teamId,gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
1,2025020323,1.8943341374397278,0.23186886310577393,0,3.04252028465271,0,0
1,2025020339,1.8221840262413025,1.226417064666748,0.34258152534778524,2.5150869488716125,1.3188176155090332,0
1,2025020354,1.7876707911491394,0.09743142127990723,0,3.5089945793151855,1.202018678188324,0
1,2025020364,1.5983891438018218,0.42925721406936646,0.0358491153617355,1.0640342424489193,0.9745841026306152,0.21282168959033043
1,2025020379,2.0192044377326965,0.17477059364318848,0,2.9539296627044678,0.49619364738464355,0
1,2025020395,1.57712984085083,1.268647015094757,0.3206511701528962,3.5893619637537326,0.41305869817733765,0
1,2025020406,3.8024728298187256,0.6685745120048523,0.1456085086305216,2.2539457757828836,0.35106807947158813,0.3614929312046808
1,2025020421,1.6813811659812927,0.07487243413925171,0.18311512859620652,2.6910334527492523,0.20398586988449097,0
1,2025020436,1.8581576943397522,0.14295059442520142,0.00356122829406372,1.6740028262138367,0.42996740341186523,0.13998712484471815
1,2025020443,2.215717077255249,0.19147264957427979,5.370444169322638e-4,2.8942576893109235,0.1459006667137146,0.00603694424812
1,2025020467,1.9003324024729882,0.940866231918335,0.3827081058713911,2.893732678592767,0.8144567608833313,0
1,2025020481,2.1019963967265536,0.7361682057380676,0,3.128550887107849,0.9609358310699463,0
1,2025020495,3.9907537189431808,0.509394645690918,0.01336951950770556,1.8595178127288818,0.528598427772522,0
1,2025020508,2.316484570503235,0.8917877078056335,0,0.7974652647972107,0.7058734893798828,0
1,2025020533,3.3421025942343716,0.6000497937202454,0.18145252591416283,2.681848443907549,1.5101187229156494,0.21287653157300246
1,2025020547,0.6524919271469116,1.7738123536109924,0,1.8777161836624146,0.8466045260429382,0.00230450594450127
1,2025020565,2.9832032322883606,0.2956128716468811,0,2.6972357728983027,0,0.02149048452931285
1,2025020580,4.422508895397186,0,0,3.720742621876418,0,0
1,2025020592,2.9023383676747496,0.26886695623397827,0,4.473993928422891,0.27933013439178467,0
1,2025020617,2.256081998348236,1.3660398721694946,0,2.681342818255441,1.0338767766952515,0
1,2025020627,2.6554259362671697,0.1586272120475769,0.24425381472505764,4.0923596024513245,0.481467068195343,0
1,2025020645,1.3149935603141785,1.5603554844856262,0.08987802681514775,2.528569281101227,0.607343316078186,0.0023841281710636
1,2025020660,1.3226139545440674,1.4025114178657532,0,2.737714009850041,0.6815860867500305,0.00560501530470693
1,2025020669,2.467570185661316,1.2102068066596985,0,2.2741409242153168,0,7.1352817656814e-4
1,2025020687,2.3006964325904846,0.678334653377533,0,2.2984756231307983,1.440740704536438,0
1,2025020711,3.345059633255005,0.2485886812210083,0,4.213320707178966,0.45657438039779663,0
1,2025020721,2.428578197956085,0.8474306464195251,0,2.0117839574813843,0.5327849388122559,0
1,2025020735,2.68635921773229,0.07332354784011841,0,2.1269858522658436,0.886805534362793,0.00247045477674782
1,2025020759,2.4373196959495544,0.3275434970855713,0.35066827394472994,3.510339856147766,0.3695734143257141,0
1,2025020777,2.346726262295733,0,0.3004279587447387,1.3112867945401674,0.3153860569000244,0.00142414434951074
1,2025020786,2.371222856452596,0.1872539520263672,0.39165405119999924,2.498082995414734,0.41785478591918945,0
1,2025020807,3.133101206488109,0.8079231381416321,0,2.6626511216163635,0.39307123422622675,0.22223586045731855
1,2025020820,1.5603415037487307,1.3574771285057068,0.027995647322204817,2.5560110440044235,0.46405917406082153,0
1,2025020835,2.130890369415283,0.7998325824737549,0,2.974387592094827,0.28417134284973145,0
1,2025020848,2.6284511054502575,0.8419060111045837,0,2.1086814999580383,0.8877494931221008,0.14377048707577922
1,2025020866,1.020557365961506,0.6973236203193665,0,3.2609133461068147,0.39322441816329956,0.03666710296210716
2,2025020013,2.2605531334428317,0.8993735313415527,0.29630114726780415,2.160779297351837,1.2038089632987976,0
2,2025020028,1.4811599850654602,0.82326507568359375,8.965452618317219e-4,4.797246238889624,0.5296801328659058,0
2,2025020042,2.2274750471115112,1.1595336198806763,0,2.3946118798754585,1.0146114826202393,0.11680794378566706
2,2025020065,3.632543418727421,0.44301676750183105,0.21940753069857363,2.284831464290619,1.1605090498924255,0.00511974827964396
2,2025020077,2.8354160824255743,0.2770152688026428,0.18947839528325663,3.108913838863373,0.4524715542793274,0
2,2025020100,2.512856982362763,1.1569437980651855,0.46375500699853156,3.2124791145324707,0.41615474224090576,0.5713960641869477
2,2025020115,2.54030042886734,0.9316456913948059,0.0675785486523732,2.1671407222747803,1.7382050156593323,0
2,2025020127,2.004786931517395,0.445142924785614,0.1711698181558643,1.9311962382105636,1.021104335784912,0
2,2025020154,1.3316690325737,1.8139193058013916,0.02529901562148519,2.0090510015381455,1.0456088185310364,0
2,2025020171,1.1932938915108182,0.8352926969528198,0,3.8398117829674967,0.9165578484535217,1.2388301295410997
2,2025020179,2.3116834093260197,1.3251113295555115,0.11935890826359019,1.823311236216894,0.49131882190704346,0.22684456701964537
2,2025020195,4.764686953824855,0.31519365310668945,0.008500773548975,2.3401604061272074,0.7887943387031555,0
2,2025020205,2.6442825797036384,1.2341843843460083,0.03134759431714925,2.1073589629972203,1.573033630847931,0
2,2025020228,1.7395148277282715,0.42177754640579224,0,2.6300776600837708,0.6073801517486572,0.00341308844114026
2,2025020237,3.1320762807122566,0.5148158073425293,9.0429913293997e-4,2.252120554447174,0.7969887256622314,0
2,2025020252,1.6807745227983109,0.22503244876861575,0,2.245760202407837,1.6621646881103516,0
2,2025020277,2.0891828182214485,0.9121920466423035,0.21000873644275916,3.521000170649667,1.4224426746368408,0.11826360260204578
2,2025020282,2.1967076984722267,0.686782956123352,0.010720856557663371,2.2988629937171936,1.076907753944397,0.00823125998115596
2,2025020300,1.3603423833847046,1.3841913342475891,0,2.46295089533931,0.7578373551368713,9.769667737530294e-4
2,2025020310,1.7548490166664124,0,0.17272247141312122,2.9928467341992544,0.19933509826660156,0.21111273782033915
2,2025020321,1.6546750838475406,1.3652787804603577,0.1271535501256648,2.374843418598175,0.1965245008468628,0.3943633705838042
2,2025020336,2.8950177061167395,0.4692839980125427,0.1516008539560431,2.4181321263313293,0.247073233127594,0
2,2025020349,3.986638754078854,0.311570942401886,0,1.9360587550525419,0.087807297706604,0
2,2025020365,4.636518895626068,0.633650004863739,0,1.054944932460785,0.05058223009109497,0.2241588908387643
2,2025020381,2.4769389215314033,1.2689095735549927,0.00276621972874842,1.5195460011701818,0.6091375946998596,0.00796887659346155
2,2025020402,2.3661895394325256,1.2277923822402954,0,3.723480962843086,0.6110052466392517,0
2,2025020414,3.3939145189523634,0.3354295492172241,0,3.592643678188324,0.5299178957939148,0.19497374379000867
2,2025020430,2.9673545976472315,0.8113019466400146,0.2870139635797994,2.660900742293221,0.2518855333328247,0.01047794378589608
2,2025020446,1.8973883699564362,0.9467470049858093,0,2.653903305530548,1.018763780593872,0.051141056035058294
2,2025020454,1.493394911289215,0.34137821197509766,9.456935723188504e-4,3.0072238021386726,0.33210211992263794,0
2,2025020468,2.1329778809418354,0.30447399616241455,0.0972727381579868,2.6788470305587238,1.2824580073356628,0
2,2025020482,2.7558425291911357,0.9587822556495667,0,2.5608195728373224,0,0.32491989736703253
2,2025020498,1.5997529313932417,0.26944148540496826,0,2.7878890537981174,2.191003203392029,0.12912198613193343
2,2025020522,0.8972363471984863,0.13973432779312134,0,4.040915716801684,0.3359384536743164,0
2,2025020545,1.6846060752868652,0.8789796233177185,0,2.6106596962876183,0.3611476421356201,0.14180502522552102
2,2025020553,3.2719076765556268,0.15068912506103516,0.1117034326706127,3.518182519270609,1.1321191191673279,0
2,2025020580,3.720742621876418,0,0,4.422508895397186,0,0
2,2025020588,3.3663949159134297,1.0087828040122986,0.4454409432358589,2.250049329115241,0.6858322620391846,0.13453534536411896
2,2025020603,1.7671459660632844,0.24762678146362305,0,3.4320812254751,1.885373830795288,6.132335615221164e-4
2,2025020620,1.6510962392338833,0.43375205993652344,0,1.8512505918546347,0.3992201089859009,0
2,2025020633,1.4059112668037415,1.0008713006973267,0,1.921522617340088,1.1222513318061829,0.05899650504384192
2,2025020651,2.272914766674697,0.20289188623428345,0,2.6908908072647204,0.2641170024871826,0
2,2025020669,2.2741409242153168,0,7.1352817656814e-4,2.467570185661316,1.2102068066596985,0
2,2025020689,3.31141876067118,0.5049940347671509,0,2.9314273925779535,0.08972889184951782,0.2963554309431482
2,2025020708,2.1669983619364093,0.22265887260437012,0.5171381083890814,3.520260538326567,0.6961231827735901,0.05248040656075606
2,2025020732,2.5768255591392517,0.05863910913467407,0,2.9719812476497323,0.9003479480743408,0
2,2025020747,3.6408315708324697,0.33328914642333984,0.0103329030116888,4.5209232568740845,0.7829065918922424,0.1087839422238738
2,2025020756,3.238129436969757,0.6269235014915466,8.198030537874028e-4,1.4737101197242737,0.6802471280097961,0.44452554238509534
2,2025020778,2.4529699599759334,0.7154538631439209,0.049338986746022315,3.501047670841217,0.39231938123703003,0
2,2025020793,1.763004757537832,0.960027813911438,0.09443837935534828,3.6062594087844095,0.9721308946609497,0
2,2025020810,1.8629355430603027,0.19424104690551758,0.5857852155455519,2.81399307038594,0,0
2,2025020827,0.6528869867324829,0.8432959914207458,0.16062320781061878,1.3149051666259766,1.471796989440918,0
2,2025020842,2.0412998835924983,1.4508775472640991,0,1.374978985678298,0.580322802066803,0
2,2025020849,2.246035556700943,0,0,1.536565363407135,0.24610519409179688,0.011118209958584431
2,2025020867,3.4612860083580017,0.02659881114959716,0,4.111508194992221,0.6394617557525635,0.2704290992523946
3,2025020002,1.3239174485206604,0.2503734827041626,0,3.743119504083601,0,0
3,2025020009,1.6553445429358493,0.7205411195755005,6.234598993854066e-4,1.3932934403419495,1.1336988806724548,0
3,2025020029,2.527286410331726,0.9147918820381165,0.23116655377102535,1.8085222840309143,0.512894332408905,0.16456769741301092
3,2025020038,2.3345678448677063,0.48449403047561646,0,2.66661352058647,0.13914036750793457,0
3,2025020051,1.9120092391967773,1.5201985239982605,0,2.6612931987198802,0,0
3,2025020061,1.1208773851394653,1.258241057395935,0,1.686101998456158,0.8483726382255554,0
3,2025020080,2.7884877408089626,0.6119617819786072,0,1.9192146291165462,0.47420734167099,0
3,2025020093,2.3084022998809814,0.4834327697753906,0.01592278533866177,3.5175211205438064,0.7297511696815491,0
3,2025020116,1.3100518584251404,0.9825844764709473,0.19551841022526723,1.1810073163797306,1.6529149413108826,0
3,2025020146,2.317923843860626,0.2550804018974304,4.917900703427064e-4,1.720777988433838,0.9124515056610107,0.3225172236842566
3,2025020163,2.6204093498409398,1.073635756969452,0.00100675480255773,1.7712939977645874,0.3202018737792969,0.19592933540560623
3,2025020175,3.053249497637997,0.508246898651123,0.00383749291860144,2.189041650125308,1.298877239227295,0.23007119956358096
3,2025020193,2.0753376132150634,1.980265736579895,0,1.3297114549952038,0.363181471824646,0
3,2025020206,1.3957604765892029,0.9443684220314026,0.00150739768353852,2.34221682064828,0.6408461928367615,0
3,2025020227,2.7031614780426025,0.3971739411354065,0.24243825820279102,1.2299686074256897,0.9142813682556152,0.14705396247359595
3,2025020237,2.252120554447174,0.7969887256622314,0,3.1320762807122566,0.5148158073425293,9.0429913293997e-4
3,2025020253,1.5853185057640076,0.47631120681762695,0,1.683691918849945,1.2472488284111023,0
3,2025020265,3.1148286424805205,0.5443190932273865,0,2.2861640453338623,1.4327871203422546,0.6034871316612974
3,2025020290,3.202264835255838,0.8646963536739349,0,2.7448040348177347,0.5983527898788452,0
3,2025020299,1.5252359509468079,0.5719925761222839,0.4409951205376877,2.5852167165030333,2.4133891463279724,0.15566482618877403
3,2025020313,1.8042345643043518,0.3135969042778015,0.07863029944051639,2.1347971167310895,0.8738923072814941,0.03727552240717206
3,2025020326,1.0240698456764221,0.4895628094673157,0.08767658623482229,3.2577533561246677,1.0357194542884827,0
3,2025020344,2.1932013034820557,0.5563933253288269,0,3.2627728701636967,0.20260053873062137,0
3,2025020355,2.115254951221565,0,0,1.245577871799469,0.9315095543861389,0
3,2025020368,2.6502502480390335,0.27500319480895996,0.03387412601839311,2.1448816061019897,1.7866992354393005,0.347155603131747
3,2025020376,2.5715688752307173,0.8969685435295105,0.17471560957156787,2.0237927436828613,0.20880281925201416,0
3,2025020391,1.4713798761367798,0.3097512722015381,0.2586310512695014,5.76240100311414,0.6104226112365723,0
3,2025020415,2.951746666345202,1.2082303762435913,0.31024017383088504,1.6962674679219552,0.23061662912368774,0.5459798791277857
3,2025020427,4.944669121169039,0,0.02481000815552687,1.9615774750709534,0.4037184715270996,0
3,2025020441,1.580270767211914,0.43655794858932495,0,4.023888225183395,0.2219763994216919,0
3,2025020458,2.4414091755280602,0,0.20435737154476705,2.4532249610877894,0.5573136806488037,0
3,2025020476,2.0049794912338257,0.2828471064567566,0,2.7538341879844666,0.1736600399017334,0.15420910868584564
3,2025020500,3.7433902837716997,1.13189297914505,7.55804453692388e-4,2.3841899487806555,0.3766244649887085,0.04951702747668271
3,2025020515,1.9161922931671143,1.0402036309242249,0,1.8866549292934789,0.7068813443183899,0.8649605803867856
3,2025020523,1.9199020266532898,1.1018733382225037,0,1.3899023532867432,0.3755113482475281,0.8394648841969957
3,2025020541,2.312220744884568,1.104575276374817,0.01159517573764,2.1756097548521063,0.7240599393844604,0
3,2025020549,1.7079642793257377,0.7405911087989807,9.941794842045456e-4,2.1841051770592483,0.935576319694519,0.3048524313363683
3,2025020567,1.2502936124801636,0.21973532438278198,0,2.5645300796510955,0.38625824451446533,0.03645080874087792
3,2025020576,2.6947160474157235,0.8949375748634338,0,2.005272686481476,1.127527117729187,0.1710415649545235
3,2025020588,2.250049329115241,0.6858322620391846,0.13453534536411896,3.3663949159134297,1.0087828040122986,0.4454409432358589
3,2025020608,1.6811115741729736,0.24837809801101685,0.7282508145128204,2.899709422401352,1.6650475859642029,0.0087390200632786
3,2025020622,2.186805784702301,0.295592725276947,0.2087256485727832,3.760172790555985,0.8844277262687683,0
3,2025020641,1.2716086506843567,0.4457215666770935,1.134524373248022,1.780486285686493,0.7176172733306885,0.2752693750487286
3,2025020662,1.8587854369008803,1.5264832377433777,0,3.411000936154428,0.05475819110870361,6.121860169345463e-4
3,2025020685,1.6204213500022888,1.1513758301734924,0,3.3560690246232063,1.1143993139266968,0.34774462467503703
3,2025020697,1.9585878252983093,0.7665573954582214,0.00144296739950137,3.4502369165420532,0.7877620458602905,0.00706909366478167
3,2025020718,2.025957226753235,0.17074686288833618,0,3.032608928336016,0.27105647325515747,0
3,2025020737,1.3541216850280762,0.3418130874633789,0,2.431023125820433,1.3547049164772034,0
3,2025020755,2.6056000716007115,1.0303492546081543,0.27851545718610377,2.2485209556540426,0,0.2676099534218342
3,2025020779,2.0077505111694336,1.2252157330513,0.00260202735569424,3.2638488296540222,0.6958845853805542,0.09751469560478324
3,2025020787,1.5884857177734375,1.4193598628044128,0,3.3779676078363736,0.3762534260749817,0
3,2025020808,2.57000994682312,0.43925708532333374,0.12280075602524904,1.188001811504364,2.2458800077438354,0.21340271704012365
3,2025020826,1.7419210619789056,1.593674659729004,0,3.093524110379068,0.36584407091140747,0
3,2025020842,1.374978985678298,0.580322802066803,0,2.0412998835924983,1.4508775472640991,0
3,2025020849,1.536565363407135,0.24610519409179688,0.011118209958584431,2.246035556700943,0,0
3,2025020861,1.9924099445343018,0.25932008028030396,0.28712391840994195,4.0796337381794885,1.4824321866035461,0.3084205327426665
4,2025020012,1.8703544926597973,0,0.00272295849607109,1.8148988855384152,1.5966340101246639,0
4,2025020030,1.975274954948867,0.8401972651481628,0.12538668185220478,3.9665641197905432,1.9460790157318115,0.1974945186333431
4,2025020044,4.452799597080317,1.4268061518669128,0.2741778072027958,1.8186026215553284,0.7219149470329285,0.6712656412578955
4,2025020066,1.018714964389801,0.818884015083313,0,1.509376017764957,0.2506747841835022,0.00451324518041589
4,2025020081,2.449469330408661,0.22720038890838623,0,1.2851127978839443,0.7175319194793701,0
4,2025020094,1.8617789188368257,0.31125086545944214,0,1.5399694319367576,0.7548707127571106,0.20593748627699723
4,2025020112,2.0201752185821533,0.3034716248512268,0.18452339765407022,1.185067113527152,0.878359854221344,0
4,2025020127,1.9311962382105636,1.021104335784912,0,2.004786931517395,0.445142924785614,0.1711698181558643
4,2025020150,2.1292505264282227,0.46770232915878296,0.7945085029096022,1.5727234918131083,0.7154653668403625,0
4,2025020170,2.1550342636822326,0.04856419563293457,0,2.925330781210169,0.6034067869186401,0
4,2025020188,1.4646557569503784,1.2070695161819458,0,2.3694889585498786,0.47850704193115234,0.1672934610315004
4,2025020196,1.4871425032615662,0.07833677530288696,0.19840028080439256,1.2624977531664876,0.6425222754478455,0
4,2025020204,2.859356738345411,1.8521090745925903,0.3650237482967096,1.962120189589349,0.40167224407196045,1.0095934817512842
4,2025020223,4.04759058406159,0.05325835943222046,0.10660172488351712,3.649643301963806,0.5511538982391357,0
4,2025020232,2.2234346704717485,0.5826206207275391,0,2.5465517672020086,0.20449131727218628,0
4,2025020266,1.8884092633376708,0.6894760727882385,0.00206433368400086,1.7510730744464231,0.4051092863082886,7.349211542703533e-4
4,2025020280,2.60548981751839,0.06349080801010132,0,2.5047758335762373,0.09536421298980713,0
4,2025020293,1.410770833492279,0.09071439504623412,0,2.9820470213890076,0.6534718871116638,0
4,2025020324,3.0475799640054086,0.35141533613204956,0.00241440663276023,2.50894626825517,0.13041847944259644,0
4,2025020339,2.5150869488716125,1.3188176155090332,0,1.8221840262413025,1.226417064666748,0.34258152534778524
4,2025020353,1.7064391992981178,0,0,3.1214931609177095,0.3786918520927429,0.18573052538396748
4,2025020363,1.773017704486847,0.05673056840896606,0,2.4795013666152954,0.5111675262451172,0
4,2025020381,1.5195460011701818,0.6091375946998596,0.00796887659346155,2.4769389215314033,1.2689095735549927,0.00276621972874842
4,2025020395,3.5893619637537326,0.41305869817733765,0,1.57712984085083,1.268647015094757,0.3206511701528962
4,2025020407,1.7027217745780945,1.1911758780479431,0,2.518938362598419,0.809328556060791,0.03621445958323445
4,2025020423,4.451030892413231,1.3548717498779297,0.01440971636411952,2.240398406982422,1.2860225439071655,0.32732680069787135
4,2025020453,2.7230852842330933,0,0,1.5171242952346802,0.6728260517120361,0
4,2025020469,2.7021222753689775,0.47376370429992676,0,1.2937898635864258,0.4954487681388855,0.00305782460079636
4,2025020483,2.035382628440857,0.330383837223053,0.02542337648027021,2.2682924475362767,0.6828780174255371,0
4,2025020501,2.24162972447461,0,0.26194137104890813,2.829446967640344,0.4760773181915283,0
4,2025020510,1.8661374414589558,0.9878563284873962,0.5342696168020342,2.716026191779984,1.083184838294983,0.12171412965142228
4,2025020521,1.777490650625447,0.667690634727478,0,2.732415199279785,0.09939008951187134,0.01248769711769536
4,2025020535,2.8757247924804688,0.46333271265029907,3.626770659539564e-4,2.9315175373505067,0.751905083656311,0.07720271154055927
4,2025020549,2.1841051770592483,0.935576319694519,0.3048524313363683,1.7079642793257377,0.7405911087989807,9.941794842045456e-4
4,2025020572,4.038930686722886,0.7099918127059937,0.06159278546753637,1.9016916155815125,0.2928784489631653,0
4,2025020583,2.6829973698306397,1.150435447692871,0.00139806275308524,1.6499504676767183,0.706223726272583,0
4,2025020605,1.9240794777870178,1.1051241159439087,0,2.6019205599481103,0,0.00154443400527887
4,2025020621,3.7733267824502557,0,0.667320905244769,2.2986937761306763,0.7742411494255066,0
4,2025020630,2.2360009004536927,0.7285401225090027,0.11695899531582124,2.2385733507793537,1.1156870126724243,0.09839265499662662
4,2025020647,3.681151028312684,0.3166242837905884,0.11579894062752713,2.7429752349853516,0.0782240629196167,0.03168586080964191
4,2025020670,1.7175793265380963,2.733953297138214,0.3138655375807994,1.3962987065315247,0.7401313185691833,0.18200287864012288
4,2025020686,3.244703589079367,0.841471254825592,0,2.377017529290849,0.05790883302688598,0.032825099060378365
4,2025020705,1.1090181469917297,0.9764233231544495,0.0162089675639439,2.8221420645713806,0.7552072405815125,0
4,2025020719,2.5728980443956724,0.21675091981887817,0,3.786246129856446,1.4979661703109741,9.883861721575184e-4
4,2025020736,1.8291114757657154,0.732323944568634,0.00546750784149117,1.9135658144950867,0.8768331408500671,0.9453209365555784
4,2025020741,2.8637247681617737,0.6107667684555054,0.07146689149955325,3.8960264325141907,1.3112598061561584,0.00202221902346593
4,2025020755,2.2485209556540426,0,0.2676099534218342,2.6056000716007115,1.0303492546081543,0.27851545718610377
4,2025020775,1.5686771869659424,0.4200930595397949,0.28598827740143234,1.9058531935134488,1.1942906379699707,0.21340945092697147
4,2025020790,2.760261118412018,1.7662558555603027,0.00303023010813052,2.3083327554748063,0.20272761583328247,0.20521339720914641
4,2025020805,3.4215929139296177,0.7104374766349792,0.6097650163690181,2.239086925983429,1.1551788449287415,0
4,2025020827,1.3149051666259766,1.471796989440918,0,0.6528869867324829,0.8432959914207458,0.16062320781061878
4,2025020840,1.7057426571846008,1.4473718404769897,0,2.3561931276858834,0.9033371210098267,0.2113163949053068
4,2025020843,2.9769486786028407,0.8302265405654907,0.00149361396263993,3.46580590285169,0.20732903480529785,0
4,2025020859,1.948808001124612,0.2542088031768799,0.07478900877408519,1.5560989403339278,0.4157789945602417,0
5,2025020002,3.743119504083601,0,0,1.3239174485206604,0.2503734827041626,0
5,2025020013,2.160779297351837,1.2038089632987976,0,2.2605531334428317,0.8993735313415527,0.29630114726780415
5,2025020029,1.8085222840309143,0.512894332408905,0.16456769741301092,2.527286410331726,0.9147918820381165,0.23116655377102535
5,2025020056,2.1435439586639404,0.06191492080688476,0,1.4248626828193665,1.645665168762207,0
5,2025020071,3.125447510788667,0.30189019441604614,0.6416750700963323,2.930653154850006,0.07213747501373291,0.0518057959035989
5,2025020088,3.1951563055663756,0.1957693099975586,0,2.2302846889617207,0.23796576261520386,0
5,2025020101,2.714905470609665,1.6607220768928528,0.00320473235582076,1.7098238468170166,1.0866943001747131,0.08902183772843335
5,2025020114,3.376217957261532,0.29221177101135254,0,3.67106556892395,0.8663235306739807,0
5,2025020134,1.2815093055036757,1.28595632314682,0.00365054704505724,4.244673296569497,0.46052372455596924,0
5,2025020148,4.212643425389358,0,0,2.059523042833586,1.0266886353492737,0
5,2025020150,1.5727234918131083,0.7154653668403625,0,2.1292505264282227,0.46770232915878296,0.7945085029096022
5,2025020173,3.127056146012156,0.3177441954612732,0.13150109923352815,2.0013763308525085,0.36305320262908936,0
5,2025020182,2.3825138211250305,0.18720930814743042,0,3.8380988717229947,0.4047170877456665,0
5,2025020199,1.6406373977661133,1.0131094455718994,0.00108770567343963,1.7336115837097168,0.07968807220458984,0.08334076287013262
5,2025020221,2.881831728642723,1.0969243049621582,0.21644815849057703,2.8600580040543733,0.32406938076019287,0.00122678097975908
5,2025020231,2.2883495515558443,0.24172592163085938,0.0316710516761965,2.566828880265886,0.37448060512542725,0
5,2025020245,2.1752750873565674,0.91599273681640625,0.15403834486395757,2.5265915251940094,0.3451591730117798,0.17583514579383697
5,2025020281,2.203493795318675,0,0,2.9118010356915724,0.10275834798812866,0.11904825342503056
5,2025020296,2.754262247288175,0,0.14982880358814327,1.254878282546997,0.9062517881393433,0
5,2025020332,1.7409584522247314,0.2211785912513733,0,2.1264267563819885,0.957156240940094,0
5,2025020340,3.0375721898621597,0.8949307203292847,0,1.6209426073310398,0.4037324786186218,0
5,2025020366,2.498786475933147,0.16331058740615845,0,3.1552613377571106,0,0.00172342864281754
5,2025020388,3.269359947943702,0.14232438802719116,0,2.711038887500763,0.5877072215080261,0.34649716934981345
5,2025020396,3.6071190237998962,0.44506025314331055,0.2025162054176523,1.776287853717804,0.9442869424819946,0
5,2025020407,2.518938362598419,0.809328556060791,0.03621445958323445,1.7027217745780945,1.1911758780479431,0
5,2025020428,2.3774192929267883,0.7925981283187866,0.4480444499951476,2.9857494235038757,1.5751190781593323,0.7523987450776399
5,2025020456,2.508881591412626,0.4335705041885376,0,3.7171865332334315,0.11985671520233154,0.01173029571098032
5,2025020470,5.7341431812266555,1.1538211703300476,0,1.352730863612251,0.2276829481124878,0.3154963249277648
5,2025020484,1.56185382604599,1.7371931076049805,0,2.3871737122535706,0.21452629566192627,0.09064504309143344
5,2025020497,3.1237309214090043,1.370140552520752,0.03573695101119409,3.7575183919012622,0.8113450407981873,0
5,2025020509,1.350753128528595,0.05351847410202026,0.04442556756896257,1.9883928123184684,1.4405872225761414,0.00499906379777886
5,2025020524,2.142464756965637,1.066429316997528,0,2.5887682350882004,1.8549821376800537,0
5,2025020537,1.6512266993522644,0.5615943074226379,0.00776794090318816,2.460165023803711,0.2612103819847107,0.5210431476823489
5,2025020556,2.8865031003952026,0.9663280248641968,0,5.238209849488649,0.35261213779449463,0.3984835457621048
5,2025020566,2.634248259608972,0.8361061215400696,0,2.8565165257729115,0.22484958171844482,0.4036134932830676
5,2025020575,2.0305029362726703,0.26319003105163574,0,4.230636155504885,0.3597564101219177,0
5,2025020604,3.2684791684150696,0.20975524187088013,0.019976701431577308,2.8454830646514893,0.41877281665802,0
5,2025020619,2.727496027946472,0.43341201543807983,0,1.483795404434204,0,0.12010085587695143
5,2025020635,2.0609313241053364,0.2811553478240967,0.008228535862605909,0.9842289686203003,2.027175545692444,0.02912856650137135
5,2025020644,3.3907058537942154,0.3285403251647949,0.31983670887238635,1.0508340001106262,0.28670382499694824,0
5,2025020658,3.99380531918894,0.29830777645111084,0,2.69197953887705,0,0.4213997022737546
5,2025020687,2.2984756231307983,1.440740704536438,0,2.3006964325904846,0.678334653377533,0
5,2025020698,2.2892239093780518,0.6040276885032654,0.06486628152391201,1.583070533633542,0.1303490400314331,0.010625520416769596
5,2025020712,2.4508746025271133,0.15708577632904053,0,1.9649723768234253,0.6666427850723267,0.1386401876895196
