playerId,gameId,xGA_ev,xGA_pp,xGA_sh
8455710,2010020007,2.3362656953371896,0.10627291581930598,0
8455710,2010020017,1.4975147341697816,0.10183515575665772,0
8455710,2010020027,1.1405401406060602,0.7196368342485642,0.1673407159679297
8455710,2010020036,1.4159121019261398,0.3045247218746553,0
8455710,2010020048,1.9273788352907275,0.5915674307580651,0
8455710,2010020056,2.797627172093348,0.32069124693574785,0.08928082456495827
8455710,2010020086,1.143602423116097,0.8545144521901694,0.02935327682864235
8455710,2010020100,1.2009090003179264,0.5167797148584672,0
8455710,2010020112,2.5295573635047384,1.1643486236042242,0.12825629237109962
8455710,2010020128,2.2869405131806393,1.4038785519640924,0.04418292217195441
8455710,2010020142,1.5960875552880989,0.6616313257384825,0
8455710,2010020155,1.0152437674786678,0.5602790435059921,0
8455710,2010020159,1.8151900631239972,0.34563661281503005,0
8455710,2010020168,0.46443507278679913,0,0
8455710,2010020227,1.442185003902323,0.2679981801070024,0
8455710,2010020248,1.3091737123896574,0.7829581148697707,0.01194595056917774
8455710,2010020270,0.8046551336860396,0.5495714451022842,0
8455710,2010020420,1.5951820754168198,1.0344565579478209,0.10171986784759549
8455710,2010020428,2.4242803878672468,0.2405883847580363,0
8455710,2010020450,1.7034037920289262,0.47085063731411725,0.10964302747403191
8455710,2010020469,0.965837087319267,0.48830529544842305,0
8455710,2010020477,0.7626747388155666,0.03451916477550988,0
8455710,2010020496,1.75219510192799,0.6281691751760643,0.09416807845177702
8455710,2010020508,1.1494712964639442,0.2558200248844233,0.2694277915946692
8455710,2010020520,0.9976361606006062,0.03037220588658954,0
8455710,2010020545,1.7353253647311038,0.9048388067042897,0
8455710,2010020569,0.28649451306923746,0.4623602103113468,0
8455710,2010020612,0.843620957147159,0.2468819790406127,0
8455710,2010020624,1.8411881718504395,0.3107931147603048,0.07934738139285114
8455710,2010020658,1.8749484671845809,0.12919569838936823,0.03377908078966139
8455710,2010020665,1.0554353124150655,0.4639782222052012,0
8455710,2010020678,2.2018006321292645,0.6010589692649503,0.02305332344281058
