playerId,gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
8448208,2011020532,0,0.10217211844053886,0,1.1430163762301533,0.14242188762975488,0,0.38639718183457217,0,0
8448208,2011020543,0.27467200701729494,0.2371202590519824,0,0.48107241072831525,0.5181389889858513,0,0.19019324536615734,0,0.01403107356315701
8448208,2011020569,0.20227950586787008,0,0,0.6561813587083448,0,0,0.27076746563939813,0,0
8448208,2011020611,0.11743949165845126,0,0,0.4862759104117974,0.67842894490583,0,0.7757788120534327,0,0
8448208,2011020621,0.11598366920146985,0.059962555572362,0,0.4504947725322497,0.5226489236858967,0,1.257098833418662,0,0
8448208,2011020632,0.05335540339514304,0,0,0.31994895428966375,0.19054196833928908,0,0.9023766511785691,0,0
8448208,2011020656,0.09265542362635197,0.05320398702539702,0,0.25238599621321556,0.40295670283647345,0,0.6918617894516426,0,0
8448208,2011020673,0.38900108790169424,0.15834510569747934,0,0.9074841432373733,0.62901698638868,0,0.09876772196789955,0,0
8448208,2011020688,0.12769337304273332,0.3016627582654511,0,0.32976861112439954,1.216236427006809,0,1.1031978517853258,0,0.31693252923196735
8448208,2011020700,0,0,0,0.01481291712508749,0,0,0.02182526595378467,0,0
8448208,2011020738,0.08635052393974522,0,0,1.1228714657524614,0.3760774954738275,0,0.5225681674731586,0,0
8448208,2011020756,0.03615911521011999,0.20118728732962643,0,1.034871785350874,0.9397482750928413,0,0.5037549326957141,0,0.04699320690390534
8448208,2011020768,0.17153851775612733,0.21328072765620992,0,0.4437164799404273,0.8578909384390859,0,0.11976303169700246,0,0.16406034348950474
8448208,2011020781,0.11344851447100021,0.2116279769986142,0,0.7789920175786423,0.2116279769986142,0,0.7490972100347365,0,0.0426985451364527
8448208,2011020787,0.2129376258178666,0.26182948160400304,0,1.3778848077819916,0.68054676528319,0,0.5765656321202801,0,0
8448208,2011020804,0.05342327799765732,0,0,0.6796844135362492,0.12841589262697994,0,0.6069168844098791,0,0
8448208,2011020819,0.22606280490987005,0.06396645512409689,0,0.8089143200615213,0.16691131214655922,0,0.6785312348230965,0,0
8448208,2011020829,0.35343699354338415,0,0,1.0208425972130855,0.3021043130902247,0,0.33595289190726807,0,0
8448208,2011020865,0.06720160260379061,0.10216570216406468,0,0.3505261335679592,0.33902988474065965,0,0.7227678293503484,0,0.19996613149485495
8448208,2011020892,0.1450565515875882,0,0,0.49179794315165,0.21962659438625556,0,0.5745206997203536,0,0
8448208,2011020907,0.06955548523410772,0,0,0.27112320768329917,0.3372380635722114,0,0.265184200440686,0,0
8448208,2011020924,0.10296726574981896,0.13756366002570777,0,0.8828131875243148,0.6109213067590475,0,0.2145097286769779,0,0.22872633452773905
8448208,2011020945,0.1485963360319193,0,0,0.670555726768585,0.0934477906969759,0,0.49540519976267616,0,0
8448208,2011020952,0.23733677076097673,0,0,0.9175915943251016,0.02716338457691508,0,0.3669778805485907,0,0
8448208,2011020979,0.20000365187814986,0,0,0.30156986156043136,0.10654475378625744,0,0.5972493747061697,0,0
8448208,2011020986,0.06303287106978976,0.10810615743499044,0,0.29650950462172676,0.19931741610447745,0,0.4171901133102868,0,0
8448208,2011021000,0.1787100828554977,0.14371194635326082,0,0.8037371942146987,0.14371194635326082,0,0.3637546816101436,0,0
8448208,2011021016,0.04202392798229913,0,0,0.4878516436597698,0,0,1.2061607033679766,0,0
8448208,2011021029,0.0270905388170137,0,0,0.37058370758530684,0,0,0.6696301729617306,0,0
8448208,2011021039,0.2802364101273188,0,0,0.725067497395336,0,0,0.3077041217070665,0,0.10395494019475933
8448208,2011021053,0.4458390116829516,0,0,0.970224967543598,0,0,0.2738449490496834,0,0
8448208,2011021065,0.16729710208103965,0,0,0.6094665769318921,0.2102967133419287,0,0.6182352853443269,0,0
8448208,2011021076,0.1320039333690828,0.07467852993432689,0,0.32382957771043475,0.07467852993432689,0,0.7805093988621062,0,0.02761492173104503
8448208,2011021089,0.058029410763355445,0,0,0.9703378795444437,0.2505554675007166,0,0.41812730031118167,0,0.02370271745171714
8448208,2011021102,0.04456472794926576,0,0,0.6980374870477178,0,0,0.7955862491376848,0,0.00308460826617876
8448208,2011021121,0.2807032560133681,0,0,0.5054738069527166,0.32072269571553125,0,0.41519730734362525,0,0
8448208,2011021134,0.2190421963712983,0,0,0.6549501920683249,0.46986855497168944,0,0.744488109196755,0,0.16871660718535608
8448208,2011021155,0.0394554513340677,0,0,0.6304585151890882,0.47640142617397435,0,0.4753599154163892,0,0
8448208,2011021170,0.7741329096816477,0.28335824688953054,0,1.2184871948706704,0.45077239250759427,0,0.4986123898764476,0,0
8448208,2011021185,0.05508574310340949,0.2877257390559244,0,0.17140505123316357,0.3515606458402327,0,1.5268676868449158,0,0.0146921750431627
8448208,2011021192,0.02682306442050366,0.0985382083812669,0,0.8252063127004916,0.2379106351096632,0,0.478632691029629,0,0
8448208,2011021203,0.29399751762866644,0,0,1.2668843714431866,0,0,0.3754097368777418,0,0
8448208,2011021219,0,0.11144953998716936,0,0.19972781150697014,0.43814431564122247,0,0.4381565719202218,0,0.0275135470703449
8448208,2011030141,0.14671507157799948,0,0,0.6351188138417637,0.12150153548764384,0,0.42277713103920656,0,0
8448208,2011030142,0.22123221192734677,0.08268528536945675,0,0.514991920555848,0.08268528536945675,0,0.42112913286506415,0,0
8448208,2011030143,0.02983714495916897,0.22396188795172733,0,0.660191043030199,1.0174779101412113,0,0.30868667384879184,0,0
8448208,2011030144,0.11776324525165194,0.29477218923665327,0,0.3469152710393549,0.5028876720130749,0,0.8718298273777713,0,0.02565842164147665
8448208,2011030145,0.28247051537137935,0.05879153659250019,0,0.5038766272576232,0.9212303173521851,0,0.1898203730939471,0,0
8448208,2011030146,0.5997735129616824,0,0,0.8235600634317364,0.06154722601971211,0,0.2579755438364569,0,0
8448208,2011030221,0.03775100516914822,0.7250653459753454,0,0.38808781100067746,0.7505323849325062,0,0.13739182773097589,0,0.08790914455741405
8448208,2011030222,0.060155654316131554,0,0,0.3324272970526495,0,0,0.5572368622791944,0,0.49485568995513635
8448208,2011030223,0.0658051270420893,0,0,0.2022976935820539,0.6843974155192628,0,0.2743475904523175,0,0
8448208,2011030224,0.10757038489612615,0,0,0.3425708376241305,0,0,1.2995531266299627,0,0
8448208,2011030225,0.13584862752422633,0,0,0.533492492532555,0,0,0.5418474307811042,0,0
8457063,2011020005,0.11363742167105982,0.04300128462710583,0,0.7558652662712212,0.5792743769421635,0,1.0365434393609858,0.17685281570504435,0.08490432838567777
8457063,2011020018,0.02883753699036072,0.09034667806980873,0,0.4729532714348693,0.2838285153942327,0,0.5073475608925978,0,0
8457063,2011020042,0,0.060501687898094,0,0.5702412209876738,0.6226955799088544,0.07696717128262612,0.5702552770537419,0.8274263340882696,0
8457063,2011020058,0.042864076769389386,0,0,0.7377179596289586,0.3766844673153823,0,0.46645321757373553,0,0
8457063,2011020092,0.03253405394769681,0.23044167276736027,0,1.6652550438123697,0.7734125719200697,0,0.6583736471169572,0.09861805003824943,0
8457063,2011020102,0.0708125666609474,0.14842679950187995,0,0.5105007607978881,0.4841186789956715,0,0.7067760101663741,0,0
8457063,2011020116,0.02485010498608306,0.23565072016744587,0,0.8944786809943226,0.6451288945023015,0.03825324755098285,0.5969209262281805,0.8083835031582758,0.5317531833931669
8457063,2011020137,0.03717228171945469,0.02908241489020851,0,1.2854175283541351,0.3061513463379758,0,1.2222028163967629,0.252206364826665,0.01921478270951041
8457063,2011020148,0.0365306587404908,0.03034506772448431,0,1.0949329226500963,0.2337623883519605,0,0.3007047397340188,0.0342471306612666,0.05916110325437105
8457063,2011020163,0.20522384549393158,0.1479647797039852,0,0.8496504002108284,0.325444690319169,0.01952392053978407,0.12840573366675184,0.2586283771038934,0
8457063,2011020173,0.02714484495341405,0,0,1.2034654792209236,0.29639204392052043,0,0.9588625410143191,0.20778062088279842,0
8457063,2011020190,0.02457420380398999,0.05825125412476377,0,2.030839164452797,0.40914667334783406,0,0.363946435996747,0.19035899238214254,0
8457063,2011020207,0.3353396363947741,0,0,0.823198510236308,0.05533047942395395,0,0.24296355217296883,0.7958970134254204,0
8457063,2011020226,0.02273803418715597,0.08583625291750893,0,0.7916868216763189,1.1738301262636561,0,0.20176552497440914,0.29558059366415623,0
8457063,2011020233,0.03287616512615814,0.08802765691932501,0,0.49594676458148845,0.20116951881325196,0.03395284150302367,0.625372220502802,0,0.00117847610416979
8457063,2011020252,0.01541966096353378,0.1026239623532406,0,0.6387983256733614,1.0184168240000357,0,0.3674539950840202,0.19365670785483602,0
8457063,2011020270,0.01952343021744915,0.03007025652128096,0,0.6258329773945527,0.1929968705542518,0,0.1774757440066421,0.01770616718884955,0.14340358097579156
8457063,2011020275,0.00969696170912883,0.05172438291805554,0,1.0851686422387756,0.5340952045585172,0.0181244681401718,0.1825214681655989,0.5122546407700097,0
8457063,2011020288,0.03479146589740232,0.06854878350072213,0,0.4972652678366873,0.9437248702818546,0,0.7946138715129925,0.480526002266113,0
8457063,2011020306,0.050547091017076204,0.0903218901704707,0,0.7341804251231505,0.6619790524335328,0,0.3923592741239857,0.03572716395340487,0.01659847398446599
8457063,2011020313,0.02344210641025927,0,0,1.0225143831719237,0.19408924020867593,0.16561597491048788,0.8237165743522836,0.5489287891965593,0.04055252079191256
8457063,2011020333,0.01872294538892258,0.03044545760480431,0,0.6968715763702579,0.07231882261285327,0,0.18574605410058612,0,0
8457063,2011020354,0.01850386730476916,0.10463457561693068,0.02160539127597499,0.7142255924687628,1.172155300548911,0.16755872400421767,0.5132884044387049,0.14249975944392074,0.16010373274699477
8457063,2011020366,0.01884041936415981,0,0,1.2485435019886546,0.9650732098819756,0,0.4381129853402325,0.22533127039040385,0
8457063,2011020384,0.03534771034763033,0.07365935807279425,0,0.6077245375629419,0.8566235744297631,0.1234790739846902,1.5270856313359487,1.8067089888819243,0.02125829004323339
8457063,2011020395,0,0.03543377082305365,0,0.4296320433948503,0.3924785754874919,0.05349879822045839,0.37916785792901986,0.37980317873910063,0
8457063,2011020412,0,0.23985544779452536,0,0.3878286622739932,1.1476203238865668,0,0.3180598106007995,0.31944383070106186,0.06713076300937655
8457063,2011020426,0.0326846437387096,0.18850999295998033,0,0.8463782099247082,0.2604496175878996,0,0.6807190937582321,0,0.05272004919486318
8457063,2011020440,0.05323459613014741,0.07850660234509511,0,0.4493166651484756,0.45669179991095166,0.10205957354818215,0.5680230796593244,0.26798584717483037,0
8457063,2011020457,0.1945057595596434,0,0,1.298968173325601,0.27240500762030384,0,0.2946713046474984,0,0
8457063,2011020471,0.10369792444489105,0.05119166850006525,0,0.8599421500382196,0.3330160628660059,0,0.6283270796240155,0.11124372198806522,0
8457063,2011020485,0,0.03818033693716681,0,0.380189300952378,0.5210512371624947,0,0.882387509713761,0.07308725201037869,0
8457063,2011020498,0.029727631828873072,0,0,1.009859433964131,0.2798646677193425,0,0.27877664099137933,0,0.2933223561491883
8457063,2011020505,0.0433361753162127,0,0,0.7957864589816723,0.09382273389230592,0,1.5319820453928499,0,0
8457063,2011020524,0.00276199703692441,0,0,0.8800460431610404,0,0,0.5994753007057401,0.1508650171369584,0.02566862154091965
8457063,2011020534,0.02022594129053024,0.18795972590917245,0,0.4872734736476222,0.9398884150702178,0,0.8024825497751839,0.7944351705237782,0
8457063,2011020555,0.01732143512907032,0,0,0.3201373839933805,0,0,1.2468141264575796,0.28608520256969605,0.06426501257353297
8457063,2011020563,0.08007392895791543,0,0,1.0057462245655562,0.9423174130937912,0,0.8918426090505022,0,0.01173251593460906
8457063,2011020579,0.664610604803517,0,0,1.588576265749158,0,0,0.6313207285384392,0.04695940156836391,0
8457063,2011020603,0.04396471520235854,0,0,0.9997645405924155,0.07952767202501242,0,1.2880834216095747,0,0.05586115301520965
8457063,2011020612,0,0,0,1.49165439817128,0.02545068739491244,0.03671817029775194,0.7041821969291688,0.40749476980744936,0
8457063,2011020618,0.02346466988877526,0,0,0.589182832611964,0.825998925311602,0,0.8351976111283186,0.08012454652662404,0
8457063,2011020635,0.1389689229101922,0.0706574330707655,0,1.1798224062752893,0.18584157787926528,0,0.6072193702206304,0.07467928757062597,0
8457063,2011020647,0.03114050683118044,0,0,1.7052895638794516,0.35762260885918873,0,0.901080979115614,0.06195627460337093,0
8457063,2011020668,0.24573861977880343,0,0,0.7182513816121716,0.20787756252202122,0,0.6468680606656878,0.08897626703286386,0
8457063,2011020678,0.01235261167894456,0,0,1.2140057474876556,0.13593428545409064,0,0.934661948977995,0,0
8457063,2011020692,0.02126973328933875,0.03603858183355503,0,0.45491339567155403,0.73884975499407,0,0.7085766092936405,0.02610391050592061,0
8457063,2011020704,0,0.09689494641773919,0,0.5583513276275209,0.5638173422269822,0,0.4730463840899485,0.07232441115747008,0
8457063,2011020718,0,0.05712207435634466,0,0.95403526701869,0.31242555122745286,0,0.9221028930686729,0,0.24362943268888976
8457063,2011020744,0.051173098011361,0,0,0.8877045592464512,0.584321894800672,0.00867659511266814,0.4849574840565772,0.1656895463795522,0.00155046290960707
8457063,2011020760,0.04972225524135237,0.03588070932870629,0,0.5460909217305961,0.7699614381382324,0,0.4536646377595404,0.09919550669529552,0.01289651697893069
8457063,2011020778,0.14456337077640624,0.06318092800309298,0,1.0770144406270772,0.7821078305056615,0.27723180128522257,1.1850641570034683,0.4491682315907186,0
8457063,2011020784,0.01093208284640046,0.04567837361257477,0,0.640769152615271,0.7828548632722523,0.1990902472170963,1.3119641494180916,0.08413225080227242,6.042755502340496e-4
8457063,2011020798,0.02285746478387728,0,0,0.7189905705036,0.5765117607523145,0.24384407595772464,0.30040861616077497,0.2858740483797867,0
8457063,2011020813,0.02712331989469439,0.13061301445684,0,0.479041460589643,0.7832363176731423,0.05984573122723049,0.3638245234516382,0.3750065678178077,0
8457063,2011020829,0.04721737712474986,0,0,0.5541982553632171,0.4038421847695505,0,1.3191872465572156,0.10890468592452837,0.20063092931656684
8457063,2011020841,0.05397303905936851,0.03495838423694866,0,1.6212620044348773,0.3726199745464145,0,0.597835713757488,0.42965261376037944,0
8457063,2011020862,0,0,0,0.509849657375373,0,0,0.7431031818365518,0,0
8457063,2011020874,0.01274316699530349,0,0,0.8532667914469638,0,0.091167297317843,0.6321958754420657,0.8343279850099177,0
8457063,2011020893,0.03821783887432979,0.045292287442787293,0,0.31968578411321785,0.4200072414723284,0,0.5500024447788083,0.12904997702012375,0.1854132693873554
8457063,2011020902,0.03208945256989597,0.1559910702500522,0,0.4993549502232453,0.3482987503331727,0,0.39233627098775364,0.09870199761646535,0
8457063,2011020922,0.04619857125941001,0,0,0.7094669446926521,0.07562995251920333,0,0.43295692851374157,0,0
8457063,2011021123,0.04164849432798454,0.0611635041403472,0,1.4785254612491645,0.32390899068540274,0,0.5259424871220321,0.12071756227626852,0
8457063,2011021135,0.091405791596191735,0.03750173736409776,0,1.3421634605839916,0.583226531566621,0,0.5484860652428614,0,0.13333600621056668
8457063,2011021149,0.1021168176431729,0,0,0.8694504458648968,0.18809952478611558,0,0.5256260617087899,0,0
8457063,2011021165,0.025196658761166987,0.1883391369880986,0,0.4127006615266841,0.8663392042091801,0,1.0618731820296892,0,0.00291786554382853
8457063,2011021183,0.115657434522622,0,0,1.0159077319333125,0.1426392294529013,0,0.3353932994293976,0,0.1668090296427527
8457063,2011021200,0.01384826624568179,0.05310736969892665,0,0.6846770325171261,0.28754986847560526,0,0.7039586619041185,0,0
8457063,2011021208,0,0,0,0.5305373562168517,0.41534630174389175,0,0.48326499641118087,0,0
8457063,2011021220,0.15702047024002913,0.07742447990156999,0,0.5794565958884629,0.22124232264811317,0,0.5794503596818876,0,0
8457063,2011030181,0,0.07410851770617088,0,0.6875337346753088,1.3865357978592123,0,0.12744019636036213,0,0.06440594927980424
8457063,2011030182,0.027236337688776528,0,0,0.46636892600247726,0.20087305101753827,0,0.38924571152726783,0,0
8457063,2011030183,0.20137733303506009,0.02689395076083987,0,1.0499474260944899,0.478668110871134,0,0.37866375799902835,0,0
8457063,2011030184,0.05868779401334999,0.02795787267483933,0,0.84329283338199,0.3614781818669607,0,0.4448217316315273,0,0
8457063,2011030185,0.04441918746533923,0.03864466256958665,0,0.4080438692807341,0.09342773684370173,0,0.5826588161639631,0,0
8457981,2011020007,0.07226689880395884,0.05780594752504211,0,0.7228586886680313,0.3537222180824106,0,0.3030874926329648,0,0
8457981,2011020020,0.061187621748744446,0.7128330820695497,0,0.2857305925040072,0.8680295946824983,0,0.3546895582631575,0,0.2632409021722437
8457981,2011020048,0.24734248329869357,0,0,0.75164311103646,0.2400052051819714,0,0.5978698284223641,0,0
8457981,2011020063,0.08543404894584583,0.21683866518269246,0,0.11232085701585034,0.7224043113549419,0,0.4400699027389235,0,0.10781792800141238
8457981,2011020068,0.3243745767220943,0.43737962021596294,0,0.505018815103921,0.6321603568784421,0,0.5014335340858973,0,0.08376621432832274
8457981,2011020094,0.3671235268883704,0,0,0.865937196586896,0.9984668922919484,0,0.7452705799678956,0,0
8457981,2011020109,0.4643546775995407,0.4359833829732883,0,0.877335395373217,1.216032797838906,0,0.3622976153350328,0,0.22187931957217533
8457981,2011020118,0.2903812931186734,0.2578844389013283,0,0.5249370757082709,0.9342620870920761,0,0.6932191815697765,0,0.13554639443341587
8457981,2011020132,0.13671752647797028,0,0,0.6474813444039227,0.399939493141722,0,0.1876922588358357,0,0
8457981,2011020147,0.06262639154945694,0,0,0.6131284760765849,0.0951899214721012,0,0.32721385010461546,0,0
8457981,2011020153,0.14658304572351877,0,0,0.5023550808802741,0.3929452619662562,0,0.4494894852887977,0,0.28357652150624707
8457981,2011020161,0.3845646468770404,0.08391271607555241,0,0.5504711796122584,0.4277811763482976,0,0.38237515070761136,0,0
8457981,2011020169,0,0.08497225994946786,0,0.5814690931442769,0.30152387180660717,0,0.46854348323395784,0,0
8457981,2011020190,0,0,0,0.04361134068538384,0.3535399683922409,0,0.751259264635765,0,0
8457981,2011020213,0.14421492925538804,0.4216508158309494,0,0.5793357792911168,0.7503004729609992,0,1.0256561706115828,0,0.24112481866812596
8457981,2011020228,0,0.05351923908983815,0,0.46873932873812946,0.3827418444116198,0,0.7885340657672336,0,0.00228329106172054
8457981,2011020242,0.2507368898180178,0.6336007634682778,0,1.1565804785489036,1.4169427284657508,0,0.7675442816969311,0,0
8457981,2011020259,0.12178500202319684,0.26408864359704926,0,0.30864421901863,0.9224371492427228,0,0.4147268733809385,0,0.15548385245187674
8457981,2011020269,0.13645959866250362,0.3886078334798158,0,0.5491365206256753,1.6391895882276661,0,1.6805620355189075,0,0.7055287156321363
8457981,2011020288,0.12546057013487738,0.43371764142450014,0,0.5389220527032654,0.892192389433761,0,0.11926692762693589,0,0.5969068194297447
8457981,2011020311,0,0,0,0.32587135557176083,0.04428151358859341,0,1.280504612983009,0.11308928460068064,0.10782159969388865
8457981,2011020318,0.05146742497665081,0.33368047255880506,0,0.9728234978787467,0.8634693324121279,0,0.8909086770325104,0,0
8457981,2011020340,0,0.5454576638509979,0,0.5135281471560497,0.9080460819949391,0,1.1816957527980763,0,0.16428867427360516
8457981,2011020357,0.23470241197815728,0.20086227911054652,0,0.48072487311853496,1.2928939584795376,0,0.59295622352803,0,0
8457981,2011020371,0.265742405741754,0,0,0.47862347873232275,0.2204246680789408,0,0.51504022639522,0,0.0223407282364169
8457981,2011020385,0.33891641744364975,0.4082453360728836,0,1.6446040576171437,0.6137222938487009,0,1.205264067491369,0,1.2839298599582205
8457981,2011020400,0.7242282623933181,0.22545821559582652,0,1.1019035399914578,0.22545821559582652,0,1.1385099023901686,0,0
8457981,2011020413,0.1300366563604657,0.23318396849554598,0,0.46291274127885507,0.47339698406366043,0,0.48763532774628027,0,0
8457981,2011020429,0.07456509565823549,0.20495033521965395,0,0.4662373241575495,0.6359086101836845,0,0.3340464573093563,0,0
8457981,2011020450,0.00384816969482575,0.315252318691589,0,0.23098732668332533,1.439766693809417,0,0.24233039171563348,0,0.309832520641137
8457981,2011020465,0.0974781388394061,0.09734382761414076,0,0.22077950940909882,0.4053762628668775,0,0.2504330441169442,0,0.06730178535630575
8457981,2011020470,0.22698918249543498,0,0,1.1366064482642064,0.21143317162755423,0,0.7762699880199075,0,0.5197358482412113
8457981,2011020483,0.1343014965581786,0.08904481355461598,0,0.2725239792332299,0.2379929231790856,0,1.5453455055318968,0,0.01116057086617605
8457981,2011020507,0.02955778033641447,0.11042726032487285,0,0.08181496406439856,0.2401097856395411,0,0.9086932879658958,0,0
8457981,2011020528,0.11565117182727644,0.1110442777198382,0,0.40480710153196325,0.33921999738183023,0,0.3198426939504759,0,0
8457981,2011020550,0.07619731280806163,0.08424917574780873,0,0.4608740208462757,0.4503499759170059,0,0.6410141733492221,0,0.7714173304034186
8457981,2011020566,0.09171495438385135,0.09155547119125,0,0.3085626516399502,0.30696910398906346,0,0.7933148007002419,0,0
8457981,2011020583,0.05942401052131062,0.1835237870690064,0,0.26157425180352384,0.4722749359129939,0.0440066647563224,0.3330211317784983,0.6392590928781876,0
8457981,2011020597,0.43230715211707815,0,0,0.6334938965307649,0.13631010858297837,0,0.5028610075746591,0,0
8457981,2011020613,0.100837816349885,0.3240192738283663,0,0.4088033097684464,1.111177637138597,0,0.10754248795676308,0,0
8457981,2011020628,0.05373743199174303,0.2406364866857446,0,1.236207960512224,0.5370331579726983,0,0.4694871447685444,0,0
8457981,2011020640,0,0,0,0.5506296597331461,0,0,0.42727554462759443,0,0
8457981,2011020646,0.05186611709088198,0.5783252898589556,0,0.2702646435384513,0.9836694368625516,0,0.5405064740798867,0,0
8457981,2011020663,0.1512588478766634,0,0,0.8933045212041665,0.1903684263553207,0,0.6018223543084861,0,0
8457981,2011020684,0,0.16934673657647603,0,0.42658476573605547,0.2028061286263207,0,0.6484394821346336,0,0.00125709080244544
8457981,2011020705,0.38868206446836007,0.2195735482276982,0,0.8585055633374309,0.6300645230436865,0,0.3729817282112893,0,0
8457981,2011020715,0.1208602322302407,0,0,0.5622229313390869,0.1487498787899555,0,0.9641102727489488,0,0.02669993377454846
8457981,2011020730,0.2845274754565391,0.13923954887990153,0,1.1311674428642795,0.21985191743648086,0,0.44837986507957867,0,0
8457981,2011020745,0,1.0829665896900325,0,0.1274275795269106,1.3703138298646886,0,1.035095579640918,0,0.11650796144401718
8457981,2011020752,0.01516571302595693,0.17864296525273365,0,0.31069173807076256,0.6100003623206103,0,0.6211069697443523,0,0.00145181530888921
8457981,2011020766,0.48638959445083063,0.20317085046654498,0,0.963016016190909,0.7462934630771352,0,0.6011585226153668,0,0
8457981,2011020785,0.20273143124969972,0.13019939003535383,0,0.4767786115876906,0.5179937823064518,0,0.8336742542762337,0,0.01708722875029491
8457981,2011020799,0.22926103522718702,0.116238640114484,0,1.173473225414516,0.14799526136637076,0,0.6031633398023545,0,0
8457981,2011020813,0.06510071404532596,0,0,0.43935679735996086,0.25629028333380355,0,0.34538088755913016,0,0.06134338634135614
8457981,2011020830,0.10476815347032271,0.17661174825980375,0,0.3321701169239347,1.2670428398917664,0,0.42354610218567074,0,0
8457981,2011020843,0.11623972999840404,0,0,0.2330645074368569,0.5343194759120444,0,0.05569317803098891,0,0
8457981,2011020846,0.0421085761922013,0.03437533490825833,0,0.11073615045227521,0.0909504866096229,0,0.7357382190828887,0,0
8457981,2011020858,0.045931647155147484,0,0,0.1385718006477755,0.08469297651180822,0,0.26714234570685497,0,0.2192066059762506
8457981,2011020878,0.3680491488420513,0.0479925599141589,0,0.7893991767495374,0.4580969579927888,0,0.36520115295875094,0,0
8457981,2011020890,0.08136161218788181,0,0,0.5976014262132558,0.37757740709371157,0,0.25238960057064597,0,0
8457981,2011020900,0.19974516724028224,0.11616788713059904,0,0.5984170588613835,0.8355787969479078,0,1.073009685445291,0,0.03376801314769714
8457981,2011020931,0.5003043920917092,0.32686321953362807,0,1.5791643849992785,0.6898640229182944,0,0.46827048623247824,0,0
