playerId,gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
8470613,2025020250,0.00485402345657348,0,0,0.6489508152008057,0,0,0.449938416481018,1.20938640832901,0
8470613,2025020262,0.25963878631591797,0,0,0.6249465346336365,0,0,0.6985936572764967,0.13262170553207397,0
8470613,2025020275,0.06384503841400146,0,0,0.3377764821052551,0.00983577966690063,0,0.4891263246536255,0.6244081258773804,0
8470613,2025020300,0.04913330078124999,0,0,0.3550673723220825,0,9.769667737530294e-4,0.7318499684333801,0.8732519149780273,0
8470613,2025020326,0.09219861030578613,0,0,1.1514833322589522,0.17933571338653564,0,0.34597474336624146,0.1606042981147766,0.008472316236611994
8470613,2025020343,0.059677660465240465,0,0,1.9452628638131775,0,0.01482251141279432,0.46989357471466064,0.33734607696533203,0
8470613,2025020350,0.056970000267028795,0,0,0.8021102033188195,0,0,0.9327619671821594,0.06818509101867676,0
8470613,2025020371,0.10338044166564941,0.0329250693321228,0,0.8991168737411499,0.32428789138793945,0,0.02324724197387693,0.9533772468566895,0
8470613,2025020378,0.062374532222747796,0.08333885669708252,0,0.6829335689544678,0.1981000304222107,0,1.4624220132827759,0.18357491493225098,0
8470613,2025020392,0.09088099002838135,0.12598997354507446,0,0.6478256583213806,0.5427944660186768,0,0.6589962840080261,0.37500739097595215,0.01273004813067939
8470613,2025020417,0.09656614065170287,0,0,1.190852930071894,0,0,0.9512627720832825,0.15830641984939575,0
8470613,2025020430,0.06510567665100096,0,0,0.6868079900741577,0,0.01047794378589608,1.3460147976875305,0.27649033069610596,0
8470613,2025020441,0.09859555959701538,0,0,0.8873983025550842,0,0,0.27588945627212524,0,0
8470613,2025020453,0.18431282043457028,0,0,0.4902380108833313,0,0,0.9642736911773682,0,0
8470613,2025020475,0.0693621039390564,0,0,0.4837328791618347,0.04349172115325928,0,0.18565624952316284,0.3177860379219055,0
8470613,2025020490,0.2943758964538574,0,0,1.5919582843780518,0,0,0.3311346769332886,0,0
8470613,2025020506,0.00554805994033813,0,0,3.0326930881552308,0,0.00167379204886989,0.8490475416183472,0.28997617959976196,0
8470613,2025020528,0.1928125023841858,0,0,1.5666090602620042,0,0.00417397897664967,1.0255998373031616,0.23474669456481936,0
8470613,2025020546,0.01186174154281616,0,0,0.95467209815979,0,0,0.15219658613204956,0.1854967474937439,0
8470613,2025020563,0.01450794935226439,0,0,0.9350154399871826,0,0.4250065211726441,0.8071286678314209,0.1821485161781311,0
8470613,2025020584,0.1822890043258667,0,0,1.4503677487373352,0,0.0702301023084089,0.6741323471069336,0.16619092226028442,0
8470613,2025020600,0,0,0,0.8003848195075989,0,0.00258427156784206,1.1405527591705322,0.7294028401374817,0
8470613,2025020611,0.016852974891662584,0,0,1.1391125986276542,0,0.030388936078972098,0.61326664686203,0.5646934509277344,0
8470613,2025020629,0.10506522655487058,0,0,1.6506047248840332,0,7.134980549577592e-4,0.3515123128890991,0.0820416808128357,0
8470613,2025020653,0.046594440937042236,0,0,2.0038601551229744,0,0,0.3462982177734375,0.431537389755249,0
8470613,2025020659,0.08965104818344113,0.04165440797805786,0,0.9495294094085693,0.09055900573730469,0,1.173237014998978,0.20541375875473022,0
8470613,2025020668,0.05441939830780027,0.03513097763061523,0,0.3129170536994934,0.057658851146697984,0,0.8943479061126709,0.2659480571746826,0
8470613,2025020691,0.1116863489151001,0.05513763427734375,0,0.38892173767089844,0.05513763427734375,0,0.36646997928619385,0.08081352710723877,0
8470613,2025020699,0.1228598952293396,0.05534589290618896,0,0.7296322584152222,0.05534589290618896,0,1.2327874302864075,0.10445791482925415,0
8470613,2025020723,0.044017493724822984,0.04904067516326904,0,0.7511897087097168,0.258711576461792,0,0.44346266984939575,0.20960193872451782,0
8470613,2025020752,0.03298974037170409,0,0,0.7154592275619507,0,0,0.08993512392044063,0.06784909963607788,0
8470613,2025020771,0.03609102964401244,0,0,0.8367725610733032,0.0989026427268982,0,0.5519999861717224,0.5998446345329285,0
8470613,2025020789,0.17099237442016602,0,0,0.8195663690567017,0,0,0.2951541543006897,0,0.273870775663859
8470613,2025020805,0.00693082809448242,0.06896805763244628,0,0.5233142971992493,0.21995580196380615,0,1.8954063285032872,0,0.14811049265439927
8470613,2025020819,0,0,0,2.3447554040370724,0,0,1.1320835947990417,0.1915110945701599,0.13247510534866216
8470613,2025020841,0.02084881067276,0,0,1.2367891669273376,0,0,0.4435882568359375,0.3756357431411743,0
8470613,2025020845,0.00850123167037963,0,0,0.93444061279296875,0,0,1.2335169315338135,0.03813999891281128,0
8470613,2025020860,0.061263263225555406,0,0,0.8159246444702148,0,0.00207595746360727,0.6570785045623779,0.25274670124053955,0
8470613,2025020883,0,0,0,0,0,0,0,0,0
8470613,2025020897,0,0,0,0,0,0,0,0,0
8470613,2025020914,0,0,0,0,0,0,0,0,0
8470613,2025020927,0,0,0,0,0,0,0,0,0
8470613,2025020938,0,0,0,0,0,0,0,0,0
8470613,2025020958,0,0,0,0,0,0,0,0,0
8470613,2025020968,0,0,0,0,0,0,0,0,0
8470613,2025020984,0,0,0,0,0,0,0,0,0
8470613,2025021001,0,0,0,0,0,0,0,0,0
8470613,2025021023,0,0,0,0,0,0,0,0,0
8470621,2025020104,0.16159844398498535,0,0,0.4631492495536804,0.01946181058883667,0,0.1550174355506897,0,0
8470621,2025020119,0.01295053958892822,0.558192789554596,0,0.09743368625640868,0.9215916395187378,0,0.861813485622406,0,0.4168160164202076
8470621,2025020137,0.1649647355079651,0,0,0.38416022062301636,0,0,0.7994232177734375,0,0
8470621,2025020144,0.024541914463043202,0,0,0.8073433041572571,0.12075906991958618,0,0.41377073526382446,0,0
8470621,2025020165,0.3607531785964966,0,0,0.5421677231788635,0,0,0.2693379521369934,0,0
8470621,2025020177,0.9630509614944458,0.07418036460876465,0,1.4427651166915894,1.0847170948982239,0,0.43894463777542114,0,0
8470621,2025020191,0.356897234916687,0.1469024419784546,0,0.8739315271377563,0.6160017848014832,0,0.5931252852620684,0,0.6125574061756692
8470621,2025020212,0.25611937046051025,0.14189183712005615,0,0.6963042616844177,0.26980894804000854,0,0.22234272956848145,0,0.21237987279356788
8470621,2025020226,0.14193719625473022,0.323580265045166,0,0.44190192222595215,0.9664981961250305,0,0.5895435214042664,0,0.30043120996147143
8470621,2025020245,0.3741032547335473,0,0,0.584819800315365,0.2046051025390625,0,0.4058656692504883,0,0
8470621,2025020257,0.028793871402740475,0,0,0.06247788667678831,0.264782190322876,0,0.2998796701431274,0,0.5749325640687073
8470621,2025020269,0.38409876823425293,0.2460269331932068,0,1.208472728729248,0.8463217616081238,0,0.32649922370910645,0,0
8470621,2025020286,0.0103800892829895,0,0,0.11960971355438232,0.03996187448501586,0,0.3633483648300171,0,0
8470621,2025020304,0.01030200719833374,0.04646587371826172,0,0.28381890058517456,0.581314742565155,0,0.2635830044746399,0,0.0086895741868568
8470621,2025020330,0.05597841739654541,0.1687186360359192,0,0.44611871242523193,1.006433129310608,0,0.41737449169158936,0,0.1809040590180965
8470621,2025020334,0.03527534008026123,0.32440799474716187,0,0.2607994079589844,0.5784058570861816,0,0.10761761665344237,0,0.2666105899321908
8470621,2025020359,0.08356940746307373,0,0,0.12402349710464478,0.03527480363845825,0,0.254197895526886,0,0
8470621,2025020384,0.2735479474067688,0,0,0.6295901536941528,0.1355014443397522,0,0.2684693932533264,0,0
8470621,2025020401,0.5254889726638794,0.1591106653213501,0,0.6681315898895264,0.31612110137939453,0,0.09012460708618161,0,0.05369727975222539
8470621,2025020420,0.21193808317184448,0.5103375315666199,0,0.7446460127830505,0.6498563289642334,0,1.9473904753423756,0,0
8470621,2025020435,0.32247716188430786,0.01971572637557983,0,0.7713339924812317,0.01971572637557983,0,0.5743296146392822,0,0
8470621,2025020449,0.01708275079727173,0,0,1.205867052078247,0.18065083026885984,0,0.20594751834869382,0,0.05761355821163046
8470621,2025020462,0,0,0,0.1784648895263672,0,0,0.2775360941886902,0,0
8470621,2025020479,0.01203155517578125,0.16225463151931763,0,0.37204355001449585,0.36823660135269165,0,0.13278383016586304,0,0
8470621,2025020507,0.01361680030822753,0.1299208402633667,0,0.1640556454658508,0.1299208402633667,0,0.5131387710571289,0,0
8470621,2025020518,0,0.03034436702728271,0,0.4357948303222656,0.4286351799964905,0,1.200610795776582,0,4.1951140326199055e-4
8470621,2025020529,0.10281836986541748,0.25697535276412964,0,0.3259549140930176,0.6707978248596191,0,1.041634340116823,0,0
8470621,2025020538,0.17050433158874512,0,0,0.4020894765853882,0,0,0.41568887233734125,0,0
8470621,2025020574,0,0.136832594871521,0,0.09610366821289061,0.3191872239112854,0,0.0412665009498596,0,0.19279139012720686
8470621,2025020587,0,0,0,0.6327221393585205,0.08431720733642578,0,0.06173610687255858,0,0.00142412320205151
8470621,2025020597,0.20216017961502075,0,0,0.7556426525115967,0.4338894486427307,0,0.47676312923431396,0,0
8470621,2025020611,0.0598304271697998,0.28754693269729614,0,0.2885793447494507,0.34686779975891113,0,0.7366560766397392,0,0.00594423172176437
8470621,2025020639,0.00297588109970092,0.13539361953735352,0,0.04485821723937987,0.5405309796333313,0,0.8205146892676699,0,0.12315242591017278
8470621,2025020655,0.09341710805892944,0.5884450674057007,0,0.2317342758178711,0.9515647292137146,0,0.6160622835159302,0,0.00210033989631974
8470621,2025020666,0,0,0,1.0891361107833921,0.333046555519104,0,0.7181091904640198,0,0
8470621,2025020709,0.0678492784500122,0.25134021043777466,0,0.19373476505279538,0.297512412071228,0,0.4664956331253052,0,0.08773021149857149
8470621,2025020724,0.01849269866943359,0,0,0.27743083238601685,0.2146502137184143,0,1.5981448765336996,0,0
8470621,2025020787,0,0,0,1.1802466629549342,0.3762534260749817,0,0.6837855577468872,0,0
8470621,2025020816,0,0,0,0.4539757966995239,0.5745707154273987,0,1.1200047135353088,0,0
8470621,2025020833,0.2317400407347437,0.11642462015151978,0,1.0016060584113289,0.5884567499160767,0,1.599721074104309,0,0.00140623682669409
8470621,2025020844,0.2524443864822387,0.10286808013916016,0,1.0131938457489014,0.3489115834236145,0,1.233768301379392,0,0
8470621,2025020859,0.13633996248245236,0.28281569480895996,0,0.6636090874671936,0.37172162532806396,0,0.5351060628890991,0,0.07478900877408519
8470621,2025020874,0,0,0,0,0,0,0,0,0
8470621,2025020902,0,0,0,0,0,0,0,0,0
8470621,2025020909,0,0,0,0,0,0,0,0,0
8470621,2025020916,0,0,0,0,0,0,0,0,0
8470621,2025020929,0,0,0,0,0,0,0,0,0
8470621,2025020944,0,0,0,0,0,0,0,0,0
8470621,2025020958,0,0,0,0,0,0,0,0,0
8470621,2025020982,0,0,0,0,0,0,0,0,0
8470621,2025020994,0,0,0,0,0,0,0,0,0
8470621,2025021003,0,0,0,0,0,0,0,0,0
8470621,2025021015,0,0,0,0,0,0,0,0,0
8471214,2025020005,0.11451148986816406,0.0472072958946228,0,0.8465685844421387,1.01627117395401,0,1.2306390595788295,0,0.00316703201737706
8471214,2025020028,0.24816036224365234,0,0,1.5817696067713993,0.38978803157806396,0,0.3516135811805725,0,8.965452618317219e-4
8471214,2025020038,0.09272658824920653,0.01726758480072021,0,0.7236790060997009,0.13914036750793457,0,0.3997136354446411,0,0
8471214,2025020052,0.1754876971244812,0.0939556360244751,0,0.7930986690861574,0.3639376759529114,0,0.4145536422729492,0,0
8471214,2025020073,0.17286288738250732,0.08572125434875487,0,1.1394421458244324,0.9094803929328918,0,0.02159005403518676,0,0.01481797819297166
8471214,2025020089,0.2668498158454895,0.22131210565567017,0,1.1941320300102234,1.1371440887451172,0,0.36907249689102173,0,0.1136832143294438
8471214,2025020102,0.01159560680389404,0.1855834722518921,0,0.3944655656814575,0.4074205160140991,0,0.32599204778671265,0,0
8471214,2025020125,0.10259771347045898,0.21013277769088745,0,0.22118932008743286,1.3545374274253845,0,0.4207295775413513,0,0.02968149019388291
8471214,2025020135,0.1212138533592224,0.191034734249115,0,0.45663970708847046,0.24618428945541382,0,1.0119075775146484,0,0.3220618347732383
8471214,2025020159,0.3058483600616455,0.05339652299880981,0,0.5411742329597473,0.20357555150985718,0,1.4456702710417233,0,0
8471214,2025020179,0.07369649410247803,0.2601781487464905,0,0.131378173828125,0.49131882190704346,0,1.0180514033206098,0,0.11935890826359019
8471214,2025020186,0.33671913556236927,0.05367392301559448,0,0.9105035838388106,0.32085514068603516,0,0.5147666516145646,0,0.25714028514696835
8471214,2025020214,0.4039379954338074,0.30302125215530396,0,0.965355634689331,0.9384758472442627,0,0.6197377443313599,0,0.18132336243910263
8471214,2025020221,0.529062807559967,0.20979875326156616,0,2.3159533739089966,0.32406938076019287,0,0.9338620535786362,0,0.21644815849057703
8471214,2025020236,0.18429338932037354,0,0.17870982743081487,0.4381680488586426,0.15158569812774658,0.29092591921957833,0.4666656255722046,0,0
8471214,2025020259,0.6176256247517643,0,0,0.957358808135706,0.6175742745399475,0,0.5187744498252869,0,0.12133584410995556
8471214,2025020273,0.3528320789337158,0.16426783800125122,0,0.674981415271759,0.24224185943603516,0,1.049251564449857,0,0
8471214,2025020288,0.5412572622299194,0,0,1.3236755897140022,0.22280007600784302,0,0.7794757139883184,0,0
8471214,2025020304,0.4725229740142822,0.5832972875045918,0,0.4762657880783081,0.6897607794212482,0,1.3375873565673828,0,0.410374464030676
8471214,2025020315,0.13978445529937744,0,0,0.4743892550468445,0,0,1.2211577892303467,0,0
8471214,2025020320,0.5266733740786126,0.05036169290542602,0,0.9297692154863885,0.2696654200553894,0,0.4427637457847595,0,0
8471214,2025020341,0.5951566696166992,0.11330699920654297,0,1.1113361120224,0.8192843198776245,0,1.37217592781614,0,0.08202321732834321
8471214,2025020356,0.01791036128997802,0.06828266382217407,0,0.3854542374610901,0.7684635519981384,0,0.045752882957458496,0,0
8471214,2025020367,0.02368891239166259,0.09758257865905762,0,0.6980980634689331,0.2874959707260132,0,0.6150610446929932,0,0.2769945682968259
8471214,2025020386,1.34311160076063,0.21012860536575317,0,2.029824581031016,0.48541563749313354,0,1.3335189819335938,0,0
8471214,2025020402,0.9607274191617848,0,0,1.6410655038595081,0.6110052466392517,0,1.0188552141189575,0,0
8471214,2025020420,0.06422626972198486,0.05175483226776123,0,0.9716132879257202,0.7763029932975769,0,0.7802778482437134,0,0
8471214,2025020425,0.585954487323761,0.28138846158981323,0,0.7091563940048218,0.5674692392349243,0,0.18520206212997437,0,0.2659180690638423
8471214,2025020440,0.6840491266378244,0.1330820918083191,0,1.0153818102010568,0.2658424377441406,0,0.6355020866861651,0,0.07899215721774483
8471214,2025020459,0.05308717489242553,0.4230461120605469,0,0.5793836712837219,1.551136314868927,0,0.44183558225631714,0,0.4993785195753991
8471214,2025020485,0.4691495861403746,0,0,1.1155720915190979,0.14556682109832764,0,0.8631258606910706,0,0
8471214,2025020503,0,0.1464870572090149,0,0.14434140920639038,0.7585894465446472,0,0.738012969493866,0,0.2905731671428731
8471214,2025020526,0.3262251615524292,0,0,0.9882157444953918,0.36313343048095703,0,1.044188916683197,0,0.08705625275581014
8471214,2025020539,0.21488291025161743,0.26679593324661255,0,0.73204803466796875,1.0767512321472168,0,0.4769921898841858,0,0.00467209207704266
8471214,2025020550,0.16099870204925537,0.12026858329772949,0,0.6165569424629211,0.704318106174469,0,2.159894998541912,0,0
8471214,2025020562,0.3789973258972168,0,0,0.781414806842804,0.2827033996582031,0,0.4139423179865683,0,0
8471214,2025020576,0.0195043683052063,0.06527024507522583,0,0.5189045667648315,0.8548164367675781,0,1.1817961446142098,0,0
8471214,2025020592,0.5333242416381836,0.02400052547454834,0,1.0158020853996277,0.27933013439178467,0,0.5129026770591736,0,0
8471214,2025020607,0,0.2763017416000366,0,0.14264440536499023,1.880279004573822,0,1.0017575655713318,0,0
8471214,2025020622,0.2673698663711548,0.06914854049682617,0,0.31211692094802856,0.8844277262687683,0,0.3999679684638977,0,0.2087256485727832
8471214,2025020632,0.10018259286880493,0.13439816236495972,0,0.5467567443847656,0.37833672761917114,0,1.5611722681248554,0,0
8471214,2025020652,0.27427589893341064,0.2365124225616455,0,0.6435450911521912,0.7556881308555603,0,1.0412172675132751,0,0
8471214,2025020663,0.5344291368213565,0.17514443397521973,0,1.0249862113681705,0.45159149169921875,0,1.3110458254814148,0,0
8471214,2025020677,0.18299388885498047,0,0,1.147526502609253,0.05655044317245483,0,1.9757186441731174,0,0.6060211953344059
8471214,2025020694,0.335971474647522,0.06718224287033081,0,0.3677622675895691,0.3776317834854126,0,0.08537286520004271,0,0.0418103864149259
8471214,2025020713,0.01587170362472534,0.19718414545059204,0,0.66841888427734375,0.8217649459838867,0,0.47285956144332886,0,0
8471214,2025020727,0.3986711502075195,0.1864275336265564,0,1.606622040271759,1.4068961143493652,0,0.2374638319015503,0,0.10299942562705798
8471214,2025020742,0.26754242181777954,0.09521341323852539,0,0.8914172649383545,0.361814022064209,0,0.8932745456695557,0,0
8471214,2025020761,0,0.0909157395362854,0,0.5640431642532349,0.243499755859375,0,2.475006271830498,0,0
8471214,2025020771,0.08430731296539305,0.06373882293701172,0,0.7219570875167847,0.7306767106056213,0,0.4025552272796631,0,0.11829000260865806
8471214,2025020792,0.27551958385818703,0.11639589071273804,0,1.5282395226132224,0.9327777028083801,0,0.9312449312576074,0,0
8471214,2025020806,1.2714035676947426,0.22515761852264404,0,1.6768932508459877,1.8391971588134766,0,0.5119550228118896,0,0.0032548132701748374
8471214,2025020818,0.1223554015159607,0.08771216869354248,0,1.3608439564704895,0.24532896280288696,0,0.5082192420959473,0,0
8471214,2025020839,0.14277023077011108,0.3673967719078064,0,0.713135302066803,0.7720969915390015,0,0.40452325344085693,0,0.00309458104529512
8471214,2025020846,0.1538074016571045,0.04134893417358398,0,0.8328796367015628,0.30486708879470825,0,0.15040212869644165,0,0
8471214,2025020864,0.13874036073684692,0.15880024433135986,0,0.48329973220825195,0.7694562673568726,0,0.7589742541313171,0.06880241632461548,0.01996187164251558
8471214,2025020878,0,0,0,0,0,0,0,0,0
8471214,2025020889,0,0,0,0,0,0,0,0,0
8471214,2025020908,0,0,0,0,0,0,0,0,0
8471214,2025020911,0,0,0,0,0,0,0,0,0
8471214,2025020931,0,0,0,0,0,0,0,0,0
8471214,2025020940,0,0,0,0,0,0,0,0,0
8471214,2025020962,0,0,0,0,0,0,0,0,0
8471214,2025020990,0,0,0,0,0,0,0,0,0
8471214,2025021009,0,0,0,0,0,0,0,0,0
8471214,2025021026,0,0,0,0,0,0,0,0,0
8471215,2025020002,0.03812795877456665,0,0,2.115954146333958,0,0,0.41201627254486084,0,0
8471215,2025020013,0.36709052324295044,0.33637166023254395,0,0.7892665266990662,1.2038089632987976,0,0.7356102466583252,0,0.18106284554600843
8471215,2025020029,0.00717389583587646,0,0,0.2710795998573303,0.2663789987564087,0,0.9016634821891785,0,0.23116655377102535
8471215,2025020056,0.1680334210395813,0,0,0.4639374613761902,0.06191492080688476,0,0.3411482572555542,0,0
8471215,2025020071,0.08489501476287842,0.14516925811767578,0,0.1645297408103943,0.14516925811767578,0,0.8801052570343018,0,0.0518057959035989
8471215,2025020088,0.5646809478316898,0,0,1.106265141538202,0.1957693099975586,0,0.8325839042663574,0,0
8471215,2025020101,0.5583699345588684,0.46446263790130615,0,1.404919296503067,1.0734900832176208,0,1.0552230477333069,0,0.08126144631132307
8471215,2025020114,0.05566370487213135,0,0,0.7113795876502991,0.29221177101135254,0,0.9799840450286865,0,0
8471215,2025020134,0.1335963251417161,0.2809203267097473,0,0.5901013257329941,1.1985902190208435,0,1.9011926499592362,0,0
8471215,2025020148,0.6943101216302483,0,0,2.1936826635346978,0,0,0.047326505184173556,0,0
8471215,2025020150,0.13634997606277466,0.01855623722076416,0,0.3648602366447449,0.7154653668403625,0,0.28189587593078613,0,0.7945085029096022
8471215,2025020173,0,0.03123623132705688,0,0.6781871560676983,0.3177441954612732,0,0.8741878271102905,0,0
8471215,2025020182,0.42264533042907715,0.06907635927200317,0,0.9254683256149292,0.18720930814743042,0,1.4180472970159637,0,0
8471215,2025020199,0.11197751760482788,0.29746925830841064,0,0.4136252999305725,0.9270415306091309,0,0.4874195456504822,0,0.08334076287013262
8471215,2025020221,0,0.24767428636550903,0,0.5184669725353928,1.0969243049621582,0,0.4931390229790867,0,0.00122678097975908
8471215,2025020231,0.01203465461730957,0.06223100423812866,0,0.4499075412750244,0.24172592163085938,0,1.3872908151954273,0,0
8471215,2025020245,0.2502328157424927,0.2165461778640747,0,0.7589934468269348,0.7745594382286072,0,1.0818179703920685,0,0.17583514579383697
8471215,2025020281,0.3820216655731201,0,0,0.6040366291999817,0,0,0.8916664738163957,0,0
8471215,2025020296,0.6955154538154602,0,0,1.2713831067085266,0,0,0.2096365690231323,0,0
8471215,2025020332,0.22894752025604248,0,0,0.40240150690078735,0.11314266920089722,0,0.4090368151664734,0,0
8471215,2025020340,0.10021618696305852,0.03685063123703003,0,0.8028581672349011,0.4667142629623413,0,0.3074673624989802,0,0
8471215,2025020366,0.14863121509552002,0,0,0.6047115921974182,0.08831173181533813,0,0.7844763398170471,0,0.00172342864281754
8471215,2025020388,0.07044976949691772,0,0,0.46322179009915815,0,0,0.3302688002586365,0,0.34649716934981345
8471215,2025020396,0.41712337732315063,0.02577918767929077,0,1.0907795429229736,0.36064612865448,0,0.7707397937774658,0,0
8471215,2025020407,0.04036176204681396,0.1650661826133728,0,0.36376291513442993,0.809328556060791,0,0.6747677326202393,0,0
8471215,2025020428,0.41264253854751587,0.1181490421295166,0,0.7705050706863403,0.6948133111000061,0,0.9182860255241394,0,0.30214603876060475
8471215,2025020687,0.12060356140136717,0.6239964365959167,0,0.6208432912826538,1.0879851579666138,0,1.3688119649887085,0,0
8471215,2025020698,0,0.0892295241355896,0,0.5954947471618652,0.4844461679458618,0,0.49968442726077633,0,6.873401123359656e-4
8471215,2025020712,0,0,0,0.4736952781677246,0.15708577632904053,0,0.12304061651229857,0,0.1386401876895196
8471215,2025020726,0.2637487777811094,0.29385995864868164,0,0.9327885371267426,1.1187708377838135,0,0.28519319637944684,0,0.01223536859705569
8471215,2025020741,0.18582147359848022,0,0,0.6385931968688965,1.1377490758895874,0,0.9944977760314941,0,0.07146689149955325
8471215,2025020760,0.4949597371708968,0.2478768229484558,0,2.605245542303323,0.7012543678283691,0,0.6381351278201575,0,0.03551238560540825
8471215,2025020772,0.28188371658325195,0,0,0.6135054230690002,0.3014718294143677,0,0.29869455099105835,0,0
8471215,2025020791,0.13817012310028076,0,0,1.1716253161430359,0.13501626253128052,0,0.4097685217857361,0,0
8471215,2025020800,0.27655112743377686,0.3027764558792114,0,0.9407979285663178,0.6195074915885925,0,0.5581578016281128,0,0
8471215,2025020822,0.5253795981407166,0,0,1.0661906003952026,0,0,0.2856179475784302,0,0
8471215,2025020850,0.2472406029701233,0.14640045166015625,0,1.3640152215957642,0.47312474250793457,0,0.6021069288253784,0,0.02672127508582633
8471215,2025020861,0.3697550892829895,0.04864412546157837,0,1.327106773853302,1.1326929926872253,0,0.45010459423065186,0,0.28712391840994195
8471215,2025020877,0,0,0,0,0,0,0,0,0
8471215,2025020888,0,0,0,0,0,0,0,0,0
8471215,2025020903,0,0,0,0,0,0,0,0,0
8471215,2025020922,0,0,0,0,0,0,0,0,0
8471215,2025020934,0,0,0,0,0,0,0,0,0
8471215,2025020947,0,0,0,0,0,0,0,0,0
8471215,2025020959,0,0,0,0,0,0,0,0,0
8471215,2025020977,0,0,0,0,0,0,0,0,0
8471675,2025020002,0.1433098316192627,0,0,0.540736198425293,0,0,0.41420769691467285,0,0
8471675,2025020013,0.305844247341156,0.4830440282821655,0,0.5949589014053345,1.2038089632987976,0,0.6616959094552524,0,0.18106284554600843
8471675,2025020029,0.2584461569786072,0,0,0.5580838918685913,0.2663789987564087,0,0.918777585029602,0,0.23116655377102535
8471675,2025020056,0.22292762994766235,0,0,0.9195166230201721,0,0,0.4976971745491028,0,0
8471675,2025020071,0.5346721997954722,0,0,1.0099046221473094,0.14516925811767578,0,1.2509028911590576,0,0.0518057959035989
8471675,2025020088,0.04530411958694458,0,0,1.3371525104194335,0.1957693099975586,0,0.7048882246017456,0,0
8471675,2025020101,0.1365910768508911,0.12417280673980712,0,0.6505803465843201,0.9602960348129272,0,0.4646129608154297,0,0.08126144631132307
8471675,2025020114,0.06461465358734131,0.15909206867218018,0,1.9618380625281029,0.29221177101135254,0,1.2802695035934448,0,0
8471675,2025020134,0.1830940842628479,0.295653760433197,0,0.3699932110748502,1.1985902190208435,0,1.3040522336959839,0,0
8471675,2025020148,0.717820942401886,0,0,1.840727984905243,0,0,0.9761038986799913,0,0
8471675,2025020150,0.08625006675720213,0.23362571001052856,0,0.5290127235902995,0.7154653668403625,0,0.967491090297699,0,0.3229417945239897
8471675,2025020173,0.14594078063964844,0,0,0.7540070414543152,0.3177441954612732,0,0.029992520809173567,0,0
8471675,2025020182,0.03832972049713134,0.11813294887542725,0,1.1507125496864319,0.18720930814743042,0,1.7837605357320891,0,0
8471675,2025020199,0,0.25080084800720215,0,0.4641754627227783,0.9270415306091309,0,0.6755104660987854,0,0.08334076287013262
8471675,2025020221,0.18865060806274414,0.17580759525299072,0,0.3825986385345459,1.0969243049621582,0,1.1397247854798496,0,0.00122678097975908
8471675,2025020231,0.10188204046403752,0.07474970817565918,0,0.4721323898568363,0.24172592163085938,0,0.5246669736925641,0,0
8471675,2025020245,0.08276587724685669,0.4558931589126587,0,0.4125559329986572,0.7745594382286072,0,1.6316183663576447,0,0.17583514579383697
8471675,2025020281,0.6289441203308821,0,0,1.420695624275279,0,0,0.7366285260704282,0,0.11904825342503056
8471675,2025020296,0.18603765964508057,0,0,0.39513343572616577,0,0,0.2526747584342956,0,0
