playerId,gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
8464989,2018020533,0.2817814381703124,0,0,0.6359856833526524,0,0,0.87642463948029,0.05775003489414272,0
8464989,2018020554,0,0,0.04308000956578902,0.24017811328079197,0,0.04308000956578902,0.4581980482331229,0,0
8464989,2018020569,0.04041898397847105,0,0,0.18527308977698545,0,1.826768400907052e-4,0.37558730345953295,0.0642369273474162,0
8464989,2018020592,0.00641968396196375,0,0.09635012871000824,0.1937103013651818,0,0.09635012871000824,0.4315016524383569,0.0913251498041934,0
8464989,2018020603,0.0864979546114489,0,0,0.2392911530654161,0,0,0.4562496813766249,0,0
8464989,2018020617,0.04195541624178078,0,0,0.3742159934662893,0,0,0.4064231307647772,0,0
8464989,2018020629,0.09019446413063512,0,0,0.9809696592292225,0,0,0.3154300511170969,0,0
8464989,2018020650,0.06982371519290731,0,5.519754003279762e-4,0.13294589712830535,0,8.191938095970372e-4,0.49885429508869583,0.13857249113009534,0
8464989,2018020660,0,0,0,0.09502806984253345,0,0.2751151526149578,0.4879637732074382,0.307080450007151,0
8464989,2018020686,0.04472929915911893,0,7.243712457411042e-4,1.2507262479497205,0,7.243712457411042e-4,0.09746014646323042,0.13220471199288195,0
8464989,2018020698,0.02497421787795256,0,0,0.05145875951365933,0,0.0012133782267860042,0.7018650810081263,0.19718092819720834,0
8464989,2018020720,0.03050404282628584,0,0,0.31097671792097026,0,0.07666181162953993,0.6125066013166719,0,0
8464989,2018020738,0.04673079708323065,0,0.05757950036066893,0.35419858704980745,0,0.05757950036066893,0.4540730476359365,0.2825129101729297,0
8464989,2018020750,0.1662843899017705,0,0,0.1662843899017705,0,0.07135665794108971,0.26203260523253474,0.6741292536969339,0
8464989,2018020772,0.0713597310074916,0,0.13176266022023322,0.6982084743949817,0,0.22775332152160044,0.442030164497749,0.13992359667908832,0
8464989,2018020776,0.03056310389557391,0,0,0.13141003696971354,0,0,1.033521194058633,0,0
8464989,2018020784,0.16830743468032422,0,0,0.38623381962727243,0,0,0.7959138463891211,0.2406276326794264,0
8464989,2018020791,0,0,0,0.28600433510644624,0,0,0.30413211566224624,0.09699894713891843,0
8464989,2018020813,0,0,0,0.23919123874297132,0,0,0.3842446485103782,0,0
8464989,2018020824,0.02218514961275179,0,0,0.23596942230449094,0,0.25474788721338193,1.4314341623390952,0.2599920937388688,0
8464989,2018020847,0.12848836607889852,0,0,0.5303992403602962,0,0,0.4028179506314131,0,0
8464989,2018020860,0.05198692503085518,0,0,0.11021418962254363,0,0,0.2200241308258414,0.3705672332614808,0
8464989,2018020875,0.458014401549676,0,0,1.2301259704211849,0,0.14380407093303674,0.616799456171604,0,0
8464989,2018020893,0.2929105769880914,0,0,0.5019413903641863,0,0,0.1762252407856889,0.18755169901187904,0
8464989,2018020904,0.01355069266841825,0,0,0.12572650868121577,0,0,0.36342131173060355,0.8192887461186377,0
8464989,2018020917,0.12927528784613795,0,0.02265328214506684,0.3469940849170946,0.04031238953002885,0.02265328214506684,0.794993711751426,0.05986401867666655,0
8464989,2018020933,0.00649184700179326,0,0,0.0836663372938243,0,0.0010674855476430723,0.03510167549721092,0.806732211608969,0
8464989,2018020953,0.16083351408190683,0,0,0.7874402421914393,0,0,0.18107245075883133,0.1699955363279213,0
8464989,2018020973,0.07270524140000811,0,0.00227317740121061,0.14842171643146296,0,0.00227317740121061,0.1929593504051942,0.27376362927551845,0
8464989,2018020991,0.05014558810237247,0,0,0.09618623408545254,0,0,0.7361799529342985,0.508252666733956,0
8464989,2018021003,0.5301649693811784,0,0,0.7154444788009929,0,0.00259543322623587,0.726826517577712,0.16230257126730277,0
8464989,2018021022,0,0,0,0.5418921617665177,0,8.268202051331203e-4,0.25807698515848176,0.09743002689675996,0
8464989,2018021034,0.05543986234529291,0,0,0.6993237799515385,0,4.6462741039907015e-4,0.5289739062730199,0.4378575795271231,0
8464989,2018021054,0.07502940826244645,0,0.03028988649809196,0.34022791734835145,0,0.03028988649809196,0.10470167705160768,0.28512504064588484,0
8464989,2018021062,0.7894689217391617,0,0,1.0723733102575883,0,0,0.5727475944314555,0.7837009915425932,0
8464989,2018021073,0,0,0,1.584544370939053,0,0,0.4173834352180672,0.564044955773767,0
8464989,2018021083,0.03163413360649996,0,0,0.2487067246072467,0,0,0.5271750815321545,0.2132480719424572,0
8464989,2018021099,0.00734444631470357,0,0,0.17340338903400151,0,2.4201312621488285e-4,0.56501286755824,0.17921974603767188,0
8464989,2018021115,0.047879571321029116,0,0,0.047879571321029116,0,0.11474059251235916,0.056134029296585314,0.7181526191479843,0
8464989,2018021126,0,0,0.08854238106349109,0.640950930542084,0,0.08854238106349109,0.9715557268141034,0.32279898943572904,0
8464989,2018021141,0,0,0.11534282560832448,0.29355595671786094,0,0.3699618561627982,0.18573742648568942,0,0
8464989,2018021160,0,0,0,0.7329084322776745,0,0,0.768704366551326,0.29361421155205103,0
8464989,2018021171,0.11218009039093502,0,0,0.40866224669466655,0,0,0.18521200346359276,0.21988543432427787,0
8464989,2018021198,0,0,0,0.16154789871801506,0,3.1476252132988866e-4,0.49802615526010974,0.07817026590886832,0
8464989,2018021216,0.07408846646860813,0,0,0.5161131025384194,0,0,0.3705211880558506,0.17310227798306949,0
8464989,2018021233,0.06236255366699738,0,0,0.24147296748529457,0,0,0.4288418105177486,0.11182795576025029,0
8464989,2018021245,0.017999068248119,0,0,0.35730031776107607,0,0.06628586182207644,0.3476212351546254,0.15776506086209413,0
8464989,2018021264,0.09779816396365744,0,0,0.4205853074532318,0,0,0.21892760927854596,0,0
8464989,2018030141,0,0,0,0.3326366356885462,0,0,0.4399697895257036,0.609578977355323,0
8464989,2018030142,0.03160688894202587,0,0,0.24907628772427406,0,0.04855339821030631,0.13290373885566442,0.5064855621608997,0
8464989,2018030143,0,0,0,0.309990654532326,0,0,0.3386873303932919,0.4052036440281242,0
8464989,2018030144,0.02869531100196802,0,0.10397259767227209,0.1715390538462254,0,0.10397259767227209,0.5166177556045974,0,0
8465009,2018020002,0.02996237757378304,0,0.05869859131888156,0.45824791260914993,0,0.1359901682357274,0.44404539896869377,1.2107772281465539,0
8465009,2018020005,0.4796694497959385,0,0,1.0875654040692702,0,0,1.1963373724835298,0.11186400824741226,0
8465009,2018020032,0.03356865239432748,0,0,0.9414017791737315,0,0.1121509512378584,1.2193841509209273,0.3691348014644388,0
8465009,2018020045,0.044193799656170416,0,0,0.5932100635712022,0,0.11954977513401636,0.64816195028174,0.5538742469040838,0
8465009,2018020061,0.06953834399326503,0,0,0.5162677481991897,0,0.0021764510289342,0.5704650890548032,0.6494870028608999,0
8465009,2018020088,0.05424655016120046,0,0,0.9239521737201926,0,0,0.5910095576945797,0.10610963345608744,0
8465009,2018020096,0.03634827307996029,0,0,1.0162179651632135,0,0,0.891302662000421,0.5613332838861413,0
8465009,2018020112,0.05679769048444076,0,0,0.9421003917014448,0.03865524325955107,0,0.709495874504976,0,0
8465009,2018020125,0.08547911366277913,0,0,0.7672561872769232,0,0,0.8040547499494825,0.23015371298612838,0
8465009,2018020134,0.1444574163160144,0.4368890257038362,0,0.4748017492740586,0.4368890257038362,0,0.5458781871656876,0.09541066754270963,0
8465009,2018020152,0.02939793954269155,0,0,0.6342955937661863,0,0,0.42919692135806403,0.23305061538954863,0
8465009,2018020169,0,0,0,1.6771483163332412,0,0.336280771071092,1.5366798856464832,0.8017732841940787,0
8465009,2018020202,0,0,0,0.5887894530725196,0,0,0.7027781343307119,0.4279133884743434,0
8465009,2018020210,0.06658679951268098,0,0,0.760154093224099,0,0,0.27861268450881704,0.16022695379417645,0
8465009,2018020227,0.09920977968416325,0,0,0.7429219975281354,0,0.06769922804506191,0.6529867204479737,0.5276174624047453,0
8465009,2018020245,0,0,0,0.7101942979564515,0,0.1375564059691833,0.3757418390413783,0.7959105314188643,0
8465009,2018020256,0.14641833565781576,0,0,1.0919024182300638,0.05737036415961313,0.04076726348315034,0.5938011518591778,0.5883971557522943,0
8465009,2018020275,0,0,0,0.267451507702107,0,0,0.2283072560707192,0,0
8465009,2018020567,0.036118336907873465,0,0,0.56463962702134185,0,0.1657704108162186,0.8121592399391157,0.977225713441864,0
8465009,2018020587,0.02542326543507753,0,0,0.8566171756330605,0,0,1.290338980999,0.1503106045256757,0
8465009,2018020612,0,0,0,1.1635766823597558,0,0,0.8335111053550663,0.3835550941140282,0
8465009,2018020622,0.016566988575871248,0,0.01361376511592066,1.1707781093058753,0,0.05759435110009242,0.5779492302039154,0.28813680170995776,0
8465009,2018020638,5.831179166886236e-4,0,0,1.5032767486540906,0,0,0.524655632542938,0.04395488803577678,0
8465009,2018020657,0.04273046133627961,0,0,0.4447855835862517,0,0,0.462335789472133,0,0
8465009,2018020671,0.054851804399561666,0,0.16782025764783484,0.638860169467707,0,0.16782025764783484,0.7174239457408087,0.16151042045053582,0
8465009,2018020690,0.022610258128271887,0,0,0.6305714384970093,0,0,0.7377166615467454,0.5682024925567427,0
8465009,2018020705,0.01367973013676093,0,0,0.272110122305519,0,0,0.6540776685622093,0,0
8465009,2018020722,0.0257661316025064,0,0,1.2400029282932203,0,0.07173540018794151,0.4613854684164093,0.00945338666169795,0
8465009,2018020726,0,0,0,1.632142184837292,0.09285693870428692,0,0.3781994892652007,0.3517505763292052,0
8465009,2018020742,0.05485268474364831,0,0,0.40139970518707957,0,0,0.3135335284840429,0.05167299015193838,0
8465009,2018020773,0.07775377841543589,0,0,0.7522872493019119,0,0,0.9568334416979571,0.03368578388629208,0
8465009,2018020778,0.11558910285091457,0,0.0148954812340488,0.4791333324955831,0,0.0148954812340488,0.24258139949476462,0.515426317678925,0
8465009,2018020802,0.08955671874297534,0,0,0.6210377845119901,0,0.24669316616019332,1.1975417461423081,0.17532682690844853,0
8465009,2018020809,0.0709552873068865,0,0.02760438799886186,1.4574199292550898,0,0.21481910785574257,0.33511237296229107,0.6102515081931565,0
8465009,2018020822,0.06977070321030795,0,0,0.43749692751673686,0,0,1.128315787377164,0.7430449412998859,0
8465009,2018020838,0.01893874584872994,0,0,0.7136096899288399,0,0.1483938366947199,0.22922212423797153,0.3637332739009731,0
8465009,2018020853,0.051195401933280926,0,0,0.526670271966579,0,0.0907251725869242,0.5482600274495036,0.1476078782704139,0
8465009,2018020863,0.03495056204625712,0,0,1.1131125707034377,0,0,1.1257473825545001,0.128485965579045,0
8465009,2018020891,0.15329369751837982,0,0,1.5372743648343108,0,0.02529198842425189,0.9326135488697825,0.40465247011702266,0
8465009,2018020903,0,0,0,1.5454357328394714,0,0.05594865818198469,0.3464437807478646,0.1288143822465198,0
8465009,2018020915,0.03586958596497156,0,0,1.1146115395663458,0,0,0.8927489065819291,0.2467432878087344,0
8465009,2018020928,0,0,0,0.3619619657560262,0,0,0.896720681111216,0.3567642054923618,0
8465009,2018020947,0.05231590557520126,0,0,1.1174358872790877,0,0,0.15747926650464492,0.2888963260287386,0
8465009,2018020968,8.912346176020542e-5,0,0.06956651514684559,0.5436765296038943,0,0.2756037078535681,0.7527409548494634,0.3247356695523391,0
8465009,2018020984,0.05150376345124023,0,0,1.5595221003928417,0,0,0.39120107844305646,0.27853045115349057,0
8465009,2018021001,0.02011259344408377,0,0,0.383899826788191,0,0.06606493678333811,0.47423007609573775,0.0357512001458024,0
8465009,2018021019,0,0,0,0.5278355366134513,0,0.1907261072710181,1.3797818151776777,0.29337904814018784,0
8465009,2018021033,0.01309472593010019,0,0,0.48950139993012753,0,0,0.480506990370386,0.6169758368188915,0
8465009,2018021050,0.01245740900584143,0,0.01304898546464325,0.7192530662699691,0,0.2613899911327484,0.5336033122851616,0.2886187594296167,0
8465009,2018021062,0.042621894816313524,0,0,0.2699917289744538,0,0,0.8826849026935522,0.28026676995022987,0
8465009,2018021074,0.08564657204916619,0,0,0.9927358992120182,0,0.19040056519097248,1.0726426415591885,0.48737039457472603,0
8465009,2018021089,0.03105818157500514,0,0,1.2212163790108994,0,0,0.5847790869302449,0.3618695200705181,0
8465009,2018021102,0.04809857807034811,0,0,1.2111241201970047,0,0,0.5140957175452149,0,0
8465009,2018021123,0.25192772368930466,0,0,1.279128703552649,0,0,0.21453715139484386,0.2279621586990057,0
8465009,2018021137,0.23775141488759033,0,0,1.888329333686461,0,0,0.2889083354756801,0.07855152155536324,0
8465009,2018021156,0.14158457939295852,0,0,2.755869676638967,0,0.07665273863108632,0.8808172824447512,0.03833065990403409,0
8465009,2018021172,0.02348373500552549,0,0,0.7099985141209334,0,0.0429526343549401,0.5428477188738301,0.300382342749909,0
8465009,2018021186,0.05348344717794702,0,0,0.591619906300507,0.05482719583574917,0,0.6268357105917284,0.18086356503721399,0
8465009,2018021204,0.05821892384400115,0,0,0.3096333849473576,0,0,0.5127594365952965,0,0
8465009,2018021219,0,0,0,0.4079561369158376,0,0.06485228634638943,0.7777961406723499,0.3785736492682767,0
8465009,2018021230,0.03938048233056522,0,0,0.7448584784025872,0,0,0.7232774144967915,0.43696820712144546,0
8465009,2018021257,0.10404706891883375,0,7.906032910253061e-4,0.8637539183590001,0,7.906032910253061e-4,0.7764808766535817,0.23603163914725328,0
8465009,2018030121,0.010187550718671631,0,0,0.4244448773566048,0,0,1.5769329590035819,0,0
8465009,2018030122,0.049918383611133564,0,0,0.739185408230885,0.3482776204606526,0,0.23147600024261858,0.300012851868591,0
8465009,2018030123,0.00732071802377013,0,0,0.47092181865004523,0,0,1.045454105832555,0.32110743214348747,0
8465009,2018030124,0.01277935161052103,0,0,2.1554446942149754,0,0,0.7679224263292611,0.45126113759995884,0
8465009,2018030125,0.00968472133097145,0,0,0.2631348199125719,0,0,0.3962732519679003,0.12962382903817415,0
8465009,2018030126,0.01411153170063588,0,0,1.425912777002599,0,0,0.7487349622791667,0.15371123883345894,0
8465009,2018030127,0,0,0,2.6248354754860346,0,6.020009766164728e-4,1.5205906903693613,0.45963881230400755,0
8465009,2018030211,0.01363574727002417,0,0,0.5896540262747804,0,0.19222646019398673,0.5985027066256301,0.20158403569683742,0
8465009,2018030212,0.0260931349421243,0,0,0.7885599181579357,0,0.07030511051516729,0.6171440106466449,0.7330245829520217,0
8465009,2018030213,0.083570367372823,0,0,0.7660506961863107,0,0,1.090077573383791,0.9142984484891786,0
8465009,2018030214,0.033615966671999974,0,0,1.0140446569904722,0,0,0.7335952707493394,0.943497568134476,0
8465009,2018030215,0,0,0,0.3253991486032157,0,0,0.7277196091993755,0.1707757600186464,0
8465009,2018030216,0.050071074725239924,0,0,0.9325736881878377,0,0.02243682425010012,0.8291325744721012,0.7974350620598007,0
8465009,2018030311,0.0096509960007959,0,0,1.4873076184712248,0,0,0.533869703982842,0.750680048610729,0
8465009,2018030312,0,0,0,0.4577166076540516,0,0.02788887744338853,0.6537961500567447,0.15905309261329112,0
8465009,2018030313,0,0,0,1.188232402682198,0,0.00159194324220544,0.7547098441307163,1.3972406546372842,0
8465009,2018030411,0.01194903015039118,0,0,1.4340240914718358,0,0,0.5695443344135835,0.0791415117902071,0
8465009,2018030412,0.01072049115118952,0,0,0.5312400814833197,0,0,1.3284007390571748,0.5153392847209601,0
8465009,2018030413,0,0,0,1.6857779180602388,0,0,0.7898552578552512,0.8596534262809394,0
8465009,2018030414,0.03144610788231708,0,0,0.3745907778689741,0,0,0.3288640881546908,0,0
8465009,2018030415,0.04362931371861316,0,0,0.5811365606656254,0,0,0.30917692427499,0.09513569154486436,0
8465009,2018030416,0.4442232219664388,0,0,1.4409015184504643,0,0,0.568907245402002,0.5100792099621957,0
8465009,2018030417,0,0,0,0.4836924910035519,0,0,0.48781864600128166,0,0
8466138,2018020004,0.44991051659922177,0,0,1.2995994314774235,0.02382693257913029,0,0.2022307476022135,0,0
8466138,2018020016,0.0798308755632963,0,0,0.5334212103184692,0.10156134135050889,0,0.3805403344109509,0,0
8466138,2018020177,0.03801150990131684,0,0,0.4317002223838427,0,0,0.5391602842557194,0,0.07783072407244651
8466138,2018020191,0.00418266240933801,0.12853351993121823,0,1.66613606183961,0.5244098669382019,0,0.5145770229558934,0,0
8466138,2018020206,0.01873355344210684,0,0,0.5834128641405312,0.2893117385470957,0,0.41532324816583993,0,0
8466138,2018020223,0.43217853006703816,0,0,0.7986266602787095,0,0,0.36765568821407885,0,0
8466138,2018020234,0.15210212564917616,0,0,0.7793575574017723,0.18848721130221344,0,1.6363332093037721,0,0
8466138,2018020239,0.22759515271879668,0,0,0.7808951567980889,0,0,0.4233226077873747,0,0.13585379402160605
8466138,2018020258,0.14142965045745642,0,0,0.4289164504642992,0.26315997293639926,0,1.2624963630892647,0,0
8466138,2018020272,0.3609953864959462,0,0,1.0146426919646314,0,0,0.16226894454508828,0,0.01655014683970831
8466138,2018020285,0.5987685542880419,0,0,1.5195450044457965,0.29997897338489093,0,0.14902900780176526,0,0
8466138,2018020302,0,0,0,0.3673746300028117,0,0,0.23951057714941337,0,0
8466138,2018020317,0.16771884956720004,0,0,0.6432827399723106,0.04065113948916678,0,0.4939342376332688,0,0
8466138,2018020346,0.09778145127385576,0.16109481472034573,0,0.6936988931091904,1.0640379001325306,0,0.6344625183343321,0,0
8466138,2018020356,0.03661912549284996,0.04492220123221216,0,0.5303319698935903,0.10741257357947054,0,1.139467443468407,0,0.09592786138960296
8466138,2018020367,0.1360941497628644,0.0357445530288462,0,0.653900448450639,0.0357445530288462,0,0.7311454592737128,0,0.09057844555559909
8466138,2018020379,0.14980573668205124,0,0,0.7754994094787382,0.3395841158448689,0,0.9968822869501285,0,0.01979106648584843
8466138,2018020395,0.07013390153053041,0.108194453696313,0,0.24830753254487556,0.42659091996376575,0,0.42447584296637964,0,0
8466138,2018020409,0.5590643624352957,0.04637085629990958,0,0.733125268486741,0.15454487560012853,0,0.6257712699731618,0,0
8466138,2018020428,0,0,0,0.49714638012387,0,0,0.6581963261940358,0,0.11144949156199126
8466138,2018020440,0.05168984232544935,0,0,0.6210134631971213,0.03789180275720222,0,1.2005284392942057,0,0
8466138,2018020452,0,0,0,0.6587502248138257,0.10108678387018386,0,0.28413322632327404,0,0
8466138,2018020464,0.04781623903087172,0,0,1.1181362214899229,0,0,0.14289934571314356,0,0
8466138,2018020486,0.1578838595822654,0,0,0.357916301831169,0.079269711724472,0,0.5585714810250908,0,0
8466138,2018020509,0,0,0,0.6606178049144493,1.1185596239011186,0,0.637357382286789,0,0
8466138,2018020521,0.06196462720028403,0,0,0.17832939087647484,0,0,0.34917964340183905,0,0
8466138,2018020541,0.07030671903957203,0,0,1.135262087873105,0.03467559299472382,0,0.32965080573546235,0,0
8466138,2018020550,0.06788942506358535,0,0,0.361292090839483,0,0,0.5617752396195264,0,0
8466138,2018020566,0.06530124770873262,0,0,0.34654514695857724,0.10498363468332436,0,0.3918071122244454,0,0.23613529333210784
8466138,2018020579,0.05382902075079574,0,0,1.2414232116164308,0.24675294416551274,0,0.5537307233669697,0,0.15052759471142374
8466138,2018020585,0,0,0,0.6192723903432399,0.23956708325390225,0,0.5770432342772878,0,2.987595411548002e-4
8466138,2018020609,0,0.08673807255529117,0,0.5561119730789955,0.11818792587140038,0,0.6414981695718542,0,0
8466138,2018020619,0.17166702050652474,0.06113368735625293,0,0.3803235904466842,0.14993229794479057,0,0.6360504307199538,0,0
8466138,2018020644,0.03684413629796579,0,0,0.9165973270507853,0.05065664399946636,0,0.4756490794099208,0,0
8466138,2018020656,0.06485933376085462,0.8267267418146862,0,0.48245969884148227,1.1896688855151505,0,0.44321012321753894,0,0
8466138,2018020667,0.03698773718872285,0,0,0.2860310834503934,0.2677394912558721,0,0.37700650020031984,0,0
8466138,2018020681,0.1341637135454974,0,0,0.46345110706603865,0.05134736470012156,0,0.1004313778942855,0,0.14226789841558823
8466138,2018020697,0.1610490450516276,0,0,0.341797074905273,0,0,0.5685496254003362,0,0
8466138,2018020720,0.0777502045436275,0,0,0.5304474222533939,0,0,0.3349635717193228,0,0
8466138,2018020725,0.03947794727988594,0,0,1.0813319802269847,0.5090121890401457,0,0.20698773603864964,0,0
8466138,2018020744,0,0,0,0.8229932745042585,0.39295745625951606,0,0.3329891777861538,0,0
8466138,2018020758,0.02545827086828838,0,0,0.6567462463229466,0.1756747616563032,0,0.458337856798694,0,0.05576744327027208
8466138,2018020760,0,0,0,0.42059710954311147,1.379591648283777,0,0.5032649688600873,0,0.355448235545922
8466138,2018020801,0.11306646675184998,0,0,0.6192064170363708,0.10936579146521587,0,0.4062497020412927,0,0
8466138,2018020818,0.07442422270231794,0.05148601612084021,0,0.45769765326878153,0.23139901390836756,0,0.22959773553148666,0,0
8466138,2018020835,0.11640139713909833,0,0,0.4867643234592156,0.6299931433306569,0,0.5514089181880498,0,0
8466138,2018020849,0.02160377464487323,0.05717293896155633,0,0.38169454051249185,0.6010541769382011,0,0.7079317171456326,0,0
8466138,2018020862,0,0,0,0.3365674510170593,0.04810943419952181,0,1.1965721020611437,0,7.45337602931228e-4
8466138,2018020887,0.04068741699227656,0,0,0.33643034505687597,0,0,0.3664163679934144,0,0
8466138,2018020902,0.6759142866971124,0,0,0.9594182415245331,0.5172506975594995,0,0.8951792942816802,0,0
8466138,2018020915,0.43136473802049796,0,0,0.8280064691875773,0,0,0.22341236044905616,0,0
8466138,2018020933,0.09522347686573854,0,0,0.24644439724996448,0.690133208680742,0,0.4067423547744458,0,2.9287085493149466e-4
8466138,2018020949,0,0.10944572525909596,0,0.16284615140296027,0.14690038663704458,0,0.918681302577703,0,0
8466138,2018020957,0.13502785411248608,0,0,0.3766567315254147,0.13690457334914127,0,0.2095984478069525,0,0
8466138,2018020968,0,0,0,0.4515740130313661,0,0,0.6338037235537551,0,0.37479754706999385
8466138,2018020998,0.07693595356236647,0.10649629935946583,0,1.0962801962302962,0.4365035736204831,0,0.4505205284149078,0,0.02476891660899536
8466138,2018021016,0.11373430301657753,0,0,0.4825260115694353,0.07566263231145474,0,0.43511483983399557,0,0
8466138,2018021043,0.11021376074124528,0,0,1.4630510274025221,0,0,0.6090810031611784,0,0
8466138,2018021049,0.1666200521159791,0,0,1.0616010583001918,0.34590019597678134,0,0.5788578895141452,0,0
8466138,2018021068,0,0,0,0.0929546746514644,0,0,0.6572704050331026,0,0
8466138,2018021077,0.1389637275777862,0.21259163361039546,0,0.8572425946879835,0.6199572321861091,0,0.6003429288368968,0,0
8466138,2018021092,0,0,0,0.2072305765597277,0,0,0.38488936794084194,0,0.02263795485807438
8466138,2018021110,0.22324535706540008,0.06241761293281576,0,0.44951285148723125,0.12091214860632277,0,0.19502779232184742,0,0
8466138,2018021121,0.17427615026291587,0.0498163303164928,0,0.49242599162188905,0.15002172638144962,0,0.346813318501581,0,0.23465823511668224
8466138,2018021147,0,0,0,0.3274415175563537,0.11880463318733028,0,0.3477058445503205,0,0.5624426121709538
8466138,2018021149,0,0.05709109062505298,0,0.40417480395218086,0.4110361093251824,0,0.46979545816667767,0,0.0027140955420388814
8466138,2018021177,0.0388234348822019,0,0,0.7329915513787686,0.7905015450701651,0,0.173690889028002,0,0.16011669981351986
8466138,2018021196,0.25956187846076445,0,0,0.7432162542456023,0.7739181360638503,0,0.7084825319823289,0,0
8466138,2018021211,0.19651839630734183,0.1547943964532557,0,0.5881901124325026,0.1547943964532557,0,0.49710454574866103,0,0.0015695362134478
8466138,2018021220,0.00243594683254634,0,0,0.3650980766668315,0.681122857394495,0,0.4520539362388444,0,0
8466138,2018021237,0.0506500175608215,0,0,0.34625164822228677,0.6439361798055836,0,0.4742508257141998,0,0.4750367050524916
8466138,2018021252,0,0,0,0.4107906291725231,0.19415070681365193,0,0.6421318303333803,0,0.03060048029540463
8466138,2018021271,0,0,0,0.4079402843293275,0.20605808949528892,0,0.36997970172170186,0,0
8466138,2018030181,0.18536336881462703,0.1595335521972593,0,0.7381177884091793,0.5539770647797251,0,1.3723396887841743,0,0
8466138,2018030182,0.22736839484083182,0,0,0.6039329412649901,0.4621196045322037,0,1.252892298620408,0,0.13866747515966915
8466138,2018030183,0,0,0,0.1615306312144514,0,0,1.013168738545462,0,0
8466138,2018030185,0.27039670987885756,0,0,0.7210399771237191,0.521063998538932,0,0.22666628272182218,0,0
8466138,2018030186,0,0,0,0.3850947274701633,0.0291690803584768,0,0.4950613804104423,0,0
8466138,2018030187,0.01531183869189019,0.07349032684582475,0,0.6507199828155841,1.2630527684550328,0,1.0148878739291163,0,0.03048948036058681
8466138,2018030241,0.15146555469788997,0.05901769253869284,0,0.5930286057547135,0.05901769253869284,0,0.3258813226372185,0,0
8466138,2018030242,0.09843467391944177,0.0380329969101261,0,0.3167735808191351,0.0380329969101261,0,1.5347820724531245,0,0
8466138,2018030243,0.12495778242696252,0,0,0.35362616976260364,0,0,1.0148852073346877,0,0
8466138,2018030244,0.12497779786963435,0,0,0.46555714632841105,0,0,0.9858288799575968,0,0
8466138,2018030245,0.13269389524846642,0,0,0.4904902599623916,0.35278709104458905,0,0.5059529300954966,0,0
8466138,2018030246,0,0,0,0.52818231390966075,0,0,0.31448087823735643,0,0
