playerId,gameId,xGA_ev,xGA_pp,xGA_sh
8469608,2016020480,1.6315926004002481,1.1488008869881723,0.02466014896298177
8469608,2016020494,1.3103644639852279,0.3125580218923383,0
8469608,2016020515,2.9366686207633483,0.15916114108616738,0.04748899177242834
8469608,2016020525,2.042207239839886,0.5939387097886883,0.19973015562843532
8469608,2016020543,2.1239575036513028,1.7500923937761612,0.06106620822574162
8469608,2016020576,2.278348256926546,0.30211484940223715,0.03538774481641284
8469608,2016020590,3.9704051396842805,0.32701286788660455,0
8469608,2016020639,1.7739483735776582,0.34651325778080455,0
8469608,2016020662,1.8067046426296574,0.6101607824998203,0.02826803733769507
8469608,2016020673,2.690296126766736,0.45700522660736637,0.22647506434601136
8469608,2016020698,3.243033485001347,0.5838552486319052,0.03484433356089553
8469608,2016020713,2.2026799140632383,0.20285624377439232,0
8469608,2016020739,1.8071822560331774,0,0.07926009569088835
8469608,2016020752,2.637867228234899,0.819314123030384,0
8469608,2016020764,1.233609248811082,0.5822489095920813,0.2036692865180646
8469608,2016020783,2.7911275817203287,2.9649001666554717,0.08304185231097701
8469608,2016020812,3.6312080112380385,0.37182880726432077,0
8469608,2016020826,3.506176595495579,0.33954627327380393,0.379383794316267
8469608,2016020835,2.324614899042009,0.9251934862298321,0.04537363863127405
8469608,2016020854,2.961479044210405,0.7536460301500508,0
8469608,2016020866,2.740661003309878,0.2399995978899327,0
8469608,2016020881,2.040947737969467,0.3829145513502965,0
8469608,2016020898,2.827017353428916,0.15711783595416623,0.18876360985507254
8469608,2016020922,1.0119735028353891,0,0.15568353102351068
8469608,2016020937,2.0595028741430887,1.1532187778505432,0.13830239237967956
8469608,2016020968,2.5436728960764343,0.5736119435963715,0.00884941993088451
8469608,2016020991,2.855241101414254,0.5676841227029686,0.077838553543227
8469608,2016021008,1.6612350346226785,0.3196350216047035,0
8469608,2016021022,1.4606614409730114,0.9920082564080737,0.20310629684948717
8469608,2016021046,2.3805497459875262,2.2198205843501264,0.07149613971903387
8469608,2016021060,3.222124187271166,0.4907762662374212,0.00292502185422201
8469608,2016021072,2.6896071860224353,0.1281303800217208,0
8469608,2016021094,4.170755765837852,0,0
8469608,2016021112,1.6860155261979026,1.2764044740335385,0.13381625554516183
8469608,2016021125,2.669201484168847,0.04583507478657066,0
8469608,2016021175,1.8237732811895127,0.9811599477527598,0
8469608,2016021187,3.4898151078702626,0.841007267716265,0.14171473406295274
8469608,2016021217,3.9224152883908436,1.2504460169902591,0
8470140,2016020027,1.1975474976980314,0,0
8470140,2016020043,1.2349346440430864,0.6327482315949122,0.00308966146388646
8470140,2016020058,2.1386671220001845,0.7670788129015964,0.15941706989725282
8470140,2016020074,2.8765384193965513,0.09076640273346032,0.4097492096188958
8470140,2016020119,1.5706905580875483,0.4087775657531749,0.08301781918534347
8470140,2016020178,3.073785506402052,0.2540983112571988,0
8470140,2016020191,0.7348549439524227,0.6281347601687437,0
8470140,2016020204,2.2740175193923418,0.5184703701361588,0.11832721532122797
8470140,2016020211,3.3415300073245144,0.6761807268152222,0.45396713857315363
8470140,2016020224,2.2048469592234374,0.28557400339199135,0.11493614999730936
8470140,2016020251,2.8948590101827594,0.30918149665022593,0.43362642827348025
8470140,2016020266,1.1402313385559901,0,0.10765288474332736
8470140,2016020295,1.6367640437042381,0.41989518409383453,0
8470140,2016020334,0.8501947688493168,0.2929184119310558,0
8470140,2016020369,1.5058676790299361,0.1864421587311072,0
8470140,2016020390,1.801531716612541,0.39795009869305975,0.33580161052545693
8470140,2016020402,2.011314371398991,0.644099556193066,0.04853874019222904
8470140,2016020411,1.069655564129978,0.6472912246422038,0.07348781270501498
8470140,2016020427,2.367536536391356,0.3942736790758152,0
8470140,2016020513,2.39380648964078,0.42117288111583745,0
8470140,2016020525,3.4655096537033168,0.6880508959592883,0
8470140,2016020540,1.1084238313220132,0.6870576663668327,0
8470140,2016020554,0.9868808187372641,0,0
8470140,2016020574,2.8533998285292284,0.3904123160464184,0
8470140,2016020599,0.7145135208511638,0.4876340306763545,0
8470140,2016020612,1.825290610110006,0.19338926796774536,0.04802910267687542
8470140,2016020648,2.194009231429789,0.5222587037797224,0.24787618517436139
8470140,2016020657,2.124377200858825,2.1224193101262987,0
8470140,2016020663,0.43634244708001646,0.8131981969587685,0
8470140,2016020677,1.7330506540749693,1.85987008326261,0.26163852744711696
8470140,2016020697,1.9791454100874308,0.3881632802141398,0
8470140,2016020723,2.24427220230323,0.21102551415985313,0.05690146631494696
8470140,2016020738,1.8999135497680888,0.04981616201961783,0.05371644698363573
8470140,2016020750,3.9277876010514925,0.34872552716814376,0
8470140,2016020763,2.898738501372346,0.7544569136672549,0
8470140,2016020781,2.905884652978733,0,0
8470140,2016020809,1.487523132035626,0.4968247238877006,0.44671205700611333
8470140,2016020819,3.4276272082605,0.3652138337451214,0
8470140,2016020831,3.0638242004813927,1.3791843620951623,0.33255244111077775
8470140,2016020852,2.1835259015462953,0.0694312610730149,0.03289183961919463
8470140,2016020864,3.601422391039894,0.32237117670878185,0.23173681344770594
8470140,2016020903,2.4096412796029085,0.4755132712156355,0.0685009168978006
8470140,2016020912,2.3156760905362197,0.5694598662438524,0
8470140,2016020955,2.579440254105112,0.3670273003393951,0
8470140,2016020969,0.08291725710693404,0.10678317480809286,0
8470140,2016020983,1.2407240774491028,0.27004719170080627,0
8470140,2016021015,0.4794417985308513,0.07838365949066775,0
8470140,2016021030,1.1794609888338012,0,0
8470140,2016021045,1.9747695212891891,0.7650255460551098,0
8470140,2016021051,2.4148996681959636,0,0
8470140,2016021073,2.476039975538981,0.17447277789531487,0.2595059090394347
8470140,2016021098,1.611947339411714,1.0997496163000342,0
8470140,2016021103,1.316917414119126,0.9683306548547574,0.21813235084164953
8470140,2016021118,1.5003416001717902,0,0.34438386516434727
8470140,2016021132,3.767301385401722,0,0
8470140,2016021162,1.750661809462516,0,0
8470140,2016021168,2.5217818595134442,0.2955062468162184,0
8470140,2016021200,2.33693182895973,1.104539085924926,0.10931516722696348
8470140,2016021216,2.2319660264512104,0.04484365307100838,0
8470147,2016020169,1.829233118409158,0.6819893340257918,0
8470147,2016020196,1.4574435479078311,0.37893436232202365,0
8470147,2016020278,2.1546094322826095,0.5551458496647579,0
8470147,2016020368,2.492239278087028,0.3151866384354463,0
8470147,2016020484,3.416063491222895,0.659185602489142,0
8470147,2016020579,0.14312034235653256,0.14563402518830149,0
8470147,2016020598,1.8034981747035863,0.4363952727719256,0
8470147,2016020643,2.880992757988694,0.2815408641539271,0
8470147,2016020731,2.3641384469522477,0.36719666400566153,0.07460050343566156
8470147,2016020750,1.726816071790966,0.07804798146578033,0
8470147,2016020794,2.7799250184248407,1.058516928257807,0.41988091751767465
8470147,2016020843,1.6063749563478702,0.650516738321486,0
8470147,2016020875,2.9011901251268157,0.8391172544467639,0
8470147,2016020951,2.625773485567309,0.3155710940267402,0
8470147,2016021029,1.8245674960261165,0.749716382248349,0
8470147,2016021091,1.3442320507107635,1.4788100142174971,0
8470147,2016021107,1.432552338457622,0.22137175236704304,0.18454808320591198
8470147,2016021131,1.6976476896340351,1.4062141429101989,0.2153167602137971
8470147,2016021182,2.4148381828602474,0.746168911575824,0.00396687570651748
8470147,2016021211,1.6540766618664782,0.5306442539337775,0
8470147,2016021224,2.0443276080352453,0.5431553562327351,0.1417440336987558
8470320,2016020012,2.507017928757078,0.9056969517693407,0.32387662725682753
8470320,2016020047,1.3267069837642114,0.455031741235034,0.01629654013551317
8470320,2016020088,1.222483797143378,0.2938038190698181,0.143719595884433
8470320,2016020108,2.1281893903033966,0.8542754917196926,0
8470320,2016020125,1.9106021035380623,0.3638008274979311,0.06823783725627776
8470320,2016020135,1.6526560606637262,0.09960160947086523,0
8470320,2016020170,2.4289393911415966,0.31022634238265373,0
8470320,2016020183,2.725431050087688,0.3900608186359715,0
8470320,2016020198,1.8302813085622092,0.9988678865607817,0
8470320,2016020218,1.1669898839462425,0.45626885097090797,0
8470320,2016020231,1.7141796879597004,0.7381374141336757,0
8470320,2016020258,3.2460610421422045,0.26244983779780884,0
8470320,2016020273,1.8452396304313237,0.5427117345321475,0
8470320,2016020284,2.2316668995751154,0.5566916513566438,0.02026705014240563
8470320,2016020300,1.3812284332285527,0.3555361074888945,0
8470320,2016020314,1.8587037379884976,0.06731151138567656,0
8470320,2016020330,2.225551959157617,0.6484749682639444,0.02005912012396313
8470320,2016020345,2.471682386335044,3.3537073612076727,0
