playerId,gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
8470600,2024020851,0,0,0,0.42782801389694214,0,0.03400185344548713,0.49282830953598017,0.5427292585372925,0
8470600,2024020866,0.01925963163375854,0,0,0.2926849126815796,0,0,1.2425191402435303,0.15866422653198242,0
8470600,2024020883,0.01242607831954956,0,0,1.2818384170532227,0,0,0.5357545018196106,0,0
8470600,2024020903,0.01128160953521728,0,0,0.3213803172111511,0,0,0.9429754614830017,0.2649489641189575,0
8470600,2024020910,0.00650084018707275,0,0,0.2193393111228943,0,0.00128820889512271,0.867454469203949,0,0
8470600,2024020926,0.13642364740371704,0,0,0.6982107162475586,0,0,0.32562142610549927,0.11830610036849976,0
8470600,2024020939,4.025101661682129e-4,0,0,0.16451960802078247,0,0.10981258502959926,0.6162542700767517,0.08707654476165771,0
8470600,2024020957,0.01450437307357788,0,0,1.2443551243918434,0,0,1.111430287361145,0.091164231300354,0
8470600,2024020964,0,0,0,0.3614448308944702,0,0.00719690544575721,0.9303863644599915,0.6708627939224243,0
8470600,2024020987,0.09483057260513306,0,0,0.7253492474555969,0,0,0.6187721490859985,0.14491748809814453,0
8470600,2024021002,0,0,0,0.5932166576385498,0,0,0.37699007987976074,0.6211053133010864,0
8470600,2024021010,0,0,0,0.3243880271911621,0,0,0.9958932399749756,0.16982829570770264,0
8470600,2024021044,0.008042991161346425,0,0,0.8458467125892639,0,0,0.1227293014526367,0,0
8470600,2024021063,0,0,0,0.8292563557624817,0,0.00644300131890978,0.6487715840339661,0,0
8470600,2024021068,0.06994807720184326,0,0,0.936109721660614,0,0.16448206762182366,0.26626628637313843,0.5227479934692383,0
8470600,2024021082,0.07702624797821045,0,0,0.17687267065048218,0,0,0.38536280393600464,0.13108491897583008,0
8470600,2024021095,0.00124311447143554,0,0,0.7613705992698669,0,0,0.515612781047821,0,0
8470600,2024021107,0.054031729698181145,0,0,0.7491311430931091,0,0,0.6124848127365112,0,0
8470600,2024021121,0.0068334937095642,0,0,0.10090917348861693,0,0,1.1194564700126648,0.7920969128608704,0
8470600,2024021133,0.01566559076309204,0,0,0.6357799172401428,0,0,0.3673645853996277,0.26837342977523804,0
8470600,2024021147,0.09432393312454224,0,0,0.8412479758262634,0,0,0.11928427219390866,0.02656298875808715,0
8470600,2024021161,0.00241672992706298,0,0,1.2586860060691833,0,0,0.6283785700798035,0.22547078132629397,0
8470600,2024021187,0.04833889007568359,0,0,0.29528623819351196,0,0,0.8611559271812439,0.28565555810928345,0
8470600,2024021200,0.04129594564437866,0,0,0.24265575408935547,0,0,0.5185410976409912,0.21664118766784668,0
8470600,2024021218,0.00211018323898315,0,0,1.350452065027686,0,0,0.7029253840446472,0.38344037532806396,0
8470600,2024021231,0,0,0,0.3330879807472229,0,0,0.47052574157714844,0.08178383111953735,0
8470600,2024021248,0,0,0.21710810812630016,0.09282028675079346,0,0.21710810812630016,0.7525886297225952,0.0375133752822876,0
8470600,2024021275,0,0,0,0.5388004183769226,0,0,0.5199326276779175,0.2483711838722229,0
8470600,2024021297,0.12354058027267456,0,0,0.28616368770599365,0,0,0.7472338676452637,0.3846598267555237,0
8470600,2024030151,0.0058254599571228,0,0,0.04783821105957029,0,0,0.5002940893173218,0.6816375255584717,0
8470600,2024030152,0,0,0,0.25827544927597046,0,0,0.42754417657852173,0.2903023958206177,0
8470600,2024030155,0.07270151376724243,0,0,0.5540797710418701,0,0,1.1879405975341797,0.2120513916015625,0
8470600,2024030156,0.04404777288436889,0,0,0.9243456721305846,0,0.03505962291821189,0.11110883951187134,1.7427510619163513,0
8470600,2024030157,0.059040784835815416,0,0,0.17299491167068481,0,0.00225006985979602,0.41585296392440796,0.09958523511886597,0
8470613,2024020020,0.04059267044067382,0,0,0.7280318145666475,0,0,1.6163751800723387,0.18940412998199463,0
8470613,2024020029,0.05315148830413817,0,0,0.34872728586196894,0,0,0.7142254710197449,0.38214635848999023,0
8470613,2024020050,0.11288404464721676,0.06700670719146729,0,1.5037667155265808,0.06700670719146729,0,1.3497695326805115,0.21667039394378662,0
8470613,2024020072,0.21166801452636713,0,0,0.9642004370689392,0.21501761674880981,0.1927669804044667,0.26075512170791626,0.5088629722595215,0
8470613,2024020084,0.0417981743812561,0,0,1.5794025659561157,0,0,1.4585278630256653,0.15593314170837402,0
8470613,2024020103,0,0,0,1.146556556224823,0.15380674600601196,0.04670599486732433,1.753096136199897,0.6529675126075745,0
8470613,2024020114,0.0531582236289978,0,0,1.7243016781655403,0,0,0.6205139756202698,0.15769153833389282,0
8470613,2024020135,0.03007483482360839,0.1483052372932434,0,0.9307712316513062,0.5158349275588989,0,0.5008771419525146,0.3156059980392456,0
8470613,2024020146,0.019925057888031002,0,0,0.21796059608459473,0.34923040866851807,0,1.6323732733726501,0.27426081895828247,0
8470613,2024020165,0.013886988162994376,0,0,0.9160223007202148,0,0,0.5429749488830566,0.5685232877731323,0
8470613,2024020188,0.03094106912612915,0,0,1.0620777606964111,0.11829549074172974,0,1.2484293431043625,0.2319149374961853,0.00199507108913338
8470613,2024020197,0.05445939302444456,0.06460607051849364,0,1.8933026080750497,0.10313898324966428,0.0094137416796303,0.4978204369544983,0.24628335237503052,0
8470613,2024020214,0,0,0,0.040291905403137186,0.1548120379447937,0,0.35347980260849,0.5545318126678467,0
8470613,2024020233,0.04913532733917236,0.04005688428878784,0,0.7037421676022181,0.465160071849823,0,1.4674422208969227,0.40191614627838135,0
8470613,2024020244,0.04028707742691039,0,0,2.2840706653674445,0.2284691333770752,0.208086276213544,0.640144944190979,0,0
8470613,2024020254,0.00574594736099243,0.05215340852737427,0,1.0941073894500732,0.5095652937889099,0,0.7086129784584045,0,0
8470613,2024020280,0.06878447532653809,0,0,1.5753161546041405,0.49873363971710205,0,0.7180801630020142,0.4111515283584595,9.934870857911046e-4
8470613,2024020284,0.05696213245391844,0,0,0.7170411944389343,0.04842150211334228,0,0.5403788685798645,0,0
8470613,2024020302,0.062318503856658936,0,0,1.27141672372818,0,0.13438122884181258,0.448191796062965,0.02713888883590698,0
8470613,2024020309,0.06446194648742674,0,0,0.38685929775238037,0,0,0.7533500790596008,0.6730437874794006,0
8470613,2024020328,0.03862947225570677,0,0,0.7817604423751658,0.05611670017242431,0,0.8299309015274048,0.3294716477394104,0
8470613,2024020339,0.07160782814025879,0,0,1.3635133876055878,0,0,1.3361251950263977,0.46327245235443115,0
8470613,2024020349,0.1696719527244568,0.05797219276428223,0,2.0704356154961423,0.1755625605583191,0.37199378300574393,0.9618379473686218,0.09368002414703369,0
8470613,2024020367,0.10241895914077756,0,0,0.6549574732780457,0,0,1.097427611645072,0.3236026167869568,0.12788771820182326
8470613,2024020377,0,0,0,0.14769524335861203,0.07778292894363403,0,1.0356385072196752,0.32024115324020386,0
8470613,2024020401,0.0522533655166626,0,0,0.5246493816375732,0,0,1.70615984013947,0.40083998441696167,0
8470613,2024020415,0.03380012512207031,0,0,0.725827693939209,0.05277150869369507,0.09911928845530858,1.5020363330841064,0.2447769045829773,0.06885699821753699
8470613,2024020428,0.046256005764007554,0.05152136087417602,0,0.8081776284627067,0.05152136087417602,0.1995481175559164,0.6640695150318964,0.03756517171859741,0
8470613,2024020448,0.4820911663550451,0,0,1.1257810371893957,0.34344160556793213,0.46370815529858755,1.581155103853331,0.09298139810562134,0
8470613,2024020473,0.15389370918273923,0,0,0.9738399386405945,0,0,1.6312359191293346,0.36904752254486084,0
8470613,2024020491,0.00275224447250366,0,0,0.5218103528022766,0.05529534816741943,0.01493649417351309,0.24246865510940552,0.5231043100357056,0.00211901080598252
8470613,2024020500,0.13264090022610953,0,0,1.1040292998270922,0,0,0.3014834523200989,0,0
8470613,2024020524,0.02905750274658203,0.00786507129669189,0,0.5256735682487488,0.00786507129669189,0,0.7758922576904297,0.15754157304763794,0
8470613,2024020539,0.06885814666748044,0.053803861141204834,0,1.4849414229393005,1.3025568127632141,0.11618859274728278,1.363536775112152,0.02186363935470581,0
8470613,2024020553,0,0,0,0.4587864373744798,0,0.10010433352358508,2.1261236628891305,0.21097123622894287,0
8470613,2024020560,0.2635219097137451,0.11229312419891357,0,1.462670475244522,0.5493612289428711,0,0.7647324800491333,0,0
8470613,2024020573,0.08254891633987425,0,0,1.807512290450195,0.09964436292648315,0.242130830228223,0.765958845615387,0.10702186822891235,0
8470613,2024020594,0.03278404474258422,0,0,1.4814702272415161,0.18087559938430783,0.09998727771944745,0.6917566188247776,0.4003273844718933,0
8470613,2024020603,0.1325876712799072,0.06283563375473022,0,0.5585610270500183,0.196122944355011,0,0.5423836708068848,0.10639965534210205,0
8470613,2024020624,0.02926605939865112,0,0,0.9074651002883911,0.21875089406967163,0,1.2303529564396907,0,0
8470613,2024020634,0.02920901775360106,0.04542082548141479,0,1.0720815062522888,0.14121896028518677,0,0.5374512108263043,0.13258284330368042,0
8470613,2024020659,0.055007696151733385,0,0,1.6833876753010317,0.5306629538536072,0,0.7796794772148132,0.2201123833656311,0
8470613,2024020666,0,0.0496983528137207,0,1.1509514414700794,0.3386092782020569,0,0.47871166467666626,0.3586518168449402,0.00170162826787496
8470613,2024020687,0.15048980712890625,0,0,0.7471864223480225,0,0,0.9431746068726271,0.05776828527450561,0
8470613,2024020705,0.06660825014114377,0.05768626928329467,0,1.0036742687225342,0.3687775135040283,0,2.337769245998475,0.29242902994155884,4.860106921045672e-4
8470613,2024020721,0.0166148543357849,0.06300497055053711,0,0.9031786918640137,0.4991025924682617,0,0.7366304993629456,0.401400625705719,0.12422272549443784
8470613,2024020746,0.07820957899093625,0,0,0.8988153872866437,0.23980426788330078,0.17947672743560136,0.48655277490615845,0.10215210914611816,0
8470613,2024020753,0.01569175720214843,0,0,0.03800559043884275,0.21082913875579834,0,1.530723512172699,0.7217661738395691,0
8470613,2024020764,0.02374356985092163,0,0,2.0834038628868923,0,0,0.5543226003646851,0,0
8470613,2024020785,0.00566357374191284,0,0,0.9805659055709839,0.14862537384033203,0,0.8354949951171875,0.13872945308685303,0
8470613,2024020802,0.01752066612243651,0,0,0.6277824640274048,0.19679933786392212,0,0.7120994925498962,0.7579969167709351,0.11792367091338588
8470613,2024020817,0.00568068027496337,0,0,1.72058358278017,0.32561784982681274,0.42317705894334373,0.08669090270996092,0,0.06919448652660806
8470613,2024020832,0.07174950838088988,0.13918274641036987,0,0.9906057715415955,0.40430545806884766,0,1.0048627166467103,0,0
8470613,2024020852,0.02529323101043701,0,0,0.6206965392743079,0.22271060943603516,0,0.6529661417007446,0.14726167917251587,0
8470613,2024020867,0.2659846544265747,0.07661962509155273,0,1.0701916217803955,0.322040855884552,0,0.14122158288955688,0,0.00829997108746591
8470613,2024020878,0.02709090709686279,0,0,1.0911641716957092,0.1990455985069275,0,0.8895061612129211,0.8517033457756042,0.04022253978163102
8470613,2024020900,0.04332041740417479,0.02864736318588257,0.00125211342880914,0.6252576542370665,0.13481110334396362,0.00125211342880914,1.9421548992809925,0.15108102560043335,0.33062213953209224
8470613,2024020920,0.04084342718124389,0,0,0.47803229093551636,0.9006176590919495,0,0.788230299949646,0.10337871313095093,0.13219957089272624
8470613,2024020940,0.04247587919235228,0,0,2.024367006109306,0.05601167678833008,0.3070322269727885,0.5019963383674622,0.21438026428222656,0
8470613,2024020955,0.00951027870178222,0.03977316617965698,0,1.2611047625541687,0.03977316617965698,0.21325853990647745,1.171272873878479,2.31431755224155,0.6819920508825457
8470613,2024020963,0.07066476345062256,0,0,1.0570435455310387,0.04794573783874512,0,0.69518280029296875,0.4318433403968811,0
8470613,2024020975,0.0343915820121765,0,0,1.169372797012329,0,0,0.19795680046081543,0.09897857904434204,0
8470613,2024020992,0.05039745569229124,0,0,0.5843846201896667,0.14424258470535278,0.11175580952267412,1.9317110776901245,0.14539045095443726,0.00130219646935427
8470613,2024021016,0,0,0,1.337387695378303,0.22959113121032715,0,0.15979617834091187,0.41334712505340576,0.00792580110494353
8470613,2024021029,0.04123938083648681,0.04399687051773071,0,1.244739055633545,0.5511290431022644,0,1.1257516741752625,0.3185344934463501,0
8470613,2024021049,0.06196272373199459,0.05503207445144653,0,1.2978890409664325,0.4020255208015442,0,1.0624302625656128,0.11217743158340454,0
8470613,2024021061,0.0055704116821289,0.01422244310379028,0,0.6379296183586121,0.46325403451919556,0,0.2733025550842285,0.18404459953308105,0.06921190482993746
8470613,2024021102,0.02141952514648436,0,0,1.6387120757532392,0.123069167137146,0.03717269610006678,0.7615032196044922,0.45016705989837646,0.12046436382609713
8470613,2024021109,0.05734819173812865,0.08954066038131714,0,0.6249305009841919,0.1803796887397766,0,0.9423609375953674,0.07573592662811279,0
8470613,2024021123,0.08093188693069087,0,7.758157099383137e-4,1.884754956985121,0.18128246068954468,0.13639300545940033,1.4386762976646423,0.5572812557220459,0
8470613,2024021132,0.04995638132095336,0,0,0.8840293288230896,0.21959102153778076,0.09972827406196685,0.9976915945801085,0,0
8470613,2024021154,0.06567627191543579,0,0,1.2041400099608461,0,0,0.13223791122436523,0,0
8470613,2024021175,0.02259564399719238,0,7.640464135529084e-4,1.2740626335144043,0.10699856281280518,0.026524596840550217,0.3098224401473999,1.106654703617096,0
8470613,2024021193,0.01204061508178711,0,0,0.6355277895927429,0.5945687890052795,0.48529610096041603,0.5842509398449025,0.20428591966629028,0.00679734328163557
8470613,2024021206,0.06357765197753906,0,0,1.5410298109054565,0.07170259952545166,0.08752543620415364,1.2297732120394556,0.25514763593673706,0
8470613,2024021214,0.019816517829895013,0.04476493597030639,0,0.46267884969711304,0.04476493597030639,0,1.2354787588119507,0.07486671209335327,0
8470613,2024021235,0.00479459762573242,0,0,0.5828781723976135,0,0.00181931816679599,0.39565008878707886,0,0.13424999856833306
8470613,2024021252,0.09645748138427733,0,0,1.4656913390137554,0.3218408226966858,0.14465728393031702,0.9247221350669861,0.3173872232437134,0
8470613,2024021266,0.02079141139984131,0.04647821187973022,0,2.2447113375303966,0.04647821187973022,0,0.502395510673523,0.1599624752998352,0
8470613,2024021279,0.02964079380035399,0,0,1.0925682187080383,0.5200196504592896,0.05398087385756824,0.3723605275154114,0,0
8470613,2024021301,0.00892496109008789,0,0,0.26442092657089233,0.6525363922119141,0,1.0227796778684368,0,0
8470613,2024021309,0,0,0,0,0,0,0,0,0
8470613,2024030141,0,0,0.00993092957238594,0.3157031971467539,0.6670424938201904,0.00993092957238594,0.7064790812456383,0.08004480600357056,0.00448909977490653
8470613,2024030142,0.03498721122741699,0,0,1.0283297300338745,0,0,0.31493502855300903,0.3182107210159302,0
8470613,2024030143,0.00396710634231567,0,0,0.5133823752403259,0.27784204483032227,0.05239008245534329,2.3335076098630423,0.30885159969329834,0
8470613,2024030144,0.11341869831085205,0.06047344207763672,0,0.5664794445037842,0.17959582805633545,0,0.3630085587501526,0.12600761651992798,0
8470613,2024030145,0.10944288969039914,0,0,1.6182503700256348,0,0.15160131981011757,1.077727198600769,0.056732177734375,0
8470613,2024030221,0.01277750730514526,0,0.00367136632287664,1.1921772956848145,0.15339624881744385,0.00367136632287664,0.39405155181884766,0.3773233890533447,0.13943866976348984
8470613,2024030222,0.02158552408218382,0.04019194841384888,0,0.4924896955490112,0.04019194841384888,0,1.3167924184313162,0.20847821235656738,0.0068666131504764
8470613,2024030223,0.11159807443618774,0,0,0.529326319694519,0.07107704877853394,0,0.3644187046606789,0.253684401512146,0
8470613,2024030224,0.1111140251159668,0,0.00145061722344438,0.5283905863761902,0.04439419507980347,0.00145061722344438,0.2043607234954834,0.2862534523010254,0
8470613,2024030225,0.02969610691070556,0,0,0.5145038366317749,0,0.12241530434627967,0.5889989137649536,0.3400647044181824,0
8470613,2024030311,0.006441771984100333,0,0,0.45278090238571167,0.10375869274139404,0,0.4656163454055786,0.08126229047775269,0
8470613,2024030312,0.04271918535232543,0,0,0.19553738832473752,0.2447044849395752,0,1.1062130331993103,0,0.07473631111209968
8470613,2024030313,0.00683951377868652,0.04311281442642212,0,0.14692735671997068,0.22756940126419067,0.00330994444469113,0.7575893998146057,0.5053651332855225,0
8470613,2024030314,0.018422245979309082,0,0,2.09717909383506,0.09574931859970091,0.05481263860408908,0.3543267252767709,0.1708676218986511,0
8470613,2024030315,0.08710587024688721,0.28136223554611206,0,0.5190695524215698,0.31481170654296875,0,1.3733736814506499,0.20095747709274292,0
8470621,2024020008,0.0822097063064575,0,0,0.3944498300552368,0,0,0.32678860425949097,0,0
8470621,2024020036,0.5015363097190857,0,0,1.1142428517341614,0.1934911012649536,0,0,0,0
8470621,2024020040,0.023423790931701653,0,0,0.09278500080108641,0,0,0.622010350227356,0,0.00938678523858108
8470621,2024020056,0.15984898805618286,0,0,0.3835265636444092,0,0,0.35366106033325195,0,0
8470621,2024020069,0,0,0,0.8156354427337646,0,0,0.21497595310211182,0,0
8470621,2024020077,0,0,0,0.3043673634529114,0,0,1.1856122838048533,0,0
8470621,2024020103,0.12097442150115968,0,0,0.23799455165863037,0,0,0.5735217332839966,0,0
8470621,2024020121,0.08234137296676636,0,0,0.30785423517227173,0.03736954927444458,0,0.5359950661659241,0,0
8470621,2024020136,0,0,0,0.00149393081665039,0.07514923810958862,0,0.14176028966903684,0,0
8470621,2024020142,0.32956087589263916,0.12066155672073364,0,0.498960018157959,0.42901360988616943,0,0.47114133834838867,0,0.0021917896014946
8470621,2024020166,0.3717814087867737,0,0,0.7661694884300232,0,0,0.48171859979629517,0,0
8470621,2024020190,0,0,0,0.08913487195968628,0,0,0.2534235119819641,0,0
8470621,2024020193,0.03346496820449829,0,0,0.29038554430007935,0,0,0.09681648015975952,0,0
8470621,2024020207,0.07712316513061523,0,0,0.7573253512382507,0,0,0.23090231418609616,0,0
8470621,2024020235,0.21976029872894287,0,0,0.3493671417236328,0,0,0.5169156789779663,0,0
8470621,2024020249,0.05832380056381225,0,0,0.8945891261100769,0,0,0.5788522362709045,0,0.00687638821833822
8470621,2024020264,0.12703287601470947,0,0,1.0441948771476746,0.06196737289428711,0,0.2480783462524414,0,0
8470621,2024020274,0.01656848192214965,0,0,0.2614551186561584,0.0288097858428955,0,0.2249227166175842,0,0.00102941674621337
8470621,2024020290,0.06515306234359741,0,0,0.22691357135772702,0,0,0.7962475419044495,0,0.19064233489709065
8470621,2024020294,0.1610207557678223,0,0,0.20143020153045657,0.14488673210144043,0,0.3945297598838806,0,0
8470621,2024020315,0.3535035252571106,0.14853912591934204,0,0.7833805084228516,0.14853912591934204,0,0.2590383291244507,0,0.00123676383842719
8470621,2024020332,0,0,0,0.13855046033859253,0.20089370012283325,0,0.49774593114852905,0,0.04866165541511067
8470621,2024020375,0.21028125286102295,0,0,0.40461844205856323,0.859037458896637,0,0.1681864857673645,0,0
8470621,2024020385,0,0.18117094039916992,0,0.13880300521850586,0.36684340238571167,0,0.03856188058853149,0,0
8470621,2024020405,0.15178519487380981,0,0,0.5720415115356445,0,0,0.40428876876831055,0,0
8470621,2024020418,0.125607430934906,0.10374796390533449,0,0.643040657043457,0.296916127204895,0,0.1638122797012329,0,0
8470621,2024020435,0.2165033221244812,0,0,0.2978735566139221,0,0,0.7065093517303467,0,0
8470621,2024020453,0.26185184717178345,0.04003620147705078,0,0.8791621327400208,0.04003620147705078,0,0.13584256172180176,0,0
8470621,2024020467,0.15637916326522827,0.13210910558700562,0,0.6585956811904907,0.2027209997177124,0,0.17495644092559814,0,8.347493705957437e-4
8470621,2024020477,0.06539684534072876,0,0,0.3589964509010315,0,0,0.8862051367759705,0,0.03689525174365028
8470621,2024020495,0,0,0,0.2219538688659668,0.105563223361969,0,0.5266276597976685,0,0
8470621,2024020518,0.13750946521759033,0,0,0.35478562116622925,0,0,0.8316725492477417,0,0
8470621,2024020530,0,0,0,0.8137363195419312,0.39742225408554077,0,0.9833549857139587,0,0
8470621,2024020544,0.1366252303123474,0.2748669981956482,0,0.5975419282913208,0.4103549122810364,0,0.032042682170867906,0,0
8470621,2024020569,0.0736492872238159,0,0,0.2948606014251709,0,0,0.7590115666389465,0,0
8470621,2024020578,0,0,0,0.10403084754943848,0,0,0.4173594117164612,0,0
8470621,2024020601,0,0,0,0.10790473222732543,0,0,0.27343589067459106,0,0
8470621,2024020618,0.11565357446670532,0,0,0.26441895961761475,0,0,0.7936219573020935,0,0
8470621,2024020641,0.9228533096744179,0,0,1.0219787545634866,0,0,0.40517210960388184,0,0
8470621,2024020658,0.11499512195587158,0,0,0.2596973776817322,0,0,0.14772182703018186,0,0
8470621,2024020676,0.31877458095550537,0,0,1.0169443488121033,0,0,0.24249929189682007,0,0
8470621,2024020691,0.18249845504760745,0.15482133626937866,0,0.666437566280365,0.15482133626937866,0,0.3564993143081665,0,0
8470621,2024020706,0.2528490424156189,0,0,0.5425460934638977,0,0,0.45373886823654175,0,0
8470621,2024020718,0.40802860260009766,0,0,1.0735304951667786,0,0,0.701042652130127,0,0
8470621,2024020735,0.06102639436721802,0,0,0.093802809715271,0,0,0.36588287353515625,0,0
8470621,2024020754,0.08895832300186157,0,0,0.1166982650756836,0.33380889892578125,0,0.269028902053833,0,0
8470621,2024020768,0.1460728645324707,0,0,0.9371023774147034,0.37040621042251587,0,0.1808333396911621,0,0
8470621,2024020777,0.43296802043914795,0,0,1.054418683052063,0.02731746435165405,0,1.0301827788352966,0,0.32273044485584745
8470621,2024020797,0.12641072273254397,0,0,0.34721171855926514,0,0,0.39195549488067627,0,0
8470621,2024020819,0.14192813634872437,0,0,0.7428271770477295,0,0,0.9110620617866516,0,0.10767766180662385
8470621,2024020833,0.16272073984146118,0,0,1.7821829319000244,0,0,0.2690126299858093,0,0
8470621,2024020851,0.9627726674079895,0,0,2.0518805980682373,0,0,1.1846773028373718,0,0
8470621,2024020860,0,0.15321552753448486,0,0.11824816465377808,0.16797024011611938,0,0.17065531015396118,0,0.02035529686773727
