playerId,gameId,xGA_ev,xGA_pp,xGA_sh
8467950,2017020868,1.6241709839029719,0,0
8467950,2017020882,0.8495589518989329,0.6424198058645663,0.01394154772387711
8467950,2017020895,2.094957085894897,0.3095361276935553,0
8467950,2017020915,3.122342912961639,0.6735347720631728,0
8467950,2017020934,2.184578497097344,0.06783313313958815,0.35411953113486194
8467950,2017020946,2.6817114514569234,0.7439897511680202,0.0027004933275574
8467950,2017020998,2.131489814624699,0.3943188601146919,0.0649449318785362
8467950,2017021017,2.208101886948421,0.814506202391088,0
8467950,2017021035,3.4139593167553732,0.6021979187727515,0.002023142733183537
8467950,2017021067,2.6265638546497962,0.34084610210298416,0.17770097141130986
8467950,2017021093,2.3819017799665554,0.10196873104235216,0
8467950,2017021125,1.1122492635731303,0,0
8467950,2017021140,2.134908113951325,0.7894947838608918,0
8467950,2017021171,2.0448018311344254,0.5270099516478617,0.07862892788919731
8467950,2017021193,1.7097362081609606,0.14525579236389985,0
8467950,2017021224,3.2118766422726877,0.6495712035565577,0.14820615439183404
8467950,2017021238,2.523102947862954,0.21495672792617265,0
8467950,2017021253,2.0692976738699524,0.8048009511055425,0.12648655356013547
8468011,2017020167,3.930314327007278,0.8680698665350278,0
8468011,2017020212,3.321544422114143,0.5824704730758745,0.07321504778154521
8468011,2017020231,0.3921317191733361,0.9276341170691733,0
8468011,2017020240,0.89973474397694575,0.0379502170764624,0.08107744830526688
8468011,2017020358,1.9508520423256113,1.2095691200545107,0.0011676505984354177
8468011,2017020366,1.8610740260528533,0.19467520220071471,0
8468011,2017020404,1.9559422257492092,0.8902259519026465,0
8468011,2017020429,1.6223307781066074,0.6800544240981182,0
8468011,2017020512,2.0028736853382076,0.43156703592309675,0.00418676772908772
8468011,2017020531,1.854520614261762,0.8237952165358622,0
8468011,2017020612,1.6346305330573834,0.6129546444961318,0.05031020801551791
8468011,2017020684,1.3160028769292742,1.1437097967955934,0
8468011,2017020724,0.1713067104328963,0,0
8468011,2017020759,0.3345269591960134,0,0
8468011,2017020761,0.2883728516522248,0.1162668944091558,0
8468011,2017020781,1.8583305733364603,2.2603300895938006,0.09315421461182524
8468011,2017020792,0.24245114731637835,0.5582856585974694,0
8468011,2017020808,3.122625050617877,1.7271948436014122,0.00813610584741093
8468011,2017020812,2.6104476587791416,0.22645839940145712,0.2670447697139257
8468011,2017020917,1.400380668969373,0.25548386924896127,0
8468011,2017020928,2.049381325427788,2.6744265539342478,0.05600719684836823
8468011,2017020956,2.855675192393384,1.2403437369746866,0.0037403595994923303
8468011,2017020962,3.308244561017038,0.4321450790228998,0.11741600458460622
8468011,2017021046,2.8316190578683873,0.3004061594253153,0.00371747261746581
8468011,2017021222,1.6725255141180273,0.20271990190316191,0
8468011,2017021240,1.291842569589128,0.3291614240214185,0
8468011,2017021256,2.2143543488189072,0.35070392830079167,0.11265417881253452
8468011,2017021267,2.6462271125248646,0.2787839858906783,0.07866087931854276
8468011,2017030183,0.23341878090846938,1.6451914130935097,0
8468685,2017020007,1.8969130035379722,1.082747304533301,0
8468685,2017020016,1.1669289359675779,0.6730449225795088,0
8468685,2017020031,2.9340277232358827,0,0.21469234285676436
8468685,2017020039,1.3247301929170643,1.0626735024997556,0.1539630586912199
8468685,2017020059,3.783327338851892,0.09298369589885548,0.5176789935742239
8468685,2017020082,1.569015076713701,0.913106409921493,0.00202797294351721
8468685,2017020096,2.7481667012084507,2.977641268572075,0
8468685,2017020110,2.1040665455791245,0.7981697132992834,0.10858369305140272
8468685,2017020124,1.3743860573287081,0.38441601997988295,0.08270053051280225
8468685,2017020178,4.117556437518156,0.5121075682417793,0
8468685,2017020189,2.227759183743792,0.43092795876943985,0.2220896298987611
8468685,2017020203,2.3436572647893392,0.06739537531896443,0.01257530469830898
8468685,2017020219,2.527956043671554,0.20417783858200972,0.00152295513565918
8468685,2017020233,2.4717126629655355,0.8108113172943523,0
8468685,2017020249,1.7094835700912145,0.8398023914603483,0
8468685,2017020276,1.7126234495422759,1.100024379904009,0
8468685,2017020290,3.8066935687785146,0.4031040739372475,0.1927000126933307
8468685,2017020307,1.4201601553440584,0.3637965410588625,0.00120879026261061
8468685,2017020326,1.7403803798882018,1.4873631898418782,0
8468685,2017020341,2.939308714866805,0.688860257710523,0.00410103115624264
8468685,2017020360,2.790577992849962,0.04676628807112274,0
8468685,2017020369,0.42249106322136665,0.13087789844532735,0
8468685,2017020390,2.3159844279888766,0.08250644169665641,0.06361808586343434
8468685,2017020440,3.231509061044216,0.6621226923322671,3.4929817747795367e-4
8468685,2017020449,1.6229257379217865,0.6475930602040036,0.13576801845561712
8468685,2017020475,1.3638897756823458,0.17312822496238064,0
8468685,2017020493,2.4086340390297565,0.26126150841814616,8.788481412316463e-4
8468685,2017020497,2.125533439314749,0.9303781859401096,0.07465977436819958
8468685,2017020519,2.382328162560475,0.16421755659454496,0
8468685,2017020530,3.179515794917158,0.6233612039691241,0.2920858785597039
8468685,2017020548,2.9479915977573,1.111945153020307,0
8468685,2017020578,1.8200208929793267,0.9081389675182139,0.316422707374728
8468685,2017020601,1.5487690378201686,1.5551874595699307,0.011710966451889114
8468685,2017020615,3.0705711537903952,0.08807404473724109,0.17346269245579563
8468685,2017020639,2.5031032856933066,1.2376465498650195,0.11599712962762604
8468685,2017020670,1.9954472305529767,0,0
8468685,2017020679,2.9209095728960284,0.8092530173891429,0
8468685,2017020689,1.8253045897030884,0.34573317215383614,0.09300094908574189
8468685,2017020697,2.0856873604817734,0.7404180868273168,0.13972316065013154
8468685,2017020710,1.9546001255930818,0,0
8468685,2017020725,1.3473826506867204,0.5477815252907795,0
8468685,2017020742,0.4996267896424269,0.5055191498701213,0
8468685,2017020779,1.0050468369061731,0.06114248263959682,0.04919919861368286
8468685,2017020800,1.37980628072074,0.8238422131762607,0
8468685,2017020810,3.038119859059737,0.5633389644951028,0
8468685,2017020824,1.9220089514948269,0,0
8468685,2017020836,1.084043979233507,1.6625276878694992,0.05577061866771034
8468685,2017020854,2.1698341914065185,1.271297077285852,0.012817799759110283
8468685,2017020872,1.5319116591933233,0.1596292354052922,0
8468685,2017020880,2.3393651993709614,0.7481961861246464,0.00344328502357887
8468685,2017020895,2.639633673019688,0.5185892156146188,0
8468685,2017020905,2.902587566976104,0.12709824245696894,0
8468685,2017020960,2.506719695809331,0.1650188997560703,0
8468685,2017020982,3.407300435737332,1.437151081419573,0.05471469288667449
8468685,2017020996,3.556944636165368,0.9438322954925544,0.06356151505273328
8468685,2017021022,2.028335750795969,0,0
8468685,2017021037,1.8071655962565802,0.7553020923452604,0
8468685,2017021056,3.8762550004146954,0.6892556337105189,0
8468685,2017021122,3.1570508877541386,0.2688089029643782,0
8468685,2017021187,2.8227288142398934,0.8537554971043912,9.814915832769664e-5
8468685,2017021212,2.917547492594383,1.013734364838813,0
8468685,2017021229,2.794904134703217,0.6075458299072901,0.10642192886146065
8468685,2017021257,2.6307317998891566,0.12997588687428654,0.1984779216054461
8469514,2017020081,2.2607383637966403,0.8790125114141778,0.04532561519118069
8469514,2017020159,0.8545133930041542,0.6521301872714194,0.13241068510279283
8469514,2017020241,1.6731941733096327,0.22506955400931955,0.08562083243087883
8469514,2017020353,1.6688507559210226,1.9327444001252099,0.13527727684322355
8469514,2017020433,1.3813662651583938,0.5534968004172769,0.5843624971693808
8469514,2017020505,1.7303414881083672,0.49772960207644645,0
8469514,2017020579,1.8527580690628758,1.1279744218996084,0
8469514,2017021073,0.2231653158738807,0,0
8469608,2017020003,3.7299717257730896,0.19284759531214946,0.1030642754591552
8469608,2017020027,1.3396714337777456,0.5805935460337596,0.20298432215554912
8469608,2017020038,3.077836132434598,1.0630615940005872,0.044906279517891716
8469608,2017020050,2.649766857750839,1.6086478817043428,0.18371669382165984
8469608,2017020061,1.3270834868488954,1.2787659777815152,0.03455356843536528
8469608,2017020074,2.3923237503847323,0.23408788119607601,0.05727023479835386
8469608,2017020102,1.5410749247281235,1.0821984236717601,0
8469608,2017020120,1.6916786359165044,1.3956378992899496,0.04523941145470624
8469608,2017020132,2.3066822058922485,0.6143648438231961,0
8469608,2017020154,1.343488284239571,0.4254025923709605,0
8469608,2017020169,1.7388633992763027,0.6293465405900238,0.00665444269961438
8469608,2017020195,2.4721280938004746,0.5870302551828692,0.04323601912622528
8469608,2017020216,2.9643973166929785,0.3160029949221207,0.06200054930774169
8469608,2017020230,1.18692489982684,0.5132467622635212,0.1352559640794095
8469608,2017020239,2.373839761153177,0.6572173851171508,0.08797501076899099
8469608,2017020266,0.8809119543516583,0.09452868380005516,0
8469608,2017020292,1.6468351779385966,0.8470488241842183,0.2417624159467736
8469608,2017020312,2.5538647609096534,1.067883211973663,0.04488970455758429
8469608,2017020327,2.4777979894265023,0.2507834850428438,0
8469608,2017020345,3.1628885155508293,1.358656618666374,0
8469608,2017020374,1.9455355003691044,0.43982332224207515,8.40427762673462e-4
8469608,2017020386,1.905474256392796,0.47048291655384283,0.0095284127101285
8469608,2017020407,1.9385237838636453,0.5415761715813051,0.4575477134452164
8469608,2017020415,2.028329523327869,0.6505317686962563,0.04757734513763972
8469608,2017020426,2.6759428755841252,0.9539380639575099,0
8469608,2017020453,1.0305966441044274,0.31551754857614633,0.4596650158888028
8469608,2017020472,1.341632359325774,0.41567569100852225,0.0030065215978819
8469608,2017020487,1.7094061580875337,0.39889127307420513,0.04064254105973961
8469608,2017020506,2.7036067776389956,0.5893701647686287,0
8469608,2017020528,1.3755892744864726,0.37512026724046527,0
8469608,2017020541,3.4503371155315374,0.3138631540436999,0
8469608,2017020586,2.2403423293900677,0.8831109794674941,0
8469608,2017020599,3.013177328441965,0.46340294398643006,0
8469608,2017020625,2.3696098277560522,0.11367366004088653,0
8469608,2017020640,1.5699377287018534,0.6575421364203887,0.44650471351879023
8469608,2017020659,1.228402543440162,0.9449138408713269,0.33839906771232275
8469608,2017020664,1.853922973263958,0.7175066711213095,0
8469608,2017020680,2.587766699862364,1.630338462087452,0
8469608,2017020711,2.3076352125713284,0.18416463257630072,0.02372379861259782
8469608,2017020730,2.1292736477596206,1.6240313652777447,0.00146395361132204
8469608,2017020745,1.74085590038653,1.1764975030807567,0.15044658606660846
8469608,2017020771,2.1844075859855243,1.1271800984446632,0.09945284930539158
8469608,2017020784,2.180534215011897,0.967331257209362,0
8469608,2017020802,3.130737328310961,0.3094479879372327,0.03030433491462533
8469608,2017020821,2.311422719898405,0.8137619619555969,0.13021562163685274
8469608,2017020836,2.7570312591943344,1.8305456176222146,0.08065975628987455
8469608,2017020858,1.3544764361201769,0.8381089158289743,0.07252074068348405
8469608,2017021060,2.304203667009056,0.272112894047315,0.2041535034065954
8469608,2017021076,1.8252176624702698,0.3780310901375695,0.04239625006900958
8469608,2017021095,2.1158849031658464,0.2741868027341742,0
8469608,2017021109,1.7969945241931449,0.31540961816268936,0.00172500323091671
8469608,2017021120,2.594626194336539,0.05696363613007434,0.1339184880264176
8469608,2017021135,0.8347760311593059,0.12539339102000446,0.24160901062889115
8469608,2017021176,1.1446469757438986,1.6467010569235,0.1046876459910472
8469608,2017021216,2.5325656065554067,0.49958147450910134,0.23529168680452267
8470093,2017021237,1.3021573245104878,0,0
8470093,2017021256,2.5308565197087645,1.1721308728078732,0
8470140,2017020015,0.6461349433473007,0.10580591993698588,0
8470140,2017020024,1.3047937459518142,0.05742134299173981,0.0260148606132867
8470140,2017020134,0.8936135148137259,0.23528961557817005,0
8470140,2017020154,1.8978657642606653,0.19954700505117745,0.08240430329368173
8470140,2017020207,1.3714852426483999,0.8794601964191617,0
8470140,2017020269,1.9620696843609509,0.41061032369449596,0.15535130793931665
8470140,2017020294,0.766484781450101,0.1782717436442973,0.3331258248776104
8470140,2017020410,1.0411560338321446,0.30940360407015016,4.7211999284027046e-4
8470140,2017020421,0.9871733357539257,0.2078281898727924,0.05169830393990898
8470140,2017020435,0.8592449180321089,1.8778879892588207,0
8470140,2017020461,2.6669468484753396,0,0.030120888958827988
8470140,2017020476,2.0015029173410572,0.46583532938991057,0
8470140,2017020492,1.44857492921001,1.1465354396461296,0
8470140,2017020683,1.3098484055721435,0.5191438755237698,0
8470140,2017020708,0.8016873857074269,1.268245132077181,0.01543636003173846
8470140,2017020786,1.3893405101089822,0.41294172102167276,0.04503440937280589
8470140,2017020801,2.403675050029629,0.1570234136803279,0
8470140,2017020841,2.4956718363922,0.2548552180811498,0.2915693960102816
8470140,2017020855,1.2215664934288115,0.15969380518632714,0
8470140,2017020911,2.4913443436801654,0,0
8470140,2017020940,1.4420615414137579,0.22813463478403523,0
8470140,2017020955,1.249604738296771,0.1691789243027712,0.14178308065428433
8470140,2017021017,1.020436242044001,0.4973793175575388,0.06199342117703443
8470140,2017021025,1.5023439189016463,1.340101380846781,0.03854566604768436
8470140,2017021046,1.3040225593929922,0.15884495863524645,0
8470140,2017021061,1.550049641025387,0.9513174169904638,0
8470140,2017021072,1.8424174137986056,1.2149861646132885,0
8470140,2017021078,3.355098537556037,0.4581361429319558,0.00333243949627346
8470140,2017021114,1.7128718924708586,0.614023719025892,0
8470140,2017021123,2.12477687115963,0.45587974369406875,0.30988643317054326
8470140,2017021150,2.1632273305548257,0.8273144545841069,0.04394665705869231
8470140,2017021164,1.066069149622968,1.3643070635188272,0.2783093011676916
8470140,2017021183,2.527052793976479,0.7991232490588582,0
8470140,2017021195,1.1179192275637178,0.37655306399895583,0.0945610461719554
8470140,2017021214,1.8503470544530443,0.22305795792643765,0.24361370907237706
8470140,2017021237,0.3266421222435381,0.13085404864407368,0.00812398772664509
8470140,2017021270,1.8038922315207198,0.12328921791549745,0
8470147,2017020092,2.0524784069258923,0.14321615794412895,0
8470147,2017020197,1.7729629115677372,1.0772323867394482,0.1343578758021344
8470147,2017020250,2.6675117500071694,0.4375363454561606,0
8470147,2017020348,1.192307572647325,0.3682857020440671,3.225414296951132e-4
8470147,2017020456,2.2388070201765253,1.6042246615397877,0.3107636716581692
8470147,2017020494,1.3485974178336135,0.552754596962446,0.08875458765041455
8470147,2017020526,1.8988621347482648,1.5539495049742302,0
8470147,2017020754,2.2587920331031315,0.35512023594219744,0
8470147,2017020779,2.1807951592649353,0.34715540550894003,0.11108359157577626
8470147,2017020808,2.059860822530831,0,0
8470147,2017020909,1.8257790897111192,0.3996047127646798,0
8470147,2017020972,1.524592351527626,0.9693519275956138,0.09841646726327904
8470147,2017021005,0.40119907266671406,0,0
8470147,2017021078,0.8691326525482892,2.3619013433941323,0
8470147,2017021083,1.5165830188667462,1.3174737264498901,0.07778592269245584
8470147,2017021101,3.0235747768606585,0,0
8470147,2017021209,1.9596431520526447,0.2937706103861197,0.00120317557320235
8470147,2017021223,1.6896750604074142,1.3708880091333775,0.12147928591181746
8470147,2017030122,2.027370182327668,0.36643438196544265,0.14976041762632555
8470320,2017020089,1.9880480879950673,1.5765330631281822,0.23162190133539706
8470320,2017020152,2.3282693326943926,0,0
8470320,2017020194,1.5830084301223597,0.11328920869165957,0
8470320,2017020245,2.2726848134547666,0.34092508173892794,9.99556312447554e-4
8470320,2017020305,1.3405973916460439,0.7329343763829869,0.2651035489122156
8470320,2017020343,1.136514219430075,0.08610758271311215,0.12660376704080148
8470320,2017020403,2.8673134517548844,0.503768933092118,0.07540414623469843
8470320,2017020438,1.9529106927062674,0.5384775930079183,0.11073513085648141
8470320,2017020474,1.5366120558397505,0.19489877492686636,0.00972299226066164
8470320,2017020491,3.0688369052146633,0.2979160484583265,0
8470320,2017020534,1.701218653903329,0.4444112511973946,0
8470320,2017020550,1.4229630209605095,0.6901790046450679,0
8470320,2017020563,1.5611246092080138,0.14921889367894742,0.2312748758354831
8470320,2017020580,1.9687076637319783,0.33579796105399007,0
8470320,2017020605,1.887737879874851,0.3871290266105108,0
8470320,2017020619,1.5209907793885755,0,0
8470320,2017020636,0.03953581671713078,0,0.08570957597672668
8470320,2017020656,3.002510966834796,0,0
8470320,2017020667,2.066241314117861,1.6274294716357618,0
8470320,2017020714,1.5171707257307274,0.3107263181819854,0
8470320,2017020722,2.0502438397205327,1.2392684275191301,0
8470320,2017020733,2.308142885067024,0.3797000881863633,0
8470320,2017020749,2.26939406233171,0.3091729575094939,0
8470320,2017020765,2.352164765171109,0,0.006386346008367522
8470320,2017020780,2.150637359774169,0.6575502261123267,0
8470320,2017020807,2.4207209368472773,0,0.05393758599325644
8470320,2017020814,1.7973462541702805,1.2169729693123288,0
8470320,2017020847,1.807150850327472,1.1763964723667664,0.07423578189836273
8470320,2017020869,2.7530488598555225,0.3456879362932497,0.00125434314574817
8470320,2017020891,1.988160990492961,0,0
8470320,2017020907,1.7778934224989302,0.28978453535238013,0.1140517094841495
8470320,2017020942,3.740316958476753,0.3855080886643528,0
8470320,2017020984,1.770364267749498,0.19173536531554455,0
8470320,2017020993,1.3374960571587584,0.7149016914897719,0.11823543250990694
8470320,2017021012,1.9095131457731664,0.40522674429099864,0
8470320,2017021026,0.5538186704489748,0.29685672249038786,0
8470320,2017021071,1.8630301366132298,0.6298712137519877,0.05031731185898112
8470320,2017021103,1.7620954270685845,0.4334979807342887,0.12694128904904883
8470320,2017021138,2.820462808489549,0.7383275356140226,0
8470320,2017021155,2.233319158168759,0.0340631146303168,0
8470320,2017021171,0.8860170653454408,0.4878102153629099,0
8470320,2017021212,1.3883689231145675,0.4892868011377589,0.17192432801512694
8470320,2017021263,2.166076205002063,0.08168991939820361,0
8470594,2017020015,2.706067843775834,0.9682531028131277,0.0010758136733635
8470594,2017020026,2.575703401614093,0.6548656223016368,0.09584860007758148
8470594,2017020045,1.8636459057331967,0.452770300726324,0.15487614490225673
8470594,2017020062,2.4738161848482445,0,0
8470594,2017020474,2.5256243121647532,0.5169562306390214,0
8470594,2017020490,1.3072866539665609,0.5978496607737322,0
8470594,2017020525,1.2364133413503398,0.5966138304902289,0
8470594,2017020555,2.0836172673086777,0.21854469502851803,0
8470594,2017020574,2.54635900148369,0.3102849693942374,0.00229114060946834
8470594,2017020613,1.6659606487679184,0.4456332635459295,0
8470594,2017020621,2.51503886866689,0.37569793103214333,0
8470594,2017020651,1.7421584626041313,0.4527690000254949,0
8470594,2017020676,1.2795592957397115,0.20985485748417892,0.21541231074035
8470594,2017020691,1.425007375794188,1.2148416563665083,3.053103409574283e-4
8470594,2017020701,1.6363307443782906,0.4976606569733174,0.01186871531734904
8470594,2017020722,1.9434733792273482,1.132955175535026,0.00176218396697388
8470594,2017020741,1.6663126671472588,0.21838255205523976,0.2222318285913266
8470594,2017020758,2.000518584589697,0,0.00914572753102826
8470594,2017020771,1.9320001750766926,0.9922004079406188,0
8470594,2017020783,2.012495362335072,0.4273428916762425,0
8470594,2017020805,1.2780841022524037,0.7846472014669589,0
8470594,2017020813,3.1880216970593107,0.40273156540310917,0.06294443665943182
8470594,2017020834,2.290114367884075,1.044053167635731,6.689567133805593e-4
8470594,2017020859,1.2172350912067553,0,0.00145556831419481
8470594,2017020874,2.6078977457983274,0.23910949140225776,0.00675200059285473
8470594,2017020888,1.9690502677498085,0.19850660969145545,0.05868292839173374
8470594,2017020900,2.0824172181441436,0.0578705785176213,0
8470594,2017020917,2.143416883893181,0,0.00226621749213242
8470594,2017020929,1.9760822780946055,0.22369569893907737,0
8470594,2017020945,2.5175020145603746,0.2653751039839283,0
8470594,2017020968,2.815392393812255,1.5528292476989627,0
8470594,2017020998,2.782587653221585,0.6824240268704008,0.00223016388378754
8470594,2017021011,2.0765731546197523,0.4059497960476757,0
8470594,2017021023,1.7283513224599718,0.09250907362343486,0.00724181152325183
8470594,2017021036,2.0221018183554276,0.34844721849689114,0.16119442177682164
8470594,2017021049,2.009766885897164,0.27168759975288265,0.03594247316846309
8470594,2017021064,2.2435263072357974,1.2122242548522872,1.246461189556347
8470594,2017021081,0.8961193906943619,0,0.12056152410139206
8470594,2017021097,2.1267739195034743,0.9961093785172929,0
8470594,2017021109,1.913307717734274,1.208092795432213,0
8470594,2017021130,0.2972410916357596,0,0
8470594,2017021151,2.6610710719614543,0.6153517526757748,0
8470594,2017021175,1.8254036751515765,0.45312733496455093,0
8470594,2017021189,2.1942650865366224,0,0
8470594,2017021217,2.1972079278519483,0.15036776272664942,0
8470594,2017021268,2.1542867446162557,0.1312239066860158,0.6015574651471666
8470594,2017030171,1.2283488559956475,0.6779414269169476,0
8470594,2017030172,1.5019866339309291,0.5445622503940487,0
8470594,2017030173,2.3993026500180354,0.5609765809104774,0.0036240700890944172
8470594,2017030174,1.9532508307374694,0.08979124863614539,0
8470594,2017030241,0.8276108814818348,2.3412676221314603,0.08504015982734185
8470594,2017030242,3.019978579485217,2.3676582409599707,0.0448265230215466
8470594,2017030243,1.564385191333782,1.1801723359734813,0.00415677350254198
8470594,2017030244,1.7898947746675118,1.695123839000943,0.00469253016521941
8470594,2017030245,1.8554591664923452,0.2541694688263171,0.08423127660710919
8470594,2017030246,1.7844007132490758,0.9523402228143801,0.03950284607484528
8470594,2017030321,1.307159225142103,0.5605216217841757,4.7848390306262753e-4
8470594,2017030322,2.598620443282236,0.4579832025401,0
8470594,2017030323,3.4098117143249445,0.31347496106839656,0.01412967010230632
8470594,2017030324,2.968864374909319,1.7080210228269248,0
8470594,2017030325,2.212030952129004,0.976244726347987,0
8470594,2017030411,3.3370147051773,0.1915426779056736,0
8470594,2017030412,1.5254705699697981,0.2869285729792372,0
8470594,2017030413,2.313240701705121,0.8436186365947338,0
8470594,2017030414,1.477563334615286,1.1100068509194254,0
8470594,2017030415,2.5944162382171134,0.47939270391811034,0.03208979450286847
8470645,2017020010,1.2597307553812656,0.36010196324465904,0.025423625153086972
8470645,2017020025,1.7526321079878466,0.26662931941142504,0
8470645,2017020041,2.5371175611643495,1.2994139546758927,0.13145937138022837
8470645,2017020054,1.9405756544803825,0.7482950974831695,0
8470645,2017020071,2.089192925029881,0.4006477458176949,0.2485751364545722
8470645,2017020093,1.649523901479482,1.1314551814326244,0.2639666471091396
8470645,2017020119,2.457447182179086,0.7289276511926501,0
8470645,2017020135,2.2326038618080677,1.4480689278276422,0.6476229172966691
8470645,2017020153,1.592168196931423,0.6325032987504313,0.14386650482954824
8470645,2017020165,0.6260602858093616,0.03176800169537769,0
8470645,2017020181,2.504158997077504,1.2036862298641025,0
8470645,2017020208,1.6400392993752941,0.7929745896085676,0
8470645,2017020215,1.9352030024335296,0.8021659030291913,0.2725495553559273
8470645,2017020236,2.063388466821543,0.3672347221892478,0.2010472183535443
8470645,2017020262,1.2969096063278307,0.510659120644063,0.05273664880349128
8470645,2017020276,1.9356240758249292,0.2667309482457677,0.1817143197858331
8470645,2017020300,1.7708505633817804,0.6346629167027313,0.03831392407567387
8470645,2017020328,2.302625936755609,2.104427712905668,0.29424141913232343
8470645,2017020352,3.0002686611939167,0.8720674455328206,0
8470645,2017020366,1.5428485116930344,0.9423728896233362,0
8470645,2017020385,3.3662789166182834,1.1044023670855985,0.29081711581714925
8470645,2017020442,1.7899314152167924,0.3737943172446256,0.04025293603661337
