playerId,gameId,xGA_ev,xGA_pp,xGA_sh
8470594,2024020033,2.3649327429918485,0.8869319558143616,0
8470594,2024020112,1.5581926107406616,0,0.13756684849753678
8470594,2024020153,2.4094250202178955,0.07946467399597168,0.0957288017276194
8470594,2024020219,1.395137071609497,1.0096443891525269,6.848902058784999e-4
8470594,2024020315,1.7173416018486023,0.14853912591934204,0
8470594,2024020363,1.595674216747284,0.4713066816329956,0
8470594,2024020434,1.7771972825453213,0.32801079750061035,3.909081782279923e-4
8470594,2024020467,0.740509033203125,0,0
8470594,2024020476,1.2042930974933965,0.6715871691703796,0
8470594,2024020509,3.1081619299044787,0.3379141688346863,0
8470594,2024020526,1.4970638155937195,0.08768361806869507,0
8470594,2024020605,2.3477291978450556,0.3671613335609436,0.00101649776984265
8470594,2024020646,1.0921704173088074,0,0
8470594,2024020683,1.8915091156959534,0.6096913814544678,0
8470594,2024020733,3.03941947221756,0.8302392363548279,0.00621158970970584
8470594,2024020741,1.9640987515449524,0.3053581714630127,0.00168057087071711
8470594,2024020784,1.8391459584236145,0.3354291319847107,0.00863565172443642
8470594,2024020813,2.4031442999839783,0.4767696261405945,0
8470594,2024020845,2.135106146335602,0.6715490818023682,0.05281155088182822
8470594,2024020894,2.3097654748073033,1.4772855639457703,0
8470594,2024020942,3.052167594432831,0.6488814353942871,0.02839682703399432
8470594,2024021015,0.9670702009871835,0.5582798719406128,0
8470594,2024021134,2.5531957149505615,0.05580776929855347,0.02725622512503808
8470594,2024021247,3.56629559728253,0,0.00346004871911931
8470594,2024021264,0.17371702194213867,0,0
8470594,2024021298,0.44577411734278616,0.35661762952804565,0
8470594,2024030175,0.7653972506523132,0,0
8471734,2024020063,1.3481837132318837,1.530826449394226,0
8471734,2024020128,1.6038007348883734,0.60549163818359375,0
8471734,2024020213,0.1956992149353027,0.6455110311508179,0
8471734,2024020228,2.9198917746543884,0.6523646712303162,0.13738806767918613
8471734,2024020287,1.812414526939392,0,0
8471734,2024020332,2.0391367871240575,0.36033105850219727,0.1535740047198751
8471734,2024020376,2.332517087459564,0.5905755162239075,0
8471734,2024020436,1.283648431301117,0.3319079875946045,0.03279078007378802
8471734,2024020475,1.1098270416259766,0,0
8471734,2024020492,1.7339565753936768,0.2137206792831421,0
8471734,2024020545,2.1084105048745267,1.2244040369987488,0.26975358335747013
8471734,2024020572,0.7768285274505615,0.19498920440673828,0.00530270786169283
8471734,2024020604,2.5700584650039673,0,0
8471734,2024020620,2.0758152992479073,1.1306955814361572,0.11556593195991612
8471734,2024020643,2.2276532649993896,0.5797066688537598,0
8471734,2024020738,4.129839345255509,1.1375989317893982,0
8471734,2024020839,2.2987703680992126,0.28240448236465454,0
8471734,2024020882,3.0985405288469385,0,0
8471734,2024020895,1.0328629612922668,0.8615014553070068,0
8471734,2024020965,2.5662093582926473,0.23329216241836548,0.04929340366830239
8471734,2024021017,2.573996067047119,0,0
8471734,2024021168,1.4937286239380363,0.22993254661560059,0
8471734,2024021246,2.272912621498108,0.15189093351364136,0.2591813522705219
8471734,2024021287,2.4671308994293213,0.0845521092414856,0
8473503,2024020041,2.78764671087265,1.9761079549789429,0.20278044678259063
8473503,2024020137,3.506362183343694,0.3351418375968933,0
8473503,2024020331,2.272163510322571,1.5406076908111572,0
8473503,2024020383,1.1227277517318726,0.623923122882843,0.09255427932209329
8473503,2024020443,2.1101134508354615,1.1128734946250916,0.00124483993846818
8473503,2024020497,0.5575176477432251,0,0
8473503,2024020521,1.8841330521188853,0.3375328779220581,0
8473503,2024020531,0.8160905241966248,0.591576874256134,0
8473503,2024020630,3.1078927516937256,0.05211561918258667,0.04160231803857298
8473503,2024020777,3.199679374694824,0.02731746435165405,0.15134713872940228
8473503,2024020846,1.5383086204528809,0.06648093461990356,0.04589761567416645
8473503,2024020940,2.503196597099304,0.08991694450378418,0.3449109619424848
8473503,2024020968,2.217632242903804,0.6059476137161255,0.2915698609051499
8473503,2024021100,3.247788943770022,0.6038549542427063,0.00360725540722767
8473503,2024021119,2.437044858932495,1.2170984745025635,0.047847719736449613
8473503,2024021129,2.3226072192192078,0.7482157349586487,0.09602990687494577
8473503,2024021143,1.5842967496783575,0.4163038730621338,0.00482873190491746
8473503,2024021171,2.612246811389923,0.46560972929000854,0.5670836066307734
8473503,2024021184,3.0207636404714675,0.41253650188446045,0
8473503,2024021215,2.1202314220786938,0.38708120584487915,0.00205130465903337
8473503,2024021235,1.9851345419883728,0.1371297836303711,0.00181931816679599
8473503,2024021253,1.9002580046653748,0.5225549340248108,0.00168322400378576
8473503,2024021280,5.294793576002121,0.4818064570426941,0.1436628739883104
8473503,2024021307,1.7315817475318909,0.1506296992301941,0
8473575,2024020016,2.831659707036764,0.29000425338745117,0
8473575,2024020032,1.918205738067627,0.6225851774215698,0
8473575,2024020081,2.0334128746814923,0.15231853723526,0.22480161863460354
8473575,2024020130,3.2910885512828827,0.3275368809700012,0.22746284805453656
8473575,2024020155,1.8620241284370422,0,0.16970088552617313
8473575,2024020209,2.169802778721267,0.37656646966934204,0
8473575,2024020265,1.3444844484329224,0.4070483446121216,0.0964883802604785
8473575,2024020299,1.9156040225624908,0.3912472128868103,0.009720104099025267
8473575,2024020341,2.0994389057159424,0.3911752700805664,0
8473575,2024020366,2.335931608115727,0.8532598614692688,0
8474593,2024020001,1.5908980965614319,0.9470328092575073,0
8474593,2024020015,1.129997968673706,0.2673330307006836,0.03365370442058462
8474593,2024020031,2.1454597531166395,0.22079753875732422,0.2839204289093145
8474593,2024020050,3.5339089035987854,0.06700670719146729,0
8474593,2024020062,1.729064702987671,0.21267980337142944,0.5008045999255009
8474593,2024020080,2.7511304447481946,0.43835681676864624,0.01572794092089956
8474593,2024020111,1.0222084522247314,0.6741291880607605,0
8474593,2024020137,1.2163782456571457,0.717146098613739,0
8474593,2024020159,2.0055276547018357,0.26991182565689087,0
8474593,2024020173,1.0912262201309204,0.49982333183288574,0.00361795962415384
8474593,2024020212,1.971349060535431,0.20876085758209229,0.10946387155792756
8474593,2024020231,2.860161094244457,0,0
8474593,2024020246,2.631613152268891,0.5925957560539246,4.976947167735169e-4
8474593,2024020276,1.9638504385948181,0.6670469045639038,0.29889836362339794
8474593,2024020309,1.535628855228424,0.3433132767677307,0
8474593,2024020336,0.815132200717926,1.3558633923530579,0
8474593,2024020348,1.023262858390808,0.8134950995445251,0.00377934413294988
8474593,2024020365,1.379209578037262,0.51638031005859375,0.3298228641390454
8474593,2024020393,2.0335274706178113,1.3531737327575684,0.22611782336879854
8474593,2024020420,1.0878027081489563,0.4149722456932068,0
8474593,2024020446,2.3152670975639946,0.3337754011154175,0.36277829470177697
8474593,2024020461,1.5074606537818909,0.4038749933242798,0
8474593,2024020474,1.557802677154541,0.22705668210983276,9.99169369811064e-4
8474593,2024020501,2.0979785919189453,0.04964649677276611,0
8474593,2024020534,1.4050984978675842,0.13119584321975708,0
8474593,2024020545,1.3398001790046692,0.8156378269195557,0.01040061992826554
8474593,2024020560,3.0313489139080048,0.6499509215354919,0
8474593,2024020598,1.7958556413650513,0.5197153091430664,0.06005458924860002
8474593,2024020622,2.0841749906539917,0.5472449660301208,0
8474593,2024020640,2.0782278180122375,0.3674643635749817,0
8474593,2024020656,2.1333927460862894,0.7063161134719849,0.3220595725749029
8474593,2024020674,1.5334541862745812,0.8428054451942444,0
8474593,2024020695,1.9625252434705538,0,0.1331686275175579
8474593,2024020707,2.0310950688537006,0.3543977737426758,0
8474593,2024020737,1.8064622282981873,0.48742419481277466,0
8474593,2024020758,0.49910610914230347,0.16055452823638916,0
8474593,2024020966,2.7729418873786926,0.35247325897216797,0.10541125938279906
8474593,2024020979,1.4866151213645935,1.419281780719757,0
8474593,2024020997,2.8169315457344055,0.7892260551452637,0.25088899865429853
8474593,2024021026,1.3009557751440726,0.4237290620803833,0.00532540157406856
8474593,2024021056,2.1763728260993958,0.5931325554847717,0.00354288604483274
8474593,2024021090,2.086074411869049,0.37121129035949707,0
8474593,2024021125,3.8872241720938305,0.4593309760093689,0
8474593,2024021140,1.506373941898346,0.17839699983596802,0
8474593,2024021162,2.145831098767333,0.22143638134002686,0
8474593,2024021178,2.55269822498219,0.2578433156013489,0
8474593,2024021209,1.9802491068840027,0.4897291660308838,0.09134183244144964
8474593,2024021238,2.032098889350891,0.1989336609840393,0.00103147451852668
8474593,2024021277,1.34846693277359,0.8881292939186096,0.00278926866323762
8474593,2024030141,2.2707483607781933,1.146949827671051,0.13895856086218064
8474593,2024030142,3.225781500339508,0.6162286996841431,0.0985502514801085
8474593,2024030143,1.4055518507957458,0.9084849953651428,0.4472445701708969
8474593,2024030144,1.4744929671287537,0.662777841091156,8.08529465213233e-4
8474593,2024030145,2.463739812374115,2.025815963745117,0.34716103704425366
8474596,2024020002,1.5243208408355713,0.0964045524597168,0.03999042895799545
8474596,2024020044,0.9240696430206299,0.5896297693252563,0.0019359491848673495
8474596,2024020094,2.484650433063507,0.9319091439247131,8.721856260103325e-4
8474596,2024020119,1.3097113392524333,0.6034252643585205,0.3917185585949474
8474596,2024020193,2.689659073363365,0.4038882851600647,0
8474596,2024020236,1.5333330631256104,0.387859046459198,0.14241438061067851
8474596,2024020260,1.5482364297856062,0.9765581488609314,0.03211232856651178
8474596,2024020327,2.112730937841003,0.4933229684829712,0
8474596,2024020379,2.7179098246342335,1.2016870975494385,0
8474596,2024020440,1.5953903794288635,0.33349984884262085,0.01239607873905226
8474596,2024020514,1.7120776176452637,0.633384644985199,0
8474596,2024020573,2.6063229942663932,0.6881115436553955,0.242130830228223
8474596,2024020602,2.010239246942702,0.8243108987808228,0
8474596,2024020722,2.013187050819397,0.206295907497406,0
8474596,2024020758,0.6477093696594238,0.3914579749107361,0.41596019014844027
8474596,2024020779,3.175583580418521,0,0
8474596,2024020795,1.9757165908813477,0.10657775402069092,0.17942868200487275
8474596,2024020809,1.89976069515139,0.5136805772781372,0.06862559918431861
8474596,2024020835,2.3553048968315125,1.0836914777755737,0.20970173182535579
8474596,2024020863,3.175488770008087,1.317370355129242,0
8474596,2024020876,3.2816423177719116,0.2639281153678894,0.11006331454456296
8474596,2024020897,2.1293023824691772,0.4971888065338135,0
8474596,2024020931,2.3549273014068604,1.074375331401825,0.013372469654802663
8474596,2024021013,1.4125983715057373,0.17395973205566406,0
8474596,2024021042,2.888227880001068,0.463187575340271,0.08241492694584522
8474596,2024021075,2.9797931909561157,0.38486766815185547,0.16031470990111524
8474596,2024021113,1.3964738845825195,0.7674446702003479,0.3187741403117696
8474596,2024021156,2.644936114549637,0.4568532109260559,0
8474596,2024021238,0.30998140573501587,0,0
8474596,2024021262,1.5335183143615723,1.3241323232650757,0
8474596,2024021291,1.825749574372051,0.6793100833892822,0
8474682,2024020491,1.2434697151184082,0.7141671180725098,0.00211901080598252
