gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2017020004,0.12522773755719604,0,0,0.5177438378291651,0.28641931929285364,0,1.0267193030684285,0,0.06337892165752082
2017020012,0.10370123058376926,0.17212054602260796,0,0.7775303697702265,0.726569085204095,0,1.1502449058846156,0.08802883819844487,0
2017020029,0.0812420617820527,0.19399559154985951,0,0.2247507209475358,1.0380920011696992,0,0.30890384287890843,0,0.07600087412516607
2017020042,0,0,0,0.3497963195961453,0.683701041147535,0,0.9104365304172246,0,0
2017020066,0.5524160821224927,0,0,1.2781395689267785,0.1530942169625953,0,0.44834404817717816,0,0
2017020083,0,0.2353181152964376,0,0.4538537533010862,1.2965835301855344,0,0.8512955191202334,0,0.0420710641258924
2017020097,0.07937686034135397,0.09286180692315324,0,0.7921210875749686,0.5867302907816789,0,0.38099270118015494,0,0
2017020111,0.014199215560928201,0.16572855542098008,0,0.8288640470241997,0.2845218462564268,0,0.3983043495924075,0.11002779630665548,0
2017020127,0.01850258832675512,0.08045636114533108,0.1573555636003452,0.6763262945202168,1.9403633426092797,0.1573555636003452,0.2148402880364049,0,0
2017020143,0.031717262034083316,0,0,1.4605888592625578,0.08022756681253704,0,1.2496641651957803,0.07606751795091424,0
2017020157,0.0448970531733076,0.07128328826823267,0,0.6120210184009811,0.17084469377546868,0,0.8410037604953662,0,0
2017020171,0.16766665612385837,0,0,0.7371919987734231,0.16677371917496325,0,1.5316873952351018,0,0
2017020181,0.16780183663976497,0.14545851147613714,0,1.7217679079034738,0.8766760813554254,0,1.3839447358248722,0,0.08292963670735712
2017020191,0.6691324299458207,0,0,1.4055038775875481,0.04030785167754557,0,0.8333378811692058,0,0
2017020204,0.32786739196204173,0.28836134787193124,0,0.8172408170472838,1.2195589685593387,0,0.46786802324625526,0,9.212954375899994e-4
2017020236,0.08595363965336086,0,0,0.5196711275942764,0.29008604393133397,0,0.4636995085311682,0,0
2017020255,0,0,0,0.5718229417355647,0.35022019362972456,0,0.1884636399717406,0.06213181530148248,0.06182008577932179
2017020271,0,0,0,1.012484724824073,0.09907174933252022,0,1.0785371768462337,0,0
2017020284,0.14676333000496014,0.2501204258704868,0,0.703406315825964,1.1385399743235225,0,0.8424368626069787,0,0
2017020292,0.07829382597365761,0,0,0.5454149101197485,0.741331043091411,0,1.0301926135747177,0,0
2017020316,0.03753614669931857,0,0,0.49774811895584176,0.11514386729410621,0,1.3502509813467003,0,0.07658986980322634
2017020323,0.5590654319927396,0.10877813399316225,0,1.4873444544896606,0.5668024170067016,0,0.5589605126365373,0.118565766616041,0.00234492200447675
2017020335,0.12355453714559023,0.09185929059918256,0,0.9875292161631032,0.09185929059918256,0,1.0633260996530984,0.24119243448749553,0
2017020363,0.08023646066323326,0.07811143082952249,0,0.567190047869166,0.43240598377531636,0.16286553186733643,1.526759185680255,0,0.10864285361964458
2017020370,0.4164269119387052,0,0.0995162765943817,0.8034942601869494,0.30785512661751085,0.0995162765943817,0.7532686738589687,0.29699559593163277,0
2017020396,0,0,0,0.27320029203673607,0.44789202105759074,0,0.2968966743573891,0,0.18646384919034129
2017020415,0,0,0,0.4642683693782633,0.5128688772831226,0,0.7544860142814616,0.08234861162115492,0
2017020428,0.14332349222257884,0,0,0.6100912026269798,1.6071744475297762,0,0.6963899472966636,0.08210738337524724,0.4293667239246942
2017020436,0.04641727071390737,0.28185361928817054,0,0.49010275594476327,0.8302538152973005,0,0.913887411762827,0.8084671859603567,5.489125353694054e-4
2017020468,0.33020634692610584,0,0,0.7867408417598766,0.3377488233822029,0,0.4873399951464027,0,0
2017020480,0.2315359424351957,0,0,0.44151755714526875,0.4167424289122024,0,0.37406213437491687,0,0
2017020500,0.14836183309775047,0.0621458569455393,0,0.5186623029796645,2.1159583436049307,0,0.28861826414462444,0.11584063438168454,0.0028255498859360473
2017020513,0.10729538286299933,0,0,0.33797534365431037,1.0972713739950906,0,0.7054725083837297,0,0.25538826197954567
2017020527,0.1672360256470385,0,0,1.6801845785909015,0.1368188861333877,0,0.3836253792463026,0,0
