gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2016020002,0,0,0,0.47945834188790104,0.525585491841817,0,0.3110873757479914,0.16520496051631955,0
2016020014,0,0,0,0.35956961889464734,0,0,0.4036021702585106,0,0
2016020026,0,0.04542306211962644,0,0.15141960572344282,0.16766095447481835,0,1.392793042323913,0,0
2016020045,0.03006254923190755,0,0,0.9489335159470874,0.0621184090732533,0,0.18132714790792281,0,0
2016020063,0.14021957582694775,0,0,0.22666980832898273,0.24984678328633628,0,0.8864023550258351,0,0
2016020072,0.0665468227043653,0.0482031860955356,0,1.2191076399745726,0.36553724782352703,0,0.3731264783462448,0,0.03406930151211709
2016020082,0.14787052263042635,0,0,1.2178546046233785,0,0,0.3319165147251865,0.08508079599118756,0.1602125103329248
2016020107,0.03041019595713579,0,0,0.609651086991894,0.3140705164292015,0,0.8411344054099162,0,0
2016020128,0,0,0,0.5785732348808431,1.4517845016264774,0,0.7080593784624305,0,0
2016020139,0.021325840952685818,0,0,0.6106969909442853,0,0,0.36597509552073004,0,0
2016020153,0,0,0,0.6923299405924319,0,0,0.9035527196381292,0,0
2016020171,0.01505992795353455,0.18302604910111217,0,0.9311598508516653,0.34393392253658045,0,0.9630356922286796,0,0.0798946235098749
2016020178,0.01717906974844047,0,0,1.1767793403784583,0.07734156120852945,0,0.4625567485217302,0,0.05359161913963895
2016020195,0.03108774132465977,0.0688304557137995,0,0.391655377072317,0.17571229303667796,0,0.9097208696964524,0,0.06628201243266413
2016020209,0,0.0277056738480984,0,0.7373400863830551,0.0277056738480984,0,1.0817038665696972,0,0
2016020226,0.11138783369143146,0.03653591189275245,0,0.7667088319719115,0.03653591189275245,0,0.2413754086685236,0,0.06478056864798402
2016020238,0,0.03758766917134508,0,0.5635305169936392,0.03758766917134508,0,0.8829193263847835,0,0.01675429576453539
2016020259,0.01902060033804422,0,0,0.31413762855646044,0,0,0.889399201134663,0,0
2016020270,0.05527234078901583,0,0,0.3527574210085035,0.13584320509920653,0,0.25910936293975934,0,0.17265970358238106
2016020281,0.07186414920876211,0,0,0.631219374039949,0,0,0.4818706366896507,0,0
2016020299,0.0396819879947611,0,0,0.8196030913420164,0,0,0.6683858492159837,0,0
2016020304,0.03696905494311758,0,0,1.0028392003768656,0,0,1.1125566460189757,0,0
2016020320,0.06842929052106084,0,0,0.289054573800713,0.14698279371028833,0,1.5234610459847182,0,0
2016020336,0.04062919971089451,0,0,0.6537305341022864,0,0,0.5530522975087512,0,0.07009744236231963
2016020353,0.11625204383975148,0,0,0.7748238517911826,0.11635114679633488,0,0.9679374972486926,0,0
2016020361,0.012562176456278,0,0,0.43474818479513827,0,0,0.5876067262732755,0,0
2016020374,0,0,0,0.418718268629015,0,0,1.0207636128943125,0,0.03001959339144202
2016020389,0.0332472172669128,0,0,0.3968124526138432,0,0,0.8754794589969832,0,0
2016020409,0.03433906526118675,0,0,0.591061453112642,0.08647420410875237,0,0.575036813342355,0,0
2016020427,0.03960960531168484,0.09547258516247328,0,0.8365793450798,0.09547258516247328,0,0.5522268867724349,0,0
2016020433,0.01867513363675259,0,0,0.9175550262726618,0,0,0.6079336757515124,0,0
2016020446,0.11246633204526812,0,0,1.477719114937645,0,0,0.6492973611567334,0,0
2016020467,0.11383773645219215,0,0,0.68185433902486,0.15021497764665753,0,0.8465151935786102,0,0
2016020474,0,0.02926243766498331,0,0.3272365439857466,0.06665050810907294,0,1.5305976428028678,0,0
2016020489,0.01416004666006485,0,0,0.3534704941209834,0.14044092931731456,0,0.9064537770750903,0,0
2016020512,0,0,0,0.47335099340737913,0.24907479042376607,0,0.40605441663346425,0,0
2016020523,0.01669804033221043,0,0,0.3517903593935603,0,0,1.5465460791118064,0,0
2016020544,0.03704549521722326,0,0,0.34055365039584506,0,0,1.7845711707837968,0,0
2016020562,0.0120390927520737,0,0,0.323751834809187,0,0,0.7001988496221078,0,0
2016020587,0,0,0,0.7474132839723694,0,0,0.8444154553806874,0,0
2016020607,0.04021165127764101,0,0,0.9641906393820004,0.08541337918541554,0,0.41645834903784484,0,0
2016020617,0,0.03234651426343659,0,0.6957462315945613,0.22177675616351833,0,1.377079337115095,0,0
2016020634,0.06329773957610803,0,0,0.37321019419193646,0.03533654132005968,0,1.7267069036352785,0,0.1493219219631567
2016020653,0,0,0,0.3971219486858928,0.38422661432024646,0,0.12561456609802363,0,0
2016020668,0.029006672679502778,0,0,0.6417088839646244,0.04653823028119578,0,0.0951942448881149,0,0
2016020685,0,0.03903807922242446,0,0.09400940839333297,0.03903807922242446,0,0.43303120535755596,0,0.09080703677171784
2016020706,0.02395737461514697,0,0,0.5953956307203342,0,0,0.5474718732340886,0,0
2016020722,0.03965480758889487,0,0,1.2138390502475853,0.06294062322345986,0,0.3901707456025196,0,0.00543085127691994
2016020737,0,0.03319958419524047,0,0.4412479021751635,0.1734972575938552,0,0.14110826316013172,0,0
2016020754,0,0.03887797873966533,0,0.642523429933452,0.459037160840843,0,1.4117491369430413,0,0
2016020764,0.05268116636381303,0.24107193969686333,0,0.6445783207952615,0.33662394100554605,0,0.0823657299366515,0,0
2016020781,0.0136137965654,0,0,0.8528565748284572,0,0,0.3712980436131045,0,0
2016020801,0,0.31309517735308967,0,0.42645042568079283,0.36511875018452267,0,1.0666171349037172,0,0
2016020814,0.04283728455836553,0.03843938324678941,0,0.9299345591012281,0.03843938324678941,0,0.377242778838338,0,0
2016020827,0,0,0,1.0273240510583017,0,0,0.7247132604932534,0,0
2016020863,0.027102444176165322,0,0,0.5712077008756345,0.14334203595420364,0,0.17192944022321943,0,0
2016020872,0.04857488732435921,0,0,0.30677953698659144,0,0,0.588701385092934,0.06305748356584229,0
2016020889,0.03361658950776452,0,0,0.6169352061545921,0,0,0.45081714855356386,0,0.15941500367285438
2016020898,0,0,0,1.2887677500028876,0.07907264084286743,0,0.2773443685922997,0,0
2016020917,0.02094824338712215,0,0,0.9910339958973293,0.09567321288287092,0,0.5182387994897506,0.076502918776368,0
2016020935,0.0090721788095133,0,0,0.6145488510100922,0,0,1.6874002718874477,0,0.1141442681484124
2016020949,0.06724092997337253,0,0,0.6949486423278521,0,0,0.3615794470537701,0,0
2016020959,0.10435362310627858,0,0,0.5009408440542983,0,0,0.6395668238392956,0,0
2016020988,0.16535541851839416,0,0,1.1371817952468624,0.04965637444663908,0,0.7580319066948027,0,0
2016020996,0.01097576323286612,0,0,0.44737093441283554,0,0,1.1903019192186701,0,0
2016021012,0.00959020595470857,0,0,0.4599910836274195,0.13684843720724427,0,0.29545015994587087,0,0
2016021027,0,0,0,1.0137851123033061,0.03991636653077086,0,1.1225071856551265,0,0
2016021042,0,0,0,0.46775731832134904,0.4203120140545921,0,0.4581663728410998,0,0
2016021055,4.598581180508488e-4,0,0,0.806727630311449,0,0,0.4502082624820347,0,0
2016021067,0.01225756627537173,0,0,0.7577585493209225,0.10223053993753968,0,0.7434673074731295,0,0
2016021084,0,0,0,0.7471819108263754,0.39400869980488024,0,0.44010359109345704,0,0
2016021098,0,0.03968647240521944,0,0.36471614022257315,0.2926959902422524,0,0.5643984750622074,0,0.12448643199933315
2016021109,0.056347110510164236,0,0,0.4665971801796123,0.02951985497890222,0,1.1173006717467582,0,0.17115147625482074
2016021124,0,0,0,0.3777674291405713,0.06321259685634449,0,0.2663436205508698,0,0.04367904555034323
2016021137,0.05917187520031128,0,0,2.0345132127152685,0,0,0.830653642699061,0,0
2016021152,0,0,0,0.7353121340682149,0.0629490363227705,0,0.6122478375908319,0,0
2016021165,0.1250932542534967,0,0,0.7885121820948908,0,0,0.6756768823457705,0,0.01715697671810907
2016021188,0.02159062216424469,0,0,0.21463526209994976,0.14119280172480644,0,0.5915374563773114,0.03525918221354823,0.23615593287319608
2016021203,0,0,0,0.9979995925188833,0.16145714531212224,0.02027701996292774,1.2277523112461362,0.19177356912925703,0
2016021220,0.01630762849967909,0,0,1.0510139236217437,0.29087773833073394,0,0.56532503160416,0.04391823274731956,0
2016030151,0,0,0,0.4983176091417376,0.03818403992368108,0,0.20412797146773792,0,0
2016030152,0.01901496330966063,0,0,0.681951581393843,0.1591596335356845,0,0.7497205998138419,0,0
2016030153,0.01063579673721421,0,0,0.8195270108511823,0,0,0.5942516083930509,0,0
2016030154,0.01044579507727886,0,0,1.1546937290411172,0.0785762731525999,0,0.16993374555923113,0,0
