gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2020020011,0.03155010187983146,0.2238129143931211,0,0.490387450022348,1.1134801056206303,0,0.22718281674155621,0,0
2020020026,0.07962123722463257,0.11234557050247412,0,0.6728263745985406,0.28754686749384084,0,0.8629946243365054,0,0.12468899129530606
2020020040,0.24077031713321842,0.14154078009464327,0,0.38723604562552366,0.5405468666022368,0,1.4832206236388017,0,0.08360796207961725
2020020052,0.21510714542826737,0,0,0.7409312038552901,0.20984725526656778,0.08282999151403275,0.762906519894455,0.6204648406085089,0
2020020072,0.12326021807821033,0.17251095104855746,0,0.6870192697162307,1.1820121858370025,0,0.19508589432090973,0,0.05308770670092107
2020020089,0.1663742412384427,0,0,0.44634316426215165,0.3208928410860042,0,0.4612999271905504,0,0
2020020099,0.1316195350956008,0.344434252048636,0,0.612857762704528,0.5708158598693761,0,0.3447534007733804,0,0.05507433123527359
2020020107,0.05056091170908473,0.32349109030971385,0,0.7925962213368895,0.47108516823150015,0,0.9554310158963497,0,0
2020020129,0.11831880294233273,0,0,0.4870526720675723,0.05298908216575691,0,0.09807364247866307,0,0.28644594119505135
2020020146,0.40340259783515586,0,0,1.0853311372156282,0.2789879734682091,0,1.5697541148183372,0,0.06247829313643419
2020020165,0.17030120006516375,0.3104919482246645,0,0.6317086519289573,1.032246500022683,0,0.9951338505936292,0,0
2020020176,0,0,0,0.33703170542204625,0,0,1.008744343035598,0,0
2020020198,0.10507682178894526,0,0,0.6983627136543719,0.16817054615214333,0,1.7319649890937854,0,0.00242527354496023
2020020204,0.03143965426251174,0,0,0.4145277995183466,0.26815369072046114,0,0.399946358155582,0,0
2020020219,0.16158833113074839,0,0,0.5191656663242123,0.15435303058112965,0,0.35024177070062357,0,0.03306430464226227
2020020234,0.14405235912312225,0,0,0.5802794278932577,0,0,0.4893357804749503,0,0
2020020268,0.15961526222135752,0,0,0.7698171411193186,0,0,0.9196790938508983,0,0
2020020282,0.10826097485768385,0.2345394619226907,0,0.6342594085943873,0.675990375712599,0,0.05516209451991721,0,0
2020020305,0.3803089170825935,0,0,0.8615646658943109,0.0579025520437839,0,0.44267190903560705,0,0
2020020317,0.22637195470643473,0,0,0.6208940769291358,0.06905574212692779,0,1.063523168154323,0,0
2020020332,0.12790797513756763,0,0,0.41668547847197013,0,0,0.383596524982653,0,0
2020020344,0.05225754743084114,0,0,0.3238563331584029,0,0,0.12851728688088176,0,0
2020020368,0.37740008746455816,0,0,0.9505723993742914,0,0,0.2909290508216338,0,0
2020020601,0.3574460233017819,0,0,0.738341194149257,0.0268419577499126,0,0.09267994102250324,0,0
2020020693,0.21907443876353808,0,0,0.8200985084689885,0,0,1.1193838156678753,0,0
2020020725,0.13395516179178277,0,0,0.8399953073594388,0.03110037604330401,0,0.6637969981711468,0,0.00104242535467649
2020020740,0.0884186265388114,0.22082628518232889,0,0.22139837374910865,0.2429342052426546,0,0.32325205862569734,0,0
2020020758,0.04473080399128765,0.2177409260105105,0,0.629660524271476,0.2177409260105105,0,0.6059589810632847,0,0
2020020773,0.04403961631450612,0,0,0.7054787566542913,0.6329905314744444,0,2.022329153714474,0,0
2020020804,0.16043865930415077,0,0,0.9357627420897823,0.18371119330797145,0,0.5278026403171421,0,0
2020020817,0.12082503071789187,0,0,0.26099940573979113,0.3266065374612366,0,1.3628258676604188,0,0.05796414757277943
2020020831,0.09859454364440709,0,0,0.24323096399591937,0,0,0.32456713944235327,0,0
2020020846,0.38766788218714193,0,0,0.6902842819098552,0.05758489634563708,0,0.38997978319612403,0,0
2020020861,0.10485493713460756,0,0,0.36049315179811675,0.2664824298486908,0,0.2788967259243092,0,0
2020030131,0.01789806729570844,0,0,0.17035713405858316,0.05366884851839983,0,0.2633615679905326,0,5.950312733041365e-4
2020030132,0.15023310511667556,0.18496958172215142,0,0.6324572074177736,0.2493050154182121,0,0.7773108440922839,0,0.2575679561593186
2020030133,0.34130257332858993,0,0,1.2678674348731405,0,0,0.5048330642439717,0,0
2020030134,0.7305008702490796,0.35064994055197896,0,1.371812757009138,0.35064994055197896,0,0.5768615872032563,0,0
2020030135,0,0.03622821984700943,0,0.5439678850736531,0.03622821984700943,0,0.9681621506165682,0,0
2020030136,0.1696199769009663,0,0,0.35480038554930116,0,0,0.2990765047678623,0,0.06564919062818578
