gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2023020591,0.05638712644577026,0,0,0.7906972169876099,0,0,0.30715900659561157,0,0
2023020602,0,0,0,0.27721959352493286,0,0.3275322286372389,0.24475932121276855,0.39616453647613525,0
2023020617,0,0,0,0.23917669057846064,0,0.05679172737935823,0.4116019010543823,0.31091266870498657,0
2023020632,0.05352330207824707,0,0,0.496764600276947,0,0,0.23054599761962888,0,0
2023020648,0.00906610488891601,0,0,0.6651633381843567,0,0.00331909624445548,1.056724727153778,0,0
2023020664,0.02953785657882689,0,0,0.5750738978385925,0,0,0.693101167678833,0.04516994953155517,0
2023020686,0.05608105659484863,0,0,0.7608187794685364,0,0.03962056791424577,1.5477053314815317,0,0
2023020691,0,0,0,0,0,0.2917983122605202,0.9374709129333496,0.6933889389038086,0
2023020705,0,0,0,1.244433343410492,0,0,1.0076959133148193,0.17080789804458618,0
2023020728,0.00935328006744384,0,0,0.6807318925857544,0,0,0.6889230012893677,0.3764262795448303,0
2023020743,0,0,0,0.3428264260292053,0,0.05810581895747269,1.1129988431930542,0.20885950326919553,0
2023020754,0,0,0,0.5237569212913513,0,0,0.4625915255816556,0.14156603813171387,0
2023020771,0.01662576198577881,0,0,0.4575110673904419,0,0.2351090231449771,0.2975307703018188,0.21700263023376465,0
2023020793,0.03518992662429809,0,0,0.9816117286682129,0,0,0.5348570942878723,0.09940612316131592,0
2023020802,0.059043705463409424,0,0,0.5662664771080017,0,0,1.3729065954685211,0.10784602165222168,0
2023020832,0.00570917129516601,0,0,0.8364841341972351,0,0,1.2615556120872498,0.40320712327957153,0
2023020845,0.01807558536529541,0,0,1.0270790457725525,0,0,0.7555555105209351,0,0
2023020851,0,0,0,0.8257739543914795,0,0.03292148141762551,1.1088321805000305,0.29738491773605347,0
2023020874,0,0,0,0.02694350481033325,0,0.02333545284197771,0.714966356754303,0.6353873014450073,0
2023020885,0.01767587661743164,0,0,0.36125046014785767,0,0,0.48932206630706787,0,0
2023020901,0,0,0,0.39640069007873535,0,0,0.7162931561470032,0.16538691520690918,0
2023020920,0.02813053131103515,0,0,0.5258722901344299,0,0,0.7747368216514587,0,0
2023020949,0.00749289989471434,0,0,0.2988404035568237,0,0,0.7109436988830566,0.6801390051841736,0
2023020965,0.01030248403549194,0,0,0.7473806142807007,0,0.10921446579317216,0.5349515080451965,0.01769888401031494,0
2023020979,0,0,0,0.6383012533187866,0.03284037113189697,0.00292561258088052,0.813796877861023,0.24742579460144043,0
2023020987,0,0,0,0.09967273473739623,0,0.01383781078707896,0.94819176197052,0.38387858867645264,0
2023021017,0.00343745946884155,0,0,0.353498637676239,0,0,0.6407263278961182,0.2236918807029724,0
2023021025,0.00295788049697875,0,0,0.4294666647911072,0,0.0722681051328901,0.3371135976217344,0.10398739576339722,0
2023021038,0.00483006238937377,0,0,0.8137222528457642,0,0,0.728133499622345,0.10111123323440552,0
2023021058,0.00895524024963378,0,0,0.1591628789901733,0,0,0.7375714778900146,0.11485284566879272,0
2023021076,0,0,0,1.6407957917484959,0,0,0.8383440971374512,0,0
2023021092,0.05117112398147583,0,0,0.15723663568496699,0,0,1.2514379024505615,0.14729630947113037,0
2023021105,0.00884789228439331,0,0,0.06536018848419188,0,0.0314185893701798,0.758386492729187,0.10775655508041382,0
2023021122,0,0,0,0.29697394371032715,0,0,1.2224693298339844,0.14652585983276367,0
2023021143,0.00513702630996704,0,0,0.7921068668365479,0,0,0.6621683835983276,0.5752938985824585,0
2023021153,0,0,0,0.19582456350326538,0,0,0.5893010497093201,0.10874706506729126,0
2023021173,0.04192972183227539,0,0,0.3229561448097229,0,0,0.6215435266494751,0.02297985553741455,0
2023021192,0,0,0,0.4597381353378296,0,0,0.7972487807273865,0.1734829545021057,0
2023021220,0,0,0,0.2552071213722229,0,0,0.47066658735275263,0,0
2023021229,0.0149574875831604,0,0,0.4371148347854614,0,0.2180729057454737,0.7261009812355042,0.1287437081336975,0
2023021252,0.03247368335723877,0,0,0.5839840237952025,0,0,0.3782310840697941,0.07255852222442627,0
2023021266,0,0,0,0.6715390682220459,0,0,1.0137131214141846,0.6380763649940491,0
2023021301,0.07029712200164795,0,0,0.3779439926147461,0,0,0.9794480204582214,0.17813372611999512,0
2023021312,0,0,0,0.34027165174484253,0,0,2.1626492142677307,0.17135900259017944,0
