gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2018020009,0.0442784274249573,0,0,0.33406134589613107,0.03464590451682606,0,0.6795883272184324,0,0
2018020018,0.06415515058922931,0,0,0.35674657691955225,0,0,1.0385126932489543,0,0
2018020032,0.030210348995155168,0.08204324864340018,0,0.2142815601337857,0.11476187948511091,0,0.9564848908441994,0,0.00173919524597135
2018020042,0.12285747583446008,0,0,0.5619982764171411,0.42368608050832346,0,1.773879907158757,0,0.021548105465747307
2018020059,0.06144954627117647,0,0,0.11357551711333509,0.3714994361524695,0,0.2957488552046862,0,0.01994710694382795
2018020076,0.04376523023383201,0.0551758201203406,0,0.29397351939895777,0.1367511153747582,0,0.4435667474537649,0,0.10650231105309976
2018020107,0,0,0,0.15786460724002477,0.26734135778200313,0,0.4085455775344347,0,0.05072606353767691
2018020125,0,0.2410405094307528,0,0.32960487452927983,1.2276588226867928,0,0.4489910790586428,0,0
2018020147,0.09188823742569674,0.06046644050798512,0,0.1475571055336703,0.06046644050798512,0,0.3313503239359057,0,0
2018020163,0.0741424072641734,0.2734329761629557,0,0.21721676361280326,0.33209230714865207,0.00142991598271463,0.8120097392115857,0,0.0989206282969674
2018020175,0,0.10223094709089477,0,0.6083719177194271,0.10223094709089477,0,0.19928639660094496,0,0.06055112193920729
2018020183,0.7398811457453415,0,0,1.3171175385015295,0.8741962481336946,0,0.6679949821439013,0,0.01957519775118726
2018020195,0,0,0,0.17354452493242828,0.10232719598310136,0,0.454981953204903,0,0
2018020207,0,0.10088382196533326,0,0.33033678830752916,0.34982702310522706,0.7542837664256583,1.3090921416906511,0,0
2018020218,0,0.43536961841847,0,0.3964971110187473,0.6995831280949767,0,0.5496736286732394,0,0.1601038567676426
2018020231,0.12936249085727228,0.24074596485638117,0,1.2123689894917664,0.35672817457847605,0,1.3420466809143443,0,0.09497956767604863
2018020247,0.3987223116840408,0.09985119685609772,0,0.6517478962012018,1.30305429239316,0,0.47879275493093554,0,0
2018020254,0.11080330929743468,0,0,0.2667399952946734,0.3616987241507764,0,1.0468666877732433,0,0.4805175339668537
2018020281,0.21584837565354534,0.20251913948397854,0,0.5650956272530754,1.3717046799523878,0,0.3760643361978408,0,0.04573910295008129
2018020295,0.06346670865362994,0.07634604673852692,0,0.1295298464564546,0.5990398130041968,0,0.5217883020799943,0,0.13667715744613462
2018020312,0.1218599049177832,0.05559342146846429,0,0.5314385084095884,0.6389975161746381,0,0.8647174308889441,0,3.8170730491050896e-4
2018020327,0.01699743396091243,0.08297278080011279,0,0.1251585629252776,0.19315238672080787,0,1.1305809450874877,0,0.24422871725876685
2018020344,0.05830928892502206,0,0,0.42291004752125183,0.7527678422761241,0,2.7048648515168203,0,7.668432236996325e-4
2018020365,0.03390645337345654,0,0,0.1958290981356208,0.05368697293281711,0,0.5836144941689847,0,0
2018020368,0.1488652450551138,0.04282560679625625,0,0.2778091173616684,0.04282560679625625,0,0.547217288974347,0,0.03191535875953653
2018020384,0.1784102000125266,0,0,0.32379658311959997,0.1237500629002799,0,0.2192994993358875,0,0
2018020395,0.1008547328210718,0.09168653756966194,0,0.36446447151837325,0.31490098877025025,0,0.40674580874547533,0,0
2018020421,0.3008408249123778,0.01993154455095563,0,0.37906074047688976,0.01993154455095563,0,0.7322378028775469,0,0
2018020433,0.1045831298986605,0,0,0.126305516506618,0,0,0.13977777427278826,0,0
2018020490,0.13051591649834604,0,0,0.8634505432492912,0.4855363374027118,0,0.6948790154293452,0.16956697533056245,0
2018020496,0.1923672880014256,0,0,0.2760984606876374,0.12853736139568825,0,1.3212041477740615,0,0
2018020515,0.02560465526180301,0,0,0.0960101529827056,0.03654573020760481,0,0.2482430984153886,0,0.00163872282624836
2018020542,0.08262890053396447,0,0,0.454565357626071,0.16788282249898523,0,0.3507583922622206,0,0.3092999061225035
2018020553,0.13059237842679014,0,0,0.7980154591312691,0.20664854262308008,0,0.375866317869733,0.45644906415381414,0
2018020581,0,0,0,0.41535349771883223,0.23534574565461186,0,0.8041231392319297,0,0
2018020589,0.03330803331142103,0,0,0.4864741515790556,0,0,0.5006509612303341,0,0
2018020604,0.18228496425895743,0,0,0.49607519457668475,0.11698756972224872,0,0.9712003500563975,0,0.032058689238173
