gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2023020400,0,0,0,0.06504291296005249,0,0,0.00356447696685791,0,0
2023020732,0.1254657506942749,0,0,0.21691489219665525,0,0,0.28648948669433594,0,0
2023020747,0.31757980585098267,0,0,0.7234865427017212,0,0,0.19506925344467163,0,0
2023020759,0.28564202785491943,0,0,0.6838032603263855,0,0,0.4041931629180908,0,0
2023020821,0,0,0,0,0,0,0.2859853506088257,0,0
2023020917,0,0,0,0.31729066371917725,0.22341346740722656,0,0.26972413063049316,0,0
2023020930,0.12364089488983154,0,0,0.48891180753707886,0,0,0.03089833259582519,0,0.00157852603864778
2023020954,0,0.05937051773071289,0,0.1551201343536377,0.2776166796684265,0,0.49076682329177856,0,0
2023020977,0.14237511157989502,0,0,0.17334479093551636,0,0,0.08927839994430542,0,0
2023021086,0.041720807552337646,0,0,0.11143016815185544,0.2541671395301819,0,0.6180903315544128,0,0.2504760533521802
2023021099,0.08830887079238892,0,0,0.1273350715637207,0,0,0.09286552667617795,0,0
2023021114,0.24743741750717163,0,0,0.5284295082092285,0,0,0.3023766875267029,0,0
2023021129,0.34938281774520874,0,0,0.5562617182731628,0,0,0.035079061985015855,0,0
2023021137,0.2824031114578247,0,0,0.37109696865081787,0,0,0.16010475158691406,0,0
2023021152,0,0,0,0.01700222492218017,0,0,0.0246133804321289,0,0
2023021211,0.23465341329574585,0,0,0.41913992166519165,0,0,0.29718536138534546,0,0
2023021222,0.389657199382782,0,0,0.5243362188339233,0,0,0.41523057222366333,0,0
2023021242,0.10050737857818604,0,0,0.9829612374305725,0,0,0.35945338010787964,0,0
