gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2024020004,0.25509822368621826,0.38019609451293945,0,0.4376722574234009,0.819598376750946,0.02525934127593842,0.8987433314323425,0.49751001596450806,0.15265939692751973
2024020011,0.03939557075500488,0,0,0.5524234175682068,0.8906752467155457,0.13136878581576014,0.193885862827301,0.27951478958129883,0.06503641540689185
2024020024,0.10362628115608796,0,0,0.5505460110121781,0.2443411946296692,0,0.46096522768760007,0.2368360161781311,0.6522956481466458
2024020042,0,0.1119644045829773,0,0.1388201117515564,0.49045830965042114,0,0.20636463165283203,0.0369725227355957,0
2024020059,0.5413178205490112,0.17245995998382568,0,0.8962785601615906,0.9684601426124573,0,0.6951001882553101,0.18899428844451904,0.00274087101108671
2024020086,0.1799490451812744,0.12141579389572144,0,0.29487127065658564,0.5921259522438049,0,0.701672375202179,0.13972556591033936,0.3900334627722204
2024020101,0,0.07670426368713379,0.00134680418886252,0.6206051111221313,0.929961621761322,0.0034131603081963098,1.3264364747645039,0.4690535068511963,0
2024020109,0.150037944316864,0.1103813648223877,0,0.9444627165794373,0.5901354551315308,0,1.512591621543137,0.3038251996040344,0.23614662816335946
2024020125,0.02931010723114013,0.15392887592315674,0,0.165387749671936,0.53774094581604,0.00208998963770379,0.7689779791781434,0,0
2024020148,0.5802012085914612,0,0.00155930930045384,0.8215929865837097,0.7902824282646179,0.0056714464393206295,0.641153657526553,0,0.04675765212059098
2024020165,0,0.11232918500900269,0,0.029006063938140862,0.7421906590461731,0,0.5734658241271973,0.4694547653198242,0.00195551555637734
2024020175,0,0,0,0.8468981925312948,0.5007240176200867,7.088825416572221e-4,0.6284400224685669,0,0
2024020187,0.14537972211837766,0.1150745153427124,0,2.088064223749666,1.1325386762619019,0,0.2927852272987365,0.08866864442825317,0.06272864751599434
2024020195,0,0.13454711437225342,0.11742525103429148,0.15998214483261108,1.1128315329551697,0.11742525103429148,0.7208729687372438,0.10721629858016968,0.09649487530799516
2024020208,0.41197800636291504,0,0,1.3922400194811329,0.32106006145477295,0,0.477303346274004,0.40642863512039185,0
2024020226,0.2263461796817641,0.2476515769958496,0,0.8154454080638747,0.4695555567741394,0,0.48036209066319074,0.13722217082977295,0
2024020248,0.3465319871902466,0,0,0.8817980885505676,1.2410420775413513,0,0.1684659719467163,0.2133573293685913,0.00683069322881424
2024020262,0,0,0,0.597281813621521,0.1098751425743103,0,0.8008993268013,0,0
2024020272,0,0,0,0.46132540702819824,0.03690993785858154,0,0.4273502826690674,0.11174982786178587,0
2024020288,0.01416444778442382,0.2723970413208008,0,0.2623283863067627,0.5293961763381958,0,0.3106603026390075,0,0.13883332209391133
2024020306,0.08872675895690918,0.9874222095500722,0,0.23840796947479248,2.0476538355838554,0,0.16932326555252075,0.09445816278457642,0.22003736110165434
2024020324,0.0508788228034973,0,0,0.2591673731803894,0,0,0.3677309155464172,0.2089022397994995,0
2024020345,0.271625816822052,0.1407022476196289,0,0.8458942770957947,0.7631053924560547,0,0.7988624588045764,0.07690125703811646,0
2024020353,0,0,0,1.0857367498662263,0,0.3747711286263624,0.49961191415786743,0.09440803527832033,0
2024020372,0.13334745168685913,0.1431531310081482,0,0.6119282245635986,0.32107317447662354,0,0.7741416692733765,0.1983942985534668,0
2024020389,0.15829229354858398,0,0,0.8231736421585083,0.075534820556640625,0.15947412484481563,0.24339181184768677,0.07578873634338378,0.01382146548148416
2024020396,0,0,0,0.5385833471708208,0,0,0.4132871779756315,0.24341297149658203,0
2024020407,0.05231028795242309,0.3904189467430115,0,0.7970682978630066,0.756364107131958,0,0.3136712908744812,0.11142408847808838,0.00591893564080221
2024020425,0,0.24183213710784912,0,0.3340190052986145,1.2099737524986267,0.00534691526619167,1.073279518000733,0.2117035984992981,0
2024020452,0.2108912467956543,0.16556304693222046,0,0.7213660478591919,0.5199825167655945,0,0.33005082607269287,0.7523069977760315,0
2024020472,0.0012703537940979,0,0,0.1606743335723877,0.2859100103378296,0,0.5372458100318909,0.13755834102630615,0
2024020486,0.16086524724960327,0,0,0.22347819805145264,0.269684374332428,0,0.4169500470161438,0,0
2024020504,0.6035590767860413,0,0,0.9893245697021484,0.2542821764945984,0,0.34412050247192383,0,0.195251097327188
2024020518,0.06783044338226317,0,0,0.5035242029001301,0.4133543372154236,0,1.195679332454136,0.06209725141525268,0
2024020531,0,0.21720725297927856,0,0.7372490487199514,0.3398224115371704,0,0.2623150944709778,0.21204060316085815,0.01279379888730837
2024020547,0.21283715963363647,0.05014008283615112,0,2.329480391617482,0.4497048854827881,0.04422786326219487,0.04655075073242187,0.070972740650177,0
2024020561,0,0,0,0.3283223509788513,0.2263973355293274,0,0.6114003658294678,0.564587414264679,0
2024020570,0.4242740273475647,0,0,0.8418037295341492,0.30178070068359375,0,0.4466199278831482,0,0
2024020589,0.22713714838027954,0,0,0.7287819385528564,0.05023860931396484,0,1.2739542787346676,0.7063518166542053,0.1079218050796166
2024020604,0.2453089952468872,0,0,1.0581788420677185,0,0,0.8338809331507825,0,0
2024020623,0.11868458986282349,0,0,0.5429708957672119,0,0,2.0070924099521315,0.2148427963256836,0
2024020633,0.08160465955734253,0,0,1.245608823651867,0.02304571866989135,0,1.096546704736645,0,0.2531686602229567
2024020641,0.10965728759765625,0,0,0.8095291256904602,0.08422797918319702,0.1420660093715864,1.5026194639636634,0.5165838003158569,0.00151128786517221
2024020655,0.0903608202934265,0,0,0.7640469670295715,0.05582666397094726,0,0.9145848173638478,0.16238683462142944,0
2024020669,0,0.18339455127716064,0,0.15513503551483152,0.526155412197113,0,1.0411011576652527,0.526566743850708,0.08765494906957912
2024020692,0.1624462604522705,0,0,0.2036799192428589,0.11979001760482788,0.24280017971863943,1.1423514428232853,0,0.00295872330652971
2024020723,0.10851049423217773,0.12286251783370972,0,0.43791890144348145,0.5201279520988464,0,1.6702451645909748,0.11268484592437744,0.00556170305158969
2024020740,0.45514204280242054,0,0,2.1824045510130903,0.8119804859161377,0,0.21557652950286865,0,0
2024020758,0,0.15149766206741333,0,0.10129272937774658,0.5520125031471252,0.00157236014618985,0.11714565753936768,0.9113644361495972,0
2024020761,0.10502094030380249,0.1074349880218506,0,0.1504994034767151,0.6163731217384338,0,0.44806963205337524,0.16719013452529907,0.009519934199890563
2024020776,0.07645773887634275,0,0,0.6240055384480374,0,0,0.6763314008712769,0.21877241134643555,0
2024020799,0.11528205871582033,0,0,0.6755221486091614,0.1880977749824524,0,0.550041614591662,0.32292860746383667,0.1289052194703643
2024020812,0.07731789350509644,0,0.01793840891049125,0.30353426933288574,0.15266847610473633,0.12788208460899675,0.5181229710578918,0.2775757908821106,0.7391677490430468
2024020827,0.01560044288635253,0,0,0.6995989084243774,0.25838160514831543,0.0013961857058785,1.2076337933540344,0.7556934356689453,0.05652723840036294
2024020845,0.04913944005966186,0.1398484706878662,0.03163916542724289,0.4617636203765869,0.3852495551109314,0.03455967679193772,0.6637149453163147,0.1945047378540039,0.00290400628490382
2024020859,0.0108303427696228,0,0,0.44625115394592285,0.22476154565811157,0,0.5951233607471864,0.1429155468940735,0.04064315677243076
2024020879,0.4613284468650818,0.06202214956283569,0,1.245976209640503,0.23080796003341675,0.19600463519938047,0.496892511844635,0.4388620853424072,0.07779368432100027
2024020899,0.061655163764953606,0.2147068977355957,0,0.41094183921813965,0.3258664011955261,0,0.13149527444267803,0.06123542785644531,0.00190031149935216
2024020918,0.26145756244659424,0.1505880355834961,0.05870234512024756,0.7294643333097304,0.9237828850746155,0.05870234512024756,0.5006720171747281,0,0.49396555863121333
2024020933,0.36420905590057373,0.291764497756958,0,1.4296157360076904,1.0170246362686157,0,0.32833921909332275,0.03807777166366577,0.16786749504693718
2024020952,0.12237089872360227,0.262454628944397,0,0.23863321542739865,0.563910961151123,0.0312643548088314,0.33843100070953364,0.7008346915245056,0.00397599858286386
2024020962,0.18518555164337158,0.1434180736541748,0,0.5144411325454712,0.6252155303955078,0,0.2596646547317505,0.2754138112068176,0
2024020973,0.396706759929657,0,0,0.9431234002113342,0,0,1.0282055862455997,0,0
2024020992,0.10077369213104248,0.12019890546798706,0,0.4148290157318115,0.14539045095443726,0.0696969226533047,0.6329138278961182,0.1138375997543335,0.10138281777398904
2024021005,0.21001774072647095,0,0,1.0802644696585513,0,0,0.6448925733566284,0,0
2024021025,0.2774551510810852,0.25447648763656616,0,0.4991300106048584,0.5002604722976685,0,0.9007850885391235,0.7064242362976074,0.13842129036008155
2024021041,0,0,0,0.422412633895874,0.4166261553764343,0,2.582238861725911,0.3325173854827881,8.995295186319917e-4
2024021058,0.21182942390441897,0,0,0.29042500257492065,0.04432517290115356,0,1.2276849633019764,1.1659843921661377,6.302980172452174e-4
2024021073,0.133858323097229,0.35148632526397705,0,0.7744312882423401,0.4365077018737793,0,0.2482808232307434,0.6990092992782593,0
2024021101,0.0458797812461853,0,0,0.2104029059410095,0.04995763301849365,0,0.6380091309547424,0.22413605451583862,0.165804383729707
2024021117,0.030921638011932363,0,6.931530925295684e-4,0.5457047224044799,0.08474057912826538,6.931530925295684e-4,0.9466108828473109,0.14768999814987183,0.02503589864324792
2024021124,0.15658295154571533,0,0,0.21878516674041748,0.11526381969451904,0,0.8748744130134583,0,0
2024021142,0.01137417554855346,0,0,0.09481596946716306,0.48732101917266846,0,0.38169294595718384,0.6377871632575989,0.2726712631067811
2024021166,0.00288939476013183,0,0,0.6851105093955994,0.2047809362411499,0.01193970386515266,0.1306402087211609,0.2052348256111145,0
2024021182,0.2584679126739502,0,0,0.44883376359939575,0.1575053334236145,0,1.307795786183938,0.12604963779449463,0.07221350758850699
2024021197,0.9867056012153625,0,0,1.6650142669677734,0.12615513801574707,0,1.4941923109637307,0,0.00662460613856061
2024021214,0.67707061767578125,0,0,1.3944052457809448,0,0,0.9063842296600342,0.15894031524658203,0
2024021226,0.47537070512771606,0,0,0.9553699493408203,0.35620254278182983,0,2.1804590474723082,0.32393622398376465,0
2024021238,0,0.1443030834197998,0,0.6544651389122009,0.1443030834197998,0.00103147451852668,0.18674224615097043,0.02902787923812866,0
2024021250,0.49006032943725586,0,0,1.0386653542518616,0.16149669885635376,0,0.4108008146286011,0,0.5529726042985542
2024021278,0.4569017036377244,0,0,0.5741765840469651,0.3259608745574951,0,0.5571269989013672,0,0.01702412279847922
2024021291,0,0.24143636226654053,0,0.25175464153289795,0.341278612613678,0,0.6165621414758009,0.6492173671722412,0
