gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2022020016,0.08343680363450769,0,0,0.3734672400911997,0,0,0.21551263771820667,0.42346331936578896,0
2022020035,0.06754781808689077,0,0,0.5281314356269131,0,0,0.3821746265145522,0.5375938636876407,0
2022020046,0.18487616964047396,0,0,0.6152616318033459,0,0.1943634316489083,0.4849127133016943,0.5064831265299872,0
2022020061,0,0,0,0.35743998881435934,0,0.10391610922348994,0.29518919210004085,0.7215167610337642,0
2022020078,0.1012622925698327,0,0,0.4246567326870016,0,3.7993966795737966e-4,0.5394065799656512,0.282490667780135,0
2022020092,0,0,0,0.3771359185565783,0,0,0.49455948536841643,0.15554006007947752,0
2022020100,0,0,0,0.37587203354853455,0,0.00113802052388486,0.05374111713445337,0.3218314741217306,0
2022020117,0.7127442565743705,0,0,0.9876834883366628,0,0.07530363608069728,0.3274346478464161,0.09094762040408712,0
2022020127,0,0,0,0.18096614518846588,0,0,0.42960225324479684,0.35306334477313794,0
2022020153,0,0,0,0.19987065461092762,0,0,0.25466217776497996,0,0
2022020172,0.00727208387843495,0,0,0.2395380023236329,0,0,0.548075330306556,0.04372807135038985,0
2022020177,0,0,0,0.29876121300476915,0,0.11809903857057232,0.09640065845839184,0,0
2022020204,0,0,0,0.23000068780202926,0,0,0.6266581976918484,0,0
2022020223,0.04043445954935917,0,0,0.42107229788611467,0,0,0.4846453120469407,0.17875331661319127,0
2022020238,0,0,0,0.16492849703595383,0,0,0.23954350220360177,0.3757586090331502,0
2022020248,0.15739937320632463,0,0.31725355332996785,0.18919403801744827,0,0.31725355332996785,0.07008446915513669,0.39484706894610544,0
2022020262,0,0,0,0.3324378772149082,0,0,0.4898348288650787,0.2720564622134263,0
2022020284,0.12238650730435062,0,0,0.9594371759964854,0,0.004337458201159607,0.08770487418955833,0.3749151127931283,0
2022020298,0,0,0,0.024764602115200762,0,4.2907886728424193e-4,0.6419227866092722,0.435514219749888,0
2022020313,0.09328230311418836,0,0,0.3087096770656463,0,0,0.73541135746179,0,0
2022020330,0.0398631974816908,0,0,0.2977836892139116,0,0,0.7493149148366615,0,0
2022020339,0.04476025173488008,0,0,0.3839663036190949,0,0,0.16524096617558454,0.03188390921026179,0
2022020350,0,0,0,0.856887274632108,0,0,0.5056728991408788,0,0
