gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2011020007,0.038622705141082445,0,0,0.5597665105613033,0,0,0.5548690416223835,0,0
2011020020,0,0,0,0.30740447202294496,0,0,0.1120523973766003,0,0
2011020318,0,0,0,0.12595611372642207,0,0,0.13807100665932442,0,0
2011020340,0,0,0,0.12293103222647563,0,0,0.1768544678852209,0,0
2011020357,0.05227654063592357,0,0,0.1040851531955211,0,0,0.26745967117686276,0,0
2011020371,0,0,0,0.13686222677659687,0,0,0.04479238571491519,0,0
2011020400,0,0,0,0.32032373053153645,0,0,0.31670128207436354,0,0
2011020413,0.02686031824329133,0,0,0.4445422594174894,0,0,0.14063801702999304,0,0
2011020429,0,0,0,0.2020228454864908,0,0,0.29901798895737836,0,0
2011020715,0,0,0,0.16099121007801223,0,0,0.8319210317008073,0,0
2011021034,0,0,0,0.2618016876407261,0,0,0.30879824152426016,0,0
2011021051,0,0,0,0.5057701376407091,0,0,0.7540148418856992,0,0
2011021080,0,0,0,0.49136576114345804,0,0,0.6408776470972825,0,0
2011021087,0.02945463956464569,0,0,0.8415325483435214,0,0,0.45810060695310556,0,0
2011021101,0.02712701209919231,0,0,0.808545299357228,0,0,0.47465178058737023,0,0
