gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2012020016,0.02526547230995639,0.03307487143506837,0,0.880999481702772,0.12089139527107418,0.15295504106389413,0.5867327033861076,0.41918305520525645,0
2012020026,0.016188053473506582,0,0,0.6058678148891592,0.2273257957102226,0,0.7119936794011323,0.11885863149088188,0
2012020038,0.04545727005561734,0,0,1.1314251658750265,0.1956891855190679,0,0.9294263558468552,0.16226097437270565,0
2012020063,0.05845536382363977,0.07589642311757383,0,0.8239095821116001,0.3725145474422239,0,0.7565928352649705,0.12567003058654092,0
2012020098,0.05032343920948522,0.03174081977336341,0,1.0470050742576158,0.19896006920042492,0,1.0036765922711366,0.6601496840731851,0
2012020116,0.04160556105678618,0,0,1.32525532861868,0.35232116144888115,0,0.8080179805885467,0,0
2012020134,0.026037015513365923,0.11311367015516513,0,0.515742585732305,0.11311367015516513,0,0.5709780089688135,0.28977798538258637,0
2012020146,0.00996354363057279,0,0,0.6235945501776249,0.14274290905108533,0,0.4521591437202109,0.13383851565632837,0
2012020165,0,0,0,0.540786428137237,0.09982973191208261,0,0.5325059898685858,0.12057884194236071,0
2012020177,0.1810112215435487,0.04818012965111067,0,0.6024929949903555,0.0808580366917257,0,1.1431500913714858,0.21639984468718898,0
2012020190,0.04343460138614706,0,0,2.017265673431346,0.3944376171923233,0,0.7786057112537205,0.5716605298295129,0
2012020202,0,0.03463808462726082,0,0.34412722686855046,0.17819261420198035,0.02073635308536374,0.4022731938022581,0.0944589014155706,0
2012020215,0.05618597162364624,0.1589002359393066,0,1.697465126547651,0.3351316749301587,0,1.0131669434868802,0.11091193970070092,0.0659415472440935
2012020224,0.0154730033759455,0.04155469725382028,0,0.27076263520451777,0.3283397482850193,0,0.817905885863212,0.13951258535184963,0
2012020236,0.04171648179147882,0.04031039681933893,0,0.713685099083742,0.9350538346210187,0,0.35123397845525234,0.19093923989901618,0
2012020261,0,0,0,0.4421570946733201,0,0,0.3741644481831568,0.07601134385788401,0
