gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2022020012,0,0.24201886141181644,0,0.12373479067389356,0.9079783774103137,0,0.22085600511800635,0,0.0597443454792867
2022020028,0.1840271245128337,0,0,0.7325506213335743,0.10484675004400525,0,0.09918303463126435,0.18564466080519626,0.00183020819835459
2022020048,0.07977518140171753,0.13872362700362062,0,0.570357282508268,0.13872362700362062,0,0.7049316018374321,0,0
2022020066,0.12977905452430183,0.08858040122866151,0,1.6604681478259282,0.41386742593483133,0,0.4122862361270982,0,0
2022020075,0.14291424793902224,0.14511838950736772,0,0.8210262604891925,0.14511838950736772,0,0.6748007910758372,0,0.02274183479475728
2022020093,0.14965814955264278,0,0,1.0058346623547345,0.12436876630271335,0,0.05427539884809365,0,2.3915582920376984e-4
2022020102,0.02198455057349193,0,0,0.26522201643190585,0,0,0.23174071252535294,0,0
2022020123,0.36064386372685475,0,0,0.6506958164720937,0,0,0.6182850207649223,0,0.0087348236289444409
2022020139,0.225468948725482,0.7013584325099463,0,0.49193571422152094,1.4529549893186087,0,0.113486201023387,0,0
2022020157,0.11327369786145045,0,0,0.5111325686243167,0,0,0.5248851226330427,0,0
2022020170,0.5433902571481071,0,0,1.044300413157456,0.13070877846673737,0,1.340853600617687,0,0
2022020187,0.29141172980632846,0.16351459518590025,0,0.7496624629856808,0.2720707945853298,0,0.6437808694350191,0,0.12104227231010456
2022020197,0.06312377895455112,0,0,0.14361793464884962,0.18696894496930938,0,0.8652914170476834,0,0.08346828587900285
2022020213,0.4594520727906228,0,0,0.6798103142917885,0,0,0.672883855693693,0,0
2022020227,0.08250053891731542,0.14063883305623132,0,0.4470300048829514,0.5560738815439299,0,0.3068035773745874,0,0
2022020249,0.059675303549329414,0,0,0.21354118653917895,0.02979693319187959,0,0.6506211908461439,0,0
2022020264,0.14987601712898813,0,0,0.5704667118511862,0,0,0.6186345216657527,0,0
2022020274,0.14120445355453112,0.11004864397768968,0,1.4426713190822913,0.40862799235069536,0,0.699889606751646,0,4.454316659859147e-4
2022020293,0,0,0,0.2207498542619547,0,0,0.294359104190184,0,0
2022020308,0,0,0,0.09377114019153335,0.122806189650949,0,0.2508873353266886,0,0
2022020327,0.13226301807820268,0.07650612365070665,0,0.9467085207828174,0.07650612365070665,0,0.9627722645276042,0,0
2022020336,0.07618631201521917,0.1489024968981344,0,0.2530719398702692,0.1489024968981344,0,0.641183456511576,0,0.04782077267624325
2022020346,0.21870811849402277,0,0,0.8902733474193076,0,0,0.4130199639985721,0,0
2022020382,0.06191234046817128,0,0,0.6184086937686564,0,0,0.7507252703693648,0,0.00259830592084751
2022020403,0.6053866248122675,0,0,0.8085650352658267,0.15060079023774606,0,0.43262418585614887,0,0
2022020425,0.19067007741322317,0,0,0.21544500489955792,0,0,0.18522185169321462,0,0
2022020450,0.16122671246146347,0,0,0.3889522000720213,0.1524321421974403,0,0.3212822479919673,0,0
2022020456,0.30656749641124253,0,0,0.7967402801672109,0.5332123161500791,0,0.9012047721203739,0,0
2022020473,0.31523585357492584,0,0,0.5759312462508785,0,0,0.48004700202900086,0,0
2022020488,0.37273577085759485,0,0,0.9406343197739496,0,0,1.1789412227848406,0,0
2022020512,0,0,0,0.19679650378595323,0,0,0.7736971783296134,0,0.12126613145828916
2022020518,0.02539484100366341,0.13019939256939975,0,0.3436774813136153,0.20763027214073546,0,1.5600113776199047,0,0
2022020533,0.35990122895163124,0,0,0.642590787832392,0.05833614890649925,0,1.0732791268570328,0,0
2022020558,0.19725735676215927,0,0,0.4393794158482722,0,0,0.7556107492699325,0,0
2022020576,0.02916217938434165,0.16668313724836284,0,0.29820710570081893,0.16668313724836284,0,0.22970995618266365,0,0
2022020590,0.02736499433096929,0,0,0.13627480684756987,0.08345980877425924,0,0.41536424280336276,0,0.00186145819494191
2022020609,0.18734501555972366,0,0,0.6602352522860927,0,0,0.7584909121223516,0,0
2022020616,0.0675157632289933,0.08585452212706528,0,0.2644734796207385,0.08585452212706528,0,1.2615651662347616,0,0.0443679672832253
2022020628,0.2405832090079573,0,0,0.5771777092979502,0,0,0.5445435972497779,0,0.07504661838641231
2022020650,0.19059562395845683,0.21612422837024495,0,0.2588027063168128,0.29137773146699975,0,1.1002377300005302,0,0.19800589273204222
2022020675,0.2780631955198696,0,0,1.122145315199195,0,0,0.5313761542519222,0,0
2022020690,8.05543985953219e-4,0,0,0.17634816641847473,0.31146112959266875,0,0.5155807137738568,0,0
2022020697,0.0559222744038647,0,0,0.554982095183283,0.3562635835030257,0,0.7952300009930644,0,0
2022020728,0.1929279300438028,0,0,0.31032168023868123,0.04513622496039641,0,1.212869773697295,0,0
2022020746,0.02757082487197551,0,0,0.02757082487197551,0,0,0.26177025523465275,0,0
2022020759,0.29085056719094843,0,0,0.3939191099634998,0,0,0.22257951718721258,0,0
2022020775,0.06313202574469826,0.08823145640536066,0,0.0858572010625833,0.32872240982020823,0,0.6937564800090246,0,0
2022020785,0.09575317970289757,0,0,0.43683697847614994,0,0,0.38147156704344387,0,0
2022020810,0.060695410109529446,0,0,0.2336493930973873,0,0,0.9863802407076449,0,0.02774821010973338
2022020824,0.04921049771175591,0.06618909006003373,0,0.43777827119389706,0.06618909006003373,0,0.7646824419722514,0,9.884798759480192e-4
2022020843,0.07008804419008259,0.08091684790285819,0,0.16604468317451893,0.08091684790285819,0,0.11305010292658882,0,0
2022020857,0.042216396812272905,0,0,0.23217203195673727,0.1578099568172926,0,0.31215288162781984,0,0.037689606029763026
2022020874,0,0,0,0.35631041849307815,0,0,0.6707828915459438,0,0
2022020886,0.02081531117467678,0.11883982371749896,0,0.02081531117467678,0.11883982371749896,0,0.19361964816104615,0,4.8312850484150816e-4
2022020900,0.28771758163063155,0,0,0.5328450581182942,0,0,0.1497031801090991,0,0
2022020910,0.45696819117918375,0.3102788258499957,0,0.8647594092469336,0.7795354192075346,0,0.4355338418409509,0,0
2022020923,0.03246686747814428,0,0,0.5106503765124135,0.2220126096095299,0,0.3485527255321502,0,0
2022020941,0,0,0,0.6377059957648988,0,0,0.38685666760227905,0,0
2022020971,0.05984617673094622,0.20448251467533188,0,0.9904709022900932,0.20448251467533188,0,0.13940742949962623,0,0
