gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2022020012,0.13150742521392647,0,0,0.13150742521392647,0,0,0.2297338167084392,0,0
2022020028,0.02060967160588066,0,0,0.9472248626797399,0,0,0.509209677552255,0.08871787832447346,0
2022020048,0.03500485838214626,0,0,0.5224357618513871,0,0,0.583181731818061,0,0
2022020066,0,0,0,1.161495016918777,0,0,0.3958383121468609,0.05026202981484479,0
2022020075,0,0,0,0.21709257757400388,0,0,0.275921744060276,0,0
2022020093,0.02472805407810867,0,0,0.7256907121433371,0,0,0.11584512844998122,0,0
2022020102,0.01779374816023946,0,0,0.5358968688937189,0,0,0.1992059571116816,0.04228417268719081,0
2022020123,0,0,0,0.4890073662702777,0,0,0.4526708801110007,0,0
2022020139,0,0,0,0.9301384300344263,0,0.02443787363112813,0.08177671409013951,0.03884650739300335,0
2022020157,0.13450398165728303,0,0,0.8646000938536302,0,0.073959657317377,0.6397112021057881,0.1237177231298168,0
2022020170,0,0,0,0.4874161125923092,0,0,0.5213761018603961,0,0
2022020187,0.18683805662017805,0,0,0.6867585325395716,0,0.02571573731005596,0.6228345442032889,0,0
2022020197,0.05016779399342908,0,0,0.3822930453054878,0,0,0.24507996263466814,0.2087264439601848,0
2022020213,0.10145608234662165,0,0,0.9804238574661452,0,0,0.4261870777316743,0.44880003581848776,0
2022020227,0.058659769325712645,0,0,0.8843033491318746,0,0,0.16249164641665934,0,0
2022020249,0.2775513527429402,0,0,0.6715257186337451,0,0,0.2901130792312653,0,0
2022020264,0.03541189396056959,0,0,0.6960312721196905,0,0.1551062265187239,0.4482588000944886,0.065323302404869,0
2022020274,0.00687313682886743,0,0,0.39645506443801626,0,0.185851539119083,0.43878917809668455,0.15339534116868736,0
2022020293,0.05245316966610497,0,0,0.4654527567791652,0,0,0.4899024065277193,0.540738695309795,0
2022020308,0.12305610783697075,0,0,0.1890969705851367,0,0.046870313899467636,0.31158184706653813,0.1160217393333455,0
2022020327,0.12964847162631937,0,8.227981677882692e-4,1.0114070548123424,0,8.227981677882692e-4,0.2766813910233269,0.1019710276970518,0
2022020336,0,0,0,0.6374186067717431,0,0,0.506053265635045,0.31928903610049864,0.11162357709606546
2022020346,0.05279017097024087,0,0,2.054744085299625,0,0,0.4826829441099021,0.292982459803646,0
2022020366,0.10782084569026672,0,0,1.0399298806227386,0,0,0.3375792520989368,0.04858633803779991,0
2022020382,0.01804211994300514,0,0,0.7342038279725739,0,0,0.6204388420403963,0.04579675764638598,0
