gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2011020003,0.05838555391664585,0,0,0.5240704549780395,0,0,0.5400810239179175,0.13147539265622518,0
2011020030,0.1886088592244759,0,0,0.43161793536340803,0,0,0.3193292573718316,0.22196161756979246,0
2011020035,0,0,0,0.057539655597703895,0,0,0.7333640356954217,0.4074355660095933,0
2011020042,0,0,0,0.10818645166024468,0.10006563715060073,0,0.5310272153391736,0.6961078228690062,0
2011020061,0.2151583262376281,0,0.06925079546416277,0.4017496803918544,0,0.06925079546416277,0.4885387692561786,0.8961506939334314,0
2011020076,0.19842093426391738,0,0,0.6180725477524878,0,0,0.15843759066553137,0,0
2011020089,0.24012392044990663,0,0,0.37446035474258543,0,0.01820865559667335,0.6082150873619538,0.17139033411084775,0
2011020096,0,0,0,0.2758685384138288,0,0,0.1582180241906646,0.48433311519682043,0
2011020119,0.03239295988231312,0,0,0.3620913024456272,0,0,0.6826390496854979,0.12192432402311536,0
2011020124,0,0,0,0.2001686182360429,0,0,0.6222639333041683,0.04669423808174121,0
2011020152,0,0,0,0.00963778674813318,0,0,0.49005966791416833,0.4835158418178582,0
2011020164,0,0,0,0.10090785918447266,0,0,0.18512952342593225,0.05910512813144472,0
2011020174,0.01081854055831639,0,0,0.09645704095675525,0,0,1.2850731531129547,0.07792956305157062,0
2011020182,0.02688373671417696,0,0,0.0707519612924,0,0,0.3070382721628487,0,0
2011020198,0,0,0,0.22216345674268,0,0,0.4063401762064359,0.588060975578243,0
2011020220,0,0,0.12487397111127066,0,0.14780386854465785,0.12487397111127066,0.7857921303634617,1.1042845066624238,0
2011020228,0,0,0,0.3144583093805084,0,0,0.02105977702327286,0.32922260532178166,0
2011020243,0.00249787038100597,0,0,0.08215931937608544,0,0,0.33328909793438666,0,0
2011020258,0,0,0,0,0,0.12741633080564926,0.17962200098897796,0.3416881077244186,0
2011020289,0.01094594878109885,0,0,0.07633664110251939,0,0.0075759763265431,0.15737909864685876,0.27797429277644287,0
2011020310,0.0877698982409448,0,0,0.14703937047328364,0,0,0.3611463501675294,0,0
2011020325,0,0,0,0.8488924318728266,0,0,0.19487190292363282,0.14103550646830557,0
2011020335,0.09988569991250226,0,0,0.3625704002178346,0,0,0.2628971373221876,0.5640941725335495,0
2011020352,0,0,0,0.30329730578366626,0,0.0033550353119122,0.9925791442206087,0.2820691317546921,0
2011020363,0.04247008592839291,0,0,0.4661066304921656,0,0,0.3488828530139175,0.1843609908029995,0
2011020386,0.00956867645956381,0,0,0.12186896142559081,0.06607560072471151,0,0.023984088436798362,0.0979399327782174,0
2011020399,0,0,0,0.1649980119915994,0.06084067423742509,0,0.32341761203946373,0.08682745853269352,0.02646570792380876
2011020411,0,0,0,0.04542766443291383,0,0.01693967143953715,0.07473279008752846,0.13432205303477593,0
2011020423,0.03952084487029606,0.07818964405849207,0,0.19750190516827282,0.07818964405849207,0,0.1647992919778356,0.824120885036669,0
2011020442,0,0,0,0.175363963769256,0,0,0.2683227138763663,0,0
2011020452,0,0,0,0.16243206216454126,0,0,0.6534957186650674,0.48473954120027885,0
2011020467,0.0194209424084142,0,0,0.18779283827430887,0,0,0.5609734702414867,0,0
2011020486,0,0,0,0.7937873034659116,0,0,0.3901705403447562,0.06868538728579729,0
2011020498,0.00800283960262652,0,0,0.3587556288391368,0,0.2933223561491883,1.499407954557831,0.36522128549338284,0
2011020517,0,0,0,0.0013358094410952578,0,0.2164258571461935,0.5440256485005541,0,0
2011020526,0,0,0,0.13595350686247656,0,0,0.32964836607447934,0.6845178985818859,0
2011020541,0.11355727228216447,0,0,0.20671436857609857,0,0,0.674975976128668,0.2732117325310235,0
2011020550,0.07415392132542771,0,0.44440223105121013,0.07415392132542771,0,0.44440223105121013,0.6665981069123632,0.30349410740673355,0
2011020567,0.04035846551751108,0,0,0.07245371794531776,0,0.01150822916115812,0.5519466330202634,0.31716897051806203,0
2011020572,0.02321224474145056,0,0,0.05551770228551713,0,0,0.8137188218273108,0.5225211427149344,0
2011020582,0.6733878010354765,0,0,0.8942267177966741,0,0,0.48425000434603427,0,0
2011020598,0.0986753212412808,0,0,0.24313854016671288,0,0.03652367632051983,0.6149628773656111,0.27236211073918104,0
2011020614,0,0,0,0.5360731678007702,0,0.00126985261637654,0.203342120673063,0.432094178038517,0
2011020623,0.4114110014882444,0,0,0.5640972815978323,0,0.2267273992710636,0.6999613305375256,0,0
2011020636,0,0,0,0.16654827356300278,0,0,0.3541634624457581,0.2513094974969327,0
2011020663,0,0,0,0.2277701349039171,0,0,0.646546600657664,1.0535887155655326,0
2011020679,0.06325182806963897,0,0,0.09389794045566192,0,0,0.31023284067811757,0,0
2011020701,0,0,0,0.11260325169253373,0,0,0.33323662290783485,0.10474972292992853,0
2011020734,0.16020244610834705,0,0,0.24036845473353521,0,0,0.29855560092050065,0,0
2011020747,0.0042375390403364,0,0,0.05603032308709681,0,0,0.21649572759202365,0,0
2011020760,0,0,0,0.05178984438882077,0,0,0.4989728352335274,0.4689117787817616,0
2011020770,0.11236433160457976,0,0,0.24668063199448276,0,0,0.3638545771421063,0.21485906751108652,0
2011020793,0.03797272951007173,0,0,0.3254521940631251,0,0,0.25199599826242847,0.3460312993060679,0
2011020809,0.1115949087331256,0,0,0.2100158379283902,0,0,0.18980285232620375,0.39741554793275313,0
2011020826,0,0,0,0.11275665679892659,0,0,0.01948356775309491,0.34242406952209525,0
2011020836,0.02117897967343856,0,0,0.10811924953098453,0,0,0.5760517896215108,0.10793268866020524,0
2011020850,0,0,0,0.13545406612320096,0,0,0.439619999454001,0.6032078025764361,0
2011020870,0.3605815642398339,0,0,0.5138150923724296,0,0,0.7031787892329382,0.08494054038960923,0
2011020881,0.15988158904490662,0,0,0.6245340980228486,0,0,0.6192722794432193,0.04109291644295882,0
2011020891,0,0,0,0.1484919537539354,0,0,0.07952679820039826,0,0
2011020902,0.01639490141361412,0,0,0.1166879204368845,0,0,0.5794342357234878,0.3059145842701859,0
2011020908,0.03811063413131906,0,0,0.13267701671459955,0,0,0.40776277044476383,0,0
2011020927,0,0,0.1975016995739582,0.10884312555000394,0,0.1975016995739582,0.19878421798233445,0.0276637106331921,0
2011020944,0,0,0,0.22011094426141486,0,0,0.6120498106597615,0,0
2011020957,0,0,0,0.11725823616569489,0,0,0.24000604110695073,0.10685601760950132,0
2011020971,0.1358181406283348,0,0,0.2478633280848526,0,0,0.2929368053741789,0,0
2011020994,0,0,0,0.13395362519295795,0.08923541137464333,0,0.41481354106038526,0.2080117690013413,0
2011021009,0.08314600342404845,0,0,0.08516953803039465,0,0,0.5719710475097898,0.09436731208499716,0
2011021024,0,0,0,0.15164640928221249,0,0,0.4033269239137638,1.3237140986977298,0
2011021086,0.08635739042952147,0,0,0.12236363235568598,0,0,0.17252153445722726,0.29903876965083753,0
2011021106,0.02093963844689054,0,0,0.02093963844689054,0,0.05018994770640798,0.19748841701032294,0,0
2011021125,0,0,0,0.03889921206210624,0,0,0.23835826358566012,1.097568944123659,0
2011021138,0.08077175192355537,0,0,0.13868007987128667,0,0.0555925756955543,0.2818179792772702,0.11529425806319804,0
2011021152,0.11977174507621843,0,0,0.3200575890811461,0,0,0.127136614128284,0.5617826256776207,0
2011021168,0,0,0,0.28081140799303317,0,0,0.467447656455371,0,0
2011021179,0.22043969616122908,0,0,0.5165398866551035,0,0,0.04166112086216401,0.12967409901030347,0
2011021197,0.02233618838921144,0,0,0.09143974006809225,0,0,0.23424666941459457,0.14484224970008858,0
2011021229,0.17223059384848138,0,0,0.4892912993743618,0,0,0.2598944232497744,0,0
2011030151,0,0,0,0.26351680877264405,0,0,0.10415407060732687,0.21447207907489255,0
2011030152,0,0,0,0.05923125545421504,0,0.0144446033418594,0.6766216983484952,0.10145438862708908,0
2011030153,0,0,0,0.13535504955058003,0,0,0.4819048191768466,0.23381681487202297,0
2011030154,0.02847934188665091,0,0,0.13092101467402512,0,0,0.5139482800897647,0.03458636618833086,0
2011030155,0,0,0,0,0,0,1.030051410396343,0.14370981373186445,0
