gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2021020001,0.0276369308003611,0,0,0.20855413906752626,0,0,0.6826388118349528,0,0
2021020214,0.04259495936415775,0,0,0.7854365024754635,0,0,0.5714068257787207,0,0
2021020230,0,0,0,0.522609528804636,0,0,0.4334769276663045,0,0
2021020252,0.00850527788215758,0,0,0.8161541592623348,0,0,0.2947603165883705,0,0
2021020264,0.16751313616840874,0,0,0.5692386840352147,0,0,0.5158087461537286,0,0
2021020275,0.050817402822298866,0,0,0.5014295623723043,0,0,0.5770650003014977,0,0
2021020287,0.07705579941964105,0,0,1.144880163396535,0,0,0.5127786310598731,0,0
2021020306,0.034549432190651166,0,0,0.5765768802897102,0,0,0.18384500207630516,0.03512544663944807,0
2021020331,0.055859924330455515,0,0,0.10865111112271392,0,0,1.3652190357820355,0,0
2021020341,0.02768766075225139,0,0,0.5496343859034899,0,0,0.36294891134527246,0,0
2021020353,0.07036378820634794,0,0,0.47500615703392585,0,0,0.5559517716323465,0,0
2021020367,0.05424686820060385,0,0,0.9599781215686599,0,0,1.1186572792676128,0,0
2021020378,0.0174188343878733,0,0,0.6462566996607665,0,0,0.9505069195576833,0,0
2021020390,0.05131570064146503,0,0,0.2555037330495064,0,0,0.0980083619867174,0,0
2021020402,0.07940728409625669,0,0,0.5948978751784333,0,0,1.3743416913880617,0,0
2021020439,0.01172513237522415,0,0,0.6433540485851958,0,0,0.6558122537114004,0,0
2021020455,0.15938105730985103,0,0,0.6039100187982148,0,0,0.8079897702794179,0,0
2021020501,0.02397269438693492,0,0,0.6288843319245503,0,0,1.2882611229402343,0,0
2021020537,0,0,0,0.49621352634152815,0,0.1830984670653525,0.863196021009102,0.19960608720809336,0
2021020552,0.11448693637373081,0,0,0.34572826759768077,0,0,0.6041630932859154,0.5534806236779881,0
2021020637,0.02685447417401939,0,0,0.8595251506432974,0,0,0.08642053206896966,0,0
2021020652,0,0,0,1.0195262030967889,0,0,0.7456490138489127,0,0
2021020668,0.05800078019170739,0,0,1.0753538394294389,0,0,0.37798229766795316,0,0
2021020911,0,0,0,0.24272119162541497,0,0,0.4904163176292066,0,0
2021020926,0,0,0,0.8532701829702608,0,0,0.7315130124242887,0.1804611723828521,0
2021020940,0.1424393302813716,0,0.00246388206996693,0.31907548819064374,0,0.00246388206996693,0.8945886731969706,0,0
2021020950,0.01144263679837902,0,0,0.3373680873593829,0,0,0.3910864536886778,0,0
2021020967,0.059131262550197225,0,0,0.6021660557470401,0,0,0.2438659318061742,0,0
2021020984,0.05571066419581538,0,0,0.33239824094773246,0,0,0.2055052434773051,0,0
2021021009,0.03877673593904271,0,0,0.5146993733164908,0,0,0.8457302382914352,0,0
2021021019,0,0,0,0.5230927515260567,0,0,0.6599304126392722,0,0
2021021037,0.07527521126475067,0,0,0.5573652698247423,0,0,0.9690999505149765,0,0
2021021048,0,0,0,1.1681950734331947,0,0,0.5060238999415333,0.21724668178389575,0
2021021060,0,0,0,0.2928428631306711,0,0,0.45046715846124513,0,0
2021021085,0.07886016908440026,0,0,0.7128120057450382,0,0,0.5320373863072607,0,0
2021021091,0.05517028976207723,0,0,0.4642343245668083,0,0,0.5397976263118448,0,0
2021021109,0,0,0,0.6613442828028767,0,0,0.9431131823775821,0.08505719535522938,0
2021021123,0,0,0,0.29275844346621394,0,0,0.8564703606324333,0,0
2021021137,0.02750990995040849,0,0,0.24342370820857884,0,0,0.638876807135129,0,0
2021021156,0.1486583629266783,0,0,1.4908812488956242,0,0.16167542401622167,0.17956378179299892,0.12831117958110247,0
2021021200,0,0,0,0.19966078427013811,0,0,0.7498630227810384,0,0
2021021222,0,0,0,0.46620402342393935,0,0,1.0676186840452497,0,0
2021021234,0.03663056657763192,0,0,0.7162654415364491,0,0,0.32313201106906075,0.08352966264831271,0
2021021252,0,0,0,0.4750663228976428,0,0,0.2895043326421361,0,0
2021021260,0,0,0,0.773231858796059,0,0,1.2241709259060378,0,0
2021021276,0.09660073456143828,0,0,0.694289449738576,0,0,0.3912387232165973,0,0
2021021292,0.08422458681632214,0,0,0.5946174120601035,0,0,0.17930376579141605,0,0
2021021305,0.13383198818628028,0,0,0.5987503700369362,0,0,0.2587708333992126,0,0
2021030122,0.01569988411061914,0,0,0.2158441699641812,0,0,0.6298790613404546,0,0
2021030123,0.01893754907147571,0,0,0.34839951512174305,0,0,0.34875532351652677,0,0
2021030124,0.01010963998459202,0,0,0.4469878721692171,0,0,0.4105426133011262,0,0
2021030125,0.08389240304841128,0,0,0.7077175884295444,0,0,0.17648575354901322,0,0
2021030126,0.09631850075315325,0,0,0.7986652071858054,0,0,0.24180109340566636,0,0
2021030127,0,0,0,0.544786041829708,0,0,0.19165701788248338,0,0
2021030211,0,0,0,0.22497352354492905,0,4.054365122501719e-4,0.6148931533791284,0,0
2021030212,0.055828113509643486,0,0,0.1998076432912343,0,0,0.4053516947789373,0,0
2021030213,0.028545442217893673,0,0,0.39723588181289327,0,0,0.5877456732328946,0,0
2021030214,0.02676119022386604,0,0,0.9447065715134532,0,0,0.23519798005444956,0,0
2021030311,0.06839964009646346,0,0,0.8159053488101543,0,0,0.4448304511326601,0,0
2021030312,0,0,0,0.09791610653381694,0,0,0.4048447587581454,0,0
2021030313,0.11238610884639974,0,0,0.5211831271322442,0,0,0.5677425203925422,0,0
2021030314,0.06419869691615611,0,0,0.44742300039674054,0,0,0.08667659325347318,0,0
2021030315,0.09259340218027712,0,0,1.025791759042579,0,0,0.3058692715712281,0,0
2021030316,0.11717940867365448,0,0,0.46474879336253383,0,0,0.16333198789586972,0,0
2021030411,0,0,0,0.35718525851144145,0,0,1.0523262864886227,0,0
2021030412,0,0,0,0.17325866327587064,0,6.836840547498976e-4,0.6098934678232788,0.09373338375812049,0
2021030413,0.02556625432755853,0,0,0.6120163884088241,0,0,0.269209992921272,0,0
2021030414,0.0235008323166266,0,0,0.38925567027585317,0,0,0.8525797369111062,0,0
2021030415,0,0,0,0.33396093151033035,0,0,0.21755579404693526,0,0
2021030416,4.09998539865531e-4,0,0,0.3557279078431872,0,0,0.4120888200597124,0,0
