gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2019020008,0.3766318998417503,0.06956630296396783,0,0.9909137349760817,0.37042421407039916,0,0.5589067825321612,0,0
2019020019,0.04301269534853209,0,0,0.50575736029887,0,0,0.6935734467609054,0.1381074443622887,0
2019020044,0.17397782219539756,0.1979313060211918,0.08316377502094173,0.343776831959637,0.33415237256683034,0.08316377502094173,0.12708705108201526,0.3219641539626788,0
2019020048,0.10756313754783828,0,0,0.39763431662818727,0.41251569971189866,0.07019896779295551,1.3134368921093778,0.13752880558020913,0.2950185343763837
2019020065,0.3552191627535982,0.07877961625035654,0,1.297603353970025,0.3744537308000838,0,0.3080027299523048,0.1397240898392746,0
2019020086,0.04767337077831762,0.04912215694882552,0,0.2941837765798804,0.64607923686028,0,0.33482484000874324,0,0.0420151483867304
2019020099,0.0510856301110021,0.10967286489370652,0,0.5383720917173243,0.13022931472152846,0.0324366852610152,0.06691041852545426,0.44267876943024415,0.02226861248808661
2019020145,0.43955619013385494,0,0,1.0708992147869212,0.08801256196164631,0,1.6886628255856768,0,0.15860245850959104
2019020163,0.35644209532899135,0.2865977602898711,0,0.8999692341364253,0.5433215049146369,0,0.511685170677498,0,0
2019020192,0.1279941832541881,0,0,0.7112159098221282,0.26350049015563504,0,0.996765795534817,0,0
2019020195,0.23741928879553384,0.1431258237933606,0,1.078740198697354,0.21233913194190268,0,0.9526326452338407,0,0.2302310964603903
2019020212,0.5455633980128586,0,0,0.8436494807692891,0.1754438330962551,0,1.2495714042280572,0,0.041191829308729624
2019020224,0.0748996591197135,0,0,0.6914896936574441,0.02272464274491218,0,0.6820804708960926,0,0
2019020240,0.1487907710501372,0,0,0.3530192656584849,0,0,0.37367571526452487,0,0
2019020254,0.21924443180111974,0.11128111017722976,0,0.6091334371438033,0.516861463899933,0,0.04677453346095635,0,0.13706609320689295
2019020273,0.33302909384545054,0.08913068493069717,0,0.8448269362863887,0.11939994253972423,0,0.860386672403292,0,0.02379822712174043
2019020296,0.5002965928573537,0,0,1.4418018106547652,0.11995325064327281,0,0.6533220387885629,0,0
2019020305,0.21152365700228562,0,0,0.4892222724174411,0.03342583144713729,0,0.5861520150858893,0,0.01568237021836737
2019020322,0.11664765149413381,0.15519901341234013,0,0.3052072463058892,0.30654470791843996,0,0.298701539937734,0,0
2019020331,0.18780280120698567,0,0,0.5694427069507311,0.06221727979320256,0.1273768973745698,0.2254946526279062,0.33220356003384577,0
2019020352,0.1728388406857722,0.14091749717513458,0,0.5065386210152201,0.7497364300220606,0,0.908464387389791,0.1719966214362495,0.01855548900212007
2019020374,0.3796502470234364,0,0.0949583083492656,0.6461499656297901,0,0.0949583083492656,0.4326936682662514,0.18386599308379575,3.2789644212682115e-4
2019020390,0.14972364685233389,0,0,0.6061310098923199,0.0436336388010032,0.01445445517660998,1.1496074236001705,0,0
2019020404,0.8486231164708351,0.07784094677189508,0,1.0608530539108036,0.6548398394053884,0,0.8669474287728115,0.05409854310795136,0
2019020417,0.3842880251197761,0.2531957874403815,0.00162575218728707,0.5492068392712526,0.2531957874403815,0.00223554523425119,0.19759372278170045,0.13821669326266492,0
2019020425,0.10552353519161867,0,0.06457852002594301,0.18134991726941577,0,0.06457852002594301,0.35992758203719744,0.16025788470357863,0
2019020439,0.38748466944250737,0.0952550418801014,0,0.8387849712049275,1.0687493054818886,0,0.3095460183104859,0.3200377778740401,0.05059844675664655
