gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2016020006,0,0,0,1.4979202251913675,0.07294771654029639,0,0.6457833534218669,0.38360562278788374,0.12672853767446912
2016020022,0.01741476581546171,0,0,0.3971404838774604,0,0.00785108152386398,0.1966897355681936,0.25723811696846133,0
2016020030,0.02851895383444899,0,0,0.8748234322976309,0,0,0.17631890866324063,0.1837970510139667,0
2016020038,0.12707776180169694,0,0,0.6201982126070058,0,0,0.4372509645910057,0,0
2016020062,0.05654663968935957,0,0,0.4401333075542353,0.10041447713001096,0.013278276046800246,0.7733659402285938,0.20778356489202113,0
2016020078,0.09600401217676177,0,0,0.6197377564492822,0,0,0.6450593029893044,0.3415495727992547,0
2016020094,0.0178098104790483,0,0,0.5937283856299729,0,0,0.693473387411275,0,0
2016020100,0,0,0,0.17341538656946573,0,0,0.9589956920019791,0.11743948290876614,0
2016020126,0.01128053997700246,0,0,0.8540727563777993,0,0,1.0534727863885254,0.06812972758623466,0
2016020131,0.10696324958714573,0,0,0.5344367640389912,0,0,1.00152459566537,0.7514175882556662,0
2016020147,0.01668887347121257,0,0,0.6248574370942581,0.401255809374167,0.0993677891541179,0.18124227787489247,2.710770920541767,0
2016020167,0.00374688187701163,0.02783275103743056,0,0.7831681383529658,0.02783275103743056,0,0.7832382335757543,0.3728340769976053,0
2016020181,0.08721169318809337,0,0.03031041785148252,1.3564455132442543,0.04004136126429507,0.03031041785148252,0.7181114653455586,0.31827957362943693,0
2016020201,0.12377223400120947,0,0,0.9398833533355235,0.07701834483023791,0.08824322094940734,0.4707324245939607,0.6480161502959195,0
2016020214,0.02038041044004796,0.08179299134975149,0,0.5101152739688224,0.12573078299480087,0.3701003780687827,0.843079928221984,1.5951086531485017,0
2016020229,0.02112431480765888,0,0,0.8722246046700994,0.34070844306741105,0,0.36442940173028626,0.28514130600136894,0
2016020255,0,0,0,0.42089337653743664,0.10199914511497918,0.15785332481954084,0.8762109055179416,0.3699927211179429,0
2016020287,0.05381339543045907,0,0,0.2787039393481463,0,0,0.39262567622876604,0.07641841199583506,0
2016020298,0,0,0,0.108581284834071,0,0,1.1864426700905144,0.03920575489854363,0
2016020305,0.01203748971960923,0,0,0.48614988727950725,0,0,0.8722889213416372,0.0399263975490954,0
2016020328,0.15389593259606485,0,0,0.5152665970764468,0,0,0.8070968479697118,0.15842225356905135,0
2016020342,0.1251217438383475,0,0,1.759358760566733,0,0,1.0537112690927108,0.0732456224658199,0
2016020348,0.00431385253182546,0,0,2.234966133242238,0.1177465533753642,0.11884722611282396,0.4942050941592094,0.19033759882797663,0.07406564756716576
2016020372,0.16166223289723114,0,0,0.692500636097957,0.0269555513458939,0,0.8752034475135761,0,0
2016020384,0.01504500826483407,0,0,0.6939557964721716,0,0.00244314541423653,0.6044097156165535,0.4286026953735814,0
2016020396,0,0,0,0.7043651079513341,0.04105304779935091,0,0.4567416312875419,0,0
2016020417,0.07841922203001542,0,0.02408472038276922,0.22916013862156753,0,0.05252329971646272,0.7397311250436075,0,0
2016020432,0.06109219512120152,0,0,0.5562834675815186,0,0.0016754468895192,0.7854591038187283,0.12275991260628061,0
2016020446,0.10340331516869349,0,0,1.1175551571885531,0,0,0.9310626958332019,0.3962538265378258,0
2016020453,0,0,0,0.2655375126266665,0,0,0.7956940335400385,0.8642263594457816,0
2016020473,0.04952540619335551,0,0,0.4214729751086026,0,0,0.9555854021841922,0.12346466858060769,0
2016020481,0.11222947094076587,0,0,0.8428553499938455,0,0,0.5219257307804508,0.03228576959060581,0
2016020505,0,0,0,0.6876895109902467,0,0,0.23581131802823488,0.3359768995663625,0
2016020518,0.01491610161112909,0,0,0.9413191397780176,0.08885994065404708,0,1.1463204620262366,0.06351603716377137,0
2016020538,0.02661223155129276,0,0,0.4583073451096092,0,0,1.087959624147131,0.106123136887973,0
2016020553,0,0,0,0.4280415279453447,0.12818641587929103,0,0.433489859304973,0,0
2016020588,0.13681916281830692,0,0,0.7953301836035186,0.2315666123428604,0.1230792559632241,0.6636682840528041,1.5982728623174474,0
2016020600,0.01928693946901425,0,0,0.697687658172507,0.16440634070288848,0,0.7416559584193037,0.12820640467019365,0.3022593111262144
2016020620,0,0,0,1.2313571418929905,0,0.9236448867250875,0.731024552986898,0,0
2016020636,0.00251846366024528,0.03314360553090097,0,0.22591609347435962,0.21817161986080325,0,1.0426025397758107,0.2864312771285337,0
2016020646,0.22283727859274272,0,0,1.18764365904375,0,0,1.297757392655762,0,0
2016020656,0,0.0900446502187494,0,0.6367206679165801,0.17588085026771533,0.249615628475738,0.1751267799628107,0.27916280918867187,0.04701931160391812
2016020677,0,0.07691453134704657,0,0.24657394108940045,1.044005889262273,0.09900590878976488,0.6209707358511977,0.3073285209409708,0.15344822594114405
2016020695,0.1107583038973846,0,0,0.6491061859632423,0.7726310215501356,0,0.6281245818973551,0,0.06203401262500328
2016020705,0.15729604127225583,0.04295033101272898,0,1.215085304285748,0.07714274220605655,0,1.2916841656728328,0.161912221994937,0
2016020716,0.11029270323110764,0,0,0.5743055875799377,0.47515320517439885,0,0.3105369825867252,0,0
2016020767,0.0753757100982922,0,0,0.5935790106048119,0,0,1.1416399471968175,0.04714073834290176,0
2016020777,0.16088368076768753,0,0,0.8023568746182026,0,0,0.33748395632607203,0.08463521070570731,0
2016020788,0.06063877212987646,0,0,0.42778961414611927,0,0,0.36542526774150264,0.03180328874158915,0
2016020805,0.05307255004192695,0,0,0.45674608321241816,0,0,0.7332291341280376,0.5240512250995402,0
2016020816,0.01447539275455057,0,0,0.1717180291054848,0,8.159582944960577e-4,0.7856890435331436,0.4167862851392812,0
2016020830,0.19715034235585618,0,0,0.4785934980299059,0,0.07588513720863765,0.47421825278299773,0,0
2016020838,0.01760711778231636,0,0,0.5328573889196314,0,0.01395300686288063,1.2047938758085965,0.2956641527202295,0
2016020849,0.01584101129288745,0,0,0.5937325733676604,0,0.8048976487524757,0.581716827519757,0.4606163997867574,0
2016020862,0.08052147784167898,0,0,0.5720300163832407,0.06427262978633005,0,0.18576913170816556,0.1727850543067628,0
2016020873,0.04623072399561236,0,0,0.5276906506561196,0,0.07931605446261342,0.3324089559406815,0.08306833686327436,0
2016020886,0,0,0,2.396951967837502,0,0,0.6448701769209054,0.05116515843778176,0
2016020895,0,0,0,0.1890285717858115,0,0,0.24602796095114804,0.05309894763350504,0
2016020909,0.09028491555769756,0,0,0.48030510686961003,0,0,0.632027321503532,0.49983067740567694,0
2016020943,0.0392232014103876,0,0,0.30964016349987894,0,0,0.3272242061305782,0.19612647451134774,0
2016020962,0.06411045397507832,0,0,0.6419297801414918,0.2799048206637383,0,1.36277068892105,0.3140575596311391,0
2016020979,0.09822852616268161,0,0,0.6442097990897108,0.03854525514997417,0,0.8468199101186358,0.06131469978872211,0
2016020992,0,0,0,0.6835274781305718,0.37191895391516766,0.03656025667841314,0.7622685161346389,0.05144029479812991,0.02654182248567421
2016021007,0.03124750768265629,0,0,0.67304268594314,0.08428407872526664,0,0.38405180475647605,0,0
2016021016,0.02292921839280722,0,0,0.6961285586134586,0,0,0.5372067295466095,0.06589147777565403,0.18434578225298037
2016021026,0,0.06719712151968509,0,0.5627444576375209,0.06719712151968509,0,0.9906113545639416,0.4923605185526827,0
2016021038,0.01309334891543759,0.02578872092909619,0,0.2557665933029439,0.02578872092909619,0.05938498169170714,1.3333810919659803,0.2575977519593453,0
2016021087,0.01179339667033679,0,0,0.26821182891372675,0,0.11744651388508014,0.7794106366226485,0.04384691867924893,0
2016021101,0.15102890095803345,0,0,1.8552855197162799,0,0,1.035664049208661,0,0
2016021123,0.02077674602710797,0,0,0.31134875146819596,0,0,0.9597936484546128,0.05563916923450732,0
2016021151,0.06648330377471107,0,0,0.3949896529129348,0,0.01722395737360888,0.5928307028089159,0.15535145818647267,0
2016021166,0,0,0,0.38164401763222294,0,0,0.5772494723120131,0.12911808128258387,0
2016021185,0.03792121444092154,0,0,0.3385134017104502,0,0,0.22504142427840804,0,0
2016021196,0.03102567882875056,0,0,0.24929295222491343,0,0,0.5846703110058055,0,0
2016021210,0.08146193660883368,0,0,0.13484644486040576,0,0,0.5634616402261337,0.01246448230922836,0
2016021223,0.1503919212703527,0,0,0.4831767922227728,0,0,0.8766577942604818,0.1111270435559712,0
