gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2018020008,0.04608756887433001,0,0,0.5223120918760555,0.5513690527924794,0,0.9135189895675375,0,0.01947989209999427
2018020015,0.02531336650549528,0,0,1.0139086631558176,0.04683942439062392,0,1.1005098414362258,0,0
2018020029,0.22573174395855328,0.7611383403886507,0,0.6733450790719779,1.0544525871183097,0,0.42179764804142855,0,0.08042190295939264
2018020037,0.16610187857851688,0,0,0.9978922006376812,0,0,0.706493460657014,0,0
2018020060,0,0.33182811982750965,0,0.8465823828285655,1.4111999125853982,0,0.06691171704580538,0,0.05480497042209806
2018020073,0.01705737464713254,0,0,0.6432410263509452,0.0328017838581917,0.15739518492705784,1.0275288326014753,0,0
2018020082,0.14976845085612792,0.04168898767775114,0,1.2448108891287553,0.7120291373792402,0,0.435173239470694,0,0
2018020103,0.1991102877598362,0.19996716369202763,0,0.5746055306846767,0.5383544199517093,0,0.9853714225721928,0.09195958152613072,0.05707782427937995
2018020119,0.02310344728895231,0,0,0.670768352280835,0,0,0.3019433573358,0,0
2018020146,0.5718916410731406,0,0,0.9552843170912975,0,0,0.49533512008679764,0,0
2018020161,0.37881836940086744,0,0,1.1166983952757445,0.06489986916326478,0,0.7353600368805766,0.0136214796997089,0.00291517245907815
2018020169,0.10886359557839942,0.09452182252335736,0,0.5237814673660681,0.38659163857608136,0,1.0700084152004656,0,0.11430874551873971
2018020194,0.09618241102947445,0.12094104013547291,0,1.5361417146300749,0.8113164990451889,0,0.33588595378557684,0,0.3305146982208956
2018020204,0.03244770008138226,0,0,0.28415023340150475,0.31543719515688545,0,0.672360753549771,0,0
2018020221,0.01995964085641093,0.12010150789440585,0,0.5856987110091514,0.19052284524355,0,0.3724663738602556,0,0.15511421088362642
2018020233,0,0,0,0.4595022716151691,0,0,1.5882398039529682,0,0
2018020250,0.10247700314261846,0.04497781393200976,0,1.1190576125894325,0.7657552577152036,0,0.4213134752253562,0,0
2018020261,0.12872069075066583,0.10359641364162005,0,0.8041941394803713,0.2565997974882819,0,0.910508517908165,0,0.04970174732642497
