gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2016020005,0,0,0,0.5926138904213691,0,0,0.6086418863750289,0,0
2016020018,0,0,0,0.598619056197053,0.08810749506306448,0,2.0127089741480586,0,0
2016020040,0.05510068192596366,0.04492978627241159,0,0.8825037003633125,0.04492978627241159,0,1.404381546011329,0,0.02022754265278988
2016020054,0.04072047372614413,0,0,0.579080280489467,0,0,0.8674508485835389,0,0.2947606043313847
2016020065,0.04026687975714812,0.02949279084232154,0,1.2483236305209862,0.09980101014194119,0,0.46372595700625385,0,0
2016020081,0.02126077965614061,0,0,0.8565228085514146,0.0615565154619532,0,0.6673750308190729,0,0
2016020094,0.01788188975061358,0,0,0.5880491679560085,0.1277605335847984,0,0.20304325510097687,0,0
2016020102,0,0,0,0.318340409399643,0,0,0.5201113799919976,0.09319882850908706,0
2016020114,0.03254026095148275,0,0,0.40596006376623756,0,0,0.5207308824161395,0,0
2016020143,0.4434049008618988,0,0,1.034908467072857,0.07539766207676994,0,1.2567303918008994,0,0
2016020158,0.01183590623004784,0,0,0.2289137975433115,0,0,0.8150531861771647,0,0
2016020164,0.00978374438898707,0,0,0.7166339832240647,0.45809886522040555,0,0.6232340592367994,0,0.02344715162747312
2016020189,0.05231662600033486,0,0,0.42837899990427897,0,0,0.718961270332022,0.07295191564296548,0
2016020199,0,0,0,0.9859893997124561,0.07041143638850297,0,0.5129694780504614,0.04653004829861049,0
2016020212,0.0626977441233733,0,0,0.8984620020237402,0,0,0.06264022352399479,0,0.00688459976826916
2016020226,0.03336377222164251,0,0,0.19282992733082754,0,0.08764235274016052,1.0078302966253778,0.09072567994015424,0
2016020234,0.01298894722146564,0.08735820684638627,0,0.15468799337756647,0.16399219611845828,0,0.9765304926753716,0,0
2016020258,0.0478864437175591,0.09694532785483322,0,1.5219753651740668,0.26244983779780884,0,0.9661124103653458,0,0
2016020264,0,0.02895243831514691,0,0.31793358010272477,0.02895243831514691,0,0.4829904528241303,0,0
2016020285,0.00689535595544543,0.02778299819072115,0,0.08443471258185647,0.11853483582687831,0,0.07550873263247147,0.02890607260095868,0
