gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2016020134,0.10109530699815981,0,0,0.7150723312062334,0,0,1.0217081597963564,0,0
2016020148,0.01443303741706648,0,0,0.3996585590552371,0,0,0.43942200768404105,0.08397681416679696,0
2016020167,0,0.12961604745681987,0,0.33589450396627085,0.48281283070867453,0,0.8671152901914061,0,0
2016020174,0,0,0,0.43671431252942927,0.07786833796348278,0,0.43750530942696075,0,0
2016020186,0,0,0,0.6759894292707357,0,0,0.22528053878482948,0,0
2016020211,0.08217608163511546,0,0,1.3905255895608324,0.25237941550322235,0.0056485572413819,0.38915238102534877,0,0.02407887914119538
2016020228,0.15910250995861985,0,0,1.4682942280995397,0.1434343040695018,0,0.5903992086376861,0,0
2016020242,0,0,0,0.6371203314760763,0.12308188506133536,0,0.9087513882754261,0,0
2016020254,0.02301222953109255,0,0,0.8200966068568749,0,0,0.4737476817351535,0.06457513690188614,0
2016020266,0.04529163326911314,0,0,0.6037961714914847,0,0,0.7812063752920355,0,0
2016020281,0.06600199654355988,0,0,0.315897041302742,0.09457209730870822,0,0.2901817220675406,0,0
2016020296,0.03048684917549932,0,0,1.5238304412372556,0.4601497724673772,0,0.3989434962882907,0,0
2016020312,0.05445027770729051,0,0,0.7275446783670472,0,0,0.7450476402493124,0,0.01075054360357295
2016020323,0.12190711562152377,0,0,0.6614168162434817,0,0,0.2464063109392779,0,0
2016020338,0.04394715460671353,0,0,0.833674351435296,0.10504244001262798,0,1.1162189747683473,0.04967284085550505,0
2016020352,0,0,0,0.7546482065059661,0,0,0.3144368476761385,0,0
2016020370,0.12525954859757793,0,0,1.4327488519930525,0,0,0.610605778113166,0,0
2016020376,0.03943803479415442,0,0,0.5604064425335646,0,0,0.6654173282334916,0,0
2016020382,0.06635742745110619,0,0,1.3053977262143275,0,0.09018066647369276,0.6101929777279653,0,0
2016020397,0.04542308492215056,0,0,0.5720075076334364,0,0,0.4539639531169733,0.054820747876801,0
2016020408,0,0,0,0.7170376551010427,0,0,0.19882336671538575,0.15703672939473143,0
2016020428,0.08323753184108049,0,0,0.22471204771211584,0,0,0.8422691548309442,0,0
2016020440,0.02515474842747866,0,0,0.3089006344684603,0,0,0.6089057841323874,0,0
2016020469,0.06854983551313466,0,0,0.8597457856753116,0,0,0.34319554129415264,0.08282387098825417,0
2016020542,0.04354056041825524,0.03642409270211224,0,0.875103845614551,0.11388248355111427,0,0.8164754239777898,0.05033320400984779,0
2016020557,0,0,0,0.7095266464129519,0.7472212902323603,0,1.09682739526149,0.5100477764849772,0.01347632207571689
2016020568,0,0,0,0.3433076550400178,0,0,0.2110515436542046,0,0
2016020578,0.07031357019836948,0,0,0.5378684644011573,0,0,0.5535511287399622,0,0
2016020597,0.11611778944837184,0,0,0.9136568652091299,0,0,0.2691643765257275,0,0
2016020606,0.0138109309279592,0,0,0.7614744201402441,0,0,1.4234256453660183,0,0.09461789600087132
2016020618,0.25685765789847925,0,0,1.0782089408632265,0,0,1.0379442816329076,0,0
2016020631,0,0,0,0.7200194935638001,0,0,0.7264365004056704,0,0
2016020649,0.06416357649547563,0,0,0.4440363465297832,0,0,0.5892054758143201,0,0
2016020662,0.0069452242189112,0,0,0.3243088007123829,0,0,0.3434491293252589,0,0.09176026508395388
2016020689,0.13342864971141852,0,0,0.3221106760802885,0,0,0.39462508639640953,0.09111463645299579,0
2016020700,0.00945251970755739,0,0,0.751728635785977,0.13066189836009182,0.15653968143843056,0.34473455904349937,0.14303376815448754,0
2016020727,0,0,0,0.29787654944561204,0,0,0.7082138319180643,0.03169510221661854,0
2016020740,0.01771188372328423,0,0,0.15653180629658606,0,0,0.40805956023201606,0.24667609667157586,0
2016020751,0,0,0,0.5148540233963066,0,0.003345948395033,0.8193845055259033,0.26066477751649014,0
2016020762,0,0,0,0.29851209312003885,0,0,0.8627273362844456,0,0.00320723519682056
2016020770,0.04966526680740824,0,0,0.06303293195672538,0,0,0.13087237834258061,0,0
2016020827,0.01990898773457609,0,0,0.8369934269583398,0,0,0.6504115604555993,0.701580644086331,0
2016020842,0,0,0,0.24964076457828815,0,0,0.9770263864049481,0.12506742696458906,0
2016020853,0.04454877327269847,0,0,0.6079393071686611,0,0.07499670404599441,0.7065966692639143,0,0
2016020863,0.02951642992727773,0.12283385930879268,0,0.9150703315964424,0.12283385930879268,0,0.5204642816849857,0.08849598749423271,0
2016020887,0.06211806494333848,0,0,0.3681220636080722,0,0,0.7590520704344745,0,0
2016020891,0.01737592785328736,0,0,1.63440785552374,0,0,1.3969847502266461,0,0
2016020900,0.04406221758729925,0,0,0.5065357893101909,0,0.05741696132074413,1.2358763877838306,0,0
2016020915,0.02313124014238878,0,0,0.381774447255949,0,0,0.3985719537436813,0.19858103150096018,0
2016020960,0.0270399395754017,0,0,1.0557635787384947,0.05727039492596531,0,0.3872107557854649,0,0
2016020979,0.05454794832895638,0,0,0.6829153329719957,0,0,0.4881754430986409,0.05737867012337142,0
2016020999,0.01346063970904145,0,0,0.9209706043565741,0,0,0.4041462009111775,0.05055214250987074,0
2016021030,0.04316792735099489,0,0,0.7521945657419056,0,0,0.74999731028603,0,0
2016021044,0.06681204377295147,0,0,0.5787105845247246,0,0,1.0944291936576782,0.4003959265115357,0
2016021061,0.05876877030947854,0,0,1.2400550865450066,0,0,0.5879860826263686,0.17669085099766607,0
2016021099,0.01367477257682284,0,0,0.7586755021465732,0,0,0.3599627746722917,0,0
2016021115,0.2118828977136074,0,0,0.7756915658946413,0,0,0.38131496935994114,0.04824199795871437,0
2016021149,0.01936941929018269,0,0,0.28453031304721016,0,0,0.8285017585663933,0.04354897508755776,0
2016021190,0,0,0,0.08115327911053245,0,0,0.8498435152151139,0.11955541694111138,0
2016021205,0,0,0,0.39023455413637553,0,0,0.380711528325672,0,0
2016021218,0.01684932811730114,0,0,0.8358114731307368,0,0,0.8308514481303492,0,0
2016021230,0.06541988975355227,0,0,1.344016014103666,0,0,0.5212188025593116,0,0
2016030182,0.01960537201756987,0,0,0.9128743537508108,0.08437145867912768,0.05826547029424071,0.04797258571613093,0.07771161068587522,0
2016030183,0,0,0,0.4637925549287311,0,0,0.5477741515026345,0,0
2016030184,0,0,0,0.06433451719500712,0,0,0.8562391665608242,0.14769532946808547,0
