gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2015020138,0.0126130535403538,0,0,0.2531562705137958,0,0,0.19549327584474785,0,0
2015020145,0.03908987579027328,0,0,0.07404891900882801,0,0,0.10990632589888098,0,0
2015020171,0.1475668622998789,0,0,0.32887542971037964,0,0,0.8718432409447465,0,0
2015020179,0.02031173526959754,0,0,0.17515704709086094,0,0,0.9297865040863316,0,0.12761867531550983
2015020190,0,0,0,0.01878716552585479,0,0,0.6255108446067303,0,0.09789457510409562
2015020218,0.1196105459618341,0,0,0.3600627287886601,0,0,0.5037777415896604,0,0
2015020232,0.05163455465799892,0,0,0.229884880502306,0,0,0.9423587877648574,0,0
2015020606,0.02962233100291076,0,0,0.3171650492811078,0.0605199448145504,0,0.1814042794763973,0.06539148421489495,0
2015020623,0.01778045245422647,0,0,0.10453076980912153,0.40404417634966505,0,0.1269147910480753,0.0687446729931205,0
2015020633,0,0,0,0.2483871515093281,0.07269614696658748,0,0.43677134438697873,0,0
2015020661,0.05354768662630116,0.04590024342543676,0,0.2189709686307048,0.20552024125385945,0,0.28379890692686927,0.39112875580998085,0
2015020676,0.11577212816556687,0.142815771915356,0,0.4111080067345419,0.142815771915356,0,0.7466123318693061,0.11294218959995247,0
2015020689,0.17812560546160583,0.11142484683568646,0,0.4823911499762235,0.15699221089832827,0,0.6756040558134949,0,0
2015020702,0.041632099567184604,0.03492731619038278,0,0.415044543707628,0.07173284240614622,0,0.6349236540991636,0,0
2015020718,0.13185988964881867,0,0,0.35012836205385606,0.08872071863300583,0,0.050852970855611676,0,0
2015020724,0.11071734396091194,0,0,0.24885529486740543,0.03231838826037991,0,0.5505173482834321,0,0
2015020743,0.12885164735901355,0.04591965686473229,0,0.7745451972812188,0.2983815899002718,0,0.02718201434789875,0,0
2015020754,0.00278990988471753,0.14413054895857358,0,0.488404265774474,0.17364220309348,0,0.2873611943499941,0,0.0448318978336556
2015020770,0,0,0,0,0.12314989739146026,0,0.41291637714085777,0,0
2015020794,0.01265418935727448,0,0,0.37088693285103036,0.6396373793195734,0,0.7665685390066639,0,0
2015020809,0.02302075975269098,0,0,0.10660362580221486,0.09407523260021458,0,0.4062247508058584,0.03943760952657488,0
2015020819,0,0,0,0.4282140121233386,0.1324082154045713,0,0.770963222798266,0,0.04982496318203663
2015020836,0.10010468547975214,0,0,0.17820967477236907,0.12105418829896632,0,0.6161077948384441,0.1247735792844642,0
2015020848,0.15354202389065733,0,0,0.2181384798742471,0.04664017016541199,0,0.4707154827033407,0.10965583734431804,0
2015020864,0.22592479659276382,0,0,0.3558870304593796,0.15524044494448366,0.03864898045152953,0.3507238836309118,0.27419679042880485,0
2015020879,0.03251428034233467,0.07376082868369394,0,0.16799094096238418,0.1261605088830348,0,0.7608783092576229,0.356318012500043,0
2015020901,0.10098249289694762,0.12248184610197388,0,0.34077556245057417,0.27717290243924364,0,0.1339629855990386,0.15492174835926448,0
2015020915,0.02975981837345776,0,0,0.4744486049525117,0,0,0.2608736272014244,0,0
2015020929,0.04915626964276501,0,0,0.8963805639925223,0.13264550117106474,0,0.28042000914616605,0.14112685209887482,0
2015020935,0.01969371377241867,0,0,0.37131864643648815,0.03053251040928907,0,0.37441170319376743,0.46581943175517126,0.04671547554628213
2015020965,0.2923785136649719,0.12451901011249786,0,0.6206011935048439,0.28693026989097314,0,0.24805955997083584,0,0
2015020972,0.02348609724884294,0.03757528630570524,0,0.4199823582832611,0.3914011230004149,0,0.6867204158143227,0,0
2015020992,0.15634958932419202,0,0,0.41853139212367374,0,0,0.38158903782774767,0.2533574521588918,0
2015021006,0,0.11798590221811836,0,0.4801987599091171,0.17154406537252803,0,1.1868052335242238,0,0.02031891159632665
2015021028,0,0,0,0.3204621585812431,0.18751495402646184,0,0.1680119139324046,0.03523242620319954,0.1153989066336602
2015021034,0.1781214571313975,0,0,0.3686908990577508,0,0,0.06459292882595306,0,0
2015021045,0.06450784689644655,0,0,0.568555631041638,0,0,0.14484432340123915,0.05782578380885216,0.0173067116121524
2015021060,0.07819211918242686,0.26422882359753924,0,0.8168312897363373,0.4903367509834684,0,0.2881517599455707,0,0
2015021077,0.0553148297734977,0,0,0.3562374989549699,0.05770151277558873,0,0.19020761996072758,0,0.08303027048343863
