gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2023020014,0,0,0.0058273588747526,0.1378501057624817,0,0.0058273588747526,0.475141704082489,0.2762720584869385,0
2023020026,0.1213260293006897,0,0,0.19190335273742676,0,0,0.6938076019287109,0.4497005343437195,0
2023020041,0.31526094675064087,0,0.10912199173542618,0.31526094675064087,0,0.21555787761120787,0.1571698784828186,0.09486031532287598,0
2023020056,0.0010445117950439401,0,0,0.2881534695625305,0,0,0.29458189010620117,0,0
2023020073,0.13081496953964233,0,0,0.13081496953964233,0,0,0.3554958701133728,0.381794273853302,0
2023020094,0.12441444396972656,0,0,0.6064868569374084,0.1791750192642212,0,0.39344483613967896,0.08288276195526123,6.044217287610589e-4
2023020104,0.01743102073669433,0,0,0.038854420185089084,0,0,0.2670530676841736,0.2758639454841614,0
2023020114,0,0,0,0.0960906147956848,0,0.1747766580584076,0.41868531703948975,0.16827350854873657,0
2023020127,0.06776171922683716,0,0,0.41032785177230835,0,0,0.1457204222679138,0,0
2023020151,0,0,0,0.2048044204711914,0,0,0.2643156051635742,0.20341092348098755,0
2023020169,0,0,0,0.2351805567741394,0,0,0.15391325950622559,0,0
2023020182,0.01659500598907469,0,0.00765812882483322,0.05993580818176267,0,0.00765812882483322,0.11070317029953,0.6666682362556458,0
2023020196,0.11074274778366087,0,0,0.29994457960128784,0,0,0.4237658977508545,0,0
2023020204,0.00591629743576049,0,0,0.00591629743576049,0,0,0.22184234857559204,0.38619208335876465,0
2023020223,0.21438109874725345,0,0,0.270721971988678,0,0,0.38223308324813843,0.7093563079833984,0
2023020254,0.1304733157157898,0,0,0.322132408618927,0,0,0.17459595203399658,0.3528555631637573,0
2023020267,0.18874096870422363,0,0,0.47428786754608154,0,0,0.25719255208969116,0,0
2023020306,0.05243039131164551,0,0,0.05243039131164551,0,0,0.6757199168205261,0.5678374171257019,0
2023020316,0.15329021215438843,0,0,0.44293326139450073,0,0.0017882295976193,0,0.5051175355911255,0
2023020330,0.24269264936447144,0,0,1.093114740275936,0,0,0.30971086025238037,0.04246073961257934,0
2023020347,0.1554656624794006,0,0,1.026491403579712,0,0,0.4208999276161194,0.03482556343078613,0
2023020369,0.09894829988479614,0,0,0.13802570104598996,0,0,0.45858925580978394,0.7630664706230164,0
2023020385,0,0,0.07727910849621111,0.2955344319343567,0,0.07727910849621111,0.398754358291626,0.20632392168045044,0
2023020404,0.20582997798919678,0,0.01237888121458128,0.2641218304634094,0,0.01237888121458128,0.12532049417495728,0.45006000995635986,0
2023020407,0.15706127882003784,0,0.0083002313680959,0.6408854126930237,0,0.0083002313680959,0.31043291091918945,0,0
2023020426,0,0,0,0.07208806276321408,0,0,0.171916663646698,0.5290332436561584,0
2023020450,0,0,0.06381474192891795,0.2155841588973999,0,0.06381474192891795,0.5522107481956482,0.4303032159805298,0
2023020461,0.08138591051101685,0,0.01677779388758146,0.10820680856704712,0,0.01677779388758146,0.09296900033950807,0.296494722366333,0
