gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2024020001,0,0,0,0.43386685848236084,0,0,0.4716528058052063,0,0
2024020002,0.09417599439620972,0,0,0.3446909189224243,0,0,0.9163187794345897,0.41662704944610596,0
2024020012,0.6586312651634216,0,0.27306798142636945,1.0691949129104614,0,0.817687322417097,0.9641262292861938,0.07097655534744263,0
2024020025,0.4184500575065613,0,0,1.1849139332771301,0,0.0148064946018553,0.5451976656913757,0.20426982641220093,0
2024020057,0.05595028400421142,0,0,0.5097161531448364,0,0.11337321191080557,1.7034244537353516,0.234208881855011,0
2024020067,0.3322301506996155,0,0,1.0388553142547607,0,0,0.4127306342124939,0.31163454055786133,0
2024020085,0.8143493101561671,0,0,1.369435965734895,0,0,0.44172704219818115,0.11449247598648071,0
2024020095,0.21334463357925415,0,0,1.2629406307492428,0,0,0.8910678029060364,0.29741203784942627,0
2024020122,0.01195347309112548,0,0,0.6308103799819946,0,0,0.4774835705757141,0,0
2024020140,0.038301229476928704,0,0,0.12038922309875484,0,0,0.18580389022827148,0.04229873418807983,0
2024020169,0,0,0,0.6775218844413757,0,0,0.31530535221099854,0.42776650190353394,0
2024020179,0,0,0,0.2859891653060913,0,0.25816720570112367,0.3976248502731323,0,0
2024020194,0,0,0,0.5488190650939941,0,0,0.16145974397659302,0,0
2024020213,0.0361822247505188,0,0,0.3116101026535034,0,0,0.5589249134063721,0.3583475947380066,0
2024020224,0.05464792251586914,0,0,0.24704742431640625,0,0,0.5742612612398788,0,0
2024020239,0.04996114969253539,0,0,0.1300675272941589,0,5.123546756864746e-4,0.5315105319023132,0.3579341173171997,0
2024020257,0.02632731199264526,0,0,0.483755886554718,0,0,0.656792938709259,0.19477540254592898,0
2024020278,0.4312366843223572,0,0,1.1314775347709656,0,0,1.373444832773197,0.24925625324249268,0
2024020305,0.09758085012435913,0,0,0.32569414377212524,0,0.0025268149021636147,0.4099206328392029,0.7424729466438293,0
