gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2013020009,0,0,0,0.19206800882121008,0,0.00437811393693337,0.09318978086329595,0.1360941666927268,0
2013020028,0.07704713223566516,0,0,0.13771722719148993,0,0,0.6407228252729495,0.07649486582921515,0
2013020067,0.09597136703858795,0,0,0.2989975521239102,0,0.06349136856608757,0.06932142972509045,0.1294444305532217,0
2013020080,0.20859952839862225,0,0,0.7503082540854813,0,0,0.14342177037603723,0.25150585766264827,0
2013020094,0.04731694852160718,0,0,0.09441422861756797,0,0,0.07832075258943416,0.43944033700937674,0
2013020386,0.3792864345943893,0,0,0.42860994776917183,0,0,0.6383647089599013,0.0521600833827851,0
2013020397,0.17161566655283012,0,0.10686357686002332,0.41633983393276974,0,0.10686357686002332,0.5755485528845767,0,0
2013020412,0.12618539199049383,0,0,0.5202827904241051,0,0,0.21233871327954884,0.38159282600856453,0
2013020443,0.03317957606229237,0,0,0.33946266042551604,0,0,0.6268973280841602,0,0
2013020451,0.20531364180452677,0,0,0.41474536454341043,0,0,0.33119237296078363,0.44414027774159803,0
2013020459,0.20212350065251525,0,0.05864195048879534,0.20212350065251525,0,0.0816136835600024,0.09514052550960343,0.1387969249399627,0
2013020485,0,0,0,0.02640820039505246,0,0,0.34558752343401833,0.0938265332252881,0
2013020499,0.14324318649844772,0,0,0.4944958573963554,0,0,0.17981504896740527,0.27293121924899766,0
2013020515,0.07758168557305636,0,0,0.3185639131387114,0,0,0.36393355021870255,0.2784949898492783,0
2013020536,0.13115934869968535,0,0,0.13115934869968535,0,0,0.556422835613752,0.2442416930313443,0
2013020546,0,0,0,0.02781187183826586,0,0,0.43476547525808956,0,0
2013020555,0,0,0,0.2440968291581102,0,0,0.06578463270703255,0,0
2013020570,0,0,0,0,0,0,0.48521694760208756,0.09186150370943866,0
2013020585,0.11756224521887566,0,0,0.2695430434825901,0,0,0.216460868005905,0,0
2013020595,0,0,0,0.19347222995430444,0,0,0.1311836269653715,0,0
2013020614,0,0,0,0.05588921311746137,0,0,0.3102764458299427,0.06385369331797273,0
2013020635,0,0,0,0.32857363318025673,0,0,0.05619676571969993,0.07221436691517388,0
2013020663,1.0244276286456247e-4,0,0,0.03677002337135117,0,0,0.2486828971565579,0.2801485454609356,0.00338116788233788
2013020670,0.02554182223046578,0,0,0.2893127079477553,0,0,0.03143098475388218,0,0
2013020685,0.03269979108802896,0,0,0.1116451084665791,0,0.01998767489015084,0.21075884771791634,0,0
2013020698,0,0,0,0.12094877018878408,0,0,0.058668192048630635,0.06817512534090328,0
2013020708,0.03658533894859343,0,0,0.15780104246813303,0,0,0.14640199799530934,0,0
2013020721,0.3052431004703293,0,0,0.3516003242808669,0,0,0.2638680725575637,0.2578219916595194,0
2013020738,0,0,0,0.02262695147087747,0,0,0.19464582683497642,0,0
2013020750,0.01963392864363855,0,0,0.32575607643244286,0,0,0.12447689479835791,0,0
2013020769,0.10886875328484363,0,0.12502573747140772,0.6108325325412424,0,0.12502573747140772,0.6883514395276552,0,0
2013020777,0.13570098569916197,0,0,0.6002199416212969,0,0,0.37883266369193025,0,0
2013020799,0.2343895232614751,0,0,0.6980303564977993,0,0,0.20985463822991968,0,0
2013020811,0.2125450269151421,0,0,0.2244902901136942,0,0.01210771112353412,0.17190976018294665,0.19139388347798242,0
2013020821,0,0,0,0.2399343485840208,0,0,0.6316622254842666,0,0
2013020835,0,0,0,0.31470452631281814,0,0,0.42059581708263066,0.03012792253623502,0
2013020849,0,0,0,0.19717495957314243,0,0,0.13968760966929217,0,0
2013020859,0,0,0,0.24251379285326133,0,0,0.14533465917697155,0.05102453751347589,0
2013020879,0.5285326076452324,0,0,0.6880603519555314,0,0,0.3861323083305648,0.3590196050232376,0
2013020892,0.2195317786773242,0,0,0.5139621090919472,0,0.045650183994122,1.2041444896613565,0,0
2013020902,0,0,0,0.09394598528007705,0,0,0.4461014295287178,0.09018512034921776,9.244096602851116e-4
2013020912,0.22422787709892222,0,0,0.4208344862487531,0,0,0.34197781534504035,0,0
2013020935,0,0,0,0.08468356214404904,0,0,0.3233902738555274,0.04735073724496017,0
2013020938,0.02534169732460208,0,0,0.17863975330014592,0,0,0.22038377378412963,0,0
2013020958,0.12678551125978801,0,0,0.3667043811567799,0,0,0.4121890671846161,0.811051783944994,0
2013020968,0.23818018843632394,0,0,0.29167525485853496,0,0,0.0645775512486853,0,0
2013020981,0.3694459533699829,0,0,0.830546760313719,0,0,0.18128340700518647,0.26786956839087095,0
2013020997,0.10634196897481416,0,0,0.44922024800728533,0,0,0.6521570523393955,0,0
2013021014,0.11810465533316793,0,0,0.6157998896860979,0,0,0.36194295257082826,0,0
2013021036,0.13951842558849592,0,0,0.5260663973888736,0,0,0.6175826628985542,0,0
2013021049,0.07481317028228683,0,0,0.22004615855934098,0,0,1.1091783377722944,0.08455829118801193,0
2013021065,0,0,0,0.40844036677884415,0,0,0.6953869220181184,0,0
2013021081,0.04757096641125164,0,0,0.2446595703012057,0,0,0.9198111452447894,0.0412885073897106,0
2013021108,0.13474471287795933,0,0,0.48194745278867135,0,0,0.9500471221179112,0,0
2013021123,0.0673628194042795,0,0,0.2080641131384543,0,0,1.5832098354643804,0,0
2013021133,0,0,0,0.3933759369022494,0,0,0.22395069837632392,0.15652185578439393,0
2013021157,0.4108513697533871,0,0,0.4572931093550122,0,0,0.2961176086793632,0.09744545499926432,0
2013021162,0.18434989879803906,0,0,0.2868920836747259,0,0,0.4400718996648936,0.1327709632436296,0
2013021186,0,0,0,0.20020039646487128,0,0,0.31512504298613175,0.18177064269240864,0
2013021195,0.07321009007151226,0,0.0833398136844266,0.20042471568347042,0,0.0833398136844266,0.4941917131564952,0,0
2013021205,0.5325785560252585,0,0,1.301133730820876,0.13428810409315595,0,0.7316093537020447,0.10284086526937498,0
2013021223,0.03049267721511463,0,0,0.28334664748752325,0,0,0.750237613968309,0.03808959703803017,0
