gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2011020016,0.11112807211365386,0,0,0.46949011700422244,0.07720979146849802,0.09179729444339806,0.4682012463709536,0.07873179693250523,0
2011020027,0.0156159573298833,0,0,0.5034355716229951,0.24579470957100172,0,0.7212599889338628,0.14642876963064794,0.12232906664190604
2011020033,0.06845095619765618,0,0,0.16027550937750995,0,0,0.5604854811947935,0.3020109500592007,0
2011020044,0.02050765497997641,0,0,0.41312126920473613,0.09514384444591434,0,0.4419606309590382,0,0
2011020058,0.13114037782038707,0,0,0.13114037782038707,0,0,0.6900616732423397,0.18953720544737723,0
2011020074,0,0.2760069175859391,0.07446360221694195,0.5835465134010956,0.6908520556543876,0.07446360221694195,0.2931327025935379,0,0.19386279141302468
2011020088,0.1968784434047581,0,0,0.6616878369435922,0,0,0.2836091488424375,0,0.15851424051707283
2011020096,0.05723073318026547,0,0,0.10051815182908475,0.02953542137955441,0,0.7554870007214228,0,0.03163271497486453
2011020132,0.1317883210367971,0.07706086711289362,0,0.28613050301863,0.4817191689675385,0.0453145028992803,0.0835453433979999,0.04915013578494641,0.18604186672758252
2011020148,0.1821197833563318,0,0,0.3799571277232084,0,0,0.209615617415931,0,0
2011020163,0.13252202077870434,0,0,0.5175610184235463,0.2586283771038934,0,0.6480919972689742,0.1479647797039852,0.01952392053978407
2011020174,0.10165797470565216,0.23964628993309617,0,0.7116086054988575,0.4497687594132267,0.04153199885572709,0.16566326220685756,0,0
2011020191,0.15693605536096883,0,0,0.42656275251993647,0.0799423557336654,0,1.226984779397319,0.09026954227159868,0
2011020221,0.0223041506785782,0.08446787640003704,0.07154385843546834,0.32498235248994983,0.14998672352063872,0.07154385843546834,0.6606658223362036,0.11471608412583979,0
2011020238,0,0.4620815860660681,0,0.1650309070945615,0.6474738728323715,0,0.31783114022732867,0.3961176321672655,0
2011020242,0.09628607823868565,0,0,0.46653975607215104,0.36779879408213817,0,0.6782242244083619,0.0861589013161557,0
2011020251,0.07396109274844676,0.06220344411511382,0,0.10426419344164223,0.15429364028847997,0,0.4622355890676126,0,0.06247015543381786
2011020266,0.08455314457848205,0,0.06931919645443302,0.4354021614365107,0,0.06931919645443302,0.6600184946540412,0.05081959102095895,0
2011020283,0.13508499329196502,0.378635496011165,0,1.0671887119846488,0.5856609000265757,0,0.4752671213822023,0.05745784267127828,0
2011020308,0.053787996226967574,0.10478167457847642,0.12559593400836996,0.0838560220352762,0.5749144890068671,0.12559593400836996,0.15558608043316413,0.09476767327922478,0
2011020316,0.49155740744221144,0.250311527868681,0,1.1729183206520304,1.1680889968304782,0.20635184139353646,0.4974880005839896,0.17522711971819563,0.08464210904968386
2011020339,0.23174720569646112,0.1713125689109071,0,0.48910990153614176,0.38171231620337387,0,0.14679790711787957,0,0
