gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2016020113,0.00662845250774568,0,0,0.6381893076104249,0,0,0.3101303096959082,0.3632253717680989,0
2016020924,0.05212769558232912,0,0,0.4076498913140842,0,0,0.6726673803648945,0,0
2016020971,0.02823362391343379,0,0,0.13148114642520342,0,0,0.24527511739891145,0,0
2016020976,0.01238084497273631,0,0,0.5674657609094046,0,0,0.6900278863527558,0,0
2016020985,0,0,0,0.21931492392542595,0,0,1.1892221688459221,0,0
2016021011,0,0,0,0.7165405758215125,0,0,0.45455985780035096,0,0
2016021017,0.05638074797569903,0,0,0.10425383634742719,0,0,0.18677719073588642,0,0
2016021049,0,0,0,0.6772841079836501,0,0,0.937884015088726,0,0
2016021087,0.039547480905656976,0,0,0.9240476639927655,0,0,0.5993902013592075,0,0
2016021193,4.6546136225232934e-4,0,0,0.28100043092411514,0,0,0.2103496264167311,0,0
2016021207,0.0358228118791877,0,0,0.1558557993260032,0,0,0.9883806221013,0,0
