gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2011020016,0.01974668471417712,0.07720979146849802,0.01066595330395059,0.5514751241159987,0.07720979146849802,0.01066595330395059,1.2492510478121523,0.18692528327888533,0
2011020027,0,0,0,0.4926869155059186,0,0.10178279653199492,0.9987934012525373,0,0.12232906664190604
2011020033,0,0,0,0.2911761630797307,0.05409446909021914,0,1.3306126707989747,0.3982186159965227,0
2011020044,0.04409982915505797,0,0,0.26636892374087284,0.09514384444591434,0,0.18685972314045118,0.02938912485434397,0
2011020058,0,0,0,0.12733807263296432,0,0,0.3928070988332386,0.02591117452484742,0
2011020074,0.059969001884698045,0.03093813316431085,0,1.4138464496001113,0.6300804434920928,0,0.34885242061451843,0.22641551546445599,0
2011020088,0.07260167587001956,0,0,0.7991040158676709,0,0,0.5894671870181747,0.04658491980302991,0.15851424051707283
2011020096,0.0605006830209803,0.02953542137955441,0,0.15012230364180001,0.02953542137955441,0,0.7533951047957856,0.34673217435601533,0.03163271497486453
2011020132,0.01042587801999698,0,0,0.28192244225295826,0.2246574773719215,0,0.4796141684576259,0.27367199221027927,0
2011020148,0.038842637415784274,0,0,0.5103973859483715,0,0,0.45557013327137647,0.18667671989531037,0
2011020163,0.07087952533028091,0,0,0.41794784249457223,0.14799119753932702,0,0.6916277555237131,0.17747991061518378,0.01952392053978407
2011020174,0.01921011726853981,0,0,1.187560934247361,0.3538844440993602,0.04153199885572709,0.295311327263082,0.2099285136600187,0
2011020191,0.0345839960103731,0.04576689997985356,0,0.7532775182054893,0.0799423557336654,0,0.7032541857546362,0.16016448610029704,0
2011020209,0.04224374772445621,0,0,0.6254655452160779,0.11911320153088988,0.121976351599633,1.532830589450742,0.30679355934503466,0
2011020221,0.12930379263839736,0,0,0.3920941501610107,0,0,0.8531138274671586,0.06339433331319268,0
2011020238,0,0,0,0,0,0,0.20241460442067705,0.07113548320407503,0
2011020308,0.05041186925964551,0.02548567204500715,0,0.36029082002535606,0.22013287303064788,0.03403800671021567,0.07839899914383522,0.20104272040065246,0
2011020316,0,0,0,0.680401703879715,0.3382196325881687,0.0660295497584567,1.7273230459901519,0.07587199538647113,0.08464210904968386
2011020339,0.02031243432584715,0,0,0.3853142693904348,0.44140297656168664,0,0.9111134800829418,0.1195788491622923,0
2011020341,0,0,0,1.1881551860260273,0.28861010511817436,0,0.3924097704389595,0.03121044723691583,0.31105329848470437
2011020356,0,0.07636565179180996,0,0.6624540995181998,0.7598247573814587,0,0.46320033777821845,0.04523522486172639,0
2011020367,0.06117047320363445,0,0,0.9363551280179934,0,0,0.5540423044385948,0.07569317150762164,0.1437494614208274
2011020385,0.223874244722085,0,0.00139913658353251,1.1711718119428918,0,0.00139913658353251,0.49463326507159805,0.2359910336469822,0
2011020401,0,0,0,0.45895927490254906,0,0,1.7994363256755173,0.5159212313163444,0
2011020415,0.07971982935439947,0.1089634795671913,0,1.4901972226621603,0.20913218216328466,0,1.3070971591456646,0.1127422232712122,0.02407818298600351
2011020430,0.00739135998035645,0,0,0.26538865588930083,0,0,0.8605335973203584,0.1372417670548788,0
2011020446,0.01009763647220336,0.22601005936744784,0,0.43446559336595186,0.44729577579513846,0,1.0282026367894854,0.23437209347002586,0.1762199724580414
2011020449,0.07709625202811365,0,0,0.8086802564007074,0,0,1.0401523252367733,0.1544060557490486,0
2011020474,0.00992793522086795,0,0,0.37434300537255605,0.06025036982991228,0,0.8047415624172114,0,0
