gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2025020011,0,0.47529542446136475,0,0.4141708016395569,1.12605220079422,0,1.8771569918035127,0.5144298076629639,0
2025020026,0.263194739818573,0,0.12404301633259004,0.7858943939208984,0.17828696966171265,0.12404301633259004,1.0640828577368349,0.04078114032745361,0.30508450165282186
2025020040,0.3216331601142884,0,0,0.6170096397399902,0.24516046047210693,0.03674219425600443,0.3483579754829407,0.26812177896499634,0
2025020052,0.48202693462371826,0,0,0.48495328426361084,0.3006288409233093,0,0.41314369440078735,0.13148683309555054,0.33398757137118035
2025020072,0.3889999985694885,0,0,1.0856910745283053,0.42293012142181396,0,1.153615465369626,0.2546306848526001,0
2025020082,0.9990112781524658,0,0,2.333623766899109,0.1687639355659485,0,0.8001559972763062,0.09429341554641724,0
2025020113,0.29097604751586914,0,0,0.8197705149650574,0.388988733291626,0,0.6658412218093872,0.08495908975601196,0.00181157988860077
2025020129,0.6644021272659302,0.668868362903595,0,2.068539619445801,2.018216073513031,0,0.8930339217185974,0,0.14783803718123745
2025020141,0.20726191997528076,0.3042525053024292,0,0.9668055176734924,0.9912827014923096,0,0.28740501403808594,0.5149648785591125,8.995654309522798e-4
2025020156,0.01949566602706909,0,0,0.39202171564102173,0.10241132974624634,0,0.4490087628364563,0,0.06675083930399116
2025020169,0.08472180366516113,0.17617475986480713,0,0.5417953133583069,0.7324918508529663,0,0.22467875480651855,0,0.00151624593687422
2025020194,0.15374386310577393,0,0,0.23075997829437256,0.34185707569122314,0,0.3360714912414551,0,0.05878782675608876
2025020209,0.10409647226333618,0,0,0.6000478267669678,0,0,0.5527098774909973,0.06245613098144531,0.00766483386749728
2025020225,0.01427239179611206,0.3474650979042053,0,0.11597299575805663,1.3813316822052002,0,1.1510876417160034,0,0.06042136769754618
2025020236,0.02060538530349731,0.13464713096618652,0,0.845114529132843,0.13464713096618652,0,0.8553173683310393,0,0.3406482427821615
2025020265,0.29615849256515503,0.24745327234268188,0.5035062132275384,1.114095389842987,1.4327871203422546,0.6034871316612974,0.40247678756713867,0.14220690727233887,0
2025020283,0.09452366828918456,0.1683974266052246,0,1.4851362332504965,0.4523787498474121,0,0.39481228590011597,0.21481722593307495,0
2025020297,0.4425116181373596,0.15667057037353516,0,1.4631909728050232,0.32781916856765747,0,0.6485832432501027,0.22674137353897095,0
2025020309,0.639943540096283,0.5208993554115295,0,0.8694477081298828,1.2822250127792358,0,0.31752443313598633,0,0
2025020322,0.5047581064919503,0,0,0.8964837658623727,0.6590278744697571,0,0.8281854062400803,0,0.0492255334668685
2025020341,0.6749964911324853,0,0,1.3057181197984093,0.7343605160713196,0,0.8484964321823931,0,0
2025020353,0.17004209756851196,0,0,0.5693575143814087,0.3786918520927429,0,0.790177526324485,0,0
2025020362,0.01039385795593261,0,0,0.445076584815979,0.7921274304389954,0.02069483772051826,0.6970016360282898,0.13749414682388306,0.01082747034649791
