gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2020020021,0.03006802228803178,0,0,0.6120117131566114,0,0,0.5750221580953259,0,0.04395576023348577
2020020079,0.10743188491525163,0,0,0.43865385619569675,0,0,0.4811090791242439,0,0
2020020092,0.12107874245625087,0,0,0.9519481055865104,0.1970588169461983,0,0.8298122029379655,0,0.08707469116797838
2020020108,0.02167441079141616,0,0,0.047491817458824775,0.05629634180624276,0,0.5274750267764213,0,0
2020020205,0.02308630142733712,0,0,0.3717168058178191,0,0,0.2714987654931623,0,0
2020020221,0.04154485482349174,0,0,0.5456173549489545,0.16109908939967066,0,0.48864517095194104,0,0
2020020236,0.03489042977889793,0,0,0.6807111104716089,0,0,0.7834473172083661,0,0
2020020247,0.01087134455272926,0,0,0.4109436865050924,0,0,1.2373843517382221,0,0.04965209630832569
2020020270,0.0608768650029823,0,0,0.6560078504365499,0.2798571127322955,0,0.28830436005582294,0,0
2020020426,0,0,0,0.36673224136944704,0,0,1.0951766119650248,0,0
2020020443,0.02138700588765544,0,0,0.5665356207104013,0.19080831370050688,0,0.2941177402582426,0,0
2020020452,0.01017574250618129,0,0,0.6869529461626003,0.2471558495725299,0,0.9509543884659298,0,0.00153579511173519
2020020463,0.0124063093519646,0,0,0.7095541393744651,0.03786219410766593,0,0.4012422209178159,0,0
2020020499,0,0.05906723643329325,0,0.21599239464628084,0.22720646843207704,0,0.09726459527752601,0,0.04362601185572323
2020020511,0,0,0,0.23506694245505694,0,0,0.3373856236134691,0,0.13398302553409544
2020020641,0.16972303539055741,0,0,0.7322707485067702,0,0.31462544205948073,1.1614749004960123,0.06098051226723658,0
2020020649,0,0,0,0.4361354118431304,0.0504411695068797,0,0.22675370293021463,0,0
2020020663,0.01183784721337771,0,0,1.0023162012220401,0,0,1.1099462564072005,0,0.24324921824039197
