gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2025020004,0.9637815767809395,0,0,2.3262135057353315,0,0,0.5514036417007446,0,0.3357723823684234
2025020025,0.02547693252563476,0,0,0.1862623691558838,0.5074222087860107,0,1.6172148246504903,0,0
2025020043,0.040314257144927965,0.0763961672782898,0,0.6203587651252747,0.3395071029663086,0,0.4203004240989685,0,0
2025020049,1.016746164725148,0.10714638233184814,0,1.7557131661632888,0.5425100326538086,0,0.9116763807207713,0,0
2025020061,0.24261683225631714,0.03365212678909302,0,0.9513849273997921,0.6059888601303101,0,0.5046135783195496,0,0
2025020079,0,0.08944684267044067,0,0.5542931554659035,0.49090588092803955,0,0.46756413090404675,0,0
2025020098,0.00594872236251831,0,0,1.352677316724037,0.3516421914100647,0,0.8157195998081235,0,0.11003314034417438
2025020123,0.34842079877853394,0,0,0.6614304184913635,0.23757344484329224,0,0.3916517496109009,0,0.21427421144261166
2025020151,0,0,0,0.9724612236022948,1.579332947731018,0,0.548331081867218,0,0
2025020199,0.2253638505935669,0.07968807220458984,0,0.524407148361206,0.07968807220458984,0,0.43638789653778076,0,0.00108770567343963
2025020213,0.9454729418540064,0,0,1.8171027874025083,0.0991869568824768,0,0.3000289797782898,0,0
2025020234,0.0634157061576843,0.08068305253982544,0,0.7562293410301208,1.079886257648468,0,0.9463011343810072,0,0
2025020246,0.033974468708038316,0.32262343168258667,0,0.329190194606781,1.3749864101409912,0,2.143656015396118,0,0.03625100976360404
2025020256,0.4908125384352465,0,0,1.5297173245451707,0.8466973900794983,0,0.9699724082377539,0,0.01321115453528887
2025020269,0.02825886011123657,0,0,1.2627727389335632,0,0,1.6364968718729742,0,0
2025020291,0.14353621006011963,0,0,0.9511039853096008,0,0,1.5596230346996116,0,0.00491096835920771
2025020307,0.16057639386010752,0.0829935073852539,0,0.6148871686632692,0.21979272365570068,0,0.3902253627253176,0,0
2025020319,0.25179219245910645,0.2857387065887451,0,1.1331937599058586,0.7562593817710876,0,1.017161124855385,0,0.03603288630082706
2025020337,0.08697867393493652,0.05795156955718994,0,0.43257778882980347,0.2569182515144348,0,0.8020625710487366,0,0.00106850983412344
2025020369,0.6488756034796207,0,0,1.580250702160151,0.07574272155761719,0,1.1274545581754865,0,0.07265619745352903
2025020396,0.00893324613571167,0.03321361541748047,0,0.19241738319396973,0.6576865911483765,0,0.856168806552887,0,0.2025162054176523
2025020413,0,0,0,0.6205839514732361,0.18104887008666992,0,0.4931432604789734,0,0.15505297234722668
2025020431,0.9379865579591786,0.1368672251701355,0,2.2224782240207883,0.4813368320465088,0,0.9507641196250916,0,0.22902286941729633
2025020444,0.3751731848494948,0.06016099452972412,0,0.5026794409530104,0.14861083030700684,0,1.7062280048438483,0,0.00100708151531101
2025020461,0,0,0,0.7067559690157752,0.03877145051956176,0,1.055354654788971,0,0
2025020480,0.14365053176879883,0.10462623834609985,0,0.6127774715423584,1.0005496144294739,0,0.8572046160697937,0,0
2025020499,0.06347894668579102,0,0,0.18787914514541626,0.5815978646278381,0,1.2427183985710144,0,0
2025020520,0.05814462900161742,0.01794564723968506,0,0.44741863012313843,0.5964353084564209,0,0.26294517517089844,0,0.2833198737029794
2025020539,0,0.08547145128250122,0,0.15129834413528442,0.3061549663543701,0,1.6391651034355164,0,0
2025020558,0.33194559812545776,0,0,0.7664859294891357,0,0,2.22162770069065,0,0
2025020568,0.3450927734375,0.06445044279098511,0,1.5275485515594482,0.32297855615615845,0,1.5565261189720925,0,0
2025020575,1.4518983362832363,0,0,1.4970091580071743,0.294528067111969,0,0.7160581350326538,0,0
2025020590,0,0.17982923984527588,0,0.06459605693817139,0.17982923984527588,0,0.35903275012969965,0,0.01190193537344943
2025020702,0.37574970722198486,0,0,0.83126300573349,0.3629894256591797,0,0.08225744962692258,0,0
2025020723,0.3309097919619337,0.13422924280166626,0,1.082920726128687,0.20960193872451782,0,0.6559122834100244,0,0
2025020733,0,0.23717033863067627,0,0.29261308908462524,0.43968665599823,0,2.8664436042308807,0,0
2025020748,0.1245325803756714,0,0,0.2508794069290161,0,0,0.00569856166839599,0,0
2025020869,0.49560172083115706,0,0,1.6448767256948962,0,0,0.6020465929250937,0,0
2025020885,0,0,0,0,0,0,0,0,0
2025020891,0,0,0,0,0,0,0,0,0
2025020912,0,0,0,0,0,0,0,0,0
2025020921,0,0,0,0,0,0,0,0,0
2025020939,0,0,0,0,0,0,0,0,0
2025020954,0,0,0,0,0,0,0,0,0
2025020971,0,0,0,0,0,0,0,0,0
2025020975,0,0,0,0,0,0,0,0,0
2025020994,0,0,0,0,0,0,0,0,0
2025021014,0,0,0,0,0,0,0,0,0
2025021029,0,0,0,0,0,0,0,0,0
