gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2010020009,0.1277028967198841,0,0,0.2618667459620591,0,0,0.7439209401965154,0.19231102728028268,0
2010020020,0.03876912930622214,0,0,0.26069735379176895,0.08442486424493915,0,0.9765122764196845,0.11012601450384833,0
2010020029,0,0,0,0.04088442634473438,0.19819504456481404,0,1.013238031949409,0.5574948205204059,0.02570683995310662
2010020041,0.0333133883061806,0,0,0.43595828250746593,0.08196688740460412,0,0.6392427056817337,0,0.06740832387536358
2010020053,0.15292927704834508,0.06290525179687256,0,0.6442192194964552,0.1464736526877188,0,0.6872368347583258,0,0
2010020067,0.02541641941284621,0,0,0.3706128005938854,0,0,0.8598663415284747,0.05897062526260863,0
2010020079,0,0.1767371832598349,0,0.2331697472017094,0.3394107626276536,0,0.1640686142432104,0,0
2010020084,0.14862362422337824,0,0,0.6925634029225693,0,0,1.1069692403296552,0.03155273671470279,0
2010020104,0.2684827908948288,0,0,0.4028395554546377,0,0,0.74482264972443335,0,0
2010020121,0.06583059763066065,0,0,0.25573537322652434,0,0,1.054736434162357,0,0
2010020378,0.10680927898708184,0,0,0.7162615657948346,0,0,0.8854812671841227,0,0
2010020394,0.5142641617374608,0,0.17292752794578437,0.7137841959104401,0,0.17292752794578437,0.6712602478150868,0,0
2010020405,0,0,0,0.05834847635341834,0,0,0.6742560827736271,0,0
2010020529,0.3071425483577669,0,0,0.8546875556367911,0,0,0.6155085346442779,0,0
2010020543,0.16788894964929557,0,0,0.5458862689575341,0,0,0.6665979210516452,0.4422380656885889,0
2010020563,0.07628956672055331,0,0,0.32168765607763944,0,0,0.9032055826575615,0.20484763120946448,0
2010020580,0.14262457591794908,0,0,0.5976694109001005,0,0,1.0816797151628035,0,0
2010020596,0.21619130932246533,0,0,0.5029602083429546,0,0,0.5976264328938447,0.15706748210460203,0
2010020611,0.06680734814759116,0,0,0.5790165016619101,0,0.06716197031722711,0.45185420847124586,0.08152521311290135,0
2010020627,0.14563107791148092,0,0,0.6958840919316767,0,0,1.0401711966339224,0,0
2010020645,0.08860113214347493,0,0,0.6350336197866172,0,0,1.2487140418831821,0,0
2010020669,0.06895077831121782,0,0,0.2886033974294442,0,0,0.3951832550737447,0,0
2010020676,0.1251510212370798,0,0,0.41509437622582984,0,0,0.9229006377379186,0,0
2010020687,0.34980069845768014,0,0,0.8220961231636547,0,0,0.9305693014188403,0,0
2010020697,0.1715409332384415,0,0,0.7062776847051797,0,0,1.0533169163580738,0.08816371934227092,0
2010020716,0.02914431790944878,0,0,0.3267133156783425,0,0,0.11182321373252183,0,0
2010020737,0,0,0,0.13652016514484597,0,0,0.847798431132281,0,0
2010021125,0.07863005510894096,0,0,0.07863005510894096,0,0,0.07376931539036005,0,0
2010021133,0,0,0,0.21972191513549788,0.07647638776152686,0,0.6527904088418701,0,0
2010021149,0.10104039694620491,0,0,0.18966376914694227,0,0,0.22433887244224057,0,0
2010021174,0,0,0,0.2767113986878869,0,0,0.8478344352098409,0,0
2010021181,0.06303470486989707,0,0,0.3737284769876175,0,0,0.46509865373741105,0,0
2010021199,0,0,0,0.19827499000651683,0.075086435063725,0,0.33592728445855063,0.04819964876843963,0
2010021214,0.21910453166278815,0,0,0.37475404433495696,0,0,0.11476728859062986,0,0
2010021224,0,0,0,0.2221132290582266,0,0,0.3740684652767762,0,0
2010030181,0.11928559985243456,0,0,0.21902198006386853,0,0,0.3414296641551494,0,0
2010030182,0.02292716259311679,0,0,0.060765678366660913,0,0,0.352827760532035,0,0
2010030183,0.2607950998305443,0,0,0.4410941082380373,0,0,0.8320569591609455,0,0
2010030184,0.04368334941720558,0,0,0.5324942633603592,0,0,0.5844811190363252,0,0
2010030185,0.02891964101619341,0,0,0.18718324910502027,0,0,0.08580869050666369,0,0
2010030186,0.00507087787305441,0,0,0.20588750806545209,0,0,0.6107757091961574,0,0
