gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2020020004,0.02464835712976466,0,0,0.3525317885085797,0,0.00275643036421976,0.30706390205517686,0.6382587641483537,0
2020020013,0.09639267190187022,0,0,0.7265792931815633,0,0,1.340942246783032,0.4139614288573108,0
2020020028,0,0,0,0.1729809237114989,0,0,0.6110500878148306,0.5384156567125364,0
2020020042,0.11051637091291754,0,0,0.25776169518304215,0,0.07499883742205617,0.38968495094294725,0.34995921563427385,0
2020020057,0,0,0,0.13881740158074019,0,0,0.336590713936848,0,0
2020020065,0,0,0,0.06870327335547963,0,0.07618397952390257,0.1665550897821653,0.35944406957594166,0
2020020080,0,0,0,0.496239835092581,0,0,0.5453963588642033,0,0
2020020092,0,0,0,0.8119031395065214,0,0.08707469116797838,0.3108974248199803,0.2983826701301839,0
2020020108,0.1436638982597441,0,0,1.3830117470871146,0,0,0.3956486052847695,0.6110214181834186,0
2020020117,0,0,0,0.19050076133793967,0,0,0.36918553964562884,0.20802380480147703,0
2020020132,0,0,0,0.3346773786668543,0,0.08803635332980987,1.0849003712901892,0.5303869798643075,0
2020020155,0.7100648234643487,0,0,0.8077137699771053,0,0,0.5234930814875438,0,0
2020020171,0.09127149061236346,0,0,0.15953592174119896,0,0,1.0065389115781214,0.10695657327570167,0
2020020184,0.05556239834277268,0,0.23312710994089783,0.18775164811034264,0,0.23312710994089783,0.8231966209502877,0.43938779367829,0
2020020200,0,0,0,0.37883638749603654,0,0,0.7669068358038118,0,0
2020020222,0,0,0,0.2931752066126064,0,0.08480167204511976,0.5793796035006885,0.43610666700870404,0
2020020237,0.02189637863935026,0,0.00829165879920318,0.5314660812773108,0,0.00977209692704006,0.6367795691138896,0.17921542612341362,0
2020020249,0.10534940187659687,0,0,0.49539155821856096,0,0.00113686999352892,0.6959739096304309,0.1477597913852255,0
2020020263,0.07376260011184302,0,0,0.5770214733550952,0,0.00337118837451743,0.5581896761992862,0.37033497942823806,0
2020020277,0.01651821661772319,0,0,0.6752547070245067,0,0,0.25725718989556545,0.20694228674282805,0
2020020294,0,0,0,0.3158377564196096,0,0,0.1714558549172601,0.5353666304692386,0
2020020307,0.04460691731968565,0,0.28247220236964987,0.8237002099091812,0,0.30127318242418094,0.4413141847950653,0,0
2020020320,0.10035988107746983,0,0.035693195837329,0.10035988107746983,0,0.11813981532089021,0.22673596543055607,1.06047061413356,0
2020020345,0.2864518385609698,0,0,0.4340657910659123,0,0,0.29277130443906124,0.03737355158080433,0
2020020358,0,0,0.04700980737975314,0.1700067997211379,0,0.04700980737975314,0.33447683625787256,0.06950010997400329,0
2020020371,0,0,0,0.2832959891009328,0,0,0.23847699248685256,0.30980468678566137,0
2020020384,0,0,0,0.16703872619641008,0,0,0.19465484316203963,0,0
2020020397,0,0,0,0.15643929890047878,0,0,0.21910385555981415,0,0
2020020411,0.07304476641551594,0,0,0.26051171941681805,0,0.09619125908358184,0.3671171417356478,0.26428377579152706,0
2020020479,0,0,0,0.41146332757651677,0,0,0.29009153101968066,0.05217390817966451,0
2020020489,0,0,0,0.0623362843820103,0,0,0.5847393686556874,0,0
2020020500,0.08921971352428122,0,0,0.20586209706004038,0,0,0.16532371489595282,0,0
2020020512,0.4693575134626664,0,0,0.608449852162508,0,0,0.2719784860016377,0.0448312611046365,0
2020020697,0.05271956041942469,0,0.06392586291187922,0.20138959688214245,0,0.16749059101841351,0.5795290654694827,0.8885346066679329,0
2020020710,0.030400044848350318,0,0,0.16102753885744137,0,0,0.05514998229445411,0,0
