gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2020020001,0.038056021381718624,0,0,0.6215871709184742,0.07488184148909141,0,0.37368309979773323,0.17206596260915696,0.00558500385635536
2020020018,0.02328257170295929,0,0,0.9982786863949733,0.22219251854466238,0.1776217221419953,0.2473340108416387,0.2445444611075413,0.2734625156329642
2020020035,0,0,0,0.4407594408748148,0,0.04428716011388139,0.9309317265095712,0.12294006102405015,0
2020020050,0.04027426016130297,0.02666174102434722,0,0.47521076772294585,0.13201504518379528,0,1.4582506804853632,0,0
2020020068,0.10295841057680506,0,0,1.1607135354880584,0.11774363540410732,0,0.9985649763887291,0.23451485273843584,0
2020020083,0,0,0,0.3012357592806703,0,0,0.7857413026499556,0.07012224069710006,0
2020020093,0.07837223988845939,0.02542068983764415,0,0.7962743450693138,0.265027094070966,0,0.9659864671858236,0.02124699398976935,0.06807368272598983
2020020109,7.859818320808892e-4,0,0,0.40022945541866456,0,0,0.3455873054709593,0,0
2020020125,0.16506035786091422,0,0,1.6609330654211,0.3179999641234095,0,0.805420355936563,0.14583586074686958,0.386505590083279
2020020144,0.01356073411967103,0,0,0.6209248718216487,0.6053225427881909,0.001919968575923694,0.3667765221588225,0.3775498970956394,0.04247710030915751
2020020151,0.12174724778036577,0,0,0.6440612221349681,0.41297341091124184,0.02316802258379234,0.453786028257829,0.05447532896736728,0
2020020166,0.1230971650785605,0,0,0.600421968881304,0.09361261254888203,0.03047936347155235,0.6923463725306328,0.16788243849723133,0
2020020181,0.025914246093876672,0,0,0.7349100963328314,0,0,1.0942144778552918,0,0
2020020201,0.04276064717570192,0,0,1.3710634474513095,0.03906865432346729,0,0.5241171489836007,0,0
2020020215,0.01762696090053962,0.05711194939830107,0,0.6562317131794976,0.05711194939830107,0,0.6491269879262991,0.15867405018105182,0
2020020242,0.01544151259024925,0,0,0.9411309137566745,0,0.00333571155591516,0.9140098559076212,0.33476420951234875,0
2020020257,0.0296099637636539,0,0,0.41103435028376306,0.14263350515179765,0.2748195162609399,0.758566648366921,0.6935022718882502,0.3003276707652596
2020020267,0,0,0,1.6505368267951024,0.04072434833164886,0,0.495838523806596,0.20274684346423552,0
2020020281,0.04855170960361902,0,0,0.898930591131215,0,0,0.795225549602797,0.04247778646065255,0
2020020302,0.03060197317337619,0,0,0.8953037723514815,0,0,1.3374047659272879,0,0
2020020313,0.03872540881138559,0,0,0.6084951798827565,0.03719314369028534,0.3550237434345151,0.9178945491697631,0.30647300304297753,0
2020020328,0.11204824421950035,0,0,0.6707977189768344,0.06100116916550677,0,0.7052138887883957,0.11224818821050166,0
2020020341,0,0.05846767802400852,0,0.7799395520134388,0.17373276215835168,0,1.2705617123030117,0.7400484521345865,0
2020020355,0.02923875944097478,0.08580232297039,0,0.5041619939321123,0.08580232297039,7.571263513215351e-4,1.0599558212407056,1.2078029914153634,0
2020020366,0,0,0,0.45284003100834286,0,0,0.9237826580073583,0.6397534637932626,0
2020020393,0.02563361986568706,0,0,0.4950753843992012,0,0,0.6072637486617025,0.1538078190512436,0
2020020405,0.01178598561650158,0,0,0.19454739486213526,0,0.22010091885743852,1.2505043882577427,0.3347538819459147,0.08545758951803244
2020020477,0.04774430114481886,0,0,0.33045649204407296,0,0,0.2581940703070539,0.24459798323437731,0
2020020494,0.04366906842337571,0,0,1.1875093222284918,0.05180191166069943,0,0.42307329495914037,0,0
2020020509,0.19447195318862137,0,0,0.6323846049703417,0.4846950367154711,0,0.09155419597212036,0.20436968242089923,0
2020020532,0.11967181796606798,0,0,1.397331247609971,0.04905837341285608,0.00157292502836549,1.006578015476098,0.10368695694144292,0
2020020549,0,0,0,0.7023375617818963,0.15671430978208087,0,0.4882714679658682,0,0
2020020561,0,0,0,0.2040969175896984,0.5388085326935323,0,0.9231213422994486,0.1738027556881077,0
2020020571,0.01217960562769073,0,0,0.6783979461013327,0,0.03423518612009001,0.16595592293355318,0.09073153848752988,0
2020020585,0,0,0,0.4549281471595491,0.30892503188526726,0.04315039149091611,1.3101127206824965,0.1748854564402797,0
2020020613,0.04241605192649735,0,0,0.9211788345696985,0,0,0.6054175356026541,0.15124241572451416,0
2020020627,0.0733983045708996,0.04205308009747958,0,0.7617811594905,0.5790061086207238,0,0.26719078331908513,0.399175890897449,0
2020020650,0.0912434233862979,0,0,0.5560876169125671,0,0,0.44757142280280804,0.17126248546044898,0
2020020668,0,0,0,0.3727822402762016,0,0.02164986366218436,0.04889264540248614,0.31501615480494666,0
2020020680,0.02282872947426781,0,0,0.8385666168384088,0,0,0.558056676818918,0,0.01339726814355052
2020020690,0,0,0,0.6625049438758314,0,0,0.6350454476814983,0,0
2020020715,0.01681742699463101,0,0,0.6338544669286739,0.0800424224931253,0,0.07726252492316427,0.10219899732870122,0.02016273936441778
2020020733,0,0.03589352786700776,0,0.27183744326725645,0.16804207199813131,0.07322327051155006,0.4351666710526454,0.05074541616427661,0
2020020746,0.01894749491878902,0,0,0.9051692803530811,0,0.06861155069761772,0.910145662355443,0.18760570994147377,0
2020020757,0,0,0,0.8271909933461401,0,0,0.3116590995538286,0,0
