gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2015020005,0.1973500928235227,0,0,0.8888821591919356,0,0.1874935095000878,0.7583955529348971,0.862055941952649,0
2015020012,0.04820263851322665,0,0,0.4866272496719904,0,0,0.2496264347623215,0.40664119372838853,0
2015020033,0,0.07218427072981064,0.00139759560326072,0.7407545029754486,0.24509402538390385,0.00391342604167983,0.8768833743774583,1.2155241301422515,0
2015020038,0.03770903289547865,0,0,1.4112537882408074,0,0.10730324254801887,0.625702729034175,0.5804838968540104,0
2015020061,0.026108284566588168,0,0,0.6110582717315891,0,0,0.37163919124035033,0.15115672200652502,0
2015020076,0.2996853439732155,0,0,0.6138851171819102,0,0.09080987456164806,1.746845848014021,1.06405550450314,0
2015020102,0.10113992593882959,0,0,1.3538751965030194,0,0,0.9525066490220843,0.36945997507169603,0
2015020118,0.01380688455217824,0,0,0.9261431257403492,0,0.055608921889040985,0.8002553243342188,0.4352617372714404,0
2015020131,0,0,0,0.5604692764896224,0,0,0.21465779953926578,0,0
2015020142,0,0,0,2.642269005059737,0,0,0.7288346059419036,0.3464997249045131,0
2015020161,0.00954361433708086,0,0,0.13121296629595747,0,0.00501573126652511,0.5459208631221351,0.287305387305318,0
2015020166,0.01479638138096524,0,0,0.19241131459871416,0,0,0.521059928028215,0.8568277408896654,0
2015020181,0.1296270509842894,0,0,0.7841519565841457,0,0,0.9759560567439908,0.35137021384492384,0
2015020188,0.01871672561376934,0,0,0.9635547106247273,0,0,0.5666008858452436,0,0
2015020205,0.0248876885633916,0.05028293777877994,0,0.3628990800796529,0.3441632504306707,0.01645141858899957,0.5818590861765118,1.2977931558436069,0.16118838516732006
2015020224,0,0,0,0.17070897822184478,0,0,0.806924760104659,1.0099631795773412,0
2015020239,0.3172468588608432,0,0,0.7120524700124848,0,0,1.2909875316632144,0.6368494820203069,0
2015020255,0,0,0,0.43120384502680154,0,0,0.5163227908275908,0.20208838691694173,0
2015020266,0.08397771319718488,0,0,0.31675298491371673,0,0,0.41675135273012187,0.13661423836146427,0
2015020275,0.050151070468845094,0,0,0.9866208975108879,0.04593853510613069,0,0.39633812173985894,0.3750207004705676,0
2015020299,0,0.03331196459452416,0.01120436386937962,0.4824735501842664,0.03331196459452416,0.03125746496166496,0.8939651775265595,0.07291255466299394,0
2015020314,0.00941285899708279,0,0,1.2761482421608041,0,0,1.3932682703254673,0.268721119524276,0
2015020322,0.04256539787990814,0,0,0.5059675994905267,0,0,0.6498132354610151,0.40387032272954204,0
2015020332,0.17007341555278482,0,0,0.6220583386635122,0.04108418085052804,0,0.43156118230469726,0.03240086411925102,0
2015020350,0.058006402726818423,0,0,1.1282122551336717,0,0,0.9884353040689143,0.6090578218644683,0
2015020369,0.04663802287865674,0,0,0.8738642405439155,0,0,0.44680823492460486,0.07164302541249404,0
