gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2011020024,0.00614878715188071,0.12126647297449131,0,0.1295792714759238,0.4571365082093234,0,0.23310912102777026,0,0
2011020061,0.1603030049178681,0,0,0.3765566598487662,0.1271955351799349,0,0.3766646401523448,0,0.15028300440637488
2011020067,0.06396890004913167,0,0,0.19322337889885455,0.0863773547818152,0,0.07699265543181011,0,0
2011020075,0.05085976920866191,0.06351295689792928,0,0.42881773660271333,0.7753370155713986,0,0.6632631364139712,0,0.23792321701624383
2011020088,0.13069242173125736,0,0,0.4155831086720456,0.13984060726860714,0,0.44529285554804815,0,0
2011020995,0.08369148654035721,0,0,0.12068296061009331,0,0,0.2159953151075813,0,0
2011021008,0.12997284299225698,0,0,0.45021715469696555,0.07593069439806815,0,1.8880831350079075,0,0.17987196407318767
2011021015,0.1466160348489779,0.07811649972135108,0,0.3303849627134859,0.08848013472854022,0,0.705583114572607,0,0
2011021035,0.07327106586241723,0,0,0.25628590079516556,0,0,1.1400813901667939,0,0.08754398204059087
2011021049,0.7496811704258555,0,0,1.1159931999053354,0.11967392329282872,0,0.5652863402525978,0,0
2011021079,0.06676526137096153,0,0,0.42081080696133893,0,0,0.47354377710676787,0,0
2011021104,0.43492607807602357,0,0,0.6201853696488613,0,0,0.2170322064008226,0,0
2011021115,0.12639297154885162,0,0,0.14568101117541574,0,0,0.22152146689960692,0,0
2011021127,0,0,0,0.08554981489663063,0.15008816522447285,0,0.8831467584000103,0,0
