gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2012020018,0.026654034902405702,0,0,0.1137519570536824,0,0,0.26956991043521134,0,0
2012020158,0.05685151960050842,0,0,0.3014012656324047,0,0,0.443492567330598,0,0
2012020167,0.0375517287079708,0,0,0.05459456073150315,0,0,0.11401447914072461,0,0
2012020186,0,0,0,0.03197703786879968,0,0,0.15831346709729832,0,0
2012020211,0.1844891546768326,0,0,0.4835759062948245,0,0,1.17398934869294,0,0
2012020233,0.08179543218270943,0,0,0.3257907551290085,0,0,0.5003623270549086,0,0
2012020246,0.02403143467780332,0,0,0.37283162956561816,0,0,0.2954834180416059,0,0
2012020252,0.09542169636159781,0,0,0.3321632394087323,0.05959473522842189,0,0.4303851523916563,0.0315495601602551,0
2012020273,0,0,0,0.26686747533192634,0,0,0.6021496703865221,0,0.03593619518474693
2012020295,0.03050970620285425,0,0,0.12064856619909234,0,0,0.43531795337890017,0,0.00830449879596961
2012020299,0.04340492238236165,0,0,0.16616748526043398,0,0,0.933704834393863,0,0
2012020318,0,0,0,0.01822163153182404,0,0,0.61246788189986,0,0
2012020328,0.052671444590863016,0,0,0.24190677161876636,0,0,0.3620804348859882,0,0
2012020352,0.02578452772658028,0,0,0.1225673360345622,0,0,0.5544399818987066,0,0
