gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2022020018,0.12990618953185434,0.4789567765913429,0,0.2448495210233625,0.925708522799564,0.00195742849569307,0.6098485849688563,0.3617108437623238,7.13730824083484e-4
2022020036,0.17275393370002395,0.3870170134697133,0,0.34315420614052683,1.175145500652944,0.0335568273209834,0.5385641713828503,0.46686592785513537,0
2022020055,0.09710322117536996,0.40481478707445806,0,0.5817769287929282,1.316595988738236,0.0802694479055537,0.27396189164277507,0.1380634988841994,0.21557639772401593
2022020068,0.06292984362995273,0,0,0.18555133467912366,0.1017955607374438,3.6438805622136567e-4,1.9457944311117557,0.077340028974078,0
2022020085,0.03787687878827132,0.39319641302323177,0,0.10250473001541718,1.1811966045376696,0.02342478584080946,0.5237797979574679,0.2360620206578462,0.048159722262796065
2022020104,0,0,0,0.7130141302730252,0.4043862549999383,0.04555827246962017,0.5976792015366024,0.5958561253757746,0
2022020137,0.45524751205905917,0,0.14271676956797405,1.302916419409569,0.11649620752942384,0.17713826845220854,0.9348410326797357,0.27265747503554494,0.6817756550614916
2022020155,0.10250885568745775,0,0,0.3948458736000742,0.2819722976517466,0.00525790480054213,0.27663513735943773,0.4649933063955074,0.2833370583334508
2022020169,0.08345166149977909,0,0,0.8437955131864274,0.2126419503188116,0,1.6899268108194676,0.3081101904982494,0
2022020187,0.32476342059146923,0.47562626631789395,0,0.5430231933488382,1.0946695504058357,0,0.6743985938210626,0.5133740181215858,0.026827942094598378
2022020193,0.43316287430775857,0,0,1.171975527597767,0,0,0.21917457403165647,0.05886179254832299,0
2022020197,0.07818707029931271,0,0,0.8362659782495301,0.321737044391736,0,0.25225769228950284,0.26916804017079216,0.10825316107973612
2022020211,0.09712799749003334,0,0,0.646302459549141,0.7510560137882971,0,0.14732583397619564,1.1332985393294648,0
2022020236,0.2721482969785994,0,0,0.7678630765818758,0,2.6190360779379816e-4,0.7632791883547281,0,0
2022020246,0.5474880805715003,0.1616024901844755,0,1.2386051654233141,0.4286021031153956,0,0.8724729572768049,0.8608801007352569,0
2022020260,0.09752956681888052,0,0,0.34330888346402566,0.2706309957130606,0.06248727666042146,1.5401187231273021,0.19696167166324086,2.783056542687594e-4
2022020275,0.2215118125804817,0.03819186311732636,0,0.9116131434702384,0.4333342541437645,0.2767035237214219,0.4680904934237749,0.24430936285942162,2.1350309205104043e-4
2022020292,0.11662854420029978,0,0.08321759104786378,0.997641154194612,0.2981328036087323,0.08321759104786378,0.45957604743411834,0.13960763779566024,0
2022020305,0.3635226018009144,0,0,0.8960917824728308,0.1486524001950566,0,1.0565902787439874,0.15012818583480442,0.07980972354516563
2022020319,0.5649765528425859,0.347740315864439,0,0.9275816366682144,0.41662873325633654,0,0.6482828137565428,0.529538209076118,0
2022020333,0.0831058921136522,0,0,0.2837665471199605,0.25563133921144066,0,1.8982300947798478,0.07199705839866538,0.04151516401285626
2022020358,0,0.4150746145979398,0,0.8952445551471166,0.8241181566422541,0.14450792702467175,0.6633641722231781,0.0668472397486571,0.04227283080079875
2022020372,0.17549189134153023,0.2892328980422552,0,0.7471582374741397,0.7098143582272368,0.02643765621807344,0.2741161664022786,0.14071712909387826,0
2022020390,0.8663734575613318,0.15497505512820156,0,1.1856130046350806,0.256037740064186,0,0.27617116331949976,0,0.02138118226375447
2022020401,0.11060413620056483,0.23624472793829743,0,0.27887769209871605,0.6199814172800142,0,0.43822165686251224,0.10887298534315366,0
2022020414,0.03357104654571341,0.1328828996270386,0,0.7209108475618007,1.1745382522232186,0,0.06252071018802541,0.5566291425246583,0
2022020424,0.02595511348187351,0.10717648441850264,0,0.2780757770875746,0.8628133734786847,0.09053571958999154,0.8391121647371069,0.47350841797433674,0
2022020438,0,0,0,0.2303597947380756,0.11452058948741145,0,0.250353412264875,0.8792750698795316,0
2022020468,0.04699849484677127,0.11658173812299896,0,0.6898797377730568,0.5266645825293943,0,0.7378378591885638,0.16116261110691346,0.07099434444206947
2022020482,0.24166270990384792,0.05409157102358727,0,0.8425278143078456,0.5857505409599988,0,0.6746526596454537,0.13812069106343866,0.08815928104254137
2022020501,0.20200098866221294,0.18801873980076012,0.4695818518408844,0.5910124220305121,0.306714217911026,0.4695818518408844,0.5234965430886213,0.28791700808038034,2.578353055045262e-4
2022020517,0.10261207925699038,0,0,1.3050861261233953,0,0,0.5014603065375212,0.4603554311295954,0
2022020531,0.02233582149029803,0.4943912870687813,0,0.24477127809616822,0.6854625358896623,0,0.6062687368619779,0.31094978236036175,0
2022020544,0.15439930521747003,0.06932206247065767,0,0.9622079123747389,0.4714523874630611,0.09147154732446924,0.42354213056800477,0.3842152511649489,0
2022020555,0.15694893160216566,0,0,0.4460450129466465,0.20907774382829258,0,0.14805864317960027,0.8863045323579644,0
2022020561,0,0.19630185870677908,0,0.9787410242843929,0.6792617915557759,0,0.9980017790267829,0,0
