gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2013020003,0.1967418409398034,0,0,0.582710539831955,0,0,0.26747296759222433,0,0
2013020019,0.3657572137718391,0,0,1.2488765338503758,0,0,0.44190717121798795,0,0.02594110518652693
2013020033,0.03033326395481732,0,0,0.2091762899421461,0,0,0.9460814463447181,0,0
2013020054,0,0,0,0.08134427851957134,0,0,0.5024382256207983,0,0
2013020062,0.059696196765931527,0,0,0.3714352542600871,0.02651143241859955,0,0.27993803309956883,0.08057993449992512,0
2013020077,0.06796422392928873,0,0,0.8765042058899215,0,0,0.29766299705232846,0,0
2013020091,0.19157027427882833,0,0,0.4728521690241911,0,0,0.39402211929923825,0,0
2013020108,0.18423650340033407,0,0,0.3228382232033241,0,0,0.24099859309542765,0,0
2013020124,0.01739379342004408,0.3165326527007978,0,1.1712239440449004,0.4324405916888403,0,0.6190149950477056,0,3.437618165801647e-4
2013020135,0,0,0,0.4350923244545006,0,0,0.4827535481255715,0,0
2013020144,0.02379847367655687,0.06649771953138918,0,0.36920564739715606,0.09722331785929988,0,0.38356749346279406,0,0
2013020161,0.08144365636180223,0.06774344631156219,0,0.49536740914277283,0.06774344631156219,0,0.7236914853381903,0,0
2013020169,0.11963915844682832,0,0,0.37944709535221216,0.30874269089207673,0,0.610651627115683,0,0
2013020181,0.2524940027795485,0,0,0.6492263960723932,0.04828618392751827,0,0.5047592000683432,0,0
2013020199,0,0,0,0.5803055207747223,0,0,0.9341267664975387,0,0
2013020216,0.10619011574554632,0.15297954832706356,0,0.6795805072998099,0.2992502031903919,0,0.45085047510828363,0,0.15653705761374012
2013020227,0.2618677350829828,0,0,0.7269460296234581,0,0,0.8041118117026599,0.05412578752637454,0
2013020242,0.2525384392409013,0,0,1.5356313004524762,0,0,0.31443244760699934,0,0
2013020259,0.5752622135157563,0,0,1.033163016558659,0,0,0.419614258172675,0,0.00143074982410621
2013020270,0.10872132874226188,0,0,0.396298375184463,0,0,0.4920069035457172,0,0.06106153724267497
2013020292,0.22162449134411222,0,0,0.6239321662966882,0.6798263658372247,0,0.3792234620081691,0,0.01179387108844564
2013020307,0.062048111326099886,0,0,0.13017278614544114,0.09492471653273106,0,0.36259088796676864,0,0.05827366818241751
2013020311,0.5694468210856218,0,0,2.0430507882814912,0.3219869274532802,0,0.3063998489745446,0,0.05509771213986643
2013020330,0,0,0,0.16319982927373997,0.21519413270742055,0,1.1234908246952646,0,0
2013020342,0.3498497602765119,0,0,1.0474417155615763,0,0,0.8237627290610579,0,0
2013020357,0.09345469284205028,0,0,0.4746918882529849,0.03378771711704688,0,0.3898314192243541,0,0.03132119328805404
2013020367,0,0,0,0.2485034761892626,0.04364339189913129,0,0.3701699893644205,0,0.01194616680230206
2013020383,0,0,0,0.2724048878477626,0.09443083665235102,0,0.732936020549998,0,0.049581134889502256
2013020406,0.7464939083648905,0,0,1.008184738359185,0.03559387239153247,0,0.7032751926312448,0,0
2013020427,0.2891313096928796,0,0,1.0992179244739224,0,0,0.6294992067821618,0,0
2013020442,0.09020229088150329,0.21421736927106508,0,0.77565109903771,0.8831376729931126,0,0.4265065821162108,0,0
2013020464,0.02226257981961206,0.04684510958845877,0,0.06843260034900302,0.4894828385722074,0,0.4191544746702385,0,0.11039124862396481
2013020479,0.060968008327025994,0.16704701421330487,0,0.7564379042814902,0.30086399168182865,0,1.3967373103471028,0,0
2013020489,0.34953090539363774,0,0,0.5838396505351504,0.38555504261311563,0,1.1491743909664771,0,0
2013020506,0.01856980536649428,0,0,0.21093326920112432,0.44396818964228896,0,0.5180939123369799,0,0.00508259806973047
2013020510,0.1332902598790086,0,0,0.4629620596136809,0,0,0.9344140671259067,0,0
2013020538,0.06919000710127879,0,0,0.9015402168668589,0.2658670795132787,0,0.7990469790429444,0,0
2013020552,0.07514481782141745,0,0,0.08792492261853913,0.3921625712681395,0,0.22777667098144788,0,0
2013020564,0.0681389768430773,0.10323128960490176,0,0.606511418212994,0.40408405568341255,0,0.35721225975256904,0,0.07451021920613708
2013020573,0.21561045264858897,0,0,1.0331564847304702,0.15591673563875066,0,0.8865913282224168,0,0
2013020593,0.08873123416961418,0.05891707440735603,0,0.5976130420573668,0.23139118664524133,0,0.2961741689361358,0.04009780243313248,0
2013020604,0.021263441380331483,0,0,0.27080969792808757,0.1373633822556055,0,0.2744773903966371,0,0
2013020615,0.25461917501754155,0,0,0.3784158053212497,0,0,1.7622772806137896,0,0
2013020626,0.08695018549456876,0.05424823476745896,0,0.4401414192540141,0.1854540646703057,0,0.5326757564634423,0,7.438264959092608e-4
2013020638,0.05828810677565417,0,0,0.6347703147993813,0.02923086955621901,0,0.7043315843598115,0,0
