gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2015020151,0.01765612013680215,0,0,0.6669967709421498,0,0,0.2907327395925972,0,0
2015020170,0,0,0,0.3333752766958215,0,0,0.6259743788085494,0,0
2015020182,0.04648795651718533,0,0,0.7633643661949123,0,0,0.07962723357089069,0,0
2015020195,0.16326193782485726,0,0,1.0013937303973837,0,0,0.3842768565680583,0,0
2015020214,0.02453593005958006,0.04823613903528358,0,0.11268742807961712,0.10114757089743215,0,0.6189669707994438,0,0.06332175328624973
2015020238,0.060822732258849654,0,0,0.564039912288814,0.05444881724994499,0,0.3089759668962377,0,0
2015020550,0.051909139464147505,0,0,0.9734246284533818,0.10227826017190736,0,0.5201779169079058,0.1609882005066931,0.05673534924485785
2015020560,0,0.02224794766744822,0,0.5044180672051382,0.11837746222962642,0,0.4856405805601648,0,0
2015020581,0.05054997201547454,0,0,0.8305273504266381,0.04790126273256571,0,0.3605007302743091,0,0
2015020592,0.02047637112119935,0.03228033021743729,0,0.4381360007106605,0.03228033021743729,0,0.7321082021537323,0,0
2015020597,0.09055343281935416,0,0,0.7113583618379935,0.06074779673223594,0,0.17920971567453747,0,0
2015020610,0.03397800667778052,0,0,1.1178797493818442,0.06079493840533469,0.05821894045271116,0.35259651390552893,0,0
2015020626,0.00492753759780928,0,0,1.7086911027310874,0.04279735485224027,0,0.7136209868108457,0,0
2015020639,0.050631737423393025,0,0,0.3421980589330387,0.08531342588089029,0,0.7965040025570262,0,0
2015020674,0.09561494781606866,0,0,0.3652491707100197,0.3175757112810415,0,0.4139050180872516,0,0
2015020688,0.06998743867180296,0,0,0.7765152623013312,0.14403390757115114,0,0.27562938293859884,0,0
2015020698,0,0,0,0.08662732146754273,0.2580096595019463,0,0.3598562800458516,0.15342590869541506,0
2015020707,0.04269009692077992,0,0,0.6149211949931606,0.12386326695153602,0,1.7725761113710443,0,0
2015020723,0,0,0,0.2410260347740219,0.1153318691518012,0,0.5377165642471575,0,0
2015020733,0.03058403189625762,0.03176315439704933,0,0.568561111205014,0.17125119660099647,0,1.2921691984886747,0,0
2015020752,0.01821306397519246,0,0,0.5134057452543928,0.08761293635571937,0,1.0882709006644717,0,0.07196055285953991
2015020768,0.02672744979270138,0,0,0.9081243972079325,0,0,0.24021410056023512,0,0
2015020784,0,0.05741485957635507,0,0.8811249614895572,0.14843715593794887,0,0.4703227540693289,0,0.23210687309877498
2015020803,0.050868805415962656,0,0,0.38298647851632295,0.3539858242720078,0,0.6608026331164841,0,0
2015020815,0.0744477346778214,0,0,1.0177082389107066,0.08393030284567912,0,0.8585387516408769,0,0.05663281602756355
2015020855,0,0,0,0.2505823723078549,0.1746176720498948,0,0.562650594852115,0,0.0805107761856505
2015020911,0.04236712370639238,0,0,0.8094675704914859,0.3045014944422654,0,0.4718393919141993,0,0
2015020930,0,0,0,0.33263353822845765,0.18270982955434456,0,0.2908791051469397,0,0
2015020952,0.07453186095003483,0,0,0.3475685991604074,0,0,0.9473942981000062,0,0
2015020954,0.020613732091857108,0,0,0.4746511975846881,0,0,0.8537523643977936,0,0
2015020983,0.04169070022879749,0,0,0.32537223444865504,0.12387977667001651,0,0.49374527154037584,0,0
2015021016,0.054331763313562695,0,0,0.7576260168467212,0,0,0.8374210893894933,0,0
2015021034,0.00275575157629589,0.06899536900729933,0,0.21655054755156322,0.6944687920649179,0,0.3267187030295621,0,0
2015021063,0.0364743947795179,0.03033285805150019,0,0.5530138641570801,0.03033285805150019,0,0.4266044915484887,0,0
2015021082,0.03450874175107868,0,0,0.9898329734874904,0.14680013895496594,0,0.11430304912853935,0,0
2015021096,0.01657868140050815,0,0,0.7930224056508309,0,0,0.4923293143533229,0,0
2015021164,0.01183913959614096,0,0,0.38748763294411986,0,0,0.4254990897554137,0,0
2015021178,0.02422401954834405,0,0,0.5750266247347479,0.0833474887501513,0,0.37913644587846024,0,0
2015021196,0.04195199350597847,0,0,0.4172346774641392,0.7465537576015968,0,0.60899409036922,0,0.00193534976020543
2015021210,0.07654610387394692,0.04166885327263098,0,0.3405236969772602,0.3398304155235013,0,0.336269234716011,0,0
2015021223,0.050068264029293014,0,0,0.5078220935065966,0.5004718581265405,0,0.8124434995037051,0,0.06532865359734394
2015030161,0.04891652022423227,0,0,0.2297740934709217,1.5766463026995856,0,0.26986531894063936,0,0
2015030164,0.04943606528060479,0,0,0.5644463023199655,0.02965256243896677,0,0.07388206119746951,0,0
2015030165,0.0374793342728457,0,0,0.34260417735936116,0,0,0.6223511827989404,0,0
2015030166,0,0,0,0.5033934081657562,0,0,0.22400494708404017,0,0
2015030167,0.03129789864267579,0,0,0.2927058640034996,0,0,0.6839975432985164,0,0
