gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2022020226,0.35226845462480794,0,0,0.6394566413393403,0,0,0.2833076688577483,0,0
2022020259,0.19713911117636362,0,0,0.4002621327384182,0,0,0.47142649499920597,0,0
2022020287,0.23659651331405335,0,0,0.5590679340277569,0,0,0.43816378395731514,0,0
2022020293,0.1926754566384633,0,0,0.41658173330194137,0,0,0.5039080214948801,0,0
2022020310,0.34850635698342464,0,0,0.6497684161950006,0,0,0.3106468728939895,0,0
2022020332,0.01057576830392567,0,0,0.29970830396563575,0,0,0.27080522143583163,0,0
2022020351,0.20180169590566371,0,0,0.33876530094388163,0,0,0.0728891070559544,0,0
2022020370,0.07103204691945136,0,0,0.2638948952304813,0,0,0.7685678574027465,0,0
2022020381,0,0,0,0.08439755001436813,0,0,0.6726810541292229,0,0
2022020400,0.05910664696411619,0,0,0.12260512637564215,0,0,0.51817705498024,0,0
2022020416,0.20194030054173526,0,0,0.5827093048415755,0,0,0.5141364214605628,0,0
2022020429,0.03982021765959567,0,0,0.827551308620175,0,0,0.344007124849316,0,0
2022020452,0,0,0,0.041259541055868876,0,0,0.4947297389013088,0,0
2022020461,0,0,0,0.1650857414479872,0,0,0.45750253415719216,0,0
2022020480,0.14697875526537277,0,0,0.2898268281510786,0,0,0.17128253317157163,0,0
2022020486,0,0,0,0.14978855501732546,0,0,0,0,0
2022020505,0,0,0,0.21755336255960941,0,0,0.5741345055916731,0,0
2022020522,0,0,0,0.8583433158385823,0,0,0.3092731629968717,0,0
2022020542,0.2345107968821039,0,0,0.38591210668022213,0,0,0.5419794057053147,0,0
2022020555,0,0,0,0.07280672834279173,0,0,1.126861264688062,0,0
2022020577,0.2252545958008556,0,0,0.42668485565054176,0,0,0.45272378058931645,0,0
2022020588,0.08780429292367631,0,0,0.32974888812748593,0.28435853950942913,0,0.19820983019790275,0,0
2022020606,0.07808901786228967,0,0,0.1043162741778014,0,0,0.5070029605904578,0,0
2022020618,0.19428249157121638,0,0,0.59322385284286006,0,0,0.18698517247438828,0,0
2022020634,0.1259512088726207,0,0,0.17049533612819617,0,0,0.8549381694534892,0,0
