gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2010020002,0.08058828409612057,0,0.2482395163186849,0.5838519395784864,0.03208998062034639,0.8732057541567407,1.0175059601488476,0.2810846237481085,0.05048648060227437
2010020019,0,0,0,0.3451113057748213,0.2141270411689503,0.04253889284292846,0.4053653407728142,0.0688783719483634,0
2010020031,0,0.17257145171797017,0.16010437414876008,1.0862625439859455,0.30578951773819046,0.24323373975945636,0.4865421650766058,0.02493139578222627,0.07040658311273405
2010020042,0.1323290540194802,0,0.1793620473032748,0.6269629416436212,0.5190480388618136,0.3749461925493186,0.6173739444871544,0.34454123888752497,0
2010020058,0.02155048422254215,0,0,0.07534814804194155,0.4605106593158955,0.02193348759482441,0.24525633557426801,0.2622478727663755,0.02492184527538837
2010020084,0.5463288235658329,0.18949681305043975,0.02418758499711268,1.2997739490643758,0.21822839594910753,0.02418758499711268,0.7481237230347025,0.1562868862929307,0.1584172151549834
2010020101,0,0.6583952014252376,0,0.24513277078036108,1.3671559283567254,0,0.8307310331949286,0.20462336114440477,0
2010020114,0.13183029098969726,0.07764075841689204,0.05538850781860187,0.5072049638818362,0.07764075841689204,0.05538850781860187,0.8733471481376033,0,0
2010020118,0,0.2753057512612024,0,0.3993247542684155,0.5457105825327317,0.03896110458936026,0.2699126132170858,0.09238803064252818,0.04944581624695857
2010020139,0,0.24109375116718793,0.2680248916619388,0.42061899111620116,0.24109375116718793,0.2680248916619388,0.9196005443764147,0.10058628549817496,0
2010020146,0,0,0,0.37276784280734365,0.15272327649281203,0.01295575027110825,0.23058962101802427,0.17865250193797647,0.03738249614659205
2010020158,0.19960153262056554,0.2300579474842558,0,0.4140916290797421,0.5672712087776014,0,0.6820586722192569,0.5055052283034716,0
2010020173,0,0,0,0.15000925025934095,0.2074507196380332,0,0.42465816390328326,0.45302912603800405,0
2010020191,0.10012187183178405,0,0,1.0057005275808375,0.40017368622289134,0,0.6495911993025332,1.0702345024811883,0.04934616448017295
2010020199,0.1093837122926624,0,0,0.2169681613948122,0,0.22768989783826848,0.39918665383621194,0.18063075129289977,0
2010020220,0.1980976795396908,0,0,0.6290550481998664,0,0.21294617268425442,0.6650761452335552,0,0
2010020237,0.37292986967048,0.7246459091327271,0,0.6304102091655546,1.8711237727336885,0.012891488230562489,0.37348412339518533,0.26730622637980633,0
2010020250,0.01436173951554885,0.22176654178203453,0,0.6733037041343359,0.25507794347087154,0.19751669175521636,0.48553138769398824,0,0
2010020255,0.088528059893445,0.17782491988800644,0,0.5490316323107933,0.4085435932551947,0.00134489309482934,0.5162619027832643,0.2827546166714814,0
2010020271,0,0.07445278617460976,0.03920578678611503,0.6891086790812769,0.12824548336573455,0.05184215477271699,1.6088248634415943,1.0489337837310275,0
2010020287,0,0.4579068123196319,0,0.4700414118562056,0.8495537748876315,0,1.3683091958807072,0.9087235680101415,0
2010020301,0.9536866875854022,0.05590726118444176,0,1.303221341468473,0.8558070715739554,0,0.46376861339831144,0.5007604695264792,0
2010020317,0.4168219799376106,0,0,0.7678641178592769,0.0619130605300645,0,0.2428066331051674,0.1116365295956752,0.02809054755601081
2010020323,0.1174611680086505,0.30948739095680255,0,0.5318573641979867,0.5131336682772878,0,0.5905674099925378,0.1362132732932388,0.25079709146795215
