gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2015020011,0.08898606381330586,0,0,0.572805695083011,0.08281959429904574,0,0.7323113751545124,0,0
2015020027,0.09817779829310011,0,0,0.5333970038039775,0.23715652835327122,0.00847468841641109,0.6245164896905016,0.06520652367052568,0
2015020048,0.04519387617582405,0,0,0.15109391234768313,0.2737571197030155,0,0.21529563732360865,0,0
2015020063,0.02863448004394027,0.15235316255714826,0,0.3307831650675188,0.20392404494375632,0.3615870535068939,0.5811045702978455,0.05508011764206069,0
2015020079,0,0,0,0.41278602953291516,0.35972683164561003,0,0.5252240868606264,0.2408323072571721,0
2015020091,0.03953233454150363,0,0,0.1994441693617804,0.04969200947100145,0.01661656829535438,0.09463124663213651,0.05423736489273956,0.06840842680224943
2015020115,0,0,0,0.4584888263300913,0.7100443584081572,0,0.44183643739362144,0.07981676723813869,0
2015020128,0,0.1344994865566274,0,0.1529846459560411,0.6300092106180597,0,0.28111998979601005,0.31466948054399957,0
2015020140,0.08836221034731337,0.06348642336929418,0,0.6688845555116394,0.49617803241542857,0,0.5534907084337772,0.14959608060637056,0.15178911213637145
2015020148,0.2498427834648789,0,0,0.694544346706751,0.350793429015047,0.04743790785649551,0.4519363411221573,0.08143289127839558,0
2015020164,0.2195638511908435,0,0,0.3681901768973463,0.13018677207570356,0,1.0710721892632535,0,0.07850402349044662
2015020178,0.01799874384961729,0,0,1.5579608361082937,0.37387790876005284,0,0.644872077300434,0,0
2015020191,0.10517250415679841,0,0,1.105527892605564,0.3207986419583997,0,0.25868352054946775,0,0
2015020197,0,0.16966801003795662,0,0.12495616911342607,0.43024146754054077,0,0.344832949368609,0,0
2015020373,0.10924940846651456,0,0,0.33826481264255026,0,0,0.5618503821377301,0,0
2015020395,0.03871456429738525,0,0,0.14299647850620384,0,0,0.5489205374109745,0,0
2015020406,0.09974986885093905,0,0,0.18003072637712225,0,0,0.12666031457923688,0,0
2015020418,0,0.18436938270080033,0,0.175726859864614,0.34930020215662105,0,1.0169661821047755,0.2666443525137199,0.0715055442256438
2015020441,0,0.11955430800347464,0,0.2053472189759854,0.1517773207082031,0.02578583493743227,0.5191741535753441,0.8577213268481024,0.02129786263673915
2015020446,0,0,0,0.5083945353261654,0,0,0.9042130774508421,0,0
2015020462,0.02147645322005598,0,0,0.761876093192896,0.08899415436149459,0,0.6300188821437445,0.10327077815563451,0.00103543426188
2015020475,0,0,0,0.46853036842147877,0,0,0.6342504099160069,0.20197846478045894,0
2015020492,0.5233392846257614,0,0,1.4838394124493979,0,0.01675698017433722,0.3772091671257729,0.6798336743537261,0
2015020505,0.01921866760159083,0,0,0.3154611700111374,0.0444361124097472,0,0.22133728459007596,0.2844888284660477,0.10831551385171317
2015020532,0.12609861773030545,0,0,0.471081598436732,0.05638586377969622,0,0.17783164570140914,0,0.09173045443465563
2015020540,0.04240508044049852,0,0,1.3000767422245243,0.4995007692096623,0,0.4101453127132955,0,0
2015020560,0.01497769540332812,0,0,0.42438531967080184,0.37799333216621533,0,0.6708427360786917,0.14055699562812968,0.11202148322873608
2015020577,0.02970800390536337,0.09954426329753746,0,0.2538309072503997,0.21135713731103106,0.02750837329921567,1.3775494860442556,0.1670119508915685,0.02859828490169886
2015020585,0,0,0,0.11590889904484253,0.3990726271881928,0.03741193676408757,0.16231929746822982,0.10055460341796799,0
2015020598,0,0,0,0.48935888443467435,0.350435063825671,0,0.7726127088173502,0,0
