gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2025020003,0.05446267127990722,0,0,0.27073144912719727,0.5230797529220581,0,0.5795066356658936,0.11485105752944946,0
2025020007,0.14043110609054565,0,0,0.3907962615014081,0.0886988639831543,0,0.8907455823013388,0,0
2025020022,0.15837055444717407,0.2644609212875366,0.2208205454796447,1.0411328673362732,1.2705785632133484,0.6622471262352234,0.2883170233197644,0.2114812135696411,0
2025020047,0.2685001492500305,0.32353150844573975,0,0.8497470770698927,1.191974699497223,0,0.11462187767028809,0,0
2025020071,0.5373478531837463,0.01873350143432617,0,1.1092604398727417,0.07213747501373291,0,1.4867846956946726,0,0
2025020086,0,0,0,0.32638019323349,0.3244555592536926,0,0.9325886368751526,0,0
2025020104,0.07434844970703125,0.08339506387710571,0,0.4258303642272949,0.10285687446594238,0,0.4121071696281433,0.2504107356071472,0
2025020119,0.243093209161526,0,0,0.4920480417153895,0.9215916395187378,0,1.1134827494554105,0.5422155261039734,0.4168160164202076
2025020137,0.41099488735198975,0,0,1.0987797379493713,0.5128422379493713,0,0.6783288672593233,0,0.01578888828666519
2025020144,0.01578027009963989,0.06992113590240479,0,0.4132605195045471,0.06992113590240479,0,0.7971466779708862,0,0.04046277671246422
2025020165,0.11052101850509644,0,0,0.44912230968475336,0.3230658173561096,0,0.7730578780174255,0.42703020572662354,0
2025020177,0.2653163965229799,0.4871255159378052,0.01040605505136586,1.58761647300766,1.7661965489387512,0.01040605505136586,1.3732675313949585,0,0
2025020191,0,0.149627685546875,0,0.2892951965332031,0.2358618974685669,0,0.4686673879623413,0,0.4080746173374219
2025020212,0.3127123713493347,0,0.0022841236768918,1.3623417325798353,0.3985341191291809,0.0022841236768918,0.5481042861938477,0.19722801446914673,0.00524101681343302
2025020226,0.1352199912071228,0.01783502101898193,0,0.19769275188446045,0.9664981961250305,0,0.2659093141555786,0,0.30043120996147143
2025020245,0.5978466064322945,0.12557274103164673,0,0.9522050411094185,0.2046051025390625,0,0.8473117351531982,0.14143329858779907,0
2025020257,0.17095917463302612,0.264782190322876,0,0.7843743562698364,0.264782190322876,0,0.47794586420059204,0,0.5749325640687073
2025020269,0.385461688041687,0.16427284479141235,0,0.6950458587847479,0.8463217616081238,0,0.44233787059783936,0,0
2025020286,0.5561854239072286,0.01151847839355468,0,0.6498808260526142,0.03996187448501586,0,0.69077301025390625,0,0
2025020304,0.07919114828109741,0.11572134494781494,0,1.1458186507225037,0.581314742565155,0,0.9895308613777161,0,0.0086895741868568
2025020330,0.16330983282870726,0.2377392053604126,0,0.5592979991609521,0.9287754893302917,0,1.4473033095074566,0,0.1809040590180965
2025020334,0.00155681371688842,0.20126324892044067,0,0.12526452541351316,0.5784058570861816,0,0.3065880537033081,0,0.2666105899321908
2025020359,0.45360541343688965,0,0,1.1136329828350013,0.1400517225265503,0,1.076900064945221,0,0
2025020384,0.16116172075271606,0,0,0.8325834884163916,0.06946319341659546,0,0.8937290765514515,0,0
2025020401,0.5503714565450947,0.15559184551239014,0,1.0247582588940198,0.3383978009223938,0.03651267736341075,0.23157256841659546,0,0.09613426750814158
2025020420,0.19124096632003784,0.05746138095855713,0,0.6797004342079163,0.27346909046173096,0,2.002868094513518,0,0.2263180702833956
2025020435,0.0126306414604187,0,0,0.06736141443252563,0.36702829599380493,0,0.3814452290534973,0,0.0124359609550942
2025020449,0.12425136566162108,0,0,0.5637644529342651,0.34757745265960693,0,0.21950570124694702,0.02371054887771606,0
2025020462,0.218994140625,0,0.17373704970126558,1.0529587864875793,0,0.17373704970126558,0.5617556571960449,0,0
2025020479,0.4573807727209207,0.11423325538635254,0,0.47221875299130645,0.9566647410392761,0,0.7547429203987122,0.04178696870803833,0
2025020507,0.370790958404541,0,0,0.5712000727653503,0.5366884469985962,0,0.6274522542953491,0.02954727411270141,0.3817453016615908
2025020518,0.0473373532295227,0.04100799560546875,0,0.6729673743247986,0.386616051197052,0,1.2875652702257396,0.12575900554656982,0
