gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2023020157,0.1126994490623474,0,0,0.21632999181747437,0,0,0.8647911548614502,0,0
2023020180,0.08141511678695679,0,0,0.11300617456436154,0,0,0.1562148332595825,0,0
2023020204,0,0,0,0.26213526725769043,0.05967926979064941,0,0.5771756768226624,0,0
2023020217,0,0,0,0.3783906102180481,0,0,0.7687549591064453,0,0
2023020229,0.00906872749328613,0,0,0.5048410296440125,0,0,0.49426889419555664,0,0
2023021000,0,0,0,0.40811747312545776,0,0,0.6440494060516357,0,0
2023021009,0.12061572074890137,0,0,0.54582679271698,0,0,1.0302450060844421,0,0
2023021104,0.01045036315917968,0,0,0.18957000970840454,0,0,0.32027769088745117,0,0
2023021132,0.14564615488052368,0,0,0.6187081336975098,0,0,0.4152476191520691,0,0
2023021189,0,0,0,0.5018206834793091,0,0,0.16090494394302368,0,0
2023021211,0,0,0,0.16487610340118408,0,0,0.029968917369842522,0,0
2023021228,0,0,0,0.3327827453613281,0,0,0.345941424369812,0,0
2023021246,0,0,0,0.15569913387298584,0,0,0.21681922674179077,0,0
2023021255,0,0,0,0.03594470024108885,0,0,0.33360743522644043,0,0
2023021273,0,0,0,0.06414055824279785,0,0,0.5722473859786987,0,0
