gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2025020010,0.05264538526535034,0,0,0.2874706983566284,0,0,0.27716004848480225,0,0
2025020058,0.01829701662063598,0,0,0.15872424840927124,0,0,0.12121522426605225,0,0
2025020072,0.38568073511123657,0,0,0.545345664024353,0,0,0.535805881023407,0,0
2025020115,0,0,0,0.19907051324844358,0,0,0.4339831471443176,0,0
2025020158,0.38442403078079224,0,0,0.9804263710975647,0,0,0.19384980201721191,0,0
2025020177,0.03364467620849609,0,0,0.5165484547615051,0,0,0.2917957305908203,0,0
2025020180,0.22534459829330444,0,0,0.4710674285888672,0,0,0.42649340629577637,0,0
2025020198,0.0853622555732727,0,0,0.11244875192642212,0,0,0.23037600517272944,0,0
2025020210,0.12400561571121214,0,0,0.3904959559440612,0,0,0.45404618978500366,0.14915627241134644,0
2025020227,0.00829434394836425,0,0,0.15561467409133906,0,0,0.288068950176239,0,0
2025020244,0.4319437742233277,0,0,0.44852364063262945,0,0,0.27847200632095337,0,0
2025020361,0.02070885896682739,0,0,0.11816823482513426,0,0,0.15063196420669556,0,0
2025020394,0.5662391185760498,0,0,1.0970342755317688,0,0,0.3241651654243469,0,0
2025020412,0.11662888526916504,0,0,0.47646772861480713,0,0,0.37179476022720337,0,0
2025020432,0.1540338397026062,0,0,0.24457842111587524,0,0,0.7580757737159729,0,0
2025020452,0.06238645315170288,0,0,0.20413273572921753,0,0,0.5705582499504089,0,0
2025020464,0,0,0,0.4259616732597351,0,0,0.22110497951507568,0,0
2025020477,0.3916465640068054,0,0,0.6018481850624084,0,0,0.44164806604385376,0,0
2025020491,0.26306676864624023,0,0,0.6332423686981201,0,0,0.06161946058273315,0,0
2025020504,0,0,0,0.08471369743347168,0,0,0.37792712450027466,0,0
2025020522,0.073372483253479,0,0,0.3854031562805176,0,0,0.034317851066589355,0,0
2025020530,0.01717174053192138,0,0,0.21604996919631958,0,0,0.4395500421524048,0,0
2025020550,0.33165287971496576,0,0,0.9290503263473511,0,0,0.5466572642326355,0,0
2025020562,0.06382280588150024,0,0,0.2574259042739868,0,0,1.0672293901443481,0,0
2025020593,0,0,0,0.1503039002418518,0,0,1.0749319195747375,0,0
2025020703,0.38350725173950195,0,0,0.6093167066574097,0,0,0.4882022738456726,0,0
2025020717,0.06668442487716673,0,0,0.23333632946014404,0,0,0.1245570182800293,0,0
2025020729,0,0,0,0.800409197807312,0,0,0.6662808656692505,0,0
2025020749,0.20608562231063843,0,0,0.2604812979698181,0,0,0.12775135040283203,0,0
2025020768,0.20033681392669678,0,0,0.4788307547569275,0,0,0.12872034311294556,0,0
2025020788,0.2463778853416443,0,0,0.6108391284942627,0,0,0.12445807456970215,0,0
2025020801,0.16439074277877808,0,0,0.3845953941345215,0,0,0.7377060055732727,0,0
2025020815,0,0,0,0.18082892894744873,0,0,0.9692414999008179,0,0
2025020833,0.03434091806411743,0,0,0.22075271606445312,0,0,0.49276524782180786,0,0
2025020846,0,0,0,0.0067167878150939855,0,0,0.2995254397392273,0,0
2025020860,3.4308433532714844e-4,0,0,0.317299485206604,0,0,0.3460351824760437,0,0
2025020883,0,0,0,0,0,0,0,0,0
2025020898,0,0,0,0,0,0,0,0,0
2025020920,0,0,0,0,0,0,0,0,0
2025021002,0,0,0,0,0,0,0,0,0
2025021018,0,0,0,0,0,0,0,0,0
