gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2020020015,0.1217409759684561,0,0,0.5715887546448001,0.0239271190034912,0,1.2316646968040403,0,0
2020020031,0.07283948598809209,0,0,0.3640464548323565,0.06181605460597202,0,0.9123665305208104,0,0.418352380164014
2020020045,0.05146713265625215,0,0,0.2943001633698316,0.09751754257472596,0,0.6961253022672361,0,0
2020020059,0,0,0,0.22848970487051026,0.27184580648038936,0,0.32349279274282144,0,0
2020020074,0.03936003669401661,0.06765616290059635,0,0.1996046236347973,0.9898478408554157,0,0.07678807592015169,0,0
2020020091,0.10319009187107418,0,0,0.2516153048424417,0.05457189115339478,0,0.45219213630316646,0,0
2020020105,0.02975038958368985,0,0,0.1805001112436722,0.11257162692299236,0,0.47312699677981207,0,0
2020020121,0,0,0,0.08816442511005858,0.24380421788106243,0,0.3785104498514654,0,0
2020020135,0.08500768099185804,0,0,0.5483123271424459,0.06893950262514288,0,0.8374018468726965,0,0
2020020143,0.0945943237890911,0,0,0.4581936371850709,0.15751957872866776,0,0.7722551469032413,0,0.15111062146008072
2020020161,0.03797193498775179,0,0,1.3198746941072175,0.3029245512153744,0,0.4405248461408553,0,0
2020020178,0,0,0,1.194286183251174,0,0,0.587555751513739,0,0
2020020187,0,0,0,0.32098587545851853,0.5488587395510555,0,0.9056844785749774,0,0
2020020210,0.06400050383087862,0.1341934445449495,0,0.7606837705828,0.1859583865076448,0,0.4228997616746725,0,0
2020020252,0.15437741804138524,0,0,0.5652238641019994,0,0,0.35798858505540204,0,0.00100634261370819
2020020273,0.21050594645269086,0,0,0.48996698471278033,0.06655353182635625,0,0.31998266389578667,0,0
2020020289,0,0,0,0.5025651873284379,0.17690376039692998,0,0.19581914843250547,0,0
2020020300,0,0.24959439612267736,0,0.38527193874955556,0.7196306865263586,5.925032766466987e-4,0.9115142367457035,0.2423682849841462,0.25711943652962777
2020020311,0.0881753266805564,0.28810913438357083,0.07865555328416145,0.3101367286636635,0.5646271008632046,0.07865555328416145,0.6374535835889195,0.05183614265845324,0.09221237189186544
2020020325,0.4808445465421636,0,0,1.0008010843361763,0,0,0.3417884119481044,0,0
2020020338,0,0,0,0.6054744430095468,0,0,0.689147454171543,0,0.06204188680404055
2020020352,0,0,0,0.28306080950360357,0.23987740676804598,0,0.463170275426776,0.37890214642188313,0
2020020362,0,0,0,0.19682878216222105,0,0,0.6917003776857287,0.21813891797975205,0
2020020377,0.21450523322486198,0,0,0.8390953430547058,0,0.03511928122865764,0.8211053863308365,0,0
2020020386,0,0,0,0.274231512328248,0,0,0.2610828639289357,0.02857352064607814,0
2020020400,0.09711719458880431,0,0,0.31809714991033883,0,0,0.7724304702542597,0,0
2020020414,0.25534110829273726,0,0,0.49061783531498754,0,0,0.878963728628822,0.22163368506505451,0
2020020429,0.36087743165756736,0,0,0.7061099940914499,0,0,0.29835758681971114,0.5324712279223751,0
2020020501,0,0,0,0.21877477215211158,0,0,0.5711239247465827,0.2406017343659046,0
2020020513,0.09402580217614233,0,0,0.2680440511550991,0,0,0.2521119929236816,0.23643768383953304,0
2020020525,0.3829851654602973,0,0,0.7579940802968719,0,0,0.36648769412238846,0.16016055735697957,0
2020020535,0,0,0,0.39931617248137924,0,0,0.755118129458337,0,0
2020020675,0.29737036184537263,0,0,0.5545133812259004,0,0,0.7967971114391088,0,0
2020020689,0,0,0,0.00542553736248414,0,0,0.9916607752279819,0,0
2020020705,0.20715515677128027,0,0,1.141588461098477,0,0,0.16841913433063382,0,0
2020020724,0.04695736871587383,0,0,0.2941187454181645,0,0,0.610208230949753,0,0
2020020765,0,0,0,0.22403687881275156,0,0,1.3228824681632518,0,0
2020020780,0.05093177281906953,0,0,0.1825361519670748,0,0,0.5195788094416376,0,0.03670941375014659
2020020795,0,0.17846118526436197,0,0.2560369620952486,1.1356968831571876,0,0.48593807305619063,0,0
2020020832,0.26350965248284147,0,0,0.826738941150871,0,0,0,0,0
2020020850,0.05392751342749463,0,0,0.7571158534275471,0,0,1.204838353083003,0,0
2020020865,0,0,0,0.10348360692432595,0,0,0.38058175446419573,0,0
