gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2015020007,0.054655818346332485,0,0,0.10769316886019441,0,0.083548982234097,0.1694371432565161,0.1266418460580708,0
2015020020,0.02297416757867616,0,0,0.2576635360184524,0,0,0.28501762539743924,0.19218323638982798,0
2015020035,0.03106640254392173,0,0,0.10581810621206157,0.17899046899261453,0,0.5110805664069871,0,0
2015020047,0.33188816354117884,0,0,0.47390319304338807,0,0,0.4164220108700102,0.06212755281924194,0
2015020082,0.09917610858562609,0,0,0.5918911629863804,0.07082811154710475,0,1.1443934065175554,0,0
2015020089,0.02072114111498388,0,0,0.538520834635994,0,5.294867892848485e-4,0.3264954107168677,0.18231341431387357,0
2015020110,0.10395024165665057,0,0,1.0241737486852804,0,0,0.7042655651408258,0.16557132523250964,0
2015020126,0,0,0,0.26378233497628056,0,0,0.7867418219331545,0.06262329105918854,0
2015020138,0.14375081657943853,0,0.0020904452012905,0.5179568280276946,0,0.024083173698303623,0.3345866461481208,0.22360900157763403,0
2015020145,0.09092766943253808,0,0,0.26868962686014064,0.02931948514091037,0,0.29457470143764053,0.3582750502582859,0
2015020171,0,0,0,0.11147521846564626,0,0,0.3828925326698394,0.0946615412648692,0
2015020179,0.28519590017202134,0,0,0.6930735584601617,0,0,1.0100063173554874,0.7790404813997014,0
2015020190,0.01659958077027297,0,0,0.11980886499874044,0,0,0.11449815405729732,0.03678868032908212,0
2015020205,0,0,0,0.7529541253190071,0,0,0.3864842800436867,0.247513196609647,0
2015020218,0,0,0,0.20635407933201022,0,0,0.7996768321057213,0.4558056892094528,0
2015020232,0.09078902617987716,0,0,0.238326857916912,0,0,0.8017100204210708,0.47297573837682155,0
2015020253,0.04318140019176362,0,0,0.29579614653350683,0,0,0.9891749452704564,0,0
2015020394,0.07670223697103329,0,0,0.8621448629751881,0,0.0233372429946479,0.6266241207276573,0,0
2015020408,0.4216726689334974,0,0,0.5633885938293957,0,0,0.6758734062080194,0,0
2015020424,0.7631743219969668,0,0,1.0729295156915968,0,0.03853417013415128,0.2263545313610171,0,0
2015020431,0.06569179610784119,0,0,0.2892234045774359,0,0.08184953766300629,1.4256152910434965,0.2535222779431269,0
2015020456,0.04805892161932283,0,0,0.1430028963179341,0.09798235450509991,0,0.5639672144373629,0.689484358281651,0
2015020468,0.012552725544005699,0,0,0.14417492732905446,0.02564973777764055,0,0.31843352646830264,0.06934286709543924,0
2015020488,0.1518322673486571,0,0,0.6318091456890399,0,0.03688135731057772,0.6854916010279956,0.04326996805534722,0
2015020500,0.22571075160729503,0,0,0.7388481776024255,0,0,0.6346307592169941,0,0
2015020533,0.02201776963651094,0,0,0.06797815926181257,0.02191804035667663,0,0.2104577213907293,0.05999737173407796,0
2015020555,0,0,0,0.1540591811900832,0,0,0.29930710684310796,0.3480765913391337,0
2015020569,0,0,0.01363846043572774,0.25165197986303317,0,0.023400504319785742,0.19088419300786344,0.06312284892210043,0
2015020591,0.18454062370273627,0,0,0.4953398752661319,0,0,0.7057759564985556,0,0
2015020603,0.10985677599117603,0,0,0.6016786051002013,0,0,0.5492140589783309,0.3685031632178067,0
2015020615,0.03216888060704657,0,0,0.10798083267535895,0,0,0.14365525726885153,0,0
2015020643,0.00933299713843457,0,0,0.25255053236505376,0,0,0.023788862263925258,0,0
2015020660,0,0,0,0.17562565420367338,0,0,0.330785962220312,0.17289584670960806,0
