gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2014020008,0.03289395834845256,0,0.0403436041806928,0.4210356560261753,0,0.0403436041806928,0.37414142352022367,0.16586762484374684,0
2014020018,0,0,0,0.5158519141846438,0,0,0.1276003978074872,0.18204057046861283,0
2014020040,0.06521607004913316,0,0,0.2106142363983638,0,0,0.25453846399161895,0.7442280475974692,0
2014020052,0,0,0,0.14209404767431547,0,0.00133942693011248,0.2635711440329579,0.12471364264541021,0
2014020069,0.5095886652592111,0,0,0.7629650415030891,0,6.897924979511054e-4,0.04575152328540003,0.04346056988351037,0
2014020200,0.31084023575701997,0,0,0.5768621370373758,0,0,0.600729631029985,0.03338170519707761,0
2014020335,0.19193333278984714,0,0,0.23683684087766857,0,0,0.4038306835904363,0.03211955882538136,0
2014020344,0.2946514681100848,0,0,0.4408800767280147,0,0,0.5138041812422638,0.14211350969095582,0
2014020365,0.08389082492031166,0,0,0.399940385306535,0,0,0.17634388233639414,0.8211430102662178,0
2014020377,0.18769973895704234,0,0,0.7940087884924998,0,0,0.2758622401320168,0,0
2014020396,0.8136305458140081,0,0,0.9599843037722422,0.40614928459703226,0,0.5511143560871122,0.07798995644339879,0
2014020414,0.09272172147859847,0,0,0.6255223888123222,0.07558789430988977,0,0.9660370699902872,0.1874613137786008,0
2014020424,0.07507852082563501,0,0,0.4203661547713956,0.2205082506459065,0,0.6598614778877303,0.48531540786780053,0
2014020440,0.02818345324520333,0,0,0.3952061899223324,0,0,0.461123830570014,0.2307205459173619,0
2014020457,0.05620654219489067,0,0,0.4128498081060677,0.04411746565590552,0,0.28464329311810327,0.05844433876323777,0
2014020470,0,0,0,0.2121574667499192,0.29695668916793755,0,0.7314713984495447,0.5054913746000572,0
2014020483,0,0,0,0.11361823631172685,0.09949940866960354,0.12399685177526387,0.3040083753239735,0.12663210049328943,0
2014020497,0.6403032258062394,0,0.05871807820914779,1.972437270820094,0,0.05871807820914779,0.6437273577454222,0.5772565758668078,0
2014020506,0.19521058254274756,0,0.024145530414712003,1.4754852780553211,0,0.034508283953848876,0.3254309889143172,0.8201406400518502,0
2014020518,0.23257073780103737,0,0,1.2210659004315763,0,0,0.3410935043043577,0.2600296682967899,0
2014020531,0.7233497933345453,0,0,1.1988728742839068,0.04397663450858956,0,0.25391017343501554,1.8101566281142554,0.12418995430888355
2014020556,0.2833349394889864,0,0,0.7054262921214576,0.21417449829120155,0,0.8747901604728713,0.10915368208553836,0.14583619332699757
2014020577,0.19336626970063464,0,0,0.484860682965571,0,0,0.29342183184572224,0.7894866067335535,0
2014020594,0.02083669274771085,0,0,0.1281234625310133,0,0.00756134726731153,0.4405679881992679,0.03895758091804147,0
2014020599,0,0,0,0.24568835358579452,0,0,1.2310333999315923,0.8761609406975585,0
