gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2021020011,0.03714928014774012,0,0,0.37001801717481786,0,0,0.38033217765516264,0.03577672961842652,0
2021020020,0.02017881520938295,0,0,0.209457613960007,0.06718089634821332,0,0.29878109582780166,0,0
2021020034,0.1095775169932992,0,0,0.8857287757860772,0,0,0.49077566516023186,0.1405315501777194,0
2021020044,0.00893741964465447,0,0,0.662777002989035,0,0,0.4217649501318639,0,0
2021020064,0,0,0,0,0,0,0.15868172666562477,0.33525028734992385,0
2021020088,0.035469930424921095,0,0,0.3013667539378291,0,0,0.3441245713868695,0.697067677335767,0
2021020100,0.01908796173970698,0,0,0.8197002204834503,0,0,0.2637670090910129,0,0
2021020139,0,0,0,0.2603077938804026,0,0,0.3360407721060223,0.44374311201672156,0
2021020154,0.0022367797124825,0,0,0.272884544190496,0,0,0.2734760806939568,0,0
2021020177,0,0,0,0.3119618459451392,0,0,0.3472672864823192,0.7549219958626687,0
2021020193,0.041776115914491305,0,0,0.3319570136703115,0,0,0.599505152877801,0,0
2021020219,0,0,0,1.4588527666636684,0,0,0.23435498579417074,0.20634181289820458,0
2021020239,0,0,0,0.4766978846208544,0,0,0.3936358700114731,0.05938319616943211,0
2021020254,0.02107850882116898,0,0,0.34091612797133325,0,0,0.2693947774814424,0.18317232490240487,0
2021020268,0.0375312679422809,0,0,0.13831114963117505,0,0.5020636516161864,0.02264701275797364,0.7978221144364384,0
2021020288,0.05048867289013904,0,0,0.22911068220523934,0,0,0.1599122975845323,0.06630843895110931,0
2021020313,0,0,0,0.43889789415026464,0,0,0.5258879279813568,0.02706393787245332,0
2021020323,0.01433228055566036,0,0,0.1434167340789661,0,0,0.06857887364147275,0.1552772695650872,0
2021020343,0.01071360322504679,0,0,0.21537758049891959,0,0.31953905002550015,1.0260618356298672,0.35875777717964596,0
2021020359,0.0199699687398215,0,0.02443378077927636,1.069750049589652,0,0.11520416285709532,0.43745368636855236,0.1472396103702363,0
2021020385,0.0384114102476767,0,0,0.2555233180629198,0,0.05026245505240724,0.4588029680366167,0,0
2021020401,0,0,0,0.3072414757305617,0,0.00391185206234175,0.8540430988141954,0.0566576341016973,0
2021020409,0.01033472275995055,0,0,0.2615611880732989,0,0,0.3165887200234132,0.24759797409884463,0
2021020429,0.030546266831372872,0,0,0.39567533920449344,0,0,0.44921946475400787,0.22765349048631217,0
2021020444,0.06822092544225608,0,0,0.5427917735310954,0,0.04542474118929943,1.0828225229071202,0.4311610668995699,0
2021020468,0.14183640597770047,0,0,0.5902337593123119,0,3.1650249099663585e-4,0.36053799526359065,0.1608931013045535,0
2021020475,0,0,0,0.17063465535065586,0,0,0.5336828217208489,0.15672876321218066,0
2021020492,0,0,0,1.2014686407363744,0,0,0.43700200724601745,0.30441454391094697,0
2021020506,0.028217685384568463,0,0,0.3424582913941314,0,0,0.20010981634006944,0.18271952619663268,0
2021020516,0,0,0,0.31694763712926055,0,0,0.11923697124749941,0.08346252856680159,0
