gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2024020009,0.28246009349823,0,0,0.8333389759063721,0.06281465291976927,0,0.15425956249237058,0,0
2024020022,0.10084325075149536,0.09333646297454834,0,0.2053539156913757,0.09333646297454834,0,0.29579484462738037,0,0.2329604692345457
2024020048,0.2683402895927429,0,0,0.692211925983429,0.0964714288711548,0,0.08692538738250732,0,0
2024020065,0.30272525548934937,0,0,0.6390344586040577,0,0,0.6753643751144409,0,0
2024020082,0.1556529998779297,0,0,0.4941357970237732,0.06487351655960083,0,0.2164320945739746,0,0
2024020100,0.5560829043388367,0,0,1.0465803146362305,0,0,0.49718958139419556,0,0
2024020133,0.3394584655761719,0,0,0.9740047454833984,0,0,0.30243659019470215,0,0.2152952081966033
2024020146,0,0,0,0.38861948251724243,0.07910090684890747,0,0.7505350112915039,0,0
2024020159,0.001401066780090332,0,0,0.43891286849975586,0,0,0.6416248679161072,0,0
2024020184,0,0,0,0.32175111770629883,0.04767966270446777,0,0.40905052423477173,0,0.06564681658835694
2024020203,0.21827399730682373,0,0,0.3193671703338623,0.06458908319473267,0,0.014936149120330798,0,8.222646777204556e-4
2024020218,0.31605929136276245,0,0,1.0657940804958344,0.16044574975967407,0,0.2912871837615967,0,0
2024020235,0.05074256658554077,0,0,0.4266790747642517,0,0,0.25734519958496094,0,0
2024020250,0.08246797323226929,0,0,0.1796225905418396,0,0,0.6236222386360168,0,0
2024020265,0.0011637806892395,0,0,0.413357138633728,0,0,0.3197476267814636,0,0
2024020283,0.08129316568374634,0,0,0.4313984513282776,0,0,0.2203853130340576,0,0
2024020285,0.0037468671798706,0,0,0.3479466438293457,0,0,0.5088450908660889,0,0
2024020300,0.16502636671066284,0,0,0.16779112815856934,0,0,0.3543063998222351,0,0
2024020323,0.05965006351470947,0,0,0.06805932521820068,0,0,0.10153788328170776,0,0
2024020345,0.04216587543487549,0,0,0.043141961097717285,0,0,0.5931116342544556,0,0
2024020354,0,0,0,0.2850208878517151,0,0,0.05245083570480345,0,0
2024020364,0,0,0,0.03449398279190062,0,0,0.25595927238464355,0,0
2024020388,0.027688682079315182,0,0,0.29799747467041016,0,0,0.5755977630615234,0,0
2024020402,0.03969663381576537,0,0,0.08731716871261595,0,0,0.5545159578323364,0,0
2024020422,0,0,0,0.26445472240448,0,0,0.8007761240005493,0,0
2024020437,0.2383093237876892,0,0,0.30586445331573486,0,0,0.944854736328125,0,0
2024020455,0.00731736421585083,0,0,0.08726048469543457,0,0,0.3235743045806885,0,0
2024020471,0,0,0,0.21728843450546265,0,0,0.5003689527511597,0,0
2024020486,0.1298297643661499,0,0,0.40233349800109863,0,0,0.4283602833747864,0,0
2024020496,0,0,0,0.11144405603408812,0,0,0.6782079935073853,0,0
2024020510,0.08263176679611206,0,0,0.44073814153671265,0,0,0.5691587328910828,0,0
