gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2024020298,0.14783525466918945,0,0,0.30293428897857666,0,0,0.21403145790100098,0,0
2024020317,0.08994120359420776,0,0,0.23022377490997314,0,0,0.9713680148124695,0,0
2024020360,0.049046397209167474,0,0,0.34198063611984253,0,0,0.18673020601272583,0,0
2024020370,0.06072759628295898,0,0,0.07418924570083617,0,0,0.27763527631759644,0,0
2024020392,0.03144961595535278,0,0,0.33709174394607544,0,0,0.07369095087051392,0,0
2024020408,0.11026263236999512,0,0,0.33538055419921875,0.10369426012039185,0,0.5054680109024048,0,0
2024020424,0.02346140146255493,0,0,0.32056939601898193,0.04838240146636963,0,0.878672182559967,0,0
2024020445,0,0,0,0.07138395309448241,0,0,0.947506308555603,0,0
2024020661,0.2680370807647705,0,0,0.39099597930908203,0.02553987503051757,0,1.4040210247039795,0,0
2024020675,0.08547192811965941,0,0,0.15902334451675412,0,0,0.7485429048538208,0,0
2024020687,0.2092723250389099,0,0,0.8335103988647461,0.05776828527450561,0,0.3227768540382385,0,0
2024020697,0,0,0,0.20586323738098145,0,0,0.49472373723983765,0,0
2024020944,0.00890970230102539,0,0,0.3148610591888428,0.30692058801651,0,0.2805405855178833,0,0
2024020959,0.196413516998291,0.10680395364761353,0,0.3680802583694458,0.10680395364761353,0,0.7015449404716492,0,0
2024020981,0.17830586433410645,0,0,0.7588644623756409,0,0,0.8207736015319824,0,0
2024020986,0.05814933776855469,0,0,0.14670544862747192,0.07596182823181152,0,1.3022839720765347,0,0
2024021002,0.15299969911575317,0.3026283383369446,0,0.39361143112182617,0.6522282361984253,0,0.6292885541915894,0,0
2024021020,0.6104807142822993,0,0,0.8575740937798274,0.07201391458511353,0,0.18153947591781616,0,0.0633699715860841
2024021033,0.16414445638656616,0.1841762661933899,0,0.4942842721939087,0.3672688603401184,0,1.721130033340859,0,0
2024021038,0,0,0,0.08137285709381101,0.05289357900619507,0,1.1845427751541138,0,0
2024021142,0,0,0,1.5552099347114563,0.39164435863494873,0,0.133696973323822,0,0
2024021158,0.08789032697677612,0,0,0.34571635723114014,0.38190728425979614,0,0.4750146269798279,0,0
2024021176,0.09044092893600464,0.4640810489654541,0,0.5571010708808899,0.9793338775634766,0,0.8822571100219455,0,0
2024021190,0.3265150785446167,0,0,0.9231163859367371,0.03662532567977905,0,0.704438328742981,0,0
2024021203,0.34031563997268677,0,0,1.1397294402122498,0.05867946147918701,0,0.6970863938331604,0,0.2462142493498803
2024021212,5.398392677307129e-4,0,0,0.23551100492477417,0.12405836582183838,0,0.23831176757812497,0,0
2024021232,0.00365489721298217,0,0,0.22664421796798706,0,0,0.5297797322273254,0,0
2024021249,0.09226948022842409,0.1539301872253418,0,0.22171109914779663,0.20771121978759766,0,1.2445086240768433,0,0
2024021259,0.00154674053192138,0,0,0.3674013018608093,0.19471776485443115,0,0.13901853561401367,0,0
2024021284,0.10780435800552368,0.14452248811721802,0,0.12711328268051145,0.9754466414451599,0,0.1317388415336609,0,0
2024021298,0.23393285274505615,0,0,0.31333333253860474,0,0,0.5534967184066772,0,0
2024021302,0.02684611082077026,0,0,0.22693538665771484,0,0,0.931649923324585,0,0
