gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2011020029,0.3692919984476752,0.04855589926191302,0,1.213037910490641,0.1647455746525217,0,0.8181694712901879,0.04383279191497114,0
2011020039,0.1143377504960314,0,0,0.5241188147776688,0,0,0.492027155469767,0.24020693809376067,0
2011020054,0.0936394859104003,0,0,0.2866344557053747,0.04715574001539277,0,0.5653833627057729,0,0.0227078171389856
2011020070,0.1821478477215897,0.06406121842374625,0,0.465310249317022,0.12209723454395291,0,0.5729550975768553,0.36096110242293167,0
2011020081,0.07594894462963092,0,0,0.6278823812582045,0.02997775341924749,0,0.4425202230317006,0,0
2011020102,0.19042062055867665,0,0,0.7309924845578336,0.19877224275473265,0,0.8614221213879297,0.10303303282745084,0.02404204610595655
2011020134,0.2226788592883198,0,0,1.1504317652354215,0.12155149354247533,0,0.335784336822991,0.07463346971367017,0
2011020152,0.06600538282874137,0.11335324470794143,0.057114081994622,0.3333549948099168,0.3717681650271617,0.057114081994622,0.6048322972399788,0.4732108002554737,0
2011020161,0.09251056534985226,0,0,0.3148168576174995,0.02908425867180912,0,0.12603912641197623,0.4277811763482976,0.12424290330778584
2011020178,0,0,0,0.2789762385121178,0,0,0.2933956599137308,0.1708626556439602,0
2011020187,0.17184942504409417,0,0,0.44380105451922935,0,0,1.2502140999831546,0.1122958542540083,0
2011020205,0.02085048213910182,0.04576468957309962,0,0.3054193983791153,0.0866983637844812,0,0.5886073492316367,0.354006223564139,0
2011020222,0.12799012418015893,0,0,0.24263543464772333,0.03443866179631912,0,0.40715005124342085,0,0
2011020231,0,0,0,0.7544203242585229,0.3210328719213689,0,0.5777126126583411,0,0.0081533270090761
2011020253,0.12359218641679207,0,0,0.4035311017071652,0.12892844988491833,0,0.8703212903252823,0,0
2011020267,0.10211726903513069,0,0,0.4789826898871571,0.23609243769286836,0,0.3734518269534829,0.3816911813459841,0.07445474684810037
2011020277,0,0.04609862717141116,0,0.8065938230976107,0.04609862717141116,0,0.4665887465377593,0,0.16058073046197277
2011020292,0,0,0,0.9443394254469115,0.1945695509059917,0,1.4589392316639858,0,0
2011020304,0.12168895723493588,0,0,0.4285272877333037,0.12833078088923486,0,0.44820515907636815,0,0
2011020317,0,0,0,0.2984627882116353,0.526412206207398,0,0.4530797034664538,0,0
2011020330,0,0,0,0.22247453617993182,0.01537132297105636,0,0.2658069382102386,0.05632551269933721,0
2011020347,0,0,0,0.29289889816953096,0,0,0.1570323652581449,0,0
2011020358,0,0,0,0.22504298030213982,0,0,0.582095513861496,0,0.00402723886732529
2011020374,0.3590576608125893,0,0,0.5995526380722704,0.12576641186537127,0,0.4584326336673406,0.03526134399365847,0.03168727762025858
2011020390,0,0,0,0.1373152861772563,0.10838747205057597,0,0.19777720789177802,0.09623985635774847,0
2011020402,0.44670437458094975,0,0,1.323582433305055,0,0,0.18293930228136476,0,0
2011020417,0,0,0,0.08684734408360353,0.5090916233384047,0,1.305704539359356,0,0
2011020441,0,0,0,0.2957963943570715,0.04818337148154905,0,0.7122196239784522,0,0.3383883923648336
2011020458,0.10848572246801791,0.09220305908655328,0,0.3365652486656173,0.22734206501987703,0,0.2940974160415849,0,0
2011020476,0,0,0,0.08564411059582183,0.04452500892707688,0,0.23943130034061966,0,0.05878412351805415
2011020489,0.14792798180306888,0,0,0.47171616947885464,0.5515069308707828,0,0.4241034910054436,0,0
2011020509,0.07405498747152052,0,0,0.964852863572238,0.2249585652786313,0,0.5317033771208189,0,0.17958105665213128
2011020520,0.1136960561739252,0,0,0.34300377775971647,0.5000160792217063,0,0.5646826470160546,0.15492960080133214,0.04634337946107929
2011020537,0.2888546641149528,0,0,0.783849648206433,0.22677025619803004,0,0.21914557944632188,0,0.14503870142371017
2011020551,0.17197473587953827,0,0,0.19432882796538967,0.08634667421181016,0,0.22505054766660576,0,0
2011020564,0,0,0,0.21867847226165843,0.05850048205712303,0,0.8702832307399809,0,0
2011020576,0.1117023479789225,0.18873177111868328,0,0.31631647505873445,0.6363960655429836,0,0.3891485773773162,0,0
2011020610,0.09573182610882894,0,0,0.5149538968592177,0.10280817024077701,0,2.0425697997991494,0,0
2011020615,0.36102488973782343,0,0,0.6029792182475825,0.2792837269094848,0,0.7942968157119392,0,0
2011020629,0,0,0,0.730977907000958,0.07820550490915579,0,0.6154719782772892,0,0
2011020642,0,0.1505658507888391,0,0.0885067102155696,0.7962491092324882,0,0.7198933277705801,0,0.01915809430280047
2011020659,0,0,0,0.215290758967313,0.09604264832579897,0,0.934908849077727,0,0
2011020675,0,0.10780334282606709,0,0.2351850499081669,0.47680318257682375,0,1.1336384280642786,0,0
2011020681,0.08655463674947457,0,0,0.25895478392782495,0.20336357005004058,0,0.5624330153360979,0,0.03823827617839055
2011020696,0.3011765921118648,0,0,0.7309937137883951,0.13382538199763191,0,1.2770495340126904,0,0.19802143509575973
2011020725,0.06313783705583928,0,0,1.1220205862664494,0,0,0.36058880107217645,0,0
2011020742,0.05609564517871796,0.18074463657936848,0,0.2883887904198231,0.31503589123413867,0,0.5272092506872107,0,0
2011020751,0.02724471051473043,0,0,0.575477234450705,0.23186989684859974,0,1.1602738785429503,0,0.15042777081088618
2011020769,0,0,0,0.17416994745277298,0.07748236228472914,0,0.26561096118792726,0,0.0686403151154675
2011020779,0.20233030142948755,0.09461648857433394,0,0.796586748565285,0.4709256827677514,0,0.5863051966744981,0.13358885472803095,0
2011020788,0.12740306880508812,0,0,0.6724887257126291,0.07052998334140274,0,1.0141677897309531,0,0
2011020805,0,0,0,0.3764995073825432,0.4427426838172229,0,0.619053413966893,0,0.05032463619783962
