gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2021020009,0,0,0,0.444565003379993,0.11365991029277409,0,1.3236163651463857,0,0.14811334927685904
2021020024,0.02294800761275996,0.04703063899635498,0,0.7678578873493911,0.15440149966946265,0,0.8815641355014983,0,0
2021020041,0.00515270975743473,0,0,1.0638395784507204,0.4621764128285615,0,0.3393113327196167,0,0.06679492320537898
2021020054,0.058220317165336155,0,0,0.5200377342241616,0,0.01836936153512462,0.9419932457493128,0,0.05115672292224122
2021020066,0.08773997106911392,0.04105042989767032,0,0.7616232278626164,0.34932640819007527,0,1.517912331082045,0,0.05173921183482023
2021020080,0.01516687629873342,0,0,1.2574344800618213,0.08167110573137615,0,1.2514385631174143,0.04008006016536981,0.00361402026772187
2021020098,0.062441393843372626,0,0,0.7722228194714847,0.14226287630375012,0,1.2895136463135717,0,0
2021020111,0.00781756061421552,0,0,2.2213903201564897,0.22689983630353328,0,1.4608603996058982,0,0
2021020118,0.017627671491161512,0,0,0.3041035986010726,0.23689928956276232,0,1.4658693440230146,0,0
2021020136,0,0,0,0.3163577439675408,0,0,1.8243626622515423,0,0
2021020148,0,0.03955193949137131,0,0.23389194829959203,0.03955193949137131,0,0.673726962288727,0,0.46204959680973123
2021020162,0,0.06202596041049574,0,1.3002882229909476,0.1733405140971241,0,0.7387765070698475,0,0
2021020174,0,0,0,0.9086843161115912,0.2669309965632699,0,1.0110366263632249,0,0
2021020184,0.03846148899622083,0,0,2.616463557041082,0.4635235234472854,0,1.3430844487579485,0,0
2021020198,0.05708607719378263,0.03142639438585885,0,1.4530939800422422,0.03142639438585885,0,0.4961346514070426,0,0.0626472063696271
2021020213,0.01008322434330685,0,0,0.26852638912722454,0.1365243218622244,0,0.6337268701409302,0,0
2021020231,0.02286017997723594,0,0,0.45011069200626264,0.22043836484332374,0,1.1109887207000866,0,0
2021020239,0.04821281564176952,0,0,0.638955291023736,0,0,1.0762075464501581,0,0
2021020257,0,0,0,0.8072527747044452,0.0653389830332793,0,0.7918813140297688,0,0
2021020270,0.00851181135555034,0,0,0.33327191524935,0.04799445346473062,0,0.8612500584766769,0,0
2021020291,0.01816016200576501,0,0,1.7743761612661328,0,0.09396563500761008,1.0378750825659528,0.2530545194915585,0
2021020317,0.03115835848375003,0,0,1.0605565568846027,0.13930639751850843,0,0.37015541020166204,0,0
2021020337,0.049154933705146384,0,0,0.6242690725982091,0,0,1.0015619655344434,0,0
2021020348,0,0,0,0.4022684339033393,0,0,0.35974242029174347,0,0
2021020369,0.11375329304362478,0,0,0.9653950495704415,0,0,0.6472515493371118,0,0.17550589250708098
2021020392,0,0,0,0.5439173423743555,0.0755608607480819,0,0.7142653379813245,0,0
2021020406,0.16513563093370395,0,0,0.6746398529984403,0,0,0.8312497453657046,0,7.357699732043665e-4
2021020415,0.17172769100057228,0,0,0.6485747319178212,0.5208018764462126,0,1.4197449610760797,0,0.7956179505599588
2021020438,0,0,0,0.8393051771546821,0.16434255059582673,0,1.2882819967793973,0,0
2021020459,0,0.03473274903351173,0,0.5532111955216434,0.28542435484056583,0,0.9419333890270282,0,0.14324236231454962
2021020472,0,0,0,0.8814424139937841,0.1092770726810406,0,0.6102294576019777,0,0.13133539750332499
2021020490,0.03927941177373177,0.03102415611549821,0,0.9437176883035063,0.11996466852492535,0,0.5977288568391343,0,0.0023288557066543
2021020517,0.01112364380499324,0,0,0.21546416006115715,0.2640734535181636,0,0.2260462255531833,0,0.00139171257642338
2021020525,0.03709739030860281,0,0,0.7804020192684987,0.1252327036685852,0,0.7193251068108071,0,0
2021020588,0,0.06017766256419807,0,1.1397903300368692,0.12692006737946515,0,0.6799837451114239,0,0
2021020609,0.1127313140455376,0,0,0.8407825372265929,0.3079144072502166,0,0.899133050173852,0,0.00451995008656031
2021020628,0,0,0,0.8786939467283781,0.06894645075972577,0,0.9556254483777138,0,0.07978164734264544
2021020645,0.01604017414481048,0,0,0.6040057990350102,0,0,1.3219846889226081,0.22947937126234053,0
2021020651,0,0,0,0.35549273553785227,0,0,0.4545012302103183,0,0.4896668409027379
2021020667,0,0,0,0.25241343867864696,0.15904930854152735,0,0.3485616425753935,0,6.776583158131965e-4
2021020682,0.04173975468309696,0,0,0.98624205311965,0,0,1.1406545809382376,0,0.02632400656727967
2021020713,0.14370305340056058,0.03829747152410828,0,0.5496872104201,0.1833722198176081,0,0.838248323826869,0,0
2021020727,0.10333471651112033,0.03691765237882986,0,0.8382902700044543,0.2532101953470848,0,0.6668565577618996,0,0
2021020753,0.0155280933180574,0,0,0.5326763680412273,0,0,0.7174494819806247,0,0
2021020768,0.02116176600783513,0,0,0.6691706445928735,0.34130345560358394,0,0.4317457770789505,0,0
2021020774,0,0,0,1.0203062595833565,0,0,1.5356513462814638,0.742719957730538,0
2021020792,0,0,0,0.4124884462752276,0.06759601492468481,0,0.561061875534117,0,0
2021020851,0.04928410678921865,0,0,1.1910783819732373,0.23619893158794908,0,1.0283034564999443,0.0688325920866148,0
2021020874,0,0,0,0.3095923822070859,0.09600369539375488,0,0.7916517523454314,0.642712769211792,0
2021020881,0,0,0,0.8650118294754415,0,0,1.4862703831671058,0,0
2021020903,0,0,0,0.4985926303142989,0.28080026894850074,0,0.9225486257436737,0,0
2021020919,0.07958226238683465,0,0,0.8382068655189701,0.3069285038684476,0,1.0865586121112658,0.12980755613214073,0.02164220185640641
2021020939,0,0.0219041968456002,0,0.7918312865173208,0.18487483160266488,9.026271266410512e-4,1.2003027096381131,0.19824034960341685,0
2021020960,0.02415223039152543,0,0,0.8190058268523207,0.28986684007255564,0,1.4588037744808722,0.7874096295836203,0.05893519020359137
2021021008,0.09843274716429083,0,0,0.7105906017287343,0.4125310819791791,0,0.6774586145320025,0,0
2021021023,0.046403618216195874,0,0,0.43507490329190784,0.7710304027444576,0,0.38841232309663326,0,0.03309177376937914
2021021039,0,0.03419578280391243,0,0.7843647693157094,0.25827329205166333,0,0.9562030970137837,0,0
2021021056,0,0.04184669875475218,0,0.7776923725436712,0.19097023243617683,0,1.8687342196715389,0,0
2021021071,0.04072852085575248,0,0,0.7466800741171645,0.11183202241870492,0,0.765076435072999,0,0
2021021087,0.10385450096074368,0,0,0.559612515286009,0.5011115601970519,0,1.452774804124591,0,0
2021021098,0.04592417126617974,0,0,0.5832985192069268,0.19123135903530705,0,1.5417853867183628,0,0
2021021111,0.047292651401751026,0,0,1.0198046364063327,0.12078478392014824,0,0.9419329643921093,0,0
2021021124,0.06743184212701749,0,0,0.7197201838975105,0.6316425212857107,0,0.5728414730886972,0,0.09384605191203758
2021021140,0.01293891384056665,0,0,0.8495885038997196,0.07256840576337828,0,0.8337913432199163,0,0
2021021147,0.0332427775018474,0,0,0.6700015621425799,1.400929993652735,0,0.6484052906277791,0,0
2021021164,0,0,0,0.391606472124375,0,0,1.4791634033992294,0,0
2021021182,0,0,0,1.6585006608234454,0,0,0.9450376607494986,0,0
2021021202,0,0,0,0.6307101708507551,0,0,0.8284956256810043,0,0
2021021225,0.06184825088706615,0,0,0.5677748102797195,0,0,0.41951622506395714,0.21686401281037687,0
2021021243,0.01051367540427104,0,0,0.23959228245463235,0.2889306573569935,0.13445983981313817,0.497918707549246,0,0.07785995885442505
2021021257,0.08846401864003603,0.08672778400575061,0,1.3233238228131903,0.39243097812892447,0,0.34079228799291394,0,0
2021021270,0.01339069287465644,0,0,1.2705545025346068,0.1586725249757423,0,0.8758025737778491,0.045399750721255,0
2021021275,0.04602990690888822,0,0,0.8065701507814135,0.1628242288834365,0,1.1162646904855567,0,0
2021021283,0.02328873701650702,0,0,0.10151118387129168,0,0,1.0248661003846888,0.23908371907190595,0
2021021306,0.01563283191206872,0,0,0.4509663085470841,0,0,1.008869166102493,0.2823313387005302,0
2021030161,0,0,0,0.1953454098507437,0,0.08184111899772378,0.7104291402228249,0.8344972731772468,0
2021030165,0,0,0,0.32201840436476015,0,0,1.4209302490429612,0,0
2021030166,0.09105115706177473,0,0,0.3503714784650442,0.0550189036525134,0.00144147413065684,0.43917068136085,0.48136199646138544,0
2021030231,0.03515011547145041,0,0,0.3715731905610245,0,0,1.5442596470473875,0.02571869911359838,0
2021030232,0.026255710468177214,0,0,0.7199944594973771,0,0,0.561487421106319,0.1701143504418434,0
2021030233,0.05821888889289897,0,0,0.6009977175758232,0,0,0.6226518701371391,0,0
2021030234,0,0,0,0.5840820453483945,0,0,1.3356003686675983,0.2299260965201022,0
2021030235,0.00867475785387476,0,0,0.475190250954673,0,0,1.1352982919741947,0,0
