gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2013020487,0.02515868048041564,0,0,0.45410046799315357,0,0.01811001604164519,0.21314597156798656,0,0
2013020510,0.22949539016525633,0,0,0.40957172458764657,0,0,0.37896341920610366,0,0
2013020523,0.10687146201900898,0,0,0.11927505928877206,0,0,0.21189925555231212,0,0
2013020541,0.32578751456542665,0,0,0.6084505667738959,0,0,0.481360919688374,0,0
2013020553,0.042410665221685684,0,0,0.09800832025280586,0,0,0.10071985103260832,0.093622197268982,0
2013020568,0.08066633208844141,0,0,0.6569121692991817,0,0,1.106049329539289,0.1688435244688169,0
2013020585,0.08247067268159491,0,0,0.16122016541934833,0,0,0.2230560106220409,0.39603400445327896,0
2013020604,0.10950104161139246,0,0,0.626282578183989,0,0,0.6324088894529666,0.19510119012012886,0
2013020617,0,0,0,0.4112001751719159,0,0,0.309133491682855,0.36904683526393434,0
2013020628,0,0,0,0,0,0,0.031506361663189694,0.15408871833597157,0
2013020647,0,0,0,0,0,0,0.42055523840070846,0.09384535256946104,0
2013020660,0.029430620130004692,0.04620489156588403,0,0.04218673252848177,0.04620489156588403,0,0.18344579972532418,0.03613601627785603,0
2013020685,0.08613355638038525,0,0,0.23092766561983735,0,0.00219796829176033,0.06549964313965861,0.20222897759686995,0
2013020699,0,0,0,0.07195832392705903,0,0,0.03719014691336073,0,0
2013020707,0.09392910847526044,0,0,0.3448183448788339,0,0,0.4074732423331449,0,0
2013020726,0.06406340311842867,0,0,0.07151640309024443,0,0,0.31820205681241576,0,0
2013020746,0.03487157231038049,0,0,0.14170776903603433,0,0,0.38654189211603784,0,0
2013020759,0.0894095043829552,0,0,0.2633599847914436,0,0,0.1804998180584886,0.04467278673475116,0
2013020779,0.31066192261800274,0,0,0.4913004950208247,0,0.00620326946911994,0.5051363651520655,0.04215386254084614,0
2013020791,0.13019959303140313,0,0,0.21120378603767398,0,0,0.29816787054216826,0,0
2013020799,0,0,0,0.03893197219459904,0,0,0.17852363613561495,0,0
2013020816,0.00312581963726169,0,0,0.00312581963726169,0,0,0.16592724390650557,0,0
2013020826,0.09144694924886679,0,0,0.1658836016177001,0,0,0.9304446605926061,0.23335763484677632,0.0707366902794021
2013020837,0.17576407135118907,0,0,0.5951598050386997,0,0,0.04579996144513431,0,0
2013020853,0.1153086306257062,0,0,0.420025118107824,0,0,0.07549281034143315,0.06384836987495865,0
2013020861,0.16689842373953176,0,0,0.18753688046523195,0,0,0.31098649082043267,0,0
2013020882,0.01312366114389238,0,0,0.01312366114389238,0,0,0.16753137002497082,0.65185904021171,0
2013020898,0.09379654138935567,0,0,0.6747831536513382,0.1836505245102087,0,0.08583853767559488,0.07628754599564162,0
2013020921,0.16420966886746857,0,0,0.19263562603470022,0,0,0,0.2728079604880932,0
2013020941,0.2932416736739101,0,0,0.3603483629809265,0,0,0.18567619513970882,0.11508780949666522,0
2013020950,0,0,0.02557022465916213,0.4863434917053968,0,0.02557022465916213,0.13299934331677715,1.0800478002955354,0
2013020964,0,0,0,0.022838611111936,0,0,0.09923466533034238,0.2923040424351515,0
2013020976,0.04741540331073784,0,0,0.05241589508125868,0,0,0.08978474484395199,0.03792122784427914,0
2013020990,0.00598573193813373,0,0,0.00598573193813373,0,0,0.4677770033792905,0.3298286995394617,0
2013021008,0,0,0,0.07797340346744758,0,0.01667248688953262,0.4180195067194538,0.2644282855265726,0
2013021018,0.2544678617796903,0,0,0.2544678617796903,0,0,0.16500094262316556,0,0
2013021034,0.21266148688196024,0,0,0.22973829665613849,0,0,0.12577303575500326,0,0
2013021047,0,0,0,0.01457214834138932,0,0.11042401327771988,0.1866059781643667,0.07061369059779117,0
2013021071,0,0,0,0.040953630498577004,0,0,0.13556938231146815,0,0
2013021083,0.01699498110801019,0,0.01565543815854062,0.06719701288743568,0,0.11554257966451097,0.09709816996372268,0.04800597754584798,0
2013021099,0.0875387151144176,0,0,0.11529923994984949,0,0,0.2593045724235231,0.4393334163004513,0
2013021110,0.01978633024788934,0,0,0.01978633024788934,0,0,0.5071218842474285,0,0
2013021129,0,0,0,0.06766496056266841,0,0,0.01702975450837621,0,0
2013021149,0.06593331160400794,0,0,0.06593331160400794,0,0.10024515256066642,0.33598690260392894,0,0
2013021155,0.11968148058587506,0,0,0.19640832419790455,0,0,0.08162925295418026,0.18525274448418583,0
2013021173,0,0,0,0.12019520787490783,0.05586946345875965,0.15877900392065686,0.4485273824655795,0.6636459880677623,0
2013021180,0.01194524598273161,0,0,0.03145497200088101,0,0,0.4051067345303959,0.630212959906802,0
2013021194,0.1546525248660316,0,0,0.1546525248660316,0,0,0.23163595092502737,0.09466839631802074,0
2013021212,0.12100011939804284,0,0,0.2198700001513068,0,0,0.5494453704873089,0.1103335928047269,0
2013021225,0.21079578742782132,0,0,0.5005885284719914,0,0,0.22360279613105288,0.06948003608064067,0
