gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2023020005,0.02568936347961425,0,0,0.4612637758255005,0.9418935179710388,0,0.7453951835632324,0,0
2023020026,0.01327604055404663,0,0,1.4554781133597623,0.29584944248199463,0,1.2227070927619934,0,0
2023020038,0.04470437765121459,0,0,2.180459976196289,0.18782764673233032,0,1.543038010597229,0,0.3947654629495528
2023020052,0.00187939405441284,0.1342586874961853,0,0.622142493724823,0.8932985067367554,0,0.29545050859451294,0,0.8177543042410427
2023020070,0.04562682177783925,0.08602917194366455,0,1.2391981883872387,0.24612206220626834,0,0.3349493600848883,0,0.09861539692492366
2023020083,0,0,0,0.20597004890441897,0.6263219118118286,0,0.3951188325881958,0,0.00169131823711088
2023020108,0.065332293510437,0,0,0.8114988207817078,0.10799068212509157,0,1.4420776963233948,0,0.01288553771360236
2023020122,0.02515983581542968,0,0,0.7235846879894462,0.6297928094863892,0,0.32089842021559223,0,0.0935787547087672
2023020139,0.03848403692245483,0,0,0.4985200762748718,0.40426450967788696,0,1.149571180343628,0,0
2023020145,0.0949023962020874,0,0,1.2103660106658936,0.5317571759223938,0,0.8615816235542297,0,0.07448139129414193
2023020165,0.01288402080535888,0.03195035457611084,0,0.4543302059173584,1.4373776316642761,0,2.5854340156121616,0,0.2928749088098235
2023020177,0.01382732391357421,0,0,0.47794610261917114,0.5073322057723999,0,0.8012824654579163,0,0
2023020190,0.06420654058456421,0,0,0.7437443733215332,0.04590123891830444,0,0.7396719455718994,0,0.05276946313762997
2023020215,0,0,0,0.4748324155807495,0.5828375816345215,0,0.45293110609054565,0,0
