gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2019020011,0.11255932543235941,0.5860437082072154,0,0.4763002534080103,1.2731207922898735,0,0.2947348431011422,0,0
2019020026,0.03828592550681781,0.12316770964365814,0,0.7823034721507324,0.47475975342774795,0,0.717738506411175,0,0
2019020056,0.0771327265069251,0,0,0.513019890644966,0.256905270289458,0,0.7109095625545283,0,0
2019020072,0.16448413597521777,0.24933619704353327,0,0.7750535057859185,0.4252211256319194,0,0.20895668690987168,0.1271151852147808,0
2019020083,0.2839369883143966,0.2401878782678533,0,0.6262477848431115,0.46197889301603157,0,0.6702913361781122,0.07957705771384489,0.08010486873180625
2019020092,0.061245204570773176,0,0,0.24037774473328527,0,0,0.5933260938659456,0.03021410289711348,0
2019020107,0.2060141887253238,0,0,1.0165094827482355,0.5973924050668074,0,1.3198707745711902,0,0.08041008517122712
2019020116,0.07478371581125592,0,0,0.20572792588993197,0,0,0.6911376296873977,0,0
2019020131,0.0933918936409562,0.508767638845889,0,0.24862748552935143,0.8403691276016012,0,0.08437034630557948,0,0.00256835077844775
2019020155,0.20544002962746433,0.15861977637395974,0,0.30541468612867406,0.426766175052973,0,0.5022118090150454,0,0
2019020169,0.05264320778168518,0.43963553422836354,0,0.5997948522915151,1.4467760865711747,0,1.0327751213816834,0,0
2019020191,0.06534252930945952,0.26971782708999065,0,0.7468147208998522,0.33843393811202893,0,0.3937831311326501,0.04342196970846661,0
2019020201,0.11331655039409919,0.07326552391070837,0,0.5873062053316452,0.5565314037571893,0,0.7464874585242102,0,0.25919695996361536
2019020214,0.02854934875957363,0.04053480522128752,0,0.2843942263882935,0.28393484204928526,0,0.4368225465766917,0,0
2019020230,0.162675383411537,0.0362823466538302,0,0.5565119098203458,0.9446534072923152,0,0.5553320280089701,0.03046646042148623,0.11158523651479312
2019020244,0.04278393537600888,0.11917199738215276,0,0.3119777754767776,1.349414115640845,0,0.39259223507427726,0,0.11639090670916001
2019020260,0.1612137594100238,0.18321238187962105,0,0.4511751177857376,0.34594168133360925,0,0.41449227026040547,0,0.07026465801559977
2019020276,0.02136786069051878,0.17908883178196927,0,0.14471240801011734,0.6384864266760798,0,0.8497725195570295,0,0.0830102871316428
2019020290,0.36042908988150757,0.14069039117744375,0,0.9797861712675348,0.5186483997765997,0,0.10147229709045816,0,0.0012248887792113842
2019020311,0.04506160572176779,0.08985994198913885,0,0.5111855379234578,0.7662418346411072,0,1.193568381511718,0,0.00128321969973121
2019020328,0.14045396127299542,0.4026369814333951,0,0.262382967638418,0.8858535940249042,0,0.3120499593999568,0.1456007639057071,0
2019020340,0.32894686690009006,0,0,0.77770303860576,0.15264858378924573,0,0.16574268966358652,0,0.09159056217842788
2019020357,0.30988590342458106,0,0,0.874351711997354,0.19490134846180387,0,1.5541093571913331,0,0
2019020387,0.20552054423801625,0.26886437000984414,0,0.819449056731596,1.4730659065991305,0,0.5490220663019119,0,0
2019020394,0.29767029656042693,0,0,0.4725103864362548,0.04167973257946195,0,0.7808014806055534,0,0
2019020413,0.2942817345072168,0.10286894116803716,0,0.3442010998958954,0.38619563027531323,0,0.47842922985448233,0,0.23979004383897853
2019020434,0.07446185540164703,0,0,0.36744342630072124,0.3007408814231397,0,0.5881395230681463,0,0.42778233331739685
